gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"117,000",중개거래,2015,2025,1,22,당산동4가,브라운스톤당산,84.025,5,98
11560,"128,500",중개거래,2015,2025,1,24,신길동,래미안영등포프레비뉴,84.98,3,4945
11560,"57,000",중개거래,1987,2025,1,8,문래동6가,현대2차,41.04,14,45
11560,"101,000",중개거래,1997,2025,1,21,당산동5가,성원,84.96,2,40
11560,"148,500",중개거래,2015,2025,1,18,신길동,래미안영등포프레비뉴,84.98,25,4945
11560,"79,000",중개거래,1979,2025,1,18,당산동3가,삼익,60.83,10,394
11560,"75,000",중개거래,1983,2025,1,11,문래동2가,남성,58.52,10,35
11560,"79,000",중개거래,1979,2025,1,18,당산동3가,삼익,60.83,10,394
11560,"84,500",중개거래,1997,2025,1,31,신길동,삼환,59.53,12,897-1
11560,"117,000",중개거래,1999,2025,1,31,영등포동8가,삼환,84.87,16,76-1
11560,"71,250",중개거래,1986,2025,1,26,신길동,우성1,49.64,13,365
11560,"54,000",중개거래,1985,2025,1,25,대림동,우성1,52.07,3,696
11560,"65,000",직거래,1996,2025,1,22,양평동5가,양평한신,59.94,14,76
11560,"89,000",중개거래,1999,2025,1,25,양평동3가,거성파스텔,59.96,17,90-1
11560,"116,000",중개거래,2020,2025,1,23,대림동,e편한세상영등포아델포레,84.9571,4,1127
11560,"226,000",중개거래,2003,2025,1,23,여의도동,대우트럼프월드II,143.61,19,48
11560,"500,500",직거래,2023,2025,1,22,여의도동,브라이튼여의도,113.9657,31,525
11560,"516,400",직거래,2023,2025,1,22,여의도동,브라이튼여의도,132.5963,18,525
11560,"117,500",중개거래,2002,2025,1,22,영등포동,영등포푸르지오,79.777,7,647
11560,"109,000",중개거래,2022,2025,1,24,신길동,더샵파크프레스티지,59.8635,5,4974
11560,"86,000",중개거래,2005,2025,1,24,신길동,보라매경남아너스빌,59.78,2,4780
11560,"153,000",중개거래,2020,2025,1,23,신길동,보라매에스케이뷰,84.98,16,4958
11560,"134,000",중개거래,2002,2025,1,23,당산동,강변래미안,108.15,6,376
11560,"71,250",중개거래,1986,2025,1,26,신길동,우성1,49.64,13,365
11560,"260,000",중개거래,2005,2025,1,20,여의도동,롯데캐슬엠파이어,163.86,19,36
11560,"103,000",중개거래,1986,2025,1,23,당산동3가,당산한양,73.87,11,2-6
11560,"107,000",중개거래,2000,2025,1,18,당산동4가,당산현대5차,59.75,2,30-1
11560,"86,800",중개거래,1996,2025,1,26,양평동5가,양평한신,59.94,12,76
11560,"130,000",중개거래,2017,2025,1,25,신길동,래미안에스티움,59.95,9,4950
11560,"129,500",중개거래,2019,2025,1,28,신길동,신길센트럴아이파크,84.98,5,4955
11560,"125,000",중개거래,2000,2025,1,25,당산동4가,당산현대5차,84.69,2,30-1
11560,"120,000",중개거래,2014,2025,1,23,도림동,영등포아트자이,84.854,20,821
11560,"89,000",중개거래,2005,2025,1,31,신길동,보라매경남아너스빌,59.78,18,4780
11560,"104,000",중개거래,1986,2025,1,24,신길동,우성2,84.47,1,4518
11560,"113,000",중개거래,2020,2025,1,20,영등포동7가,포레나영등포센트럴,59.8976,15,208
11560,"94,700",중개거래,1997,2025,1,20,대림동,현대3차,84.89,24,608-1
11560,"117,000",중개거래,2015,2025,1,22,당산동4가,브라운스톤당산,84.025,5,98
11560,"93,000",중개거래,1998,2025,1,22,영등포동7가,경남아너스빌,59.9,15,46-1
11560,"59,500",중개거래,1997,2025,1,18,대림동,현대3차,43.92,18,608-1
11560,"93,000",중개거래,1999,2025,1,29,영등포동8가,삼환,59.91,4,76-1
11560,"106,500",중개거래,1999,2025,1,21,당산동5가,당산효성1차,59.85,2,12
11560,"288,000",중개거래,2008,2025,1,15,여의도동,여의도자이,148.94,20,47
11560,"70,000",중개거래,1990,2025,1,24,양평동2가,양평벽산블루밍,59.58,9,23
11560,"82,000",중개거래,1988,2025,1,17,문래동3가,문래공원한신,58.96,2,77-2
11560,"135,000",중개거래,2019,2025,1,18,신길동,신길센트럴아이파크,84.98,25,4955
11560,"149,000",중개거래,2001,2025,1,18,문래동3가,문래자이,84.98,14,54
11560,"78,500",중개거래,2014,2025,1,27,당산동3가,당산계룡리슈빌3단지,49.993,12,565
11560,"70,000",중개거래,2014,2025,1,25,당산동3가,당산계룡리슈빌2단지,38.77,6,566
