gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,40,"25,000",1983,2022,1,22,개포동,개포주공6단지,53.06,14,185,,,,
11680,157,"10,000",1988,2022,1,7,청담동,현대아파트,84.76,2,23,,,,
11680,0,"110,000",2005,2022,1,12,역삼동,역삼래미안,59.53,7,757,,,,
11680,165,"55,000",1992,2022,1,15,도곡동,대림,84.93,6,960,,,,
11680,0,"100,000",2011,2022,1,28,청담동,청담자이,49.619,20,134-38,,,,
11680,0,"58,000",1979,2022,1,20,대치동,은마,76.79,8,316,,,,
11680,270,"130,000",2018,2022,1,15,일원동,래미안 개포 루체하임,121.71,20,741,,,,
11680,0,"85,000",1999,2022,1,26,대치동,대치현대,59.82,12,974,,,,
11680,420,"50,000",1992,2022,1,4,청담동,청담아이파크,110.14,2,130,,,,
11680,0,"105,000",2006,2022,1,27,도곡동,도곡렉슬,59.9772,7,527,,,,
11680,0,"68,000",2011,2022,1,18,세곡동,강남신동아파밀리에1단지,59.97,3,508,,,,
11680,0,"60,000",1979,2022,1,14,대치동,은마,84.43,5,316,,,,
11680,40,"53,000",1979,2022,1,15,대치동,은마,76.79,4,316,,,,
11680,0,"141,750",2006,2022,1,6,도곡동,도곡렉슬,84.9231,5,527,,,,
11680,0,"47,000",1992,2022,1,7,개포동,성원대치2단지아파트,39.53,8,12,,,,
11680,240,"70,000",2010,2022,1,15,역삼동,래미안그레이튼(진달래2차),84.87,20,762-3,,,,
11680,0,"153,000",2021,2022,1,10,삼성동,래미안라클래시,71.9,21,189,,,,
11680,0,"78,500",2003,2022,1,14,역삼동,금호어울림,84.95,6,835-67,,,,
11680,200,"72,000",2006,2022,1,10,도곡동,도곡렉슬,84.9984,5,527,,,,
11680,500,"50,000",1982,2022,1,26,압구정동,신현대12차,170.38,10,434,,,,
11680,0,"28,350",1993,2022,1,15,수서동,까치마을,39.6,10,746,,,,
11680,0,"72,000",1995,2022,1,20,도곡동,럭키(963),84.97,11,963,,,,
11680,230,0,1990,2022,1,7,대치동,현대1,84.27,12,992,,,,
11680,0,"94,500",2018,2022,1,7,일원동,래미안 개포 루체하임,59.99,8,741,,,,
11680,530,"20,000",2019,2022,1,10,개포동,디에이치아너힐즈,94.8407,9,1281,,,,
11680,150,"40,000",1988,2022,1,8,도곡동,한신엠비씨,84.74,9,895-8,,,,
11680,0,"130,000",2005,2022,1,22,역삼동,역삼래미안,80.87,19,757,,,,
11680,0,"97,600",2007,2022,1,4,삼성동,롯데캐슬프레미어,84.465,19,11,,,,
11680,430,"10,000",2006,2022,1,15,역삼동,역삼푸르지오,84.9097,4,754-1,,,,
11680,60,"80,000",2005,2022,1,22,역삼동,역삼래미안,59.4,5,757,,,,
11680,60,"60,000",1979,2022,1,22,대치동,은마,76.79,10,316,,,,
11680,0,"66,150",1999,2022,1,26,청담동,삼성청담공원아파트,59.93,10,60,,,,
11680,90,"70,000",1993,2022,1,8,일원동,가람,84.95,2,735,,,,
11680,0,"63,000",1976,2022,1,26,압구정동,현대3차(61~64동),82.5,12,443,,,,
11680,0,"120,000",1979,2022,1,5,압구정동,한양5,102.35,10,513,,,,
11680,30,"50,000",2015,2022,1,29,자곡동,강남자곡 힐스테이트,51.96,7,619,,,,
11680,200,"65,000",2021,2022,1,17,개포동,개포더샵트리에,108.0923,10,651-1,,,,
11680,0,"120,000",1983,2022,1,7,대치동,한보미도맨션1,84.48,7,511,,,,
11680,28,"87,000",2008,2022,1,3,역삼동,역삼2차아이파크,84.891,22,765-32,,,,
11680,100,"20,000",1979,2022,1,25,대치동,은마,76.79,9,316,,,,
11680,0,"33,600",1992,2022,1,12,개포동,성원대치2단지아파트,39.53,11,12,,,,
11680,170,"2,000",2001,2022,1,15,역삼동,한화진넥스빌,43.58,26,706-20,,,,
