gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"96,000",직거래,1994,2026,4,30,방화동,방화4단지,134.61,5,831
11500,"60,500",중개거래,2005,2026,4,30,화곡동,탑건진선미,69.33,4,1155
11500,"86,000",중개거래,1993,2026,4,29,방화동,현대,84.99,3,793
11500,"99,500",중개거래,1994,2026,4,16,등촌동,"진로,미주아파트",84.96,11,701
11500,"53,000",중개거래,2002,2026,4,29,화곡동,금호,107.4,5,1039-3
11500,"109,500",중개거래,1999,2026,4,29,등촌동,한사랑2삼성,84.96,17,634-2
11500,"90,100",직거래,2003,2026,4,15,화곡동,우장산롯데캐슬,177.86,15,1145
11500,"67,500",직거래,2024,2026,4,28,공항동,더트루엘마곡HQ,48.3293,8,1398
11500,"72,000",중개거래,2002,2026,4,25,등촌동,다울,83.286,8,637-26
11500,"74,000",중개거래,2001,2026,4,21,화곡동,타워빌,81.71,3,1009-8
11500,"38,000",직거래,2001,2026,4,22,화곡동,일성스카이빌,59.96,8,914-3
11500,"82,500",중개거래,1993,2026,4,25,염창동,삼성한아름,84.89,2,264-27
11500,"103,000",직거래,2001,2026,4,26,염창동,삼정그린코아,126.035,7,282
11500,"57,000",중개거래,1998,2026,4,27,방화동,마곡서광(치현마을),59.67,9,860
11500,"139,500",중개거래,2008,2026,4,16,염창동,염창1차보람더하임,116.92,9,305
11500,"94,600",중개거래,2003,2026,4,23,방화동,방화동동부센트레빌(875번지),84.97,7,875
11500,"77,000",중개거래,1993,2026,4,25,방화동,동성,64.65,10,817
11500,"102,500",중개거래,1992,2026,4,20,가양동,가양2단지(성지),49.56,13,1461
11500,"69,000",중개거래,1993,2026,4,25,방화동,동성,64.65,9,817
11500,"20,000",직거래,2015,2026,4,3,화곡동,벨라팰리스,24.71,10,343-71
11500,"73,000",중개거래,2020,2026,4,30,등촌동,등촌파밀리에더클래식201동,49.78,7,723
11500,"42,000",중개거래,1988,2026,4,21,화곡동,중앙화곡하이츠,56.88,11,351-89
11500,"78,500",중개거래,1995,2026,4,11,방화동,신동아,84.81,8,796
11500,"153,000",직거래,2014,2026,4,24,마곡동,마곡엠밸리5단지,114.86,7,740
11500,"117,000",중개거래,2004,2026,4,14,등촌동,등촌동아이파크,84.9958,14,715
11500,"90,500",중개거래,1994,2026,4,25,방화동,개화,101.86,6,819
11500,"10,000",중개거래,2011,2026,4,17,화곡동,갤러리빌,13.98,7,24-539
11500,"90,000",중개거래,1997,2026,4,11,등촌동,등촌라인(조합),59.91,13,628-15
11500,"124,000",중개거래,1995,2026,4,28,등촌동,대림,89.975,6,694
11500,"95,000",중개거래,1995,2026,4,22,등촌동,태진아름,84.81,5,676
11500,"34,000",중개거래,2017,2026,4,26,화곡동,드림시드아파트1차,44.53,12,899-13
11500,"10,000",중개거래,2011,2026,4,17,화곡동,갤러리빌,12.54,7,24-539
11500,"62,000",직거래,1995,2026,4,22,등촌동,주공3,58.14,6,688
11500,"64,800",중개거래,1994,2026,4,24,방화동,마곡중앙하이츠아파트,59.34,14,852
11500,"67,000",직거래,2000,2026,4,30,염창동,극동,59.9,2,246-23
11500,"60,900",중개거래,1999,2026,4,24,방화동,한숲마을대림,59.69,10,862
11500,"90,000",중개거래,1994,2026,4,28,방화동,개화,101.86,9,819
11500,"12,000",중개거래,2011,2026,4,17,화곡동,갤러리빌,24.62,7,24-539
11500,"89,000",중개거래,1997,2026,4,30,등촌동,삼성한사랑1,59.73,6,632-4
11500,"40,500",중개거래,2007,2026,4,6,화곡동,푸른숲,59.97,3,460-1
11500,"108,000",중개거래,1992,2026,4,30,가양동,강변,49.5,11,1475
11500,"150,000",중개거래,2019,2026,4,29,염창동,e편한세상염창,74.2998,17,309
11500,"61,500",중개거래,2003,2026,4,30,등촌동,나성,59.826,6,635-6
11500,"71,000",중개거래,1992,2026,4,30,화곡동,대림e편한세상,84.84,11,361-1
