gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,150,"20,000",2000,2025,9,26,무악동,현대,60,7,82,,,,
11110,100,"7,000",2000,2025,9,10,무악동,현대,60,8,82,,,,
11110,0,"71,400",2019,2025,9,11,무악동,경희궁롯데캐슬,59.6737,11,89,,,,
11110,0,"48,000",2009,2025,9,4,숭인동,종로청계힐스테이트,59.9426,1,766,,,,
11110,64,300,2020,2025,9,24,숭인동,맹그로브숭인,72.64,2,56-53,신규,25.12~26.12,,
11110,0,"65,000",2006,2025,9,13,인의동,효성쥬얼리시티,92.81,14,48-2,갱신,25.10~27.10,"60,000",
11110,0,"98,000",2008,2025,9,30,무악동,인왕산아이파크,114.931,12,60,신규,26.01~28.01,,
11110,250,"15,000",2008,2025,9,5,무악동,인왕산아이파크,84.858,15,60,신규,25.11~27.11,,
11110,0,"126,000",2004,2025,9,2,내수동,경희궁의아침3단지,149,13,72,갱신,25.09~27.09,"120,000",
11110,23,"18,870",2023,2025,9,30,숭인동,청계로벤하임,30.96,3,240-1,갱신,25.11~27.11,"18,870",21
11110,0,"60,000",2017,2025,9,26,교북동,경희궁자이(4단지),37.2635,19,126,갱신,25.09~27.09,"60,000",
11110,500,"10,000",2008,2025,9,6,사직동,광화문스페이스본(101동~105동),147.31,6,9,신규,25.11~26.11,,
11110,0,"33,500",1992,2025,9,15,창신동,창신쌍용1,54.7,5,702,신규,25.11~27.11,,
11110,0,"57,750",1999,2025,9,8,창신동,두산,84.9,6,232,신규,25.11~27.11,,
11110,1,"14,960",2023,2025,9,30,숭인동,청계로벤하임,20.321,4,240-1,갱신,25.11~27.11,"14,960",
11110,9,"8,235",2017,2025,9,22,행촌동,경희궁자이(1단지),42.1289,15,211,갱신,25.10~27.09,"8,003",9
11110,27,"12,890",2023,2025,9,30,숭인동,청계로벤하임,20.321,12,240-1,갱신,25.11~27.11,"12,890",25
11110,200,500,2005,2025,9,15,수송동,로얄팰리스스위트,42.87,5,85,신규,25.09~25.12,,
11110,34,"17,650",2023,2025,9,18,숭인동,청계로벤하임,33.707,4,240-1,신규,25.11~27.11,,
11110,23,"18,880",2023,2025,9,30,숭인동,청계로벤하임,29.797,3,240-1,갱신,25.11~27.11,"18,880",21
11110,9,"7,731",2017,2025,9,17,행촌동,경희궁자이(1단지),39.0561,4,211,갱신,25.10~27.09,"7,513",8
11110,450,"10,000",2004,2025,9,15,내수동,경희궁의아침3단지,124.17,15,72,신규,25.10~27.10,,
11110,0,"42,000",1992,2025,9,16,창신동,창신쌍용1,106.62,7,702,갱신,25.10~27.10,"42,000",
11110,1,"14,940",2023,2025,9,5,숭인동,청계로벤하임,20.247,6,240-1,갱신,25.10~27.10,"14,940",
11110,10,"8,605",2017,2025,9,26,행촌동,경희궁자이(1단지),44.026,15,211,갱신,25.10~27.09,"8,363",9
11110,150,"2,000",2021,2025,9,18,효제동,이지마루종로,25.55,8,126-2,신규,25.09~26.09,,
11110,2,"25,610",2023,2025,9,17,숭인동,청계로벤하임,34.791,4,240-1,신규,25.10~27.10,,
11110,8,"8,421",2017,2025,9,16,행촌동,경희궁자이(1단지),42.1289,11,211,,25.10~27.09,,
11110,65,500,2013,2025,9,30,숭인동,종로아인스빌,12.15,11,1392-1,신규,25.10~26.10,,
11110,2,"25,210",2023,2025,9,30,숭인동,청계로벤하임,33.707,7,240-1,갱신,25.11~27.11,"25,210",
11110,175,"5,000",1995,2025,9,27,교북동,동아,59.98,10,101,신규,25.10~27.10,,
11110,90,"4,000",2002,2025,9,23,창신동,MID그린(4동),59.55,5,601-5,신규,25.10~27.10,,
11110,220,"20,000",2019,2025,9,25,무악동,경희궁롯데캐슬,59.6737,7,89,신규,25.11~27.11,,
11110,330,"30,000",2017,2025,9,22,홍파동,경희궁자이(2단지),84.8359,2,199,갱신,25.11~27.11,"30,000",300
11110,150,"20,000",2000,2025,9,26,무악동,현대,60,7,82,신규,25.11~27.11,,
11110,44,"4,864",2015,2025,9,26,숭인동,영하우스,20.27,11,207-32,신규,25.10~27.10,,
11110,0,"145,000",2017,2025,9,16,홍파동,경희궁자이(2단지),101.9914,7,199,갱신,25.10~27.10,"94,500",100
