gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"89,800",,2001,2020,10,13,방학동,대상타운현대아파트,133.97,5,720-1
11320,"23,200",,2019,2020,10,20,방학동,성진파크뷰아파트,49.71,11,741
11320,"21,000",,2019,2020,10,20,방학동,성진파크뷰아파트,45.51,11,741
11320,"22,000",,2019,2020,10,20,방학동,성진파크뷰아파트,49.71,15,741
11320,"22,000",,2019,2020,10,20,방학동,성진파크뷰아파트,49.71,12,741
11320,"22,000",,2019,2020,10,20,방학동,성진파크뷰아파트,49.71,11,741
11320,"21,000",,2019,2020,10,20,방학동,성진파크뷰아파트,45.51,9,741
11320,"69,500",,1988,2020,10,17,창동,주공19단지(창동리버타운),59.39,6,27
11320,"68,000",,2003,2020,10,23,창동,태영데시앙,84.995,2,819
11320,"69,800",,1997,2020,10,9,창동,금용,158.79,11,809
11320,"35,500",,1996,2020,10,26,도봉동,서원,49.77,7,641
11320,"59,000",,1999,2020,10,31,창동,대동,114.88,12,811
11320,"38,000",,2004,2020,10,26,쌍문동,성원팰리스,82.24,6,100-2
11320,"55,000",,2004,2020,10,30,방학동,동양크레오아파트,84.9696,10,740
11320,"55,000",,1996,2020,10,30,쌍문동,청구,84.63,10,195
11320,"48,000",,1990,2020,10,27,쌍문동,금호1,70.13,5,199-1
11320,"44,700",,1993,2020,10,26,방학동,극동아파트,84.935,4,730
11320,"41,000",,1991,2020,10,31,창동,창동주공4단지,41.3,10,373
11320,"45,000",,1987,2020,10,30,창동,상아1차아파트,45.54,5,299
11320,"37,300",,1992,2020,10,29,방학동,우성아파트1,51.91,11,507
11320,"70,000",,2014,2020,10,26,쌍문동,북한산코오롱하늘채,84.98,13,732
11320,"53,300",,2014,2020,10,29,쌍문동,북한산코오롱하늘채,59.98,1,732
11320,"56,000",,1994,2020,10,30,방학동,청구아파트,84.97,11,734
11320,"49,000",,1993,2020,10,28,쌍문동,한양7,71.22,3,158
11320,"115,000",,1997,2020,10,27,창동,동아청솔,134.94,17,808
11320,"43,700",,1987,2020,10,24,쌍문동,동익미라벨,84.39,7,285-5
11320,"73,500",,1988,2020,10,28,창동,주공19단지(창동리버타운),61.52,8,27
11320,"61,500",,2009,2020,10,22,창동,동도센트리움,80.822,16,827
