gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"32,000",1998,2020,2,22,평창동,삼성,59.97,12,596,,,,
11110,0,"26,000",1993,2020,2,23,창신동,창신쌍용2,64.66,1,703,,,,
11110,25,"41,000",2008,2020,2,17,무악동,인왕산아이파크,59.993,16,60,,,,
11110,0,"50,000",2006,2020,2,10,인의동,효성쥬얼리시티,84.64,11,48-2,,,,
11110,100,"10,000",1993,2020,2,29,창신동,창신쌍용2,79.87,13,703,,,,
11110,0,"45,000",2017,2020,2,29,교북동,경희궁자이(4단지),37.2635,7,126,,,,
11110,86,"1,000",2017,2020,2,22,효제동,포레스트힐시티,20.5523,12,65-2,,,,
11110,0,"25,500",1993,2020,2,29,창신동,창신쌍용2,54.7,7,703,,,,
11110,120,"20,000",1995,2020,2,20,명륜2가,아남1,84.8,13,4,,,,
11110,40,"3,000",2014,2020,2,24,숭인동,삼전솔하임4차,15.09,14,318-2,,,,
11110,0,"60,000",2008,2020,2,8,무악동,인왕산아이파크,84.858,1,60,,,,
11110,53,"5,000",2017,2020,2,4,효제동,포레스트힐시티,14.6825,14,65-2,,,,
11110,0,"5,000",1971,2020,2,20,숭인동,동일상가,42.08,5,232-29,,,,
11110,29,"11,168",2017,2020,2,25,행촌동,경희궁자이(1단지),39.0561,3,211,,,,
11110,0,"61,000",2008,2020,2,29,무악동,인왕산아이파크,84.858,4,60,,,,
11110,0,"68,250",2017,2020,2,17,평동,경희궁자이(3단지),84.614,6,233,,,,
11110,50,"1,000",2012,2020,2,11,숭인동,삼전솔하임2차,15,6,296-19,,,,
11110,0,"24,000",1993,2020,2,17,창신동,창신쌍용2,54.7,6,703,,,,
11110,66,"1,000",2017,2020,2,10,효제동,포레스트힐시티,14.6825,11,65-2,,,,
11110,0,"90,000",2008,2020,2,15,무악동,인왕산아이파크,157.289,2,60,,,,
11110,0,"28,000",1992,2020,2,1,창신동,창신쌍용1,54.7,11,702,,,,
11110,0,"11,400",2012,2020,2,1,숭인동,삼전솔하임2차,14.69,6,296-19,,,,
11110,0,"100,000",2008,2020,2,25,사직동,광화문스페이스본(101동~105동),160.85,5,9,,,,
11110,29,"11,641",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,16,211,,,,
11110,0,"52,000",2008,2020,2,29,숭인동,종로센트레빌,84.92,7,2-1,,,,
11110,0,"120,000",2017,2020,2,4,홍파동,경희궁자이(2단지),116.986,7,199,,,,
11110,0,"63,000",2008,2020,2,29,무악동,인왕산아이파크,84.858,8,60,,,,
11110,0,"30,000",1995,2020,2,24,교북동,동아,99.29,1,101,,,,
11110,0,"55,000",2000,2020,2,29,무악동,현대,84.92,11,82,,,,
11110,0,"29,000",1993,2020,2,28,창신동,창신쌍용2,64.66,6,703,,,,
11110,0,"26,000",1993,2020,2,7,창신동,창신쌍용2,54.7,10,703,,,,
11110,0,"85,000",2008,2020,2,28,사직동,광화문스페이스본(101동~105동),136.4,11,9,,,,
11110,75,"70,000",2017,2020,2,19,홍파동,경희궁자이(2단지),84.836,15,199,,,,
11110,29,"11,641",2017,2020,2,25,행촌동,경희궁자이(1단지),39.0561,2,211,,,,
11110,0,"45,000",2003,2020,2,13,창신동,창신이수,84.5,8,23-816,,,,
11110,0,"48,000",2003,2020,2,27,창신동,창신이수,84.5,6,23-816,,,,
11110,100,"5,000",1993,2020,2,13,창신동,창신쌍용2,79.87,11,703,,,,
11110,0,"65,000",2008,2020,2,29,숭인동,종로센트레빌,114.67,7,2-1,,,,
11110,0,"90,000",2017,2020,2,14,홍파동,경희궁자이(2단지),84.9339,5,199,신규,20.04~22.04,,
11110,29,"11,641",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,15,211,,,,
11110,0,"55,000",2004,2020,2,1,숭인동,롯데캐슬천지인,84.95,22,76,,,,
11110,0,"32,000",1998,2020,2,22,평창동,삼성,59.97,12,596,,,,
11110,0,"38,000",2000,2020,2,17,무악동,현대,60,13,82,,,,
11110,100,"3,000",1993,2020,2,22,창신동,창신쌍용2,64.66,3,703,,,,
11110,330,"10,000",2008,2020,2,29,사직동,광화문스페이스본(101동~105동),159.01,7,9,,,,
11110,80,"10,000",1999,2020,2,19,창신동,두산,59.95,18,232,,,,
11110,200,"40,000",2009,2020,2,3,평창동,롯데캐슬로잔,215.146,9,108,,,,
11110,0,"43,000",2009,2020,2,23,숭인동,종로청계힐스테이트,59.9426,2,766,,,,
11110,0,"51,500",2006,2020,2,10,인의동,효성쥬얼리시티,84.64,16,48-2,,,,
11110,60,"1,000",2013,2020,2,3,숭인동,종로중흥S클래스,19.466,16,202-3,,,,
11110,0,"38,000",1999,2020,2,25,창신동,두산,59.95,18,232,,,,
11110,32,"12,936",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,19,211,,,,
11110,60,500,2013,2020,2,19,숭인동,종로동광모닝스카이,15.855,12,1421-1,,,,
11110,100,"10,000",1996,2020,2,1,평창동,일성빌라트,84.99,5,145-5,,,,
11110,0,"95,000",2017,2020,2,1,홍파동,경희궁자이(2단지),84.944,7,199,,,,
11110,0,"90,000",2017,2020,2,22,홍파동,경희궁자이(2단지),84.944,3,199,,,,
11110,125,"10,000",2017,2020,2,26,교북동,경희궁자이(4단지),37.2635,10,126,,,,
11110,75,"35,000",2017,2020,2,11,교북동,경희궁자이(4단지),45.879,9,126,,,,
11110,0,"26,000",1993,2020,2,15,창신동,창신쌍용2,54.7,13,703,,,,
11110,0,"22,000",1997,2020,2,1,평창동,갑을아파트,64.88,9,595,,,,
11110,29,"11,641",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,6,211,,,,
11110,0,"56,000",2000,2020,2,14,무악동,현대,84.92,19,82,,,,
11110,80,"20,000",2006,2020,2,26,창신동,브라운스톤창신,84.81,12,23-76,,,,
11110,0,"38,000",1998,2020,2,17,평창동,삼성,84.93,13,596,,,,
11110,0,"55,000",2004,2020,2,11,숭인동,롯데캐슬천지인,84.95,11,76,,,,
11110,29,"11,641",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,11,211,,,,
11110,35,"3,000",2013,2020,2,24,숭인동,종로유케이201,12.01,6,201-11,,,,
11110,60,500,2013,2020,2,3,숭인동,익성씨티하임,15.76,13,1392,,,,
11110,20,"6,000",2013,2020,2,22,숭인동,익성씨티하임,15.76,12,1392,,,,
11110,25,"7,040",2019,2020,2,8,구기동,마운틴뷰,64.39,3,125-5,,,,
11110,0,"27,000",1992,2020,2,28,창신동,창신쌍용1,54.7,9,702,,,,
11110,100,"5,000",1999,2020,2,29,명륜2가,명륜동주상복합아남아파트,50.49,3,237,,,,
11110,0,"47,500",1999,2020,2,13,명륜2가,명륜동주상복합아남아파트,65.78,6,237,,,,
11110,27,"10,998",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,15,211,,,,
11110,0,"69,000",2008,2020,2,16,무악동,인왕산아이파크,114.931,3,60,,,,
11110,0,"39,500",2008,2020,2,25,숭인동,종로센트레빌,59.92,4,2-1,,,,
11110,0,"62,000",1995,2020,2,1,명륜2가,아남1,84.9,18,4,,,,
11110,30,"35,000",1999,2020,2,11,명륜2가,명륜동주상복합아남아파트,61.13,4,237,,,,
11110,0,"84,000",2017,2020,2,22,홍파동,경희궁자이(2단지),77.974,6,199,,,,
11110,0,"62,000",1995,2020,2,1,명륜2가,아남1,84.9,18,4,,,,
11110,285,"10,000",2017,2020,2,19,홍파동,경희궁자이(2단지),84.836,3,199,,,,
11110,0,"27,000",1993,2020,2,4,창신동,창신쌍용2,54.7,5,703,,,,
11110,60,"16,000",1993,2020,2,14,창신동,창신쌍용2,79.87,2,703,,,,
11110,35,500,1971,2020,2,16,행촌동,대성아파트,19.27,5,41-1,,,,
11110,0,"25,000",2003,2020,2,28,익선동,현대뜨레비앙,46.64,5,55,신규,20.03~22.03,,
11110,350,"10,000",2008,2020,2,29,사직동,광화문스페이스본(101동~105동),159.01,7,9,,,,
11110,60,"5,000",2017,2020,2,27,효제동,포레스트힐시티,20.3861,8,65-2,,,,
11110,0,"34,000",1992,2020,2,15,창신동,창신쌍용1,79.87,10,702,,,,
11110,0,"13,500",2013,2020,2,11,숭인동,종로중흥S클래스,19.466,15,202-3,,,,
11110,0,"27,000",1993,2020,2,4,창신동,창신쌍용2,54.7,5,703,,,,
11110,0,"90,000",2017,2020,2,15,평동,경희궁자이(3단지),84.836,1,233,,,,
11110,0,"55,000",1995,2020,2,9,명륜2가,아남1,84.9,13,4,,,,
11110,90,"1,000",2003,2020,2,10,익선동,현대뜨레비앙,43.98,6,55,,,,
11110,0,"110,000",2008,2020,2,14,사직동,광화문스페이스본(106동),162.14,9,9-1,,,,
11110,0,"35,000",1992,2020,2,27,창신동,창신쌍용1,79.87,8,702,,,,
11110,55,"1,000",2013,2020,2,7,숭인동,종로동광모닝스카이,15.855,16,1421-1,,,,
11110,75,"4,000",2003,2020,2,1,익선동,현대뜨레비앙,43.98,6,55,,,,
11110,0,"28,000",1992,2020,2,1,창신동,창신쌍용1,54.7,4,702,,,,
11110,0,"40,000",1992,2020,2,27,창신동,창신쌍용1,106.62,12,702,,,,
11110,0,"38,000",1993,2020,2,28,창신동,창신쌍용2,106.62,5,703,,,,
11110,85,"10,000",1999,2020,2,28,명륜2가,명륜동주상복합아남아파트,47.43,4,237,신규,20.02~22.02,,
11110,50,"40,000",2017,2020,2,12,교북동,경희궁자이(4단지),45.879,7,126,,,,
11110,29,"11,641",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,4,211,,,,
11110,0,"46,000",2017,2020,2,28,교북동,경희궁자이(4단지),37.2635,9,126,,,,
11110,0,"75,000",2003,2020,2,28,내수동,경희궁파크팰리스,103.77,7,95,,,,
11110,0,"115,000",2017,2020,2,27,홍파동,경희궁자이(2단지),101.991,11,199,,,,
11110,0,"75,000",2007,2020,2,27,필운동,신동아블루아광화문의꿈,108.95,7,254,,,,
11110,0,"75,000",2008,2020,2,27,무악동,인왕산아이파크,114.931,2,60,,,,
11110,0,"28,000",1996,2020,2,7,평창동,일성빌라트,59.82,2,145-5,,,,
11110,0,"60,000",1995,2020,2,27,명륜2가,아남1,84.9,15,4,,,,
11110,65,"20,000",2009,2020,2,26,숭인동,종로청계힐스테이트,59.9426,12,766,,,,
11110,30,"1,000",1993,2020,2,25,창신동,창신쌍용2,79.87,8,703,,,,
11110,36,"10,213",2017,2020,2,25,행촌동,경희궁자이(1단지),39.0561,2,211,,,,
11110,0,"34,900",1998,2020,2,19,신영동,대아파크빌,84.84,5,254,,,,
11110,0,"14,330",2014,2020,2,17,연건동,이화에수풀,16.98,8,195-10,,,,
11110,50,"20,000",2000,2020,2,14,무악동,현대,60,11,82,,,,
11110,36,"10,213",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,16,211,,,,
11110,0,"23,850",1993,2020,2,10,창신동,창신쌍용2,54.7,3,703,,,,
11110,115,"30,000",2008,2020,2,22,무악동,인왕산아이파크,84.858,9,60,,,,
11110,36,"10,213",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,6,211,,,,
11110,36,"10,213",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,15,211,,,,
11110,38,"10,781",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,13,211,,,,
11110,83,"1,000",2019,2020,2,24,명륜2가,어젤리아명륜1,40.1578,7,8-67,,,,
11110,34,"9,646",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,15,211,,,,
11110,180,"5,000",2008,2020,2,19,무악동,인왕산아이파크,84.858,4,60,,,,
11110,40,"11,348",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,19,211,,,,
11110,36,"10,213",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,11,211,,,,
11110,36,"10,213",2017,2020,2,24,행촌동,경희궁자이(1단지),39.0561,4,211,,,,
11110,0,"60,000",1995,2020,2,12,명륜2가,아남1,84.8,16,4,,,,
11110,0,"40,000",2008,2020,2,13,숭인동,종로센트레빌,59.92,11,2-1,,,,
11110,0,"54,000",2004,2020,2,21,숭인동,롯데캐슬천지인,84.95,5,76,,,,
11110,50,"9,783",2017,2020,2,21,행촌동,경희궁자이(1단지),39.0561,14,211,,,,
11110,29,"11,168",2017,2020,2,20,행촌동,경희궁자이(1단지),39.0561,15,211,,,,
11110,53,"1,000",2013,2020,2,4,숭인동,종로동광모닝스카이,15.855,13,1421-1,,,,
11110,0,"74,000",2007,2020,2,20,필운동,신동아블루아광화문의꿈,111.97,6,254,,,,
11110,0,"12,500",2013,2020,2,20,숭인동,종로중흥S클래스,17.811,5,202-3,,,,
11110,210,"10,000",2017,2020,2,11,홍파동,경희궁자이(2단지),59.855,19,199,,,,
11110,29,"11,168",2017,2020,2,19,행촌동,경희궁자이(1단지),39.0561,17,211,,,,
11110,120,"60,000",2004,2020,2,12,내수동,경희궁의아침3단지,149,4,72,,,,
11110,0,"31,000",1993,2020,2,19,창신동,창신쌍용2,79.87,2,703,,,,
11110,100,"30,000",2017,2020,2,18,교북동,경희궁자이(4단지),45.879,11,126,,,,
11110,0,"38,000",1999,2020,2,7,창신동,두산,59.95,22,232,,,,
11110,0,"23,000",1997,2020,2,17,평창동,갑을아파트,64.88,5,595,,,,
11110,30,"6,000",2014,2020,2,15,숭인동,숭인한양LEEPS,12.78,8,1421-2,,,,
11110,0,"31,000",1992,2020,2,7,창신동,창신쌍용1,79.87,7,702,갱신,20.02~22.02,"30,000",
11110,100,"20,000",2002,2020,2,17,신교동,신현(101동),84.82,3,6-13,,,,
11110,0,"27,000",1993,2020,2,15,창신동,창신쌍용2,54.7,9,703,,,,
11110,0,"45,000",1981,2020,2,9,당주동,롯데미도파광화문빌딩,93.36,7,145,,,,
11110,0,"49,000",1999,2020,2,11,창신동,두산,84.9,12,232,,,,
11110,0,"11,000",2012,2020,2,18,숭인동,삼전솔하임2차,15,9,296-19,,,,
11110,0,"24,000",1993,2020,2,14,창신동,창신쌍용2,54.7,1,703,,,,
11110,0,"10,400",2013,2020,2,1,숭인동,종로유케이201,12.01,12,201-11,,,,
11110,0,"17,000",1999,2020,2,12,통인동,효자,61.49,3,5-1,,,,
11110,110,"5,000",1999,2020,2,3,명륜2가,명륜동주상복합아남아파트,47.43,5,237,신규,20.02~22.02,,
11110,32,"12,936",2017,2020,2,14,행촌동,경희궁자이(1단지),39.0561,11,211,,,,
11110,38,"5,000",2013,2020,2,13,숭인동,익성씨티하임,15.76,14,1392,,,,
