gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"56,000",2019,2021,1,30,무악동,경희궁롯데캐슬,59.6737,2,89,,,,
11110,0,"53,550",1995,2021,1,22,명륜2가,아남1,84.8,6,4,,,,
11110,0,"36,330",1999,2021,1,30,창신동,두산,59.95,12,232,,,,
11110,0,"80,000",2008,2021,1,9,사직동,광화문스페이스본(101동~105동),70.8,12,9,,,,
11110,0,"38,800",1992,2021,1,23,창신동,창신쌍용1,54.7,7,702,,,,
11110,50,"1,000",2014,2021,1,23,숭인동,삼전솔하임4차,15.09,16,318-2,,,,
11110,0,"55,000",2008,2021,1,23,숭인동,종로센트레빌,59.92,3,2-1,,,,
11110,0,"52,500",2019,2021,1,23,무악동,경희궁롯데캐슬,59.6737,9,89,,,,
11110,120,"2,000",1999,2021,1,13,명륜3가,한빛,59.73,2,1-30,신규,21.02~23.02,,
11110,0,"70,350",2017,2021,1,16,평동,경희궁자이(3단지),59.8547,5,233,,,,
11110,55,"1,000",2013,2021,1,11,숭인동,종로중흥S클래스,19.466,15,202-3,,,,
11110,37,"13,106",2017,2021,1,29,행촌동,경희궁자이(1단지),39.0561,18,211,,,,
11110,0,"195,000",2020,2021,1,29,신문로2가,디팰리스,118.749,15,171,,,,
11110,0,"85,000",2008,2021,1,16,무악동,인왕산아이파크,84.858,6,60,,,,
11110,0,"120,000",2017,2021,1,30,평동,경희궁자이(3단지),84.836,9,233,,,,
11110,0,"98,000",2017,2021,1,25,홍파동,경희궁자이(2단지),84.944,5,199,,,,
11110,0,"70,000",2017,2021,1,29,교북동,경희궁자이(4단지),45.879,17,126,,,,
11110,0,"120,000",2017,2021,1,30,평동,경희궁자이(3단지),84.836,9,233,,,,
11110,80,"28,000",2000,2021,1,22,무악동,현대,84.92,2,82,,,,
11110,280,"7,000",2004,2021,1,11,평창동,벽산블루밍평창힐스,150.94,1,45,,,,
11110,190,"15,000",2008,2021,1,10,무악동,인왕산아이파크,84.858,13,60,,,,
11110,100,"75,000",2017,2021,1,11,홍파동,경희궁자이(2단지),84.614,5,199,,,,
11110,175,"30,000",2017,2021,1,30,평동,경희궁자이(3단지),59.855,15,233,,,,
11110,0,"97,000",2017,2021,1,29,평동,경희궁자이(3단지),59.855,3,233,,,,
11110,0,"70,000",2000,2021,1,13,무악동,현대,84.92,2,82,,,,
11110,0,"120,000",2017,2021,1,7,평동,경희궁자이(3단지),84.836,7,233,,,,
11110,0,"133,000",2017,2021,1,16,홍파동,경희궁자이(2단지),101.991,14,199,,,,
11110,0,"67,000",1999,2021,1,26,창신동,두산,84.9,10,232,,,,
11110,0,"52,000",2008,2021,1,7,무악동,인왕산아이파크,84.858,16,60,,,,
11110,110,"10,000",2000,2021,1,20,무악동,현대,60,6,82,,,,
11110,0,"82,900",2017,2021,1,29,평동,경희궁자이(3단지),84.836,2,233,,,,
11110,0,"50,000",2000,2021,1,16,무악동,현대,60,3,82,,,,
11110,150,"50,000",2008,2021,1,9,사직동,광화문스페이스본(101동~105동),108.55,1,9,,,,
11110,0,"73,500",2017,2021,1,23,홍파동,경희궁자이(2단지),59.855,10,199,,,,
11110,60,"90,000",2017,2021,1,30,홍파동,경희궁자이(2단지),84.614,11,199,,,,
11110,160,"95,000",2017,2021,1,19,홍파동,경희궁자이(2단지),116.938,18,199,,,,
11110,110,"10,000",1992,2021,1,17,창신동,창신쌍용1,79.87,7,702,,,,
11110,290,"1,000",2017,2021,1,16,평동,경희궁자이(3단지),84.836,7,233,,,,
11110,0,"50,000",2003,2021,1,15,명륜1가,송림아마레스아파트,84.62,1,2-12,,,,
11110,0,"35,000",1993,2021,1,8,창신동,창신쌍용2,54.7,9,703,,,,
11110,60,"3,000",1996,2021,1,19,창신동,유성,59.94,5,640-76,,,,
11110,0,"56,000",2019,2021,1,30,무악동,경희궁롯데캐슬,59.6737,2,89,,,,
11110,0,"84,000",2017,2021,1,23,홍파동,경희궁자이(2단지),84.836,6,199,,,,
11110,0,"160,000",2017,2021,1,12,홍파동,경희궁자이(2단지),116.986,20,199,,,,
11110,0,"50,000",2008,2021,1,21,숭인동,종로센트레빌,59.92,1,2-1,,,,
11110,0,"86,000",2017,2021,1,5,홍파동,경희궁자이(2단지),84.836,11,199,,,,
11110,0,"47,000",2005,2021,1,9,구기동,렉스팰리스,140.04,-1,95-1,,,,
11110,40,"3,000",2014,2021,1,18,숭인동,삼전솔하임4차,15.09,14,318-2,,,,
11110,155,"15,000",2006,2021,1,27,인의동,효성쥬얼리시티,84.98,17,48-2,,,,
11110,0,"39,000",1992,2021,1,14,창신동,창신쌍용1,54.7,13,702,,,,
11110,0,"81,900",2017,2021,1,30,홍파동,경희궁자이(2단지),84.836,15,199,,,,
11110,60,"1,000",1997,2021,1,18,평창동,갑을아파트,30.46,9,595,,,,
11110,0,"60,900",1995,2021,1,13,명륜2가,아남1,84.9,15,4,,,,
11110,0,"39,370",2008,2021,1,15,숭인동,종로센트레빌,59.92,12,2-1,,,,
11110,115,"5,000",1999,2021,1,27,명륜2가,명륜동주상복합아남아파트,47.43,6,237,,,,
11110,51,"4,000",2017,2021,1,9,효제동,포레스트힐시티,15.879,4,65-2,,,,
11110,0,"93,000",2008,2021,1,20,견지동,대성스카이렉스,149.8,7,110,,,,
11110,33,"69,040",2017,2021,1,29,평동,경희궁자이(3단지),77.654,4,233,,,,
11110,65,"1,000",2017,2021,1,13,효제동,포레스트힐시티,14.1832,7,65-2,,,,
11110,13,"20,000",2017,2021,1,11,숭인동,블루빌,44.56,7,243,,,,
11110,75,"1,000",2017,2021,1,11,효제동,포레스트힐시티,16.672,9,65-2,,,,
11110,0,"63,000",1995,2021,1,30,명륜2가,아남1,84.9,18,4,,,,
11110,200,"5,000",1994,2021,1,6,내수동,세종로대우,100.44,10,167,,,,
11110,0,"55,000",2000,2021,1,14,무악동,현대,114.9,1,82,,,,
11110,0,"80,000",2019,2021,1,29,무악동,경희궁롯데캐슬,84.8792,12,89,,,,
11110,0,"50,000",2019,2021,1,9,무악동,경희궁롯데캐슬,59.6737,15,89,,,,
11110,0,"20,000",2000,2021,1,29,숭인동,숭인모범105동,59.74,1,569-3,,,,
11110,65,"1,000",2017,2021,1,22,효제동,포레스트힐시티,14.1832,12,65-2,,,,
11110,0,"55,000",2015,2021,1,30,무악동,인왕산2차아이파크,84.0284,2,88,,,,
11110,45,"3,000",2013,2021,1,13,숭인동,종로중흥S클래스,19.466,15,202-3,,,,
11110,95,"1,000",2017,2021,1,12,효제동,포레스트힐시티,18.505,7,65-2,,,,
11110,95,"1,000",2003,2021,1,14,익선동,현대뜨레비앙,46.64,2,55,,,,
11110,0,"30,000",2014,2021,1,28,숭인동,할리우드파크아파트,68.77,2,56-135,,,,
11110,0,"63,000",2017,2021,1,29,홍파동,경희궁자이(2단지),59.895,14,199,,,,
11110,0,"26,200",1993,2021,1,19,창신동,창신쌍용2,54.7,5,703,,,,
11110,0,"43,000",2008,2021,1,18,숭인동,종로센트레빌,59.92,9,2-1,,,,
11110,0,"63,000",1995,2021,1,30,명륜2가,아남1,84.9,18,4,,,,
11110,166,"7,000",2017,2021,1,6,교북동,경희궁자이(4단지),45.879,13,126,,,,
11110,0,"62,000",1996,2021,1,2,명륜2가,아남2,84.9,1,236,,,,
11110,235,"30,000",2009,2021,1,13,평창동,엘리시아,206.22,1,66-1,,,,
11110,95,"1,000",2003,2021,1,5,익선동,현대뜨레비앙,46.64,5,55,,,,
11110,175,"20,000",2017,2021,1,8,평동,경희궁자이(3단지),77.654,3,233,,,,
11110,55,"1,000",1997,2021,1,30,평창동,갑을아파트,30.46,13,595,,,,
11110,60,"1,000",1997,2021,1,30,평창동,갑을아파트,30.55,11,595,,,,
11110,160,"10,000",2008,2021,1,22,무악동,인왕산아이파크,84.858,15,60,,,,
11110,37,"4,000",2012,2021,1,6,숭인동,삼전솔하임2차,15,10,296-19,,,,
11110,35,"4,000",2014,2021,1,29,숭인동,삼전솔하임4차,15.09,14,318-2,,,,
11110,0,"7,000",2000,2021,1,9,무악동,현대,114.9,18,82,,,,
11110,40,"32,000",2002,2021,1,30,명륜1가,아미레스아파트,84.59,2,45-5,,,,
11110,55,"1,000",2013,2021,1,29,숭인동,종로중흥S클래스,17.811,8,202-3,,,,
11110,0,"17,500",2015,2021,1,20,연지동,아르젠종로,18.02,11,163-3,,,,
11110,0,"40,000",1999,2021,1,28,창신동,두산,59.95,13,232,,,,
11110,45,"2,000",2013,2021,1,18,경운동,삼성빌딩,18.18,6,22,,,,
11110,0,"55,000",2015,2021,1,30,무악동,인왕산2차아이파크,84.0284,2,88,,,,
11110,0,"26,000",1993,2021,1,23,창신동,창신쌍용2,54.7,3,703,,,,
11110,80,"10,000",1992,2021,1,15,창신동,창신쌍용1,54.7,8,702,,,,
11110,145,"5,000",1998,2021,1,3,평창동,삼성,84.93,7,596,,,,
11110,0,"81,000",2019,2021,1,2,무악동,경희궁롯데캐슬,84.8792,12,89,,,,
11110,40,"32,000",2002,2021,1,30,명륜1가,아미레스아파트,84.59,2,45-5,,,,
11110,0,"55,000",2019,2021,1,16,무악동,경희궁롯데캐슬,59.6737,12,89,,,,
11110,0,"43,000",1992,2021,1,30,창신동,창신쌍용1,79.87,11,702,,,,
11110,0,"63,000",1995,2021,1,30,명륜2가,아남1,84.8,6,4,,,,
11110,0,"13,000",2013,2021,1,29,숭인동,종로중흥S클래스,17.811,16,202-3,,,,
11110,100,"10,000",2009,2021,1,30,숭인동,종로청계힐스테이트,59.9426,3,766,,,,
11110,280,"20,000",2008,2021,1,5,사직동,광화문스페이스본(106동),150.4,5,9-1,,,,
11110,0,"87,150",2017,2021,1,23,홍파동,경희궁자이(2단지),84.836,19,199,,,,
11110,45,"1,000",2013,2021,1,27,숭인동,종로유케이201,12.08,8,201-11,,,,
11110,50,"1,000",2014,2021,1,4,숭인동,삼전솔하임4차,15.09,16,318-2,,,,
11110,130,"70,000",2003,2021,1,26,내수동,경희궁파크팰리스,146.33,11,95,,,,
11110,0,"60,000",2008,2021,1,21,숭인동,종로센트레빌,84.92,7,2-1,신규,21.03~23.03,,
11110,0,"62,000",2008,2021,1,26,무악동,인왕산아이파크,84.858,7,60,,,,
11110,0,"54,500",2008,2021,1,25,숭인동,종로센트레빌,59.92,5,2-1,,,,
11110,55,500,2013,2021,1,2,숭인동,종로아인스빌,12.15,12,1392-1,,,,
11110,45,"59,000",2019,2021,1,25,무악동,경희궁롯데캐슬,59.6737,8,89,,,,
11110,0,"13,000",2014,2021,1,25,숭인동,숭인한양LEEPS,12.78,10,1421-2,,,,
11110,0,"17,325",2011,2021,1,23,충신동,CS타워,21.94,6,62-2,,,,
11110,0,"61,000",1995,2021,1,22,명륜2가,아남1,84.9,11,4,,,,
11110,55,"1,000",2013,2021,1,22,숭인동,익성씨티하임,15.76,13,1392,,,,
11110,0,"50,400",2000,2021,1,22,무악동,현대,84.92,3,82,,,,
11110,85,"1,000",2014,2021,1,20,연건동,이화에수풀,19.86,9,195-10,,,,
11110,0,"70,000",2017,2021,1,17,평동,경희궁자이(3단지),84.836,17,233,,,,
11110,0,"13,500",2013,2021,1,19,숭인동,종로중흥S클래스,17.811,11,202-3,,,,
11110,97,"30,000",2008,2021,1,20,무악동,인왕산아이파크,84.858,8,60,,,,
11110,0,"89,250",2019,2021,1,20,무악동,경희궁롯데캐슬,110.856,2,89,,,,
11110,0,"49,000",1999,2021,1,19,창신동,두산,59.95,5,232,,,,
11110,45,"40,000",2019,2021,1,19,무악동,경희궁롯데캐슬,59.6737,8,89,,,,
11110,10,"10,000",2013,2021,1,12,숭인동,익성씨티하임,14.48,10,1392,,,,
11110,0,"65,000",1995,2021,1,19,명륜2가,아남1,84.9,17,4,,,,
11110,28,"5,000",2013,2021,1,15,숭인동,종로아인스빌,12.15,12,1392-1,,,,
11110,150,"7,000",1996,2021,1,18,평창동,일성빌라트,59.82,4,145-5,,,,
11110,0,"73,500",2017,2021,1,18,평동,경희궁자이(3단지),59.855,13,233,,,,
11110,40,"2,000",2013,2021,1,4,숭인동,종로유케이201,12.08,11,201-11,,,,
11110,40,"4,000",2013,2021,1,16,숭인동,익성씨티하임,15.76,10,1392,,,,
11110,0,"50,000",1983,2021,1,2,당주동,세종,91.68,5,100,,,,
11110,0,"40,000",1993,2021,1,16,창신동,창신쌍용2,64.66,7,703,,,,
11110,0,"73,500",2017,2021,1,18,평동,경희궁자이(3단지),59.855,13,233,,,,
11110,55,"1,000",1966,2021,1,6,창신동,동대문,28.8,2,328-17,,,,
11110,0,"81,900",2017,2021,1,8,평동,경희궁자이(3단지),84.836,5,233,,,,
11110,0,"66,150",2017,2021,1,15,평동,경희궁자이(3단지),59.855,3,233,,,,
11110,30,"6,000",2014,2021,1,15,숭인동,숭인한양LEEPS,12.78,8,1421-2,,,,
11110,28,"6,000",2013,2021,1,15,숭인동,익성씨티하임,15.76,14,1392,,,,
11110,0,"84,000",2017,2021,1,9,홍파동,경희궁자이(2단지),84.614,8,199,,,,
11110,0,"70,000",2008,2021,1,14,사직동,광화문스페이스본(101동~105동),94.51,4,9,,,,
11110,0,"28,300",1998,2021,1,9,평창동,삼성,59.97,14,596,,,,
11110,0,"70,000",2000,2021,1,13,무악동,현대,84.92,2,82,,,,
11110,60,"10,000",1973,2021,1,13,창신동,동대문맨션,83.83,8,578-5,,,,
11110,300,"3,000",2008,2021,1,7,사직동,광화문스페이스본(101동~105동),94.51,9,9,,,,
11110,0,"120,000",2008,2021,1,12,사직동,광화문스페이스본(101동~105동),158.99,13,9,,,,
11110,0,"78,700",2017,2021,1,9,홍파동,경희궁자이(2단지),59.855,18,199,,,,
11110,0,"78,000",1995,2021,1,11,명륜2가,아남1,84.9,15,4,,,,
11110,30,"4,000",2012,2021,1,8,숭인동,삼전솔하임2차,16.67,4,296-19,,,,
11110,0,"15,000",1997,2021,1,6,평창동,갑을아파트,30.46,8,595,,,,
11110,0,"30,000",1993,2021,1,6,창신동,창신쌍용2,64.66,4,703,,,,
11110,40,"4,000",2013,2021,1,5,숭인동,익성씨티하임,15.76,10,1392,,,,
11110,0,"13,500",1997,2021,1,5,평창동,갑을아파트,30.46,7,595,,,,
11110,210,"20,000",2017,2021,1,4,평동,경희궁자이(3단지),59.855,12,233,,,,
