gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,280,"60,000",2006,2025,11,7,잠실동,레이크팰리스,84.82,17,44,,,,
11710,0,"47,000",2002,2025,11,25,마천동,우방아파트,55.32,11,576,,,,
11710,220,"30,000",2007,2025,11,22,장지동,송파파인타운7단지,84.94,9,844,,,,
11710,400,"20,000",2006,2025,11,20,잠실동,레이크팰리스,84.82,14,44,,,,
11710,0,"52,500",2013,2025,11,1,장지동,위례24단지(꿈에그린),51.77,15,901,,,,
11710,0,"95,000",2016,2025,11,22,문정동,파크하비오,84.9725,3,618,,,,
11710,400,"80,000",2008,2025,11,26,잠실동,리센츠,124.22,12,22,,,,
11710,220,"65,000",2007,2025,11,11,잠실동,트리지움,84.97,1,35,,,,
11710,410,"10,000",2008,2025,11,15,잠실동,잠실엘스,84.8,21,19,,,,
11710,0,"70,000",1997,2025,11,22,가락동,가락(1차)쌍용아파트,59.92,11,140,,,,
11710,160,"70,000",2008,2025,11,12,신천동,파크리오,84.79,14,17,,,,
11710,0,"48,000",1995,2025,11,26,송파동,호수임광,56.6,6,33,,,,
11710,200,"20,000",1979,2025,11,1,신천동,장미2,82.45,7,11,,,,
11710,0,"60,000",1979,2025,11,14,신천동,장미2,71.2,13,11,,,,
11710,230,"10,000",2019,2025,11,4,풍납동,잠실올림픽공원아이파크,51.9,16,514,,,,
11710,150,"5,100",1999,2025,11,29,가락동,가락쌍용(2차),84.42,2,21-6,,,,
11710,75,"30,000",1995,2025,11,15,풍납동,현대1,83.02,14,413-1,,,,
11710,0,"50,000",1997,2025,11,13,거여동,거여5단지,59.74,5,294,,,,
11710,0,"80,000",1979,2025,11,21,신천동,장미2,99,8,11,,,,
11710,200,"40,000",2016,2025,11,28,문정동,파크하비오,84.9072,8,618,,,,
11710,400,"80,000",2008,2025,11,26,잠실동,리센츠,124.22,12,22,,,,
11710,0,"52,500",1981,2025,11,26,잠실동,우성아파트,80.39,5,101-1,,,,
11710,0,"105,000",2008,2025,11,29,신천동,파크리오,84.9,31,17,,,,
11710,0,"68,000",1984,2025,11,29,오금동,현대(2-4차),84.98,7,43,,,,
11710,0,"53,000",1995,2025,11,22,풍납동,동아한가람1,59.98,16,506,,,,
11710,0,"65,000",2023,2025,11,19,송파동,송파파밀리에더퍼스트,59.935,3,245,,,,
11710,60,"40,000",2008,2025,11,22,잠실동,리센츠,27.68,22,22,,,,
11710,0,"65,000",1983,2025,11,25,잠실동,우성4차,95.84,4,320,,,,
11710,0,"125,000",2007,2025,11,17,잠실동,트리지움,84.95,5,35,,,,
11710,0,"128,100",2008,2025,11,22,잠실동,리센츠,84.99,3,22,,,,
11710,0,"83,000",2006,2025,11,22,풍납동,송파해모로아파트,118.44,3,512,,,,
11710,60,"40,000",2008,2025,11,22,잠실동,리센츠,27.68,22,22,,,,
11710,0,"90,000",2008,2025,11,20,신천동,파크리오,59.64,14,17,,,,
11710,0,"65,000",1997,2025,11,18,오금동,현대백조,78.59,18,11,,,,
11710,0,"65,000",2021,2025,11,17,거여동,e편한세상송파파크센트럴,59.94,9,696,,,,
11710,0,"150,000",2006,2025,11,21,잠실동,레이크팰리스,84.82,12,44,,,,
11710,100,"35,000",2001,2025,11,13,방이동,방이금호어울림,59.67,5,157,,,,
11710,110,"20,000",1997,2025,11,20,거여동,거여5단지,59.74,12,294,,,,
11710,0,"110,000",1988,2025,11,15,방이동,올림픽선수기자촌2단지,126.18,5,89,,,,
11710,20,"25,000",1984,2025,11,18,송파동,가락삼익맨숀,84.828,3,166,,,,
11710,83,"20,000",2001,2025,11,16,문정동,문정대우푸르지오2차,59.3,17,19,,,,
11710,0,"37,800",1997,2025,11,9,거여동,거여1단지,49.8,12,290,,,,
11710,0,"68,000",1988,2025,11,15,방이동,올림픽선수기자촌2단지,83.06,7,89,,,,
11710,0,"33,000",1997,2025,11,16,거여동,거여1단지,39.6,3,290,,,,
11710,0,"123,000",2007,2025,11,8,잠실동,트리지움,84.97,27,35,,,,
11710,0,"48,000",1998,2025,11,15,풍납동,씨티극동1,59.69,3,509,,,,
11710,0,"65,000",2013,2025,11,15,장지동,위례24단지(꿈에그린),59.63,5,901,,,,
11710,0,"85,000",1988,2025,11,13,방이동,올림픽선수기자촌2단지,83.06,21,89,,,,
11710,20,"45,000",1997,2025,11,1,가락동,가락(1차)쌍용아파트,59.92,6,140,,,,
11710,0,"75,000",2012,2025,11,8,송파동,래미안송파파인탑,53.36,4,243,,,,
11710,0,"60,000",1979,2025,11,11,신천동,장미2,71.2,5,11,,,,
11710,0,"130,000",2008,2025,11,11,잠실동,리센츠,84.99,25,22,,,,
11710,0,"75,000",2013,2025,11,8,장지동,위례24단지(꿈에그린),59.63,11,901,,,,
11710,80,"73,500",2008,2025,11,8,신천동,파크리오,59.86,12,17,,,,
11710,257,"30,100",2007,2025,11,1,잠실동,트리지움,59.88,22,35,,,,
11710,580,"15,000",2008,2025,11,5,잠실동,잠실엘스,119.93,3,19,,,,
11710,0,"105,000",2008,2025,11,1,신천동,파크리오,84.9,8,17,,,,
11710,0,"63,600",1997,2025,11,16,가락동,가락(1차)쌍용아파트,84.69,7,140,,,,
11710,280,"100,000",2007,2025,11,29,잠실동,트리지움,114.7,26,35,,,,
11710,0,"53,500",2008,2025,11,8,잠실동,리센츠,27.68,3,22,,,,
11710,0,"75,000",2012,2025,11,8,송파동,래미안송파파인탑,53.36,4,243,신규,26.01~28.01,,
11710,0,"125,000",2008,2025,11,5,잠실동,잠실엘스,84.97,11,19,신규,25.12~27.12,,
11710,308,0,1981,2025,11,6,잠실동,우성아파트,96.65,7,101-1,신규,25.11~26.01,,
11710,0,"94,000",2006,2025,11,29,잠실동,레이크팰리스,59.97,21,44,갱신,26.02~28.02,"94,000",
11710,0,"65,000",2006,2025,11,3,거여동,쌍용스윗닷홈거여역1차,84.95,8,28,신규,26.02~28.02,,
11710,300,"20,000",2008,2025,11,22,신천동,파크리오,84.9,32,17,신규,26.02~28.02,,
11710,119,"45,000",2021,2025,11,24,송파동,송파역마에스트로,52.5039,8,186-3,신규,26.01~28.01,,
11710,116,"60,000",2008,2025,11,26,신천동,파크리오,59.95,12,17,갱신,26.01~28.01,"60,000",100
11710,0,"53,000",1996,2025,11,30,문정동,건영1,84.47,3,72-3,갱신,25.12~27.12,"51,350",
11710,177,"65,000",2008,2025,11,25,신천동,파크리오,84.9,33,17,갱신,26.03~28.03,"75,000",120
11710,80,"20,000",1978,2025,11,30,잠실동,주공아파트 5단지,76.5,6,27,신규,25.12~27.12,,
11710,0,"129,000",1986,2025,11,28,잠실동,아시아선수촌아파트,134.485,3,86,갱신,26.02~28.02,"124,000",
11710,240,"10,000",1979,2025,11,4,신천동,장미2,71.2,5,11,신규,26.03~28.03,,
11710,40,"52,000",1997,2025,11,22,가락동,가락(1차)쌍용아파트,59.92,23,140,신규,26.02~28.02,,
