gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"135,900",,1997,2021,7,22,창동,동아청솔,134.94,9,808
11320,"89,000",,2003,2021,7,31,창동,태영데시앙,84.995,19,819
11320,"63,900",,1988,2021,7,28,쌍문동,한양2,76.92,11,59
11320,"42,000",,2003,2021,7,17,쌍문동,시그마팰리스,71.74,13,575
11320,"104,000",,2001,2021,7,30,방학동,대상타운현대아파트,133.97,22,720-1
11320,"94,700",,2001,2021,7,30,방학동,대상타운현대아파트,84.78,21,720-1
11320,"119,900",,1997,2021,7,31,창동,동아청솔,84.97,19,808
11320,"85,000",,2003,2021,7,27,창동,태영데시앙,84.995,5,819
11320,"60,000",,1995,2021,7,26,창동,대우,59.86,9,804
11320,"76,400",,1995,2021,7,27,창동,대우,84.88,12,804
11320,"67,500",,1994,2021,7,28,방학동,청구아파트,84.97,6,734
11320,"88,800",,1997,2021,7,28,창동,동아청솔,59.76,13,808
11320,"79,000",,1995,2021,7,31,창동,대우,84.88,17,804
11320,"109,000",,2001,2021,7,31,창동,창동2차현대,95.633,21,815
11320,"74,000",,1995,2021,7,31,창동,대우,84.88,2,804
11320,"63,500",,1994,2021,7,27,방학동,청구아파트,84.97,6,734
11320,"47,800",,2004,2021,7,27,창동,현진아파트,69.86,2,254-5
11320,"135,900",,1997,2021,7,22,창동,동아청솔,134.94,9,808
11320,"89,000",,2003,2021,7,31,창동,태영데시앙,84.995,19,819
11320,"54,000",,1999,2021,7,21,도봉동,서광,59.91,5,643
11320,"104,500",,2003,2021,7,22,창동,창동신도브래뉴1차,84.989,18,820
11320,"77,000",,1990,2021,7,27,창동,창동주공1단지,59.39,5,305
11320,"67,000",,1993,2021,7,26,쌍문동,한양7,84.92,2,158
11320,"72,900",,1991,2021,7,21,창동,창동주공4단지,49.94,4,373
11320,"59,700",,1987,2021,7,23,창동,상아1차아파트,45.54,14,299
11320,"40,000",,1991,2021,7,23,방학동,벽산아파트1,63.38,5,275
11320,"63,900",,1988,2021,7,28,쌍문동,한양2,76.92,11,59
11320,"62,000",,1995,2021,7,23,쌍문동,미라보,84.97,8,160
11320,"63,500",,1988,2021,7,25,창동,상아2차아파트,45.54,6,300
11320,"60,000",,1992,2021,7,30,방학동,우성아파트1,84.69,5,507
11320,"39,800",,1998,2021,7,25,창동,신창,49.77,2,810
11320,"49,500",,1996,2021,7,30,도봉동,서원,49.77,12,641
