gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"60,000",1973,2021,4,17,반포동,반포주공1단지,106.26,2,757,,,,
11650,0,"60,000",1973,2021,4,12,반포동,반포주공1단지,106.26,2,757,,,,
11650,90,"130,000",2018,2021,4,28,잠원동,신반포자이,84.97,13,160,,,,
11650,300,"70,000",2021,2021,4,27,반포동,디에이치반포라클라스,84.9844,9,1343,,,,
11650,200,"80,000",2018,2021,4,22,서초동,래미안서초에스티지S,84.8,10,1754,,,,
11650,0,"37,000",2012,2021,4,29,우면동,서초네이처힐2단지,59.99,5,712,,,,
11650,0,"80,000",2003,2021,4,30,반포동,반포훼미리(102동),84.74,4,712-19,,,,
11650,0,"127,000",2020,2021,4,27,서초동,래미안 리더스원,59.96,28,1755,,,,
11650,170,"8,000",2018,2021,4,28,방배동,자현유하우스,47.47,8,940-4,,,,
11650,240,"160,000",2021,2021,4,27,반포동,디에이치반포라클라스,115.943,13,1343,,,,
11650,378,"10,000",2019,2021,4,18,잠원동,래미안신반포리오센트,108.37,3,161,,,,
11650,0,"90,000",1978,2021,4,30,잠원동,신반포2,107.31,6,73,,,,
11650,280,"10,000",2006,2021,4,12,서초동,서초에스케이뷰,90.21,10,1521-8,,,,
11650,0,"63,000",1998,2021,4,11,서초동,우성아파트,59.93,7,1326-17,,,,
11650,240,"160,000",2021,2021,4,27,반포동,디에이치반포라클라스,115.943,13,1343,,,,
11650,0,"72,000",1987,2021,4,27,잠원동,강변,66.29,15,53-15,,,,
11650,360,"60,000",2021,2021,4,24,반포동,디에이치반포라클라스,84.9671,6,1343,,,,
11650,0,"52,000",1978,2021,4,30,서초동,신동아아파트(1차),102.21,7,1333,,,,
11650,0,"94,500",2018,2021,4,12,방배동,방배아트자이,84.9152,15,3278,,,,
11650,240,"10,000",2005,2021,4,16,양재동,양재한신휴플러스,84.92,11,12-10,,,,
11650,140,"20,000",2013,2021,4,24,우면동,호반써밋서초파크,59.93,3,788,,,,
11650,0,"64,500",1992,2021,4,28,방배동,대우(효령),84.91,3,1038,,,,
11650,0,"67,200",1988,2021,4,24,서초동,삼풍아파트,79.47,13,1685,,,,
11650,270,"20,000",2006,2021,4,1,서초동,롯데캐슬클래식,74.3,11,1312-3,,,,
11650,0,"28,000",2005,2021,4,17,방배동,방배대우디오빌,28.84,21,866-20,,,,
11650,0,"55,600",2012,2021,4,11,우면동,서초힐스,59.89,17,773,,,,
11650,150,"130,000",1996,2021,4,5,서초동,트라움하우스2,266.52,5,1495-2,,,,
11650,0,"170,000",2018,2021,4,3,잠원동,아크로리버뷰신반포,78.5,22,159,,,,
11650,0,"140,000",2009,2021,4,30,반포동,래미안퍼스티지,59.96,15,18-1,,,,
11650,180,"140,000",2016,2021,4,3,반포동,아크로리버파크,84.97,2,2-12,,,,
11650,240,"5,000",1978,2021,4,15,잠원동,신반포2,107.31,3,73,,,,
11650,0,"35,700",2018,2021,4,10,서초동,헤센파크힐,18.34,2,1633-4,,,,
11650,0,"28,800",1983,2021,4,24,잠원동,신반포16,52.32,10,55-12,,,,
11650,0,"42,000",2006,2021,4,27,서초동,더샵서초,30.39,29,1445-14,,,,
11650,0,"79,800",2018,2021,4,29,방배동,방배아트자이,59.905,10,3278,,,,
11650,100,"25,000",2013,2021,4,30,우면동,호반써밋서초파크,51.89,4,788,,,,
11650,80,"40,000",1996,2021,4,9,양재동,우성KBS(113동),84.69,1,160-2,,,,
11650,30,"63,720",1989,2021,4,2,잠원동,한신타운,78.39,12,60-4,,,,
11650,0,"93,000",2013,2021,4,17,우면동,서초네이처힐3단지,84.61,17,717,,,,
11650,55,"10,000",2003,2021,4,9,서초동,래미안서초유니빌,36.599,16,1445-4,,,,
11650,66,"10,100",2021,2021,4,7,서초동,서초꽃마을주얼리,30.89,5,1502-12,,,,
11650,180,"50,000",2003,2021,4,17,서초동,서초래미안,84.95,7,1682,,,,
11650,110,"3,000",2006,2021,4,22,서초동,더샵서초,30.39,27,1445-14,,,,
11650,270,"80,000",2009,2021,4,3,반포동,반포자이,84.984,21,20-43,,,,
11650,0,"78,000",1988,2021,4,27,서초동,삼풍아파트,79.47,7,1685,,,,
11650,50,"60,000",2015,2021,4,23,내곡동,서초포레스타2단지,84.87,16,384,,,,
11650,200,"10,000",1991,2021,4,28,양재동,우성,84.58,3,154-2,,,,
11650,165,"60,000",1999,2021,4,23,방배동,방배1차현대홈타운,114.78,14,1344,,,,
11650,0,"35,000",1974,2021,4,24,반포동,에이아이디차관주택,72.51,3,968,,,,
11650,0,"54,600",2015,2021,4,24,신원동,서초포레스타6단지,59.98,2,619,,,,
11650,0,"115,000",2010,2021,4,23,반포동,반포리체,59.994,21,30-26,,,,
11650,0,"120,000",2003,2021,4,22,반포동,대백세인트빌,138.42,1,87-5,,,,
11650,150,"4,000",2003,2021,4,9,서초동,래미안서초유니빌,50.19,15,1445-4,,,,
11650,0,"75,000",1988,2021,4,13,서초동,삼풍아파트,79.47,13,1685,,,,
11650,0,"150,000",2018,2021,4,3,잠원동,신반포자이,84.92,9,160,,,,
11650,20,"25,000",1982,2021,4,7,잠원동,신반포12,55.45,6,50-5,,,,
11650,0,"88,000",2014,2021,4,10,내곡동,서초더샵포레,84.81,3,411,,,,
11650,0,"68,200",2013,2021,4,10,우면동,서초네이처힐3단지,84.61,4,717,,,,
11650,0,"90,000",2011,2021,4,10,우면동,서초네이처힐4단지,84.84,6,720,,,,
11650,110,"40,000",2014,2021,4,3,내곡동,서초더샵포레,59.69,16,411,,,,
11650,0,"41,000",2019,2021,4,3,서초동,서초노블레스아파트,29.96,9,1362-10,,,,
11650,0,"63,000",1993,2021,4,10,양재동,삼익양재빌라,162.47,6,91,갱신,21.04~23.04,"60,000",
11650,180,"3,000",1987,2021,4,22,반포동,반포미도,84.96,13,60-4,갱신,21.05~23.05,"3,000",150
11650,0,"115,500",2004,2021,4,6,잠원동,롯데캐슬갤럭시(50-1),132.16,11,50-1,,,,
11650,37,"2,092",2013,2021,4,13,우면동,서초네이처힐6단지,49.91,7,737,,,,
11650,110,"2,000",2003,2021,4,17,서초동,서초이오빌,45.96,5,1593-7,,,,
11650,10,"5,967",2013,2021,4,20,우면동,서초네이처힐6단지,39.79,3,737,,,,
11650,230,"25,000",2013,2021,4,7,우면동,서초호반써밋,101.0515,21,753,,,,
11650,100,"3,000",1999,2021,4,12,서초동,서초한신리빙타워,42.55,10,1533,,,,
11650,210,"5,000",2006,2021,4,25,방배동,방배디오슈페리움Ⅰ,84.46,23,3001-2,,,,
