gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11680,"195,000",,2020,2020,11,26,개포동,개포래미안포레스트,59.92,17,1282
11680,"195,000",,2020,2020,11,16,개포동,개포래미안포레스트,59.92,17,1282
11680,"293,000",,2002,2020,11,5,도곡동,타워팰리스1,137.24,35,467
11680,"147,500",,2002,2020,11,24,역삼동,경남아너스빌,84.688,17,722
11680,"136,000",,1992,2020,11,14,개포동,삼익대청아파트,51.12,10,12
11680,"80,000",,2004,2020,11,3,역삼동,역삼이안애비,84.28,5,777-49
11680,"164,000",,1993,2020,11,3,수서동,수서한아름,97.63,2,712
11680,"145,500",,1993,2020,11,28,수서동,동익,84.46,1,738
11680,"54,000",,1999,2020,11,6,도곡동,현대비젼21,42.7,27,467-19
11680,"35,200",,2015,2020,11,30,청담동,청담아르지움,22.57,2,32
11680,"240,000",,1977,2020,11,21,압구정동,한양1차(영동한양),78.05,8,490
11680,"240,000",,1978,2020,11,24,도곡동,도곡쌍용예가,207.52,2,933
11680,"217,000",,2019,2020,11,11,개포동,디에이치아너힐즈,59.7479,12,1281
11680,"240,000",,2004,2020,11,18,개포동,개포자이,168.42,20,12-2
11680,"289,000",,1979,2020,11,30,압구정동,한양5,115.24,6,513
11680,"110,000",,1992,2020,11,30,수서동,신동아,39.51,10,736
11680,"245,000",,2005,2020,11,28,역삼동,e-편한세상,84.991,4,755-4
11680,"174,000",,1993,2020,11,30,일원동,상록수,74.54,1,734
11680,"337,000",,2006,2020,11,28,도곡동,도곡렉슬,114.9931,8,527
11680,"149,000",,2003,2020,11,30,역삼동,베스젠빌,127.44,6,633
11680,"285,000",,1982,2020,11,27,압구정동,신현대9차,108.88,9,426
11680,"163,000",,2006,2020,11,28,도곡동,현대그린1,84.93,2,964
11680,"200,000",,1984,2020,11,25,개포동,현대1차101동~106동,95.4,4,653
11680,"205,000",,2006,2020,11,28,역삼동,개나리푸르지오,59.6851,9,755-1
