gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"68,800",직거래,2024,2024,7,24,갈현동,효민아크로뷰,47.73,17,395-2
11380,"71,800",중개거래,2011,2024,7,30,응암동,백련산힐스테이트2차,59.85,2,760
11380,"31,800",직거래,2021,2024,7,31,불광동,연신내역트리플라102동,26,13,486-13
11380,"102,000",중개거래,2015,2024,7,30,녹번동,북한산푸르지오,84.99,19,281
11380,"77,000",중개거래,2010,2024,7,30,불광동,북한산현대힐스테이트3차아파트,59.99,6,641
11380,"105,500",중개거래,2015,2024,7,30,녹번동,북한산푸르지오,84.99,6,281
11380,"27,000",직거래,2021,2024,7,31,대조동,대경아르체아파트,25.28,7,26-14
11380,"114,000",중개거래,2021,2024,7,26,응암동,녹번역e편한세상캐슬,84.94,1,769
11380,"61,000",중개거래,2004,2024,7,26,신사동,대주파크빌,84.8,3,368
11380,"110,000",직거래,2021,2024,7,27,수색동,DMC롯데캐슬더퍼스트,84.97,16,417
11380,"78,000",중개거래,2010,2024,7,26,불광동,북한산래미안아파트(1단지),59.9932,9,638
11380,"48,000",직거래,2015,2024,7,22,응암동,진흥펠리체,57.89,7,104-25
11380,"118,500",직거래,2021,2024,7,25,응암동,녹번역e편한세상캐슬,84.97,14,769
11380,"58,800",직거래,2023,2024,7,22,응암동,명남스카이뷰,57.13,8,590-10
11380,"59,900",직거래,2023,2024,7,25,응암동,명남스카이뷰,58.2,11,590-10
11380,"76,000",중개거래,2011,2024,7,30,응암동,백련산힐스테이트3차,59.63,14,761
11380,"51,000",중개거래,2017,2024,7,30,진관동,은평뉴타운솔하임,45.034,4,60
11380,"121,000",중개거래,2022,2024,7,27,응암동,힐스테이트녹번역,84.99,9,770
11380,"59,980",중개거래,1994,2024,7,31,신사동,현대2,84.83,17,355
11380,"30,800",직거래,2021,2024,7,20,불광동,연신내역트리플라102동,26,7,486-13
11380,"29,800",직거래,2021,2024,7,20,불광동,연신내역트리플라101동,22.67,6,484-63
