gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"28,000",중개거래,1997,2022,4,23,숭인동,오성,56.66,3,888
11110,"173,000",중개거래,2008,2022,4,17,사직동,광화문스페이스본(101동~105동),158.99,7,9
11110,"87,000",중개거래,1996,2022,4,21,명륜2가,아남2,59.4,2,236
11110,"241,000",중개거래,2008,2022,4,26,무악동,인왕산아이파크,157.289,15,60
11110,"121,500",중개거래,2009,2022,4,13,숭인동,종로청계힐스테이트,114.7153,6,766
11110,"185,000",중개거래,2004,2022,4,14,내수동,경희궁의아침4단지,124.17,14,73
11110,"114,000",중개거래,2017,2022,4,30,교북동,경희궁자이(4단지),45.879,8,126
11110,"92,000",중개거래,2009,2022,4,11,숭인동,종로청계힐스테이트,59.9426,17,766
11110,"89,700",중개거래,1992,2022,4,25,창신동,창신쌍용1,79.87,9,702
11110,"215,000",중개거래,2017,2022,4,9,평동,경희궁자이(3단지),84.614,15,233
11110,"108,000",중개거래,2006,2022,4,9,인의동,효성쥬얼리시티,92.81,9,48-2
11110,"18,000",직거래,2014,2022,4,26,연건동,이화에수풀,16.98,5,195-10
11110,"34,800",직거래,2021,2022,4,11,효제동,이지마루종로,25.55,5,126-2
11110,"78,000",직거래,1996,2022,4,13,명륜2가,아남2,59.4,1,236
11110,"70,500",중개거래,1993,2022,4,5,창신동,창신쌍용2,54.7,8,703
11110,"92,000",중개거래,2009,2022,4,11,숭인동,종로청계힐스테이트,59.9426,17,766
11110,"18,500",중개거래,1995,2022,4,21,명륜1가,방산아파트,32.53,4,5-89
11110,"164,000",중개거래,2008,2022,4,2,무악동,인왕산아이파크,114.931,16,60
11110,"112,490",중개거래,2000,2022,4,9,무악동,현대,60,13,82
11110,"230,000",중개거래,2017,2022,4,27,평동,경희궁자이(3단지),84.9443,19,233
11110,"17,700",직거래,2017,2022,4,20,효제동,포레스트힐시티,14.6825,8,65-2
11110,"230,000",중개거래,2017,2022,4,5,평동,경희궁자이(3단지),84.9443,19,233
11110,"20,000",직거래,1971,2022,4,15,행촌동,대성아파트,19.27,8,41-1
11110,"10,000",직거래,2013,2022,4,12,숭인동,종로유케이201,12.08,7,201-11
11110,"56,000",중개거래,2017,2022,4,4,평창동,밀레니엄,84,5,179-5
