gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11200,"115,000",,2006,2021,4,17,금호동1가,신금호두산위브,84.12,12,1818
11200,"185,000",,2012,2021,4,27,옥수동,래미안 옥수 리버젠,84.73,6,561
11200,"158,000",,2007,2021,4,30,금호동4가,서울숲푸르지오,84.87,2,340
11200,"83,000",,1990,2021,4,30,응봉동,금호현대,59.91,10,98
11200,"125,000",,1997,2021,4,29,성수동1가,쌍용,59.76,7,706
11200,"248,000",,2012,2021,4,15,옥수동,래미안 옥수 리버젠,134.13,13,561
11200,"112,000",,2003,2021,4,30,행당동,서울숲 한신 더 휴,59.94,16,349
11200,"160,000",,2014,2021,4,30,행당동,서울숲더샵,92.08,16,377
11200,"185,000",,2012,2021,4,27,옥수동,래미안 옥수 리버젠,84.73,6,561
11200,"140,000",,1978,2021,4,26,성수동2가,성동상가,62.45,5,336-2
11200,"138,500",,2000,2021,4,27,행당동,대림e-편한세상,114.94,2,347
11200,"94,000",,2014,2021,4,30,성수동2가,E-아름다운세상,70.71,3,846
11200,"190,000",,2012,2021,4,29,옥수동,래미안 옥수 리버젠,84.81,4,561
11200,"101,000",,2000,2021,4,22,송정동,건영,110.08,9,90
11200,"135,000",,2019,2021,4,27,금호동1가,이편한세상금호파크힐스,59.949,11,1823
11200,"135,000",,2016,2021,4,21,하왕십리동,센트라스,59.59,15,1070
11200,"127,000",,1994,2021,4,13,금호동3가,두산,116.81,1,1331
11200,"147,000",,2012,2021,4,30,금호동2가,래미안하이리버,84.98,13,1217
11200,"141,000",,2019,2021,4,29,금호동1가,이편한세상금호파크힐스,59.983,16,1823
11200,"106,000",,1990,2021,4,26,응봉동,금호현대,79.8,2,98
11200,"119,000",,2003,2021,4,20,행당동,서울숲 한신 더 휴,59.91,19,349
11200,"133,000",,2003,2021,4,21,행당동,서울숲 한신 더 휴,84.95,21,349
11200,"125,000",,1990,2021,4,24,성수동1가,서울숲성수현대,69.21,10,676-5
11200,"104,500",,2000,2021,4,24,행당동,대림e-편한세상,59.96,12,347
11200,"225,000",,2017,2021,4,25,성수동1가,트리마제,69.7244,44,718
11200,"78,000",,1998,2021,4,20,옥수동,극동옥정,56.04,4,557
11200,"155,000",,2001,2021,4,23,응봉동,대림강변타운,114.88,10,15
11200,"79,500",,1989,2021,4,24,사근동,중앙하이츠,71.85,14,199
11200,"100,000",,1994,2021,4,23,금호동3가,두산,59.97,15,1331
11200,"34,000",,2014,2021,4,15,하왕십리동,블루빌,41.42,6,890-446
11200,"199,500",,2009,2021,4,19,성수동2가,서울숲힐스테이트,117.13,7,843
11200,"91,000",,1989,2021,4,22,응봉동,대림(2차),59.91,8,97
11200,"125,900",,2000,2021,4,22,행당동,행당한진타운,84.71,3,346
11200,"250,000",,2012,2021,4,15,옥수동,래미안 옥수 리버젠,134.13,13,561
11200,"90,000",,2000,2021,4,17,송정동,건영,84.945,14,90
11200,"176,000",,2004,2021,4,23,옥수동,풍림아이원,84.767,10,60
11200,"119,000",,2003,2021,4,20,행당동,서울숲 한신 더 휴,59.91,19,349
11200,"157,250",,2018,2021,4,28,금호동4가,힐스테이트서울숲리버,114.89,11,1553
11200,"103,000",,2001,2021,4,21,응봉동,대림강변타운,59.76,3,15
11200,"136,000",,2003,2021,4,28,금호동4가,롯데,84.99,7,1250
11200,"70,000",,2003,2021,4,24,행당동,서울숲한성,83.64,3,1-115
11200,"30,800",,2019,2021,4,13,상왕십리동,센트럴큐브,24.76,9,12-47
11200,"159,500",,2016,2021,4,24,옥수동,옥수파크힐스101동~116동,59.88,11,528
11200,"31,000",,2019,2021,4,16,상왕십리동,센트럴큐브,23.95,15,12-47
11200,"145,000",,2019,2021,4,27,금호동1가,이편한세상금호파크힐스,59.983,10,1823
11200,"130,000",,2005,2021,4,10,금호동3가,금호한신,84.49,12,1662
11200,"210,000",,2018,2021,4,20,금호동4가,힐스테이트서울숲리버,114.86,8,1553
11200,"139,000",,1999,2021,4,15,성수동1가,동아그린,112.09,8,708
11200,"117,500",,2009,2021,4,15,행당동,행당두산위브,59.99,7,375
11200,"98,500",,2006,2021,4,9,도선동,삼성쉐르빌,84.91,26,69
11200,"420,000",,2017,2021,4,14,성수동1가,트리마제,136.5606,20,718
11200,"122,000",,2017,2021,4,16,하왕십리동,왕십리자이,59.99,4,1071
11200,"155,000",,2017,2021,4,23,성수동1가,트리마제,49.6683,11,718
11200,"125,000",,1992,2021,4,15,성수동1가,뚝섬현대,84.22,6,13-157
11200,"192,000",,2017,2021,4,22,성수동1가,트리마제,49.6683,16,718
11200,"195,000",,2019,2021,4,19,금호동1가,이편한세상금호파크힐스,116.134,5,1823
11200,"123,000",,2017,2021,4,17,하왕십리동,왕십리자이,59.99,17,1071
11200,"439,000",,2017,2021,4,16,성수동1가,트리마제,136.5606,31,718
11200,"174,500",,2014,2021,4,11,상왕십리동,텐즈힐(2단지),127.44,17,811
11200,"120,500",,2000,2021,4,12,성수동1가,서울숲대림,59.885,1,656-234
11200,"315,000",,2017,2021,4,19,성수동1가,트리마제,84.5402,25,718
11200,"83,000",,2000,2021,4,9,사근동,벽산,84.8,8,314
11200,"119,500",,2017,2021,4,10,하왕십리동,왕십리자이,59.99,2,1071
11200,"325,000",,2017,2021,4,24,성수동1가,트리마제,140.3099,18,718
11200,"239,000",,2009,2021,4,19,성수동2가,서울숲힐스테이트,143,17,843
11200,"134,500",,1999,2021,4,12,성수동1가,대우2,84.97,18,709
11200,"95,000",,1989,2021,4,24,응봉동,대림(2차),59.91,4,97
11200,"122,000",,1996,2021,4,10,하왕십리동,벽산,114.46,6,258
11200,"315,000",,2017,2021,4,19,성수동1가,트리마제,84.5402,25,718
11200,"128,000",,2012,2021,4,19,금호동2가,래미안하이리버,59.99,10,1217
11200,"157,000",,2016,2021,4,14,옥수동,옥수파크힐스101동~116동,59.88,12,528
11200,"239,500",,2012,2021,4,7,옥수동,래미안 옥수 리버젠,134.13,12,561
11200,"184,500",,2011,2021,4,3,옥수동,옥수어울림,128.534,2,560
11200,"137,000",,2016,2021,4,14,금호동2가,신금호파크자이,59.98,8,1
11200,"125,000",,2004,2021,4,8,성수동1가,우성,84.67,13,716
11200,"185,000",,2014,2021,4,20,상왕십리동,텐즈힐(2단지),127.44,6,811
11200,"120,500",,2000,2021,4,1,행당동,대림e-편한세상,84.87,9,347
11200,"153,000",,1999,2021,4,23,옥수동,옥수삼성,84.822,7,250
11200,"139,000",,1998,2021,4,5,행당동,서울숲삼부아파트,84.93,13,147
11200,"108,700",,2011,2021,4,8,행당동,서울숲행당푸르지오,59.81,1,376
11200,"78,000",,1999,2021,4,7,마장동,마장동중앙하이츠,60,1,819
11200,"115,000",,2006,2021,4,17,금호동1가,신금호두산위브,84.12,12,1818
11200,"147,500",,2000,2021,4,3,행당동,행당한진타운,114.62,14,346
11200,"169,000",,2017,2021,4,14,성수동1가,트리마제,49.6683,3,718
11200,"129,500",,1999,2021,4,1,성수동1가,동아그린,112.09,2,708
11200,"128,000",,1994,2021,4,5,성수동1가,한진타운,59.4,2,704
11200,"115,500",,1997,2021,4,3,옥수동,극동그린,59.9,10,436
11200,"98,000",,1994,2021,4,3,금호동3가,두산,59.97,8,1331
