gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"81,500",중개거래,1988,2026,5,30,상계동,상계주공4(고층),73.94,13,749-5
11350,"68,500",중개거래,1988,2026,5,21,상계동,한신2차,84.92,13,451
11350,"27,310",직거래,1999,2026,5,29,상계동,동아불암,59.4,14,1285
11350,"33,100",직거래,1995,2026,5,13,월계동,성원(사슴4),49.92,12,322-1
11350,"99,000",중개거래,2020,2026,5,28,상계동,포레나노원,59.9866,1,680
11350,"60,000",중개거래,1986,2026,5,28,월계동,미륭,51.48,3,13
11350,"95,000",중개거래,2020,2026,5,12,상계동,포레나노원,74.9561,5,680
11350,"70,000",중개거래,1997,2026,5,28,월계동,대동,84.85,7,925
11350,"37,500",중개거래,1994,2026,5,27,공릉동,시영3차(라이프)아파트,39.6,9,715
11350,"64,000",중개거래,1999,2026,5,27,상계동,상계현대3차,84.96,14,1063
11350,"88,700",중개거래,1999,2026,5,27,중계동,중계3벽산,85,12,592
11350,"71,000",중개거래,1999,2026,5,27,공릉동,대동아파트2,84.81,12,380-1
11350,"52,000",중개거래,1989,2026,5,27,상계동,상계주공13(고층),49.94,3,637
11350,"28,900",중개거래,1998,2026,5,27,월계동,청백4,39.84,12,781
11350,"72,000",중개거래,1988,2026,5,21,상계동,상계주공7(고층),49.94,9,691
11350,"52,300",중개거래,1997,2026,5,27,공릉동,삼익아파트,59.89,3,690-2
11350,"48,500",중개거래,1998,2026,5,27,상계동,은빛1단지,59.95,1,1255
11350,"37,200",중개거래,1988,2026,5,27,상계동,상계주공4(고층),32.39,7,749-5
11350,"55,000",직거래,1988,2026,5,26,상계동,상계주공9(고층),49.94,4,670
11350,"38,000",직거래,1987,2026,5,26,월계동,삼호4,50.18,3,12
11350,"79,000",중개거래,2002,2026,5,2,공릉동,신도1차아파트,72.8129,17,748
11350,"54,500",중개거래,1992,2026,5,21,월계동,주공2,58.65,13,556
11350,"88,500",중개거래,1989,2026,5,14,중계동,경남,84.97,4,505
11350,"59,000",중개거래,1988,2026,5,26,상계동,상계주공10(고층),49.94,15,666
11350,"87,000",중개거래,2016,2026,5,26,상계동,중계센트럴파크,84.53,14,1322
11350,"113,000",중개거래,1996,2026,5,26,중계동,성원1,134.78,14,580
11350,"57,000",직거래,2005,2026,5,15,월계동,성북역신도브래뉴,59.8215,7,941
11350,"48,000",중개거래,1999,2026,5,23,하계동,우방,59.74,13,353
11350,"52,500",중개거래,1988,2026,5,8,상계동,상계주공16(고층),59.39,7,624
11350,"73,500",중개거래,1999,2026,5,25,하계동,학여울청구,59.4,5,354
11350,"51,800",중개거래,1988,2026,5,1,상계동,상계주공16(고층),59.39,5,624
