gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"79,000",중개거래,1997,2025,7,24,답십리동,우성그린,84.98,16,989-1
11230,"89,700",중개거래,2012,2025,7,4,전농동,래미안아름숲,59.9,1,688
11230,"58,000",직거래,1999,2025,7,19,제기동,현대,59.92,23,892-66
11230,"160,000",중개거래,2023,2025,7,29,용두동,청량리역한양수자인그라시엘,84.97,39,798
11230,"94,000",중개거래,2000,2025,7,27,전농동,전농동삼성래미안,84.98,16,155
11230,"129,000",중개거래,2019,2025,7,12,휘경동,휘경SK뷰,84.72,19,372
11230,"81,000",중개거래,2008,2025,7,10,이문동,이문동웰츠타워,112.134,9,292-10
11230,"99,700",중개거래,2011,2025,7,10,휘경동,휘경센트레빌,84.89,20,367
11230,"109,000",중개거래,2010,2025,7,24,답십리동,청계한신휴플러스,59.74,5,1002
11230,"91,000",중개거래,2000,2025,7,2,답십리동,두산,114.97,12,990
11230,"98,000",직거래,2003,2025,7,31,장안동,장안현대홈타운(336),112.78,5,336
11230,"101,000",중개거래,2003,2025,7,30,이문동,대림e-편한세상,114.937,10,225
11230,"90,000",중개거래,2004,2025,7,31,제기동,한신아파트,84.76,13,1212
11230,"91,000",중개거래,2007,2025,7,10,장안동,래미안장안2차,54.43,5,329-3
11230,"81,300",중개거래,2003,2025,7,31,장안동,래미안장안,59.86,1,354-2
11230,"91,000",중개거래,2007,2025,7,10,장안동,래미안장안2차,54.43,5,329-3
11230,"173,000",중개거래,2023,2025,7,30,전농동,청량리역롯데캐슬 SKY-L65,84.981,35,620-47
11230,"81,300",중개거래,2003,2025,7,31,장안동,래미안장안,59.86,1,354-2
11230,"71,000",중개거래,1994,2025,7,31,용두동,신동아,58.59,9,779
11230,"79,000",중개거래,1997,2025,7,24,답십리동,우성그린,84.98,16,989-1
11230,"99,000",중개거래,2003,2025,7,26,장안동,래미안장안,84.774,10,354-2
11230,"92,700",중개거래,2004,2025,7,26,이문동,래미안이문2차,84.61,3,311
11230,"159,000",중개거래,2021,2025,7,22,용두동,이편한세상청계센트럴포레,84.95,9,795
11230,"75,000",중개거래,1992,2025,7,26,전농동,전농우성,84.84,5,6
11230,"142,800",중개거래,2023,2025,7,17,용두동,청량리역한양수자인그라시엘,84.97,16,798
11230,"80,000",중개거래,1989,2025,7,26,회기동,신현대,84.96,12,65
11230,"77,500",중개거래,2011,2025,7,19,답십리동,래미안엘파인아파트,59.95,7,1000
11230,"55,000",직거래,2024,2025,7,27,장안동,시온,62.54,5,393-8
