gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"74,000",중개거래,2000,2024,7,28,홍제동,인왕산현대,59.93,16,460
11410,"75,500",중개거래,2001,2024,7,30,홍제동,청구3차,84.96,3,462
11410,"114,000",중개거래,2019,2024,7,20,남가좌동,DMC에코자이,72.845,8,389
11410,"174,000",중개거래,2024,2024,7,28,홍제동,홍제역해링턴플레이스,114.95,18,474
11410,"73,000",중개거래,1987,2024,7,26,북가좌동,DMC한양,65.34,6,431
11410,"64,000",중개거래,1997,2024,7,22,홍은동,두산,84.84,13,456
11410,"136,500",중개거래,1998,2024,7,31,현저동,독립문극동(200-0),114.51,23,200
11410,"107,000",중개거래,1998,2024,7,22,현저동,독립문극동(200-0),84.87,20,200
11410,"85,000",중개거래,1999,2024,7,13,북아현동,두산,59.96,10,1009
11410,"58,000",중개거래,1997,2024,7,12,홍은동,두산,59.73,11,456
11410,"101,250",중개거래,2000,2024,7,27,남가좌동,DMC래미안클라시스,114.93,4,377
11410,"40,000",중개거래,1969,2024,7,31,충정로3가,미동,55.009,6,189-8
11410,"131,000",중개거래,2015,2024,7,2,북아현동,신촌푸르지오,59.8802,9,1011
11410,"136,500",중개거래,1998,2024,7,31,현저동,독립문극동(200-0),114.51,23,200
11410,"83,500",중개거래,1999,2024,7,27,북아현동,두산,59.96,7,1009
11410,"77,000",중개거래,1999,2024,7,31,북아현동,두산,59.96,1,1009
11410,"93,000",직거래,2024,2024,7,29,천연동,반석블레스포레,84.97,6,98-17
11410,"130,000",중개거래,2018,2024,7,31,북아현동,e편한세상신촌1단지,59.85,2,1013
11410,"73,500",중개거래,2020,2024,7,31,홍은동,북한산두산위브,59.54,16,467
11410,"161,000",중개거래,2012,2024,7,31,북가좌동,DMC래미안e편한세상,120.95,19,481
11410,"75,700",중개거래,1992,2024,7,27,홍제동,홍제현대,75.15,1,331
11410,"101,250",중개거래,2000,2024,7,27,남가좌동,DMC래미안클라시스,114.93,4,377
11410,"104,500",중개거래,2015,2024,7,27,남가좌동,DMC파크뷰자이3단지,59.981,3,385
11410,"159,000",중개거래,2018,2024,7,23,북아현동,e편한세상신촌1단지,84.93,18,1013
11410,"71,500",중개거래,1998,2024,7,26,북가좌동,월드컵현대,59.76,3,371-1
11410,"103,000",중개거래,1998,2024,7,31,현저동,독립문극동(200-0),84.87,3,200
11410,"118,000",중개거래,2015,2024,7,26,남가좌동,DMC파크뷰자이4단지,84.968,12,385
11410,"170,000",중개거래,2005,2024,7,29,연희동,성원쌍떼빌팰리스,186.47,17,742
11410,"115,500",중개거래,1998,2024,7,24,현저동,독립문극동(200-0),84.87,18,200
11410,"79,000",중개거래,2006,2024,7,23,천연동,천연뜨란채,56.08,15,145
11410,"160,000",중개거래,2018,2024,7,23,북아현동,e편한세상신촌1단지,84.95,10,1013
11410,"99,500",중개거래,2018,2024,7,30,남가좌동,DMC센트럴아이파크,59.91,6,388
11410,"119,800",중개거래,2020,2024,7,30,홍제동,홍제센트럴IPARK,84.9356,4,473
11410,"71,500",중개거래,2000,2024,7,25,홍제동,인왕산현대,59.93,4,460
11410,"87,200",중개거래,1994,2024,7,27,홍제동,청구1차,84.78,6,453
11410,"79,500",중개거래,2006,2024,7,20,천연동,천연뜨란채,56.02,11,145
11410,"72,000",중개거래,1993,2024,7,25,홍제동,홍제한양,60.06,5,82
11410,"152,000",중개거래,2023,2024,7,29,북아현동,힐스테이트신촌,84.6043,5,1017
11410,"68,160",직거래,2006,2024,7,25,천연동,천연뜨란채,55.82,7,145
11410,"63,000",중개거래,2014,2024,7,31,홍은동,홍은동아더프라임,59.8736,14,439-1
11410,"119,500",중개거래,2023,2024,7,31,북아현동,힐스테이트신촌,55.9706,9,1017
11410,"118,500",중개거래,2015,2024,7,27,남가좌동,DMC파크뷰자이1단지,84.968,2,385
11410,"121,200",중개거래,1996,2024,7,27,북아현동,북아현경남,114.91,7,1006
11410,"112,000",중개거래,2020,2024,7,31,남가좌동,래미안루센티아,84.84,1,390
11410,"104,000",중개거래,2012,2024,7,29,북가좌동,DMC래미안e편한세상,59.97,8,481
11410,"86,500",중개거래,1999,2024,7,23,북아현동,두산,59.96,15,1009
11410,"143,000",중개거래,2011,2024,7,24,냉천동,돈의문센트레빌,84.99,4,261
11410,"47,000",중개거래,2004,2024,7,31,홍제동,인왕드림빌,82.8,2,82-81
11410,"73,000",중개거래,2002,2024,7,23,냉천동,동부센트레빌,59.86,15,260
11410,"90,000",중개거래,2000,2024,7,29,홍제동,인왕산현대,84.9,11,460
11410,"51,000",중개거래,2001,2024,7,28,홍제동,홍제삼성래미안,32.76,12,461
11410,"97,500",중개거래,1998,2024,7,20,현저동,독립문극동(200-0),59.58,18,200
11410,"129,500",중개거래,2020,2024,7,31,남가좌동,래미안루센티아,84.83,21,390
11410,"53,823",중개거래,1968,2024,7,30,홍제동,인왕,56.79,6,104-1
11410,"114,700",중개거래,2019,2024,7,29,남가좌동,DMC에코자이,72.845,5,389
11410,"80,000",중개거래,2000,2024,7,29,홍제동,홍제원현대(459-0),59.93,16,459
11410,"95,000",중개거래,2001,2024,7,31,홍제동,무악재한화,84.28,8,464
11410,"109,500",중개거래,2020,2024,7,29,남가좌동,래미안루센티아,59.98,20,390
11410,"84,000",중개거래,2006,2024,7,27,천연동,천연뜨란채,57.78,8,145
11410,"115,500",중개거래,2020,2024,7,24,홍제동,홍제센트럴IPARK,84.9644,9,473
11410,"99,000",중개거래,2018,2024,7,12,연희동,연희파크푸르지오,84.8003,9,747
11410,"40,000",중개거래,1969,2024,7,31,충정로3가,미동,55.009,6,189-8
11410,"98,000",중개거래,2000,2024,7,10,홍제동,인왕산현대,114.72,7,460
11410,"104,000",중개거래,2019,2024,7,27,남가좌동,DMC에코자이,59.79,3,389
11410,"95,000",중개거래,2000,2024,7,19,남가좌동,DMC래미안클라시스,114.93,3,377
11410,"143,000",중개거래,2018,2024,7,12,북아현동,e편한세상신촌4단지,59.9,22,1013
11410,"101,000",중개거래,2002,2024,7,23,냉천동,동부센트레빌,84.93,10,260
11410,"162,000",중개거래,2018,2024,7,26,북아현동,e편한세상신촌1단지,84.93,14,1013
11410,"85,000",중개거래,1999,2024,7,13,북아현동,두산,59.96,10,1009
11410,"86,000",중개거래,2023,2024,7,18,홍은동,힐스테이트홍은포레스트,59.99,11,470
11410,"48,500",중개거래,1988,2024,7,26,홍은동,풍림1차,56.61,3,440-3
11410,"123,500",중개거래,2020,2024,7,24,남가좌동,래미안루센티아,84.95,12,390
11410,"118,500",중개거래,2012,2024,7,24,북가좌동,DMC래미안e편한세상,84.95,3,481
11410,"68,000",중개거래,2001,2024,7,26,홍제동,청구3차,59.4,17,462
11410,"91,000",중개거래,2005,2024,7,22,남가좌동,쌍용스윗닷홈,84.98,17,380
11410,"133,000",중개거래,2024,2024,7,13,홍제동,홍제역해링턴플레이스,84.95,12,474
11410,"107,000",중개거래,2011,2024,7,29,냉천동,돈의문센트레빌,59.98,8,261
11410,"106,500",중개거래,1998,2024,7,16,현저동,독립문극동(200-0),84.87,18,200
11410,"124,500",중개거래,2012,2024,7,27,북가좌동,DMC래미안e편한세상,84.94,17,481
11410,"35,000",중개거래,1981,2024,7,15,연희동,홍연,51.9,4,708-4
11410,"119,000",중개거래,2012,2024,7,12,북가좌동,DMC래미안e편한세상,84.95,6,481
11410,"168,500",중개거래,2018,2024,7,20,북아현동,e편한세상신촌2단지,84.98,13,1013
11410,"119,000",중개거래,2015,2024,7,23,남가좌동,DMC파크뷰자이4단지,84.968,14,385
11410,"125,000",중개거래,2015,2024,7,24,남가좌동,DMC파크뷰자이4단지,84.968,15,385
11410,"132,500",중개거래,2018,2024,7,22,남가좌동,DMC센트럴아이파크,103.19,9,388
11410,"112,000",중개거래,2012,2024,7,30,북가좌동,DMC래미안e편한세상,84.95,2,481
11410,"83,500",중개거래,2006,2024,7,25,천연동,천연뜨란채,55.82,11,145
11410,"82,700",중개거래,2006,2024,7,13,천연동,천연뜨란채,57.78,8,145
11410,"119,500",중개거래,2012,2024,7,19,북가좌동,DMC래미안e편한세상,84.95,6,481
11410,"105,000",중개거래,2019,2024,7,29,남가좌동,DMC에코자이,59.79,6,389
11410,"123,700",중개거래,2020,2024,7,26,남가좌동,래미안루센티아,84.95,15,390
11410,"105,500",중개거래,2018,2024,7,31,연희동,연희파크푸르지오,84.4317,14,747
11410,"160,000",중개거래,2018,2024,7,20,북아현동,e편한세상신촌3단지,84.93,5,1013
11410,"64,000",중개거래,1997,2024,7,22,홍은동,두산,84.84,13,456
11410,"89,000",중개거래,1994,2024,7,20,홍제동,청구1차,84.78,10,453
11410,"87,000",중개거래,1994,2024,7,29,홍제동,청구1차,84.78,12,453
11410,"165,000",중개거래,2018,2024,7,27,북아현동,e편한세상신촌2단지,84.93,7,1013
11410,"158,000",중개거래,2018,2024,7,18,북아현동,e편한세상신촌1단지,84.93,20,1013
11410,"115,000",중개거래,2015,2024,7,27,남가좌동,DMC파크뷰자이3단지,84.99,17,385
11410,"145,000",중개거래,2018,2024,7,19,북아현동,e편한세상신촌2단지,59.85,11,1013
11410,"126,000",중개거래,2015,2024,7,28,남가좌동,DMC파크뷰자이2단지,84.909,26,385
11410,"119,400",중개거래,2018,2024,7,27,남가좌동,DMC센트럴아이파크,84.97,12,388
11410,"97,500",중개거래,2009,2024,7,30,북가좌동,DMC아이파크,84.93,4,458
11410,"160,000",중개거래,2018,2024,7,17,북아현동,e편한세상신촌4단지,84.89,2,1013
11410,"130,000",중개거래,2020,2024,7,24,남가좌동,래미안루센티아,84.83,19,390
11410,"135,000",중개거래,2015,2024,7,12,남가좌동,DMC파크뷰자이1단지,84.971,8,385
11410,"98,000",중개거래,2018,2024,7,10,연희동,연희파크푸르지오,84.1861,12,747
11410,"116,000",중개거래,2020,2024,7,19,남가좌동,래미안루센티아,84.84,10,390
11410,"124,500",중개거래,2020,2024,7,19,남가좌동,래미안루센티아,84.83,13,390
11410,"92,000",중개거래,1987,2024,7,27,북가좌동,DMC한양,105.88,12,431
11410,"92,000",중개거래,1999,2024,7,25,남가좌동,남가좌동현대,114.9,2,376
11410,"120,000",중개거래,2012,2024,7,30,북가좌동,DMC래미안e편한세상,84.95,2,481
11410,"95,000",중개거래,2017,2024,7,30,홍은동,북한산더샵,59.899,18,464
11410,"89,000",중개거래,1999,2024,7,30,북아현동,두산,59.96,15,1009
11410,"104,000",중개거래,2009,2024,7,19,홍은동,홍은센트레빌,114.83,17,461
11410,"85,500",중개거래,2001,2024,7,11,홍제동,청구3차,84.96,7,462
11410,"130,000",중개거래,2018,2024,7,13,북아현동,e편한세상신촌1단지,59.85,1,1013
11410,"82,000",중개거래,1992,2024,7,12,홍제동,홍제현대,75.15,3,331
11410,"87,000",중개거래,1995,2024,7,18,영천동,독립문삼호,75.66,2,100
11410,"145,000",중개거래,2023,2024,7,27,북아현동,힐스테이트신촌,84.968,7,1017
11410,"73,000",중개거래,1987,2024,7,26,북가좌동,DMC한양,65.34,6,431
11410,"92,000",중개거래,1999,2024,7,24,대현동,신촌럭키,83.38,3,144
11410,"175,000",중개거래,2018,2024,7,30,북아현동,e편한세상신촌4단지,84.82,18,1013
11410,"100,000",중개거래,2008,2024,7,27,합동,에스케이뷰,59.956,3,118
11410,"46,500",중개거래,1987,2024,7,27,홍은동,유원,64.26,6,22
11410,"98,000",중개거래,1999,2024,7,31,대현동,신촌럭키,83.38,11,144
11410,"112,000",중개거래,2020,2024,7,31,남가좌동,래미안루센티아,84.84,1,390
11410,"148,000",중개거래,2018,2024,7,31,북아현동,e편한세상신촌4단지,59.9,7,1013
11410,"147,000",중개거래,2018,2024,7,13,북아현동,e편한세상신촌4단지,59.9,13,1013
11410,"119,000",중개거래,2020,2024,7,31,홍제동,홍제센트럴IPARK,84.9728,12,473
11410,"124,500",중개거래,2020,2024,7,24,홍제동,홍제센트럴IPARK,84.9653,2,473
11410,"76,140",직거래,2023,2024,7,21,홍제동,홍제에스피엘,84.067,4,322-138
11410,"74,000",중개거래,2000,2024,7,30,홍제동,인왕산현대,59.93,16,460
11410,"116,000",중개거래,2006,2024,7,30,천연동,천연뜨란채,84.95,11,145
11410,"110,000",중개거래,2017,2024,7,30,홍은동,북한산더샵,84.956,20,464
11410,"90,000",중개거래,2000,2024,7,25,홍제동,홍제원현대(459-0),84.9,5,459
11410,"70,000",중개거래,2003,2024,7,13,홍제동,인왕산벽산,59.82,13,465
11410,"57,500",중개거래,1997,2024,7,27,홍은동,홍은동벽산,58.64,10,455
11410,"78,800",중개거래,2000,2024,7,3,남가좌동,DMC래미안클라시스,84.9,1,377
11410,"91,000",중개거래,2003,2024,7,16,홍제동,인왕산벽산,116.28,11,465
11410,"99,000",중개거래,2015,2024,7,18,남가좌동,DMC파크뷰자이5단지,59.981,6,385
11410,"63,000",직거래,2014,2024,7,15,홍은동,홍은동아더프라임,74.8918,14,439-1
11410,"97,000",중개거래,2012,2024,7,27,북가좌동,DMC래미안e편한세상,59.97,5,481
11410,"59,000",중개거래,1996,2024,7,23,홍제동,유원하나,72.34,18,454
11410,"89,500",중개거래,2012,2024,7,12,북가좌동,DMC래미안e편한세상,59.97,1,481
11410,"72,800",중개거래,1997,2024,7,27,홍은동,두산,84.84,13,456
11410,"115,000",중개거래,2015,2024,7,26,남가좌동,DMC파크뷰자이2단지,84.968,1,385
11410,"123,500",중개거래,2015,2024,7,8,남가좌동,DMC파크뷰자이2단지,84.968,13,385
11410,"133,500",중개거래,2018,2024,7,15,남가좌동,DMC센트럴아이파크,103.89,3,388
11410,"52,000",직거래,2024,2024,7,3,홍은동,북한산삼부르네상스301동302동303동,84.159,6,8-285
11410,"107,000",중개거래,1998,2024,7,20,현저동,독립문극동(200-0),84.87,15,200
11410,"110,000",중개거래,2011,2024,7,18,냉천동,돈의문센트레빌,59.98,7,261
11410,"134,500",중개거래,2015,2024,7,25,북아현동,신촌푸르지오,59.8802,4,1011
11410,"133,500",중개거래,2015,2024,7,20,북아현동,신촌푸르지오,59.8802,12,1011
11410,"70,000",중개거래,1997,2024,7,30,홍은동,홍은동벽산,84.78,10,455
11410,"52,000",중개거래,1995,2024,7,20,홍은동,극동,84.98,4,454
11410,"119,000",중개거래,2012,2024,7,4,북가좌동,DMC래미안e편한세상,84.95,8,481
11410,"121,500",중개거래,2012,2024,7,4,북가좌동,DMC래미안e편한세상,84.95,7,481
11410,"79,000",직거래,2020,2024,7,3,홍제동,홍제센트럴IPARK,84.9206,11,473
11410,"110,000",중개거래,2023,2024,7,26,북아현동,힐스테이트신촌,52.8449,11,1017
11410,"81,300",중개거래,2016,2024,7,18,홍제동,금호어울림,59.18,11,471
11410,"84,000",중개거래,1992,2024,7,13,홍제동,홍제현대,75.15,11,331
11410,"159,000",중개거래,2018,2024,7,27,북아현동,e편한세상신촌1단지,84.95,11,1013
