gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"55,000",2000,2024,8,13,신정동,목동우성2,84.96,8,337,,,,
11470,0,"55,000",2020,2024,8,9,신월동,목동센트럴아이파크위브2단지,84.98,4,1076,,,,
11470,0,"85,000",2016,2024,8,10,신정동,목동힐스테이트,84.98,6,1323,,,,
11470,150,"20,000",1992,2024,8,9,신정동,쌍용,84.65,1,334,,,,
11470,0,"70,000",1992,2024,8,23,목동,우성,84.63,14,200,,,,
11470,0,"100,000",1997,2024,8,27,목동,목동현대1,84.9,4,932,,,,
11470,100,"10,000",1987,2024,8,9,신정동,목동신시가지14,55.02,15,329,,,,
11470,130,"20,000",1999,2024,8,11,신정동,목동우성3,114.89,4,338,,,,
11470,0,"85,000",2019,2024,8,31,신정동,목동파크자이(101동~108동),84.977,5,1325,,,,
11470,200,"40,000",1985,2024,8,27,목동,목동신시가지1,99.15,3,901,,,,
11470,0,"55,000",1988,2024,8,23,신정동,목동신시가지12,71.64,9,326,,,,
11470,0,"64,000",2005,2024,8,10,목동,명지해드는터,84.82,11,957,,,,
11470,0,"64,000",1996,2024,8,30,목동,현대,57.84,3,930,,,,
11470,0,"90,000",1997,2024,8,23,목동,목동청구한신아파트,84.76,9,929,,,,
11470,80,"80,000",1987,2024,8,13,신정동,목동신시가지8,105.35,1,314,,,,
11470,90,"10,000",1985,2024,8,31,신월동,신안약수,87.17,5,591-1,,,,
11470,0,"50,700",1986,2024,8,7,목동,목동신시가지2,65.82,3,902,,,,
11470,95,"50,000",1985,2024,8,17,목동,목동신시가지1,65.34,7,901,,,,
11470,0,"84,000",2021,2024,8,14,신정동,래미안목동아델리체(101동~118동),84.95,5,1326,,,,
11470,0,"74,900",2003,2024,8,10,목동,대원칸타빌2,84.98,5,941,,,,
11470,0,"44,000",2020,2024,8,31,신월동,목동센트럴아이파크위브3단지,84.98,9,1077,,,,
11470,0,"89,300",1997,2024,8,31,목동,목동현대1,84.9,10,932,,,,
11470,115,"30,000",2019,2024,8,6,목동,목동롯데캐슬마에스트로,77.2609,7,965,,,,
11470,0,"93,000",1986,2024,8,26,목동,목동신시가지3,95.74,2,903,,,,
11470,0,"45,000",2000,2024,8,6,신정동,목동우성2,84.96,6,337,,,,
11470,190,"5,000",1986,2024,8,27,목동,목동신시가지7,53.88,8,925,,,,
11470,240,"15,000",2004,2024,8,16,신정동,롯데캐슬,84.73,4,1309,,,,
11470,0,"87,900",2016,2024,8,24,신정동,목동힐스테이트,84.98,15,1323,,,,
11470,0,"89,000",1987,2024,8,17,신정동,목동신시가지9,126.53,8,312,,,,
11470,70,"50,000",1987,2024,8,10,신정동,목동신시가지14,83.89,12,329,,,,
11470,0,"59,500",1987,2024,8,21,신정동,목동신시가지14,74.19,2,329,,,,
11470,0,"50,000",1988,2024,8,17,신정동,목동신시가지12,71.64,1,326,,,,
11470,130,"60,000",1998,2024,8,8,목동,진도1103동,102.39,5,408-20,,,,
11470,0,"34,100",1987,2024,8,19,신정동,목동신시가지8,54.94,1,314,,,,
11470,0,"85,000",2004,2024,8,16,신정동,경남아너스빌,95.24,5,1307,,,,
11470,0,"40,500",1988,2024,8,16,신정동,목동신시가지11,66.24,7,325,,,,
11470,0,"95,000",2016,2024,8,17,신정동,목동힐스테이트,84.88,7,1323,,,,
11470,0,"44,500",2004,2024,8,18,신정동,대림e-편한세상,84.951,6,1303,,,,
11470,0,"40,000",1987,2024,8,13,신정동,목동신시가지14,55.02,15,329,,,,
11470,0,"67,000",2020,2024,8,13,신월동,목동센트럴아이파크위브1단지,84.96,5,1075,,,,
11470,0,"38,000",2000,2024,8,8,신정동,신트리4,59.73,3,1277,,,,
11470,0,"32,000",2000,2024,8,12,신정동,학마을1단지,49.99,11,1293,,,,
11470,0,"47,000",2020,2024,8,9,신월동,목동센트럴아이파크위브3단지,52.85,4,1077,,,,
11470,0,"60,000",1987,2024,8,12,신정동,목동신시가지9,71.37,6,312,,,,
11470,0,"59,000",2020,2024,8,9,신월동,목동센트럴아이파크위브3단지,84.98,4,1077,,,,
11470,150,"20,000",2020,2024,8,8,신월동,목동센트럴아이파크위브1단지,59.97,10,1075,,,,
11470,0,"56,000",2020,2024,8,10,신월동,목동센트럴아이파크위브2단지,59.88,9,1076,,,,
11470,0,"53,000",2020,2024,8,7,신월동,목동센트럴아이파크위브1단지,59.68,2,1075,,,,
11470,0,"45,000",1988,2024,8,7,신정동,목동신시가지12,71.64,15,326,,,,
11470,0,"44,850",1988,2024,8,3,신정동,목동신시가지11,66.24,7,325,,,,
11470,0,"50,000",2000,2024,8,30,신정동,목동우성2,84.96,11,337,,,,
11470,190,"5,000",1986,2024,8,27,목동,목동신시가지7,53.88,8,925,신규,24.09~26.09,,
11470,70,"50,000",1987,2024,8,10,신정동,목동신시가지14,83.89,12,329,신규,24.09~26.09,,
11470,0,"25,400",2003,2024,8,30,신정동,성은,71.06,2,872-8,갱신,24.08~26.08,"26,000",
11470,30,"8,560",2020,2024,8,13,신월동,목동센트럴아이파크위브2단지,34.24,1,1076,,24.09~26.08,,
11470,25,"9,128",2020,2024,8,13,신월동,목동센트럴아이파크위브4단지,34.24,5,1078,,24.09~26.08,,
11470,0,"200,000",2003,2024,8,13,목동,현대하이페리온,154.05,39,916,갱신,24.08~25.08,"157,500",
11470,150,"2,000",2006,2024,8,13,신정동,세양청마루,84.98,3,1306,신규,24.08~26.08,,
11470,0,"79,000",2001,2024,8,30,목동,대원칸타빌,84.915,12,808-5,신규,24.10~26.10,,
11470,39,"3,500",1999,2024,8,24,신월동,동방,27.69,13,607-1,갱신,24.08~26.08,"3,500",37
11470,0,"16,716",2011,2024,8,17,신정동,이펜하우스3단지,59.94,2,1316,,24.09~26.08,,
11470,0,"68,000",1999,2024,8,20,목동,진도2,59.46,12,936,갱신,24.09~26.09,"68,000",
11470,0,"94,500",2016,2024,8,8,신정동,목동힐스테이트,84.98,15,1323,갱신,24.10~26.10,"94,500",
11470,100,"15,000",2004,2024,8,3,신월동,대성유니드,84.3,11,1033,신규,24.09~26.09,,
11470,100,"30,000",1987,2024,8,9,신정동,목동신시가지14,71.4,10,329,신규,24.10~26.10,,
11470,83,"20,000",2014,2024,8,26,신월동,롯데캐슬,59.747,14,1063,신규,25.01~27.01,,
11470,0,"85,000",1987,2024,8,10,신정동,목동신시가지13,124.55,5,327,신규,25.01~27.01,,
