gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"105,000",직거래,2019,2024,8,21,면목동,한양수자인사가정파크,84.9979,11,1543
11260,"69,800",중개거래,2012,2024,8,22,망우동,중랑숲리가,84.956,5,583
11260,"29,800",중개거래,1996,2024,8,26,신내동,신내9진흥,33.18,8,657
11260,"84,500",중개거래,2002,2024,8,29,묵동,현대아이파크,84.9416,17,385
11260,"130,000",중개거래,2016,2024,8,30,상봉동,상봉듀오트리스,131.8,19,501
11260,"102,500",중개거래,2020,2024,8,31,면목동,라온프라이빗,84.9672,22,1544
11260,"124,000",중개거래,2020,2024,8,31,면목동,사가정센트럴아이파크,84.956,14,1545
11260,"39,500",중개거래,1996,2024,8,26,신내동,신내6대주,39.84,9,650
11260,"81,000",중개거래,2002,2024,8,26,묵동,현대아이파크,84.9785,6,385
11260,"70,000",중개거래,1992,2024,8,29,면목동,용마금호타운,84.9,5,494
11260,"62,000",중개거래,2000,2024,8,31,묵동,세방,84.8,16,383
11260,"93,000",중개거래,1995,2024,8,24,묵동,신내대림아파트,102.7,2,20
11260,"59,850",중개거래,1998,2024,8,31,면목동,용마한신2,59.84,2,1073
11260,"40,800",중개거래,1990,2024,8,31,면목동,용마한신,44.35,1,1077-1
11260,"91,000",중개거래,2020,2024,8,26,면목동,라온프라이빗,68.1667,28,1544
11260,"62,000",중개거래,1997,2024,8,24,중화동,한신아파트상가동유치원동(103~109),59.76,13,450
11260,"67,000",중개거래,1997,2024,8,19,중화동,한신아파트상가동유치원동(103~109),59.76,22,450
11260,"84,200",중개거래,2006,2024,8,24,상봉동,건영캐스빌,84.6475,4,499
11260,"35,500",중개거래,1992,2024,8,24,신내동,라이프미성,59.23,3,487
11260,"107,000",중개거래,2020,2024,8,26,면목동,쌍용더플래티넘용마산,84.9731,5,1548
11260,"103,000",중개거래,2017,2024,8,31,묵동,이편한세상화랑대,84.956,3,396
11260,"72,600",중개거래,2006,2024,8,24,망우동,금호어울림(580),115.28,4,580
11260,"81,500",중개거래,2002,2024,8,15,묵동,현대아이파크,84.9416,14,385
11260,"66,000",중개거래,1999,2024,8,30,상봉동,동부아파트,84.99,4,495
11260,"85,000",중개거래,2010,2024,8,29,신내동,데시앙,84.3,7,317
11260,"95,000",중개거래,2010,2024,8,23,묵동,묵동자이(2단지),101.91,19,170-1
11260,"103,700",중개거래,2019,2024,8,31,면목동,한양수자인사가정파크,84.9862,6,1543
