gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,30,"38,000",1986,2022,4,30,목동,목동신시가지4,48.69,4,904,,,,
11470,60,"50,000",1987,2022,4,12,신정동,목동신시가지14,71.37,12,329,,,,
11470,0,"22,000",2000,2022,4,30,신정동,학마을1단지,49.99,9,1293,,,,
11470,0,"60,000",2003,2022,4,23,신정동,명지해드는터,84.97,1,1300,,,,
11470,0,"40,000",1986,2022,4,26,목동,목동신시가지6,47.94,10,911,,,,
11470,15,"35,000",1988,2022,4,30,신정동,목동신시가지11,51.48,1,325,,,,
11470,230,"30,000",1986,2022,4,23,목동,목동신시가지5,95.06,9,912,,,,
11470,0,"42,900",1997,2022,4,2,목동,삼익,59.87,11,933,,,,
11470,0,"25,000",1988,2022,4,29,신월동,신월시영,50.67,11,987-1,,,,
11470,0,"44,000",2000,2022,4,30,목동,성원2,59.9,12,709-2,,,,
11470,0,"26,250",1988,2022,4,11,신정동,목동신시가지11,51.48,2,325,,,,
11470,0,"67,000",2020,2022,4,22,신월동,목동센트럴아이파크위브1단지,84.97,13,1075,,,,
11470,0,"30,450",2020,2022,4,22,신월동,목동센트럴아이파크위브2단지,52.85,3,1076,,,,
11470,0,"64,500",2020,2022,4,9,신월동,목동센트럴아이파크위브3단지,84.98,8,1077,,,,
11470,0,"75,000",1987,2022,4,11,신정동,목동신시가지13,84.41,1,327,,,,
11470,0,"47,250",2020,2022,4,24,신월동,목동센트럴아이파크위브4단지,84.97,17,1078,,,,
11470,70,"30,000",2002,2022,4,13,신정동,푸른마을4,84.81,3,1285,,,,
11470,0,"54,500",2020,2022,4,16,신월동,목동센트럴아이파크위브1단지,59.88,14,1075,,,,
11470,0,"13,000",1988,2022,4,16,신월동,신월시영,43.2,1,987-1,,,,
11470,0,"45,000",1999,2022,4,23,목동,목동성원초원,59.9,11,751-4,,,,
11470,0,"51,000",1998,2022,4,23,목동,극동늘푸른,59.91,1,752-1,,,,
11470,0,"67,000",2020,2022,4,21,신월동,목동센트럴아이파크위브4단지,84.97,16,1078,,,,
11470,0,"35,000",1988,2022,4,22,신정동,목동신시가지11,51.48,9,325,,,,
11470,0,"95,000",2000,2022,4,18,목동,목동성원,114.94,11,763-1,,,,
11470,0,"35,000",2004,2022,4,18,신월동,신도신월1차,84.85,7,1029,,,,
11470,0,"67,000",1997,2022,4,19,목동,목동청구한신아파트,84.77,1,929,,,,
11470,100,"8,000",1986,2022,4,13,목동,목동신시가지4,48.69,1,904,,,,
11470,0,"28,000",2000,2022,4,18,신정동,학마을1단지,49.99,3,1293,,,,
11470,0,"29,400",2005,2022,4,13,신월동,신월6차보람,59.232,14,125,,,,
11470,0,"48,000",2000,2022,4,11,신정동,목동우성2,84.96,17,337,,,,
11470,0,"30,000",2000,2022,4,9,신정동,신트리4,59.73,1,1277,,,,
11470,0,"44,000",1986,2022,4,9,목동,목동신시가지5,65.08,3,912,,,,
11470,0,"52,000",1999,2022,4,3,목동,진도2,59.46,11,936,,,,
11470,0,"35,700",1988,2022,4,2,신정동,목동신시가지11,66.24,6,325,,,,
11470,0,"35,000",1994,2022,4,3,목동,건영,84.33,2,928,,,,
11470,0,"52,000",1999,2022,4,3,목동,진도2,59.46,11,936,,,,
11470,0,"25,000",2000,2022,4,2,신정동,학마을1단지,49.99,3,1293,,,,
11470,0,"18,000",1988,2022,4,30,신월동,신월시영,43.2,4,987-1,,,,
11470,0,"21,000",1988,2022,4,30,신월동,신월시영,43.2,4,987-1,,,,
11470,53,"4,000",1988,2022,4,11,신월동,신월시영,50.67,6,987-1,,,,
11470,0,"60,000",2001,2022,4,15,신정동,목동2삼성래미안,114.16,7,1295,,,,
11470,0,"88,000",2020,2022,4,29,신월동,목동센트럴아이파크위브3단지,84.98,8,1077,신규,22.04~25.08,,
11470,0,"18,000",1988,2022,4,30,신월동,신월시영,43.2,4,987-1,신규,22.05~24.05,,
11470,5,"2,283",1995,2022,4,25,신정동,양천,39.36,8,276,,,,
