gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,170,"50,000",1987,2022,12,10,신정동,목동신시가지8,105.35,14,314,,,,
11470,49,"26,000",1995,2022,12,12,신정동,현대,84.84,4,1252,,,,
11470,190,"5,000",2014,2022,12,8,신월동,롯데캐슬,84.966,4,1063,,,,
11470,0,"65,000",1986,2022,12,1,목동,목동신시가지3,64.98,10,903,,,,
11470,0,"21,000",2000,2022,12,5,신정동,신트리4,48.96,8,1277,,,,
11470,10,"13,000",1988,2022,12,17,신월동,신월시영,43.2,4,987-1,,,,
11470,0,"70,000",1986,2022,12,3,목동,목동신시가지2,95.67,1,902,,,,
11470,0,"40,000",1986,2022,12,17,목동,목동신시가지4,48.69,3,904,,,,
11470,0,"49,000",1986,2022,12,6,목동,목동신시가지3,64.98,12,903,,,,
11470,0,"17,500",2000,2022,12,5,신정동,학마을1단지,49.99,7,1293,갱신,22.12~24.12,"17,500",
11470,0,"43,000",2020,2022,12,24,신월동,목동센트럴아이파크위브2단지,59.97,6,1076,신규,23.02~25.02,,
11470,24,"9,051",2020,2022,12,19,신월동,목동센트럴아이파크위브4단지,34.24,5,1078,갱신,23.01~24.12,"8,673",22
11470,200,"100,000",1985,2022,12,28,목동,목동신시가지1,98.08,5,901,갱신,23.02~24.02,"100,000",180
11470,33,"3,562",2011,2022,12,2,신정동,이펜하우스1단지,59.93,9,1321,신규,~25.02,,
11470,29,"7,943",2020,2022,12,20,신월동,목동센트럴아이파크위브2단지,34.24,5,1076,갱신,22.01~24.12,"7,565",28
11470,21,"8,150",2020,2022,12,9,신월동,목동센트럴아이파크위브4단지,34.24,6,1078,신규,~24.12,,
11470,35,"4,573",2011,2022,12,26,신정동,이펜하우스3단지,59.94,6,1316,신규,22.12~25.03,,
11470,31,"6,020",2020,2022,12,8,신월동,목동센트럴아이파크위브4단지,34.24,3,1078,신규,,,
11470,137,"30,000",1985,2022,12,22,목동,목동신시가지1,83.23,1,901,갱신,23.01~25.01,"26,000",36
11470,0,"61,800",1996,2022,12,16,신정동,목동삼성,84.77,7,1278,갱신,23.03~25.01,"58,800",
11470,64,"10,000",1988,2022,12,6,신정동,목동신시가지12,53.46,4,326,갱신,22.12~24.12,"10,000",55
11470,60,"1,000",1987,2022,12,28,신정동,수정,48.87,5,733-31,신규,23.02~25.02,,
11470,13,"7,752",2011,2022,12,2,신정동,이펜하우스1단지,59.93,9,1321,신규,,,
11470,0,"68,000",1987,2022,12,20,신정동,목동신시가지9,106.93,3,312,갱신,23.02~25.02,"85,000",
11470,134,"9,000",2000,2022,12,22,신정동,목동우성2,84.96,3,337,신규,22.12~24.12,,
11470,13,"7,361",2011,2022,12,15,신정동,이펜하우스3단지,49.63,8,1316,,,,
11470,150,"29,400",1997,2022,12,17,목동,목동청구한신아파트,84.76,15,929,갱신,22.12~24.12,"28,000",145
11470,180,"7,000",2019,2022,12,16,목동,목동롯데캐슬마에스트로,59.9846,5,965,신규,23.01~25.01,,
11470,0,"5,412",2016,2022,12,28,신정동,목동힐스테이트,36.01,10,1323,,,,
11470,100,"40,000",1986,2022,12,17,목동,목동신시가지7,66.6,14,925,갱신,23.01~24.01,"31,500",53
11470,60,"17,000",1986,2022,12,21,목동,목동신시가지7,53.88,7,925,갱신,23.01~25.02,"17,000",40
11470,89,"10,000",1987,2022,12,14,신정동,목동신시가지8,54.94,11,314,갱신,22.12~24.12,"10,000",85
11470,60,"3,000",2008,2022,12,27,신월동,우영아파트,84.93,8,136-8,신규,22.12~23.12,,
11470,53,500,1999,2022,12,28,신월동,동방,27.69,8,607-1,신규,23.01~25.01,,
11470,20,"30,000",2003,2022,12,7,신정동,보람쉬움,79.5708,4,921-11,갱신,23.03~25.03,"30,000",20
11470,0,"45,000",1987,2022,12,13,신정동,목동신시가지13,70.73,7,327,신규,23.03~25.03,,
11470,0,"75,000",2021,2022,12,29,신정동,래미안목동아델리체(101동~118동),84.94,6,1326,갱신,23.03~24.12,"85,000",
11470,110,"10,000",1987,2022,12,31,신정동,목동신시가지10,53.82,6,311,신규,23.02~25.02,,
11470,0,"83,000",2000,2022,12,27,목동,목동트윈빌,228.6,3,905-22,신규,23.03~25.03,,
11470,0,"39,000",1988,2022,12,19,신정동,목동신시가지11,66.24,8,325,갱신,23.01~25.01,"36,750",
11470,0,"58,000",1986,2022,12,22,목동,목동신시가지5,65.08,12,912,신규,23.02~25.02,,
11470,35,"60,000",1987,2022,12,26,신정동,목동신시가지14,108.28,15,329,갱신,23.03~25.03,"45,000",48
11470,0,"50,000",1997,2022,12,30,목동,삼익,59.87,6,933,신규,23.03~25.03,,
11470,100,"3,000",1988,2022,12,22,신정동,목동신시가지11,51.48,9,325,신규,23.03~25.03,,
11470,0,"19,000",2004,2022,12,29,신정동,자성,81.24,4,1210-1,신규,23.02~25.02,,
11470,0,"77,000",2016,2022,12,18,신정동,목동힐스테이트,84.98,10,1323,신규,23.03~25.03,,
11470,0,"35,700",2007,2022,12,19,신월동,신성미소지움3차아파트,84.8,8,1045,신규,23.02~25.02,,
11470,0,"50,000",2004,2022,12,10,신월동,신도브래뉴2차,107.04,6,1031,갱신,23.02~25.02,"52,000",
11470,0,"30,000",2001,2022,12,10,신월동,신월대림,59.73,1,491-1,신규,23.03~25.03,,
11470,14,"8,339",2011,2022,12,26,신정동,이펜하우스3단지,59.93,14,1316,신규,,,
11470,200,"40,000",2016,2022,12,24,신정동,목동힐스테이트,100.84,15,1323,신규,23.03~25.03,,
11470,0,"40,000",2014,2022,12,12,신월동,롯데캐슬,59.747,10,1063,신규,23.03~25.03,,
11470,14,"8,339",2011,2022,12,26,신정동,이펜하우스3단지,59.93,9,1316,신규,,,
11470,69,"10,000",1986,2022,12,10,목동,목동신시가지6,47.94,11,911,신규,23.03~25.03,,
11470,0,"101,000",2015,2022,12,22,목동,목동센트럴푸르지오,84.9914,10,404-13,신규,22.12~24.12,,
11470,14,"8,339",2011,2022,12,27,신정동,이펜하우스3단지,59.88,7,1316,신규,,,
11470,9,"4,928",2016,2022,12,26,신정동,신정숲속마을,39.92,2,1324,,,,
11470,200,"40,000",2021,2022,12,14,신정동,래미안목동아델리체(101동~118동),115.97,3,1326,갱신,23.03~25.03,"50,000",170
11470,9,"4,928",2016,2022,12,26,신정동,신정숲속마을,39.99,15,1324,,,,
11470,0,"70,000",1986,2022,12,29,목동,목동신시가지2,97.92,2,902,신규,23.02~25.02,,
11470,0,"20,948",1988,2022,12,7,신월동,신월시영,59.49,4,987-1,갱신,23.03~24.12,"19,950",
11470,0,"107,000",1985,2022,12,19,목동,목동신시가지1,125.44,4,901,신규,23.03~25.03,,
11470,0,"70,000",1986,2022,12,3,목동,목동신시가지7,66.6,12,925,신규,23.03~25.02,,
11470,100,"60,000",1986,2022,12,31,목동,목동신시가지7,101.2,10,925,신규,23.02~27.02,,
11470,0,"82,680",2003,2022,12,12,목동,월드메르디앙3,84.95,5,947,갱신,23.02~25.02,"78,750",
11470,350,"80,000",2006,2022,12,15,목동,하이페리온2,133.363,28,961,신규,23.02~25.02,,
11470,140,"3,000",1986,2022,12,15,목동,목동신시가지7,53.88,12,925,신규,23.02~25.02,,
11470,200,"25,000",2016,2022,12,3,신정동,목동힐스테이트,84.98,19,1323,신규,23.02~25.02,,
11470,0,"35,000",1986,2022,12,12,목동,목동신시가지6,47.94,8,911,갱신,23.01~24.12,"29,400",
11470,0,"25,350",1988,2022,12,2,신정동,목동신시가지11,51.48,5,325,신규,22.12~24.12,,
11470,0,"180,000",2009,2022,12,16,목동,트라팰리스이스턴에비뉴,112.33,25,962-1,신규,23.02~25.02,,
11470,0,"110,000",1986,2022,12,27,목동,목동신시가지2,116.84,14,902,신규,23.02~25.02,,
11470,85,"1,500",1997,2022,12,1,신월동,나산,59.9,1,217-2,신규,23.02~25.02,,
11470,150,"40,000",2002,2022,12,24,신정동,아이파크,84.88,1,1296,신규,23.02~25.02,,
11470,80,"87,000",1986,2022,12,1,목동,목동신시가지5,115.47,3,912,신규,23.02~25.02,,
11470,160,"30,000",2021,2022,12,17,신정동,래미안목동아델리체(101동~118동),84.84,1,1326,신규,23.02~25.02,,
11470,0,"60,000",1987,2022,12,10,신정동,목동신시가지14,83.89,12,329,신규,23.02~25.02,,
11470,0,"56,000",1986,2022,12,24,목동,목동신시가지5,65.08,10,912,갱신,23.02~25.02,"78,000",
11470,120,"30,000",2006,2022,12,19,신정동,프리우스,77.84,3,86-6,신규,23.02~25.02,,
11470,0,"45,000",1992,2022,12,7,목동,신목,74.64,2,764-4,신규,23.02~25.02,,
11470,75,"10,000",1986,2022,12,23,목동,목동신시가지6,47.94,6,911,,,,
11470,65,"10,000",2004,2022,12,12,신월동,신월휘버스,69.98,4,1024,신규,23.03~25.03,,
11470,0,"58,000",1986,2022,12,31,목동,목동신시가지5,65.08,4,912,갱신,23.02~24.02,"78,000",
11470,84,"20,000",1986,2022,12,3,목동,목동신시가지3,64.98,6,903,갱신,23.03~24.03,"20,000",76
11470,13,"7,361",2011,2022,12,26,신정동,이펜하우스3단지,49.52,3,1316,신규,,,
11470,0,"140,000",1986,2022,12,27,목동,목동신시가지2,144,6,902,신규,23.02~25.02,,
11470,0,"75,000",1987,2022,12,12,신정동,목동신시가지10,105.58,6,311,신규,23.02~24.12,,
11470,0,"51,000",1987,2022,12,30,신정동,목동신시가지9,71.37,6,312,갱신,23.02~25.02,"46,000",
11470,525,"52,500",2003,2022,12,17,목동,현대하이페리온,167.44,58,916,갱신,23.02~25.02,"50,000",500
11470,190,"20,000",1986,2022,12,17,목동,목동신시가지4,95.67,4,904,신규,23.02~25.02,,
11470,110,"30,000",1985,2022,12,28,목동,목동신시가지1,65.34,11,901,,23.03~25.03,,
11470,120,"40,000",1987,2022,12,30,신정동,목동신시가지8,105.35,3,314,신규,23.02~25.02,,
11470,0,"90,000",1997,2022,12,17,목동,목동청구한신아파트,84.76,12,929,신규,23.02~25.02,,
11470,180,"30,000",1985,2022,12,12,목동,목동신시가지1,91.26,3,901,신규,23.02~25.02,,
11470,70,"30,000",1986,2022,12,23,목동,목동신시가지5,65.08,11,912,신규,23.02~25.02,,
11470,60,"60,000",1985,2022,12,16,목동,목동신시가지1,90.06,13,901,신규,23.02~25.02,,
11470,0,"45,000",1987,2022,12,8,신정동,목동신시가지13,70.73,1,327,갱신,23.02~25.02,"42,000",
11470,0,"40,400",1986,2022,12,30,목동,목동신시가지2,65.82,11,902,신규,23.03~25.03,,
11470,0,"77,000",1986,2022,12,19,목동,목동신시가지3,95.74,1,903,신규,23.01~25.01,,
11470,0,"70,000",1997,2022,12,24,신정동,목동현대3차,84.77,12,1279,신규,23.02~25.02,,
11470,0,"35,800",1987,2022,12,6,신정동,목동신시가지14,55.02,13,329,신규,23.02~25.02,,
11470,0,"40,400",1986,2022,12,30,목동,목동신시가지2,65.82,11,902,,,,
11470,20,"70,000",1997,2022,12,5,신정동,목동현대3차,114.93,3,1279,신규,23.02~25.02,,
11470,0,"50,000",1987,2022,12,12,신정동,목동신시가지10,70.2,13,311,신규,23.02~24.12,,
11470,50,"50,000",1990,2022,12,16,신정동,유원목동,75.3,7,87-39,신규,23.02~25.02,,
11470,0,"40,700",1986,2022,12,30,목동,목동신시가지7,59.39,5,925,신규,23.02~25.02,,
11470,160,"20,000",1986,2022,12,12,목동,목동신시가지5,65.08,9,912,신규,23.02~25.02,,
11470,0,"48,000",2014,2022,12,29,신월동,롯데캐슬,84.984,17,1063,신규,23.03~25.03,,
11470,60,"18,000",1987,2022,12,19,신정동,목동신시가지14,55.02,14,329,신규,23.02~25.02,,
11470,0,"75,000",2021,2022,12,5,신정동,래미안목동아델리체(101동~118동),84.58,14,1326,신규,23.02~25.02,,
11470,100,"135,000",2009,2022,12,17,목동,트라팰리스이스턴에비뉴,124.95,12,962-1,갱신,23.02~25.02,"115,500",100
11470,32,"3,957",2011,2022,12,2,신정동,이펜하우스3단지,49.92,10,1316,,,,
11470,40,"2,073",2011,2022,12,27,신정동,이펜하우스3단지,59.93,8,1316,신규,,,
11470,0,"32,000",1987,2022,12,9,신정동,목동신시가지8,54.94,12,314,,23.03~25.03,,
11470,0,"84,000",2004,2022,12,15,목동,금호어울림,133.03,7,951,갱신,23.04~25.04,"64,000",
11470,0,"46,305",1992,2022,12,2,신정동,쌍용,84.65,7,334,갱신,23.02~25.02,"44,100",
11470,0,"82,000",2016,2022,12,8,신정동,목동힐스테이트,84.98,10,1323,신규,23.02~25.03,,
11470,0,"20,000",1987,2022,12,16,신월동,신안파크,72.97,5,350-2,신규,23.03~25.03,,
11470,0,"117,500",2002,2022,12,30,신정동,아이파크,114.756,12,1296,갱신,23.02~25.02,"99,750",
11470,50,"20,000",1986,2022,12,29,목동,목동신시가지6,47.94,16,911,신규,23.02~25.02,,
11470,0,"62,000",2000,2022,12,3,목동,목동성원,84.94,16,763-1,신규,23.02~25.02,,
11470,35,"43,000",1998,2022,12,3,목동,진도1,59.84,10,935,갱신,23.02~25.02,"43,000",
11470,40,"22,000",1987,2022,12,27,신정동,목동신시가지8,54.94,4,314,신규,23.01~25.01,,
11470,0,"67,000",2021,2022,12,17,신정동,래미안목동아델리체(101동~118동),84.94,19,1326,신규,23.02~25.02,,
11470,70,"10,000",2004,2022,12,23,신월동,신도신월1차,65.2,1,1029,신규,23.02~25.02,,
11470,147,"10,500",1986,2022,12,14,목동,목동신시가지7,64.4,1,925,신규,23.02~25.02,,
11470,0,"71,000",1987,2022,12,28,신정동,목동신시가지14,108.28,12,329,신규,22.12~24.12,,
11470,0,"35,000",2003,2022,12,5,신월동,보람쉬움1,58.15,4,416-1,갱신,23.02~24.03,"35,000",
11470,0,"30,000",2000,2022,12,10,신정동,신트리4,49.8,8,1277,신규,23.02~25.02,,
11470,0,"51,000",1987,2022,12,9,신정동,목동신시가지14,71.4,4,329,신규,23.02~25.02,,
11470,0,"57,000",1987,2022,12,1,신정동,목동신시가지9,71.37,10,312,갱신,23.03~25.03,"67,000",
11470,120,"20,000",2020,2022,12,23,신월동,목동센트럴아이파크위브3단지,84.98,1,1077,신규,23.02~25.02,,
11470,0,"120,000",1998,2022,12,9,목동,진도1,112.83,15,935,신규,23.02~25.02,,
11470,100,"40,000",1997,2022,12,3,목동,목동현대1,59.9,9,932,신규,23.02~25.02,,
11470,0,"30,000",2004,2022,12,11,신월동,훼미리주상복합,100.3,7,166-27,신규,23.02~25.02,,
11470,0,"55,000",1986,2022,12,27,목동,목동신시가지7,74.12,5,925,신규,23.02~25.02,,
11470,110,"30,000",1985,2022,12,28,목동,목동신시가지1,65.34,11,901,,,,
11470,0,"56,000",1998,2022,12,2,목동,진도1103동,102.39,3,408-20,신규,23.02~25.02,,
11470,0,"75,000",1987,2022,12,16,신정동,목동신시가지13,99.26,5,327,신규,23.02~25.02,,
11470,34,"6,688",2020,2022,12,8,신월동,목동센트럴아이파크위브4단지,34.24,6,1078,신규,,,
11470,70,"60,000",1997,2022,12,28,목동,목동청구한신아파트,84.76,10,929,신규,23.02~25.02,,
11470,0,"65,000",1987,2022,12,3,신정동,목동신시가지10,105.58,10,311,신규,23.02~25.02,,
11470,0,"20,000",1987,2022,12,16,신월동,신안파크,72.97,5,350-2,,,,
11470,120,"22,890",1986,2022,12,17,목동,목동신시가지7,66.6,7,925,갱신,23.01~25.01,"20,500",120
11470,0,"130,000",2006,2022,12,22,목동,하이페리온2,155.586,18,961,신규,23.01~25.01,,
11470,140,"10,000",1987,2022,12,2,신정동,목동신시가지10,70.2,6,311,신규,23.02~25.02,,
11470,125,"3,000",2020,2022,12,19,신정동,MJ스위츠,49.92,6,88-27,신규,23.02~25.02,,
11470,125,"2,000",2020,2022,12,12,신정동,MJ스위츠,49.92,3,88-27,신규,23.02~25.02,,
11470,0,"30,000",1999,2022,12,20,신정동,신정현대5,59.08,10,1273,신규,23.02~25.02,,
11470,0,"90,000",1997,2022,12,17,목동,목동청구한신아파트,84.76,12,929,,,,
11470,220,"28,000",1986,2022,12,3,목동,목동신시가지2,95.4,3,902,신규,23.01~25.01,,
11470,130,"4,000",1999,2022,12,29,신정동,신트리1,59.73,14,1259,신규,23.02~25.02,,
11470,180,"10,000",2021,2022,12,4,신정동,래미안목동아델리체(101동~118동),59.82,6,1326,신규,23.02~25.02,,
11470,110,"10,000",1986,2022,12,28,목동,목동신시가지4,48.69,15,904,신규,23.01~25.01,,
11470,0,"106,000",2003,2022,12,19,목동,현대파크빌(907-23),154.4,9,907-23,신규,23.02~25.02,,
11470,70,"1,000",2019,2022,12,16,신정동,선영에비앙,16.88,14,1029-14,신규,23.02~25.02,,
11470,100,"10,000",1988,2022,12,17,신정동,목동신시가지12,56.76,2,326,신규,23.02~25.02,,
11470,0,"60,000",2021,2022,12,28,신정동,래미안목동아델리체(101동~118동),59.82,1,1326,신규,23.03~25.03,,
11470,130,"10,000",2000,2022,12,27,신정동,신정6현대,84.6,17,743-2,신규,23.02~25.02,,
11470,0,"48,000",2020,2022,12,27,신월동,목동센트럴아이파크위브3단지,84.98,4,1077,신규,23.02~25.02,,
11470,0,"90,000",1987,2022,12,10,신정동,목동신시가지9,126.53,10,312,갱신,23.02~25.02,"90,000",
11470,0,"17,000",1988,2022,12,29,신월동,신월시영,43.2,9,987-1,신규,23.02~25.02,,
11470,0,"70,000",1993,2022,12,31,목동,우당,131.76,7,808-9,신규,23.01~25.01,,
11470,0,"78,000",2021,2022,12,6,신정동,래미안목동아델리체(101동~118동),84.95,24,1326,신규,23.02~25.02,,
11470,30,"36,750",2003,2022,12,10,신정동,동림,84.47,4,1019-4,갱신,23.01~24.01,"36,750",
11470,0,"100,800",2016,2022,12,24,신정동,목동힐스테이트,84.98,5,1323,갱신,23.01~25.01,"96,000",
11470,60,"20,000",2006,2022,12,17,신월동,양천벽산블루밍1단지,84.77,1,1026,신규,23.01~25.01,,
11470,65,"1,000",1987,2022,12,31,신정동,목동신시가지9,53.82,11,312,신규,23.02~25.01,,
11470,0,"57,000",2020,2022,12,30,신월동,목동센트럴아이파크위브4단지,84.97,16,1078,,22.12~25.12,,
11470,120,"5,000",2020,2022,12,18,신정동,MJ스위츠,49.92,3,88-27,신규,23.01~25.01,,
11470,0,"69,000",2021,2022,12,12,신정동,래미안목동아델리체(101동~118동),84.94,22,1326,신규,23.01~25.01,,
11470,0,"40,000",2014,2022,12,28,신월동,롯데캐슬,59.747,14,1063,신규,23.02~25.02,,
11470,210,"10,000",1997,2022,12,29,목동,목동청구한신아파트,84.77,5,929,신규,23.01~25.01,,
11470,0,"32,500",1987,2022,12,29,신정동,목동신시가지10,53.82,9,311,갱신,23.03~25.03,"32,500",
11470,250,"130,000",2003,2022,12,20,목동,현대하이페리온,151.56,53,916,신규,23.02~25.02,,
11470,0,"50,000",2000,2022,12,5,신정동,신트리3,84.97,2,1276,신규,23.02~25.02,,
11470,0,"37,000",2020,2022,12,16,신월동,목동센트럴아이파크위브3단지,52.85,4,1077,신규,22.12~24.12,,
11470,35,"4,573",2011,2022,12,2,신정동,이펜하우스3단지,59.88,5,1316,,,,
11470,83,"38,000",1997,2022,12,30,목동,목동청구한신아파트,84.76,14,929,갱신,23.02~25.02,"38,000",83
11470,100,"9,000",2004,2022,12,19,신정동,정은스카이빌3차,84.88,9,1192-1,갱신,23.02~25.02,"10,000",100
11470,0,"37,000",1988,2022,12,22,신정동,목동신시가지11,66.24,9,325,신규,23.01~25.01,,
11470,0,"42,000",1988,2022,12,23,신정동,목동신시가지11,66.24,12,325,갱신,23.01~25.01,"35,000",
11470,160,"40,000",1985,2022,12,24,목동,목동신시가지1,96.9,1,901,신규,23.01~25.01,,
11470,0,"50,000",1986,2022,12,24,목동,목동신시가지7,66.6,11,925,신규,23.01~25.01,,
11470,85,"15,000",1987,2022,12,5,신정동,목동신시가지8,54.94,3,314,신규,23.01~25.01,,
11470,0,"85,000",1985,2022,12,23,목동,목동신시가지1,98.08,2,901,갱신,23.03~25.03,"105,000",
11470,40,"30,000",2020,2022,12,31,신월동,목동센트럴아이파크위브2단지,59.88,14,1076,신규,23.02~25.02,,
11470,0,"50,000",1986,2022,12,17,목동,목동신시가지7,66.6,1,925,갱신,23.01~25.01,"47,250",
11470,0,"43,000",2020,2022,12,24,신월동,목동센트럴아이파크위브3단지,78.87,13,1077,신규,23.01~25.01,,
11470,39,"2,573",2011,2022,12,26,신정동,이펜하우스3단지,59.88,14,1316,신규,,,
11470,17,"7,804",2011,2022,12,8,신정동,이펜하우스3단지,59.88,8,1316,신규,,,
11470,0,"29,000",1987,2022,12,24,신정동,목동신시가지13,53.9,13,327,신규,23.03~25.03,,
11470,50,"20,000",1987,2022,12,27,신정동,목동신시가지10,70.2,6,311,신규,23.02~25.02,,
11470,40,"25,000",1987,2022,12,31,신정동,목동신시가지14,55.02,15,329,신규,23.02~25.02,,
11470,0,"80,000",1986,2022,12,24,목동,목동신시가지2,95.67,11,902,신규,23.01~25.01,,
11470,0,"17,000",1988,2022,12,29,신월동,신월시영,43.2,9,987-1,신규,23.02~25.02,,
11470,210,"10,000",1997,2022,12,31,목동,목동청구한신아파트,84.77,6,929,신규,23.01~25.01,,
11470,0,"50,000",1986,2022,12,17,목동,목동신시가지4,67.58,2,904,신규,23.01~25.01,,
11470,0,"44,000",1987,2022,12,2,신정동,목동신시가지8,54.94,5,314,신규,23.01~25.01,,
11470,0,"70,000",1986,2022,12,13,목동,목동신시가지3,95.74,5,903,신규,23.01~25.01,,
11470,0,"35,280",1987,2022,12,19,신정동,목동신시가지8,54.94,15,314,갱신,23.02~25.02,"33,600",
11470,0,"49,000",1986,2022,12,6,목동,목동신시가지3,64.98,12,903,신규,23.01~25.01,,
11470,0,"75,000",1987,2022,12,31,신정동,목동신시가지13,98.63,1,327,신규,23.02~25.02,,
11470,0,"78,000",1997,2022,12,15,목동,목동청구한신아파트,84.76,8,929,갱신,23.02~24.12,"67,200",
11470,0,"40,000",2000,2022,12,7,신정동,목동우성2,84.96,8,337,신규,23.02~25.02,,
11470,0,"67,000",2005,2022,12,29,목동,롯데캐슬위너,84.97,17,956,신규,23.01~25.01,,
11470,0,"70,000",1985,2022,12,30,목동,목동신시가지1,66,5,901,갱신,23.02~25.02,"77,000",
11470,0,"26,000",2000,2022,12,31,신정동,신트리4,49.5,4,1277,갱신,23.03~25.03,"33,000",
11470,7,"41,000",1986,2022,12,29,목동,목동신시가지3,64.98,8,903,갱신,23.02~25.02,"41,000",4
11470,0,"45,000",2020,2022,12,30,신월동,목동센트럴아이파크위브2단지,84.97,7,1076,신규,23.01~25.01,,
11470,0,"50,715",1986,2022,12,24,목동,목동신시가지3,64.98,13,903,신규,23.01~25.01,,
11470,100,"30,000",1987,2022,12,9,신정동,목동신시가지9,71.37,4,312,신규,23.01~25.01,,
11470,0,"44,000",2005,2022,12,6,신정동,동일하이빌2단지,84.955,9,1311,신규,23.02~25.02,,
11470,0,"55,000",2014,2022,12,2,신월동,수명산그린시아,83.25,7,1070,갱신,23.01~25.01,"50,000",
11470,40,"3,000",1987,2022,12,27,신정동,수정,48.6,2,733-31,갱신,22.12~23.12,"3,000",40
11470,0,"15,000",1988,2022,12,21,신월동,신월시영,50.67,3,987-1,신규,23.01~25.01,,
11470,100,"40,000",1986,2022,12,17,목동,목동신시가지7,66.6,14,925,갱신,23.01~24.01,"31,500",53
11470,180,"40,000",2003,2022,12,28,신정동,동문굿모닝탑,146.12,9,324-10,신규,23.02~25.02,,
11470,70,"2,000",2019,2022,12,27,신월동,양천홈타운1차,25.92,5,456-1,신규,23.01~25.01,,
11470,0,"30,600",1988,2022,12,13,신정동,목동신시가지12,53.46,6,326,갱신,23.02~25.02,"29,368",
11470,0,"80,000",1994,2022,12,23,목동,목동대림,84.82,6,405,신규,22.12~24.12,,
11470,0,"100,000",1986,2022,12,22,목동,목동신시가지3,122.35,5,903,신규,23.01~25.01,,
11470,0,"58,000",1987,2022,12,24,신정동,목동신시가지13,70.73,9,327,갱신,23.02~25.02,"75,000",
11470,0,"80,000",2010,2022,12,23,신정동,중앙하이츠,162.36,7,1314,갱신,22.12~24.12,"80,000",
11470,0,"85,000",1987,2022,12,20,신정동,목동신시가지9,106.93,8,312,신규,23.02~25.02,,
11470,0,"65,000",1987,2022,12,23,신정동,목동신시가지10,105.58,9,311,신규,23.02~25.02,,
11470,0,"52,500",1986,2022,12,26,목동,목동신시가지2,65.82,11,902,갱신,23.02~25.02,"50,400",
11470,0,"70,000",1986,2022,12,19,목동,목동신시가지4,95.34,8,904,신규,23.02~25.02,,
11470,80,"30,000",1999,2022,12,24,신정동,신정현대5,89.36,5,1273,신규,23.02~25.02,,
11470,80,"25,000",1987,2022,12,3,신정동,목동신시가지9,71.37,8,312,신규,23.01~24.01,,
11470,145,"5,000",2020,2022,12,24,신월동,목동센트럴아이파크위브2단지,59.88,10,1076,신규,23.02~25.02,,
