gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"110,000",2009,2023,9,26,평창동,롯데캐슬로잔,239.484,6,108,,,,
11110,21,"8,363",2017,2023,9,15,행촌동,경희궁자이(1단지),44.026,4,211,,,,
11110,20,"2,547",2017,2023,9,26,행촌동,경희궁자이(1단지),42.1289,6,211,,,,
11110,21,"8,363",2017,2023,9,12,행촌동,경희궁자이(1단지),44.026,15,211,,,,
11110,0,"40,000",1999,2023,9,11,창신동,두산,59.95,2,232,,,,
11110,0,"95,000",2017,2023,9,2,홍파동,경희궁자이(2단지),84.9443,21,199,,,,
11110,290,"5,000",2008,2023,9,22,사직동,광화문스페이스본(101동~105동),94.51,1,9,갱신,23.12~25.12,"5,000",270
11110,0,"30,000",1993,2023,9,9,창신동,창신쌍용2,54.7,3,703,갱신,23.10~26.04,"30,000",
11110,0,"36,500",1992,2023,9,12,창신동,창신쌍용1,54.7,8,702,신규,23.11~25.11,,
11110,10,"10,462",2017,2023,9,19,행촌동,경희궁자이(1단지),54.1632,15,211,갱신,23.09~25.09,"10,097",10
11110,150,"3,000",2017,2023,9,9,효제동,포레스트힐시티,35.8451,14,65-2,신규,24.10~26.10,,
11110,10,"10,462",2017,2023,9,19,행촌동,경희궁자이(1단지),54.1632,6,211,신규,~25.09,,
11110,11,"10,329",2017,2023,9,13,행촌동,경희궁자이(1단지),54.1632,4,211,갱신,23.09~25.09,"7,672",10
11110,21,"6,211",2017,2023,9,15,행촌동,경희궁자이(1단지),44.026,8,211,갱신,23.09~25.09,"5,916",20
11110,20,"5,944",2017,2023,9,27,행촌동,경희궁자이(1단지),42.1289,2,211,신규,23.09~25.09,,
11110,55,500,2013,2023,9,23,숭인동,종로유케이201,12.08,6,201-11,신규,23.10~24.10,,
11110,22,"20,500",2023,2023,9,5,숭인동,청계로벤하임,35.295,9,240-1,신규,23.10~25.10,,
11110,50,"1,000",1968,2023,9,19,창신동,동대문상가,40.87,5,436-64,신규,23.11~25.10,,
11110,130,"5,000",1999,2023,9,26,창신동,두산,59.95,18,232,신규,23.12~25.12,,
11110,173,"30,000",2017,2023,9,25,평동,경희궁자이(3단지),59.7547,4,233,신규,23.12~24.12,,
11110,0,"82,680",2007,2023,9,26,필운동,신동아블루아광화문의꿈,111.97,10,254,신규,23.11~24.11,,
11110,45,"18,443",2017,2023,9,5,행촌동,경희궁자이(1단지),39.0561,2,211,신규,,,
11110,75,"1,000",2013,2023,9,1,낙원동,삼일주택,26.84,7,22-1,신규,23.09~24.09,,
11110,60,"80,000",2008,2023,9,23,사직동,광화문스페이스본(101동~105동),121.37,1,9,신규,24.01~26.01,,
11110,330,"20,000",2003,2023,9,13,내수동,경희궁파크팰리스,117.26,11,95,신규,23.11~25.11,,
11110,450,"10,000",2008,2023,9,16,사직동,광화문스페이스본(101동~105동),147.31,6,9,신규,23.11~25.11,,
11110,190,"4,000",1981,2023,9,26,신문로1가,신문로맨션,98.31,10,238,신규,23.10~25.10,,
11110,0,"75,000",2004,2023,9,9,숭인동,롯데캐슬천지인,111.73,3,76,신규,23.11~25.11,,
11110,0,"105,000",2017,2023,9,25,홍파동,경희궁자이(2단지),84.8359,14,199,신규,23.11~25.11,,
11110,60,"100,000",2017,2023,9,20,홍파동,경희궁자이(2단지),101.9914,1,199,신규,23.11~25.11,,
11110,240,"60,000",2008,2023,9,23,사직동,광화문스페이스본(106동),153.42,9,9-1,신규,23.11~25.11,,
11110,100,"20,000",2000,2023,9,9,무악동,현대,60,7,82,신규,23.11~25.11,,
11110,190,"10,000",2008,2023,9,20,숭인동,종로센트레빌,84.92,12,2-1,신규,23.11~25.11,,
11110,0,"70,000",2015,2023,9,23,무악동,인왕산2차아이파크,84.0284,11,88,신규,23.11~25.11,,
11110,77,"7,680",2023,2023,9,15,숭인동,청계로벤하임,34.791,10,240-1,신규,23.10~25.10,,
11110,0,"43,500",1999,2023,9,18,창신동,두산,59.95,14,232,신규,23.11~25.11,,
11110,60,"1,000",2014,2023,9,7,숭인동,삼전솔하임4차,15.09,10,318-2,신규,23.11~25.10,,
11110,0,"70,000",2004,2023,9,4,숭인동,롯데캐슬천지인,111.73,28,76,신규,23.11~25.11,,
11110,0,"50,000",1983,2023,9,13,당주동,세종,91.46,9,100,신규,23.10~25.10,,
11110,0,"130,000",2008,2023,9,1,사직동,광화문스페이스본(101동~105동),158.99,2,9,신규,23.10~25.10,,
11110,0,"120,000",2008,2023,9,20,사직동,광화문스페이스본(101동~105동),158.99,10,9,신규,23.10~25.10,,
11110,36,"19,860",2023,2023,9,15,숭인동,청계로벤하임,39.299,11,240-1,신규,23.10~25.10,,
11110,0,"23,590",2023,2023,9,14,숭인동,청계로벤하임,30.96,8,240-1,신규,23.10~25.10,,
11110,54,"12,610",2023,2023,9,6,숭인동,청계로벤하임,33.707,9,240-1,신규,23.10~25.10,,
11110,0,"14,960",2023,2023,9,1,숭인동,청계로벤하임,20.111,5,240-1,신규,23.10~25.10,,
11110,0,"25,210",2023,2023,9,15,숭인동,청계로벤하임,33.707,8,240-1,신규,23.10~25.10,,
11110,165,"10,000",2000,2023,9,19,무악동,현대,84.92,16,82,갱신,,"10,000",165
11110,47,"40,000",2017,2023,9,25,교북동,경희궁자이(4단지),45.879,7,126,갱신,23.10~25.10,"40,000",36
11110,125,"1,000",2003,2023,9,5,익선동,현대뜨레비앙,48.54,2,55,신규,23.11~25.11,,
11110,160,"5,000",2017,2023,9,19,교북동,경희궁자이(4단지),37.2635,10,126,신규,23.10~25.10,,
11110,22,"20,500",2023,2023,9,7,숭인동,청계로벤하임,35.295,6,240-1,신규,23.10~25.10,,
11110,0,"120,000",2008,2023,9,25,사직동,광화문스페이스본(101동~105동),159.01,13,9,신규,23.12~25.12,,
11110,33,"17,920",2023,2023,9,12,숭인동,청계로벤하임,34.791,12,240-1,신규,23.10~25.10,,
11110,0,"25,620",2023,2023,9,15,숭인동,청계로벤하임,35.295,12,240-1,신규,23.10~25.10,,
11110,0,"69,000",1995,2023,9,22,명륜2가,아남1,84.9,1,4,신규,23.10~25.12,,
11110,140,"60,000",2017,2023,9,23,홍파동,경희궁자이(2단지),84.614,14,199,갱신,23.10~25.10,"27,000",150
11110,0,"58,000",1999,2023,9,26,창신동,두산,84.9,14,232,신규,23.11~25.11,,
11110,80,"1,000",2003,2023,9,15,익선동,현대뜨레비앙,28.1,9,55,신규,23.10~25.10,,
11110,95,"1,000",2003,2023,9,21,익선동,현대뜨레비앙,46.64,2,55,신규,23.10~25.10,,
11110,0,"25,210",2023,2023,9,7,숭인동,청계로벤하임,33.707,10,240-1,신규,23.10~25.10,,
11110,76,"7,560",2023,2023,9,21,숭인동,청계로벤하임,33.707,4,240-1,신규,23.10~25.10,,
11110,120,"110,000",2009,2023,9,26,평창동,롯데캐슬로잔,239.484,6,108,신규,23.10~25.10,,
11110,110,"1,500",2017,2023,9,2,숭인동,블루빌,42.25,6,243,신규,23.10~24.10,,
11110,0,"103,000",2017,2023,9,5,홍파동,경희궁자이(2단지),84.9339,3,199,신규,23.11~25.11,,
11110,75,"50,000",1995,2023,9,13,명륜2가,아남1,84.9,3,4,신규,23.10~25.10,,
11110,180,"10,000",2008,2023,9,11,숭인동,종로센트레빌,84.92,7,2-1,신규,23.10~25.10,,
11110,48,"19,530",2017,2023,9,5,행촌동,경희궁자이(1단지),39.0561,7,211,신규,,,
11110,0,"100,000",2017,2023,9,30,홍파동,경희궁자이(2단지),84.614,5,199,신규,23.11~25.11,,
11110,160,"10,000",2009,2023,9,15,숭인동,종로청계힐스테이트,84.9478,2,766,갱신,23.10~25.10,"10,000",127
11110,0,"70,000",2001,2023,9,26,평창동,롯데낙천대,133.34,2,72,신규,23.11~25.11,,
11110,60,"1,000",2012,2023,9,21,숭인동,삼전솔하임2차,16.67,10,296-19,신규,23.10~24.10,,
11110,0,"25,610",2023,2023,9,7,숭인동,청계로벤하임,34.791,7,240-1,신규,23.10~25.10,,
11110,0,"25,610",2023,2023,9,7,숭인동,청계로벤하임,34.791,7,240-1,,,,
11110,31,"16,520",2023,2023,9,7,숭인동,청계로벤하임,29.797,10,240-1,신규,23.10~25.10,,
11110,21,"18,870",2023,2023,9,11,숭인동,청계로벤하임,30.96,13,240-1,신규,23.10~25.10,,
11110,0,"59,000",1995,2023,9,28,명륜2가,아남1,84.9,1,4,갱신,23.10~25.10,"50,000",
11110,85,"10,000",2002,2023,9,25,신영동,구암하이빌,75.89,2,105-22,갱신,,"10,000",80
11110,0,"23,600",2023,2023,9,8,숭인동,청계로벤하임,29.797,6,240-1,신규,23.10~24.10,,
11110,90,"50,000",1995,2023,9,26,명륜2가,아남1,84.9,12,4,신규,23.12~25.12,,
11110,0,"150,000",2017,2023,9,27,홍파동,경희궁자이(2단지),116.9862,20,199,갱신,23.09~25.04,"160,000",
11110,0,"47,250",2003,2023,9,15,창신동,창신이수,84.5,6,23-816,갱신,24.01~26.01,"47,250",
11110,125,"3,000",1994,2023,9,8,내수동,세종로대우,76.66,14,167,신규,23.10~25.10,,
11110,0,"60,000",2008,2023,9,22,숭인동,종로센트레빌,84.92,7,2-1,신규,23.11~25.11,,
11110,0,"90,000",2009,2023,9,20,평창동,엘리시아,206.22,2,66-1,신규,23.10~25.10,,
11110,0,"25,610",2023,2023,9,8,숭인동,청계로벤하임,34.791,4,240-1,신규,23.10~25.10,,
11110,0,"25,610",2023,2023,9,7,숭인동,청계로벤하임,34.791,13,240-1,신규,23.10~25.10,,
11110,0,"14,940",2023,2023,9,1,숭인동,청계로벤하임,20.247,6,240-1,신규,23.10~25.10,,
11110,0,"34,000",1993,2023,9,30,창신동,창신쌍용2,79.87,11,703,갱신,23.09~25.09,"30,000",
11110,200,"25,000",2019,2023,9,27,무악동,경희궁롯데캐슬,59.6737,15,89,신규,23.11~25.11,,
11110,0,"25,620",2023,2023,9,8,숭인동,청계로벤하임,35.295,11,240-1,신규,23.10~25.10,,
11110,0,"85,000",2008,2023,9,26,사직동,광화문스페이스본(101동~105동),94.28,2,9,갱신,23.10~25.10,"70,000",
11110,32,"17,650",2023,2023,9,8,숭인동,청계로벤하임,33.707,6,240-1,신규,23.10~25.10,,
11110,0,"105,000",2017,2023,9,22,홍파동,경희궁자이(2단지),84.8359,15,199,신규,23.12~25.12,,
11110,0,"25,610",2023,2023,9,25,숭인동,청계로벤하임,34.791,6,240-1,신규,23.10~25.10,,
11110,9,"8,003",2017,2023,9,18,행촌동,경희궁자이(1단지),42.1289,3,211,,,,
11110,320,"20,000",2017,2023,9,8,평동,경희궁자이(3단지),84.8359,20,233,신규,23.10~24.10,,
11110,84,"8,510",2023,2023,9,13,숭인동,청계로벤하임,39.299,7,240-1,신규,23.10~25.10,,
11110,245,"5,000",2022,2023,9,18,충신동,힐스테이트창경궁,63.09,13,60,신규,23.11~25.11,,
11110,0,"50,000",2008,2023,9,19,숭인동,종로센트레빌,59.92,12,2-1,신규,23.12~25.12,,
11110,21,"20,170",2023,2023,9,20,숭인동,청계로벤하임,33.707,13,240-1,신규,23.10~25.10,,
11110,0,"89,000",2017,2023,9,26,평동,경희궁자이(3단지),84.614,7,233,신규,23.12~25.12,,
11110,63,"9,440",2023,2023,9,5,숭인동,청계로벤하임,30.96,7,240-1,신규,23.10~25.10,,
11110,120,"110,000",2009,2023,9,26,평창동,롯데캐슬로잔,239.484,6,108,,,,
11110,55,"70,000",2017,2023,9,26,홍파동,경희궁자이(2단지),59.895,7,199,신규,23.11~25.11,,
11110,0,"50,000",2008,2023,9,8,숭인동,종로센트레빌,59.92,3,2-1,갱신,23.10~24.10,"60,000",
11110,33,"17,940",2023,2023,9,22,숭인동,청계로벤하임,35.295,8,240-1,신규,23.10~25.10,,
11110,0,"55,000",2000,2023,9,26,무악동,현대,60,6,82,신규,23.12~25.12,,
11110,0,"45,000",2017,2023,9,25,교북동,경희궁자이(4단지),37.2635,6,126,갱신,23.10~25.02,"42,998",
11110,130,"5,000",1993,2023,9,25,창신동,창신쌍용2,54.7,11,703,신규,23.11~25.11,,
11110,0,"130,000",2017,2023,9,1,홍파동,경희궁자이(2단지),101.9914,4,199,갱신,23.11~25.11,"138,000",
11110,55,"2,000",1968,2023,9,12,창신동,동대문상가,42.91,5,436-64,신규,23.10~24.10,,
11110,0,"67,000",2000,2023,9,23,무악동,현대,84.92,14,82,갱신,23.10~25.10,"80,000",
11110,9,"8,363",2017,2023,9,25,행촌동,경희궁자이(1단지),44.026,17,211,,,,
11110,85,"2,000",1997,2023,9,6,평창동,갑을아파트,53.33,10,595,신규,23.09~25.09,,
11110,90,"10,000",1993,2023,9,9,창신동,창신쌍용2,54.7,4,703,신규,23.09~25.09,,
11110,50,"47,000",2009,2023,9,15,숭인동,종로청계힐스테이트,114.7153,4,766,신규,23.11~25.11,,
11110,22,"20,480",2023,2023,9,14,숭인동,청계로벤하임,34.791,9,240-1,신규,23.10~25.10,,
11110,0,"75,000",2000,2023,9,16,무악동,현대,114.9,15,82,갱신,23.09~25.09,"64,000",
11110,55,"12,800",2023,2023,9,6,숭인동,청계로벤하임,34.791,11,240-1,신규,23.10~25.10,,
11110,0,"24,000",1971,2023,9,22,행촌동,대성아파트,45.39,8,41-1,신규,23.11~25.11,,
11110,150,"60,000",2017,2023,9,21,평동,경희궁자이(3단지),84.8359,9,233,갱신,23.10~25.10,"60,000",75
11110,0,"25,000",2003,2023,9,12,익선동,현대뜨레비앙,48.54,5,55,신규,23.10~25.10,,
11110,190,"10,000",2008,2023,9,20,숭인동,종로센트레빌,84.92,12,2-1,신규,23.11~25.11,,
11110,0,"52,000",2008,2023,9,16,숭인동,종로센트레빌,59.92,2,2-1,갱신,23.10~25.03,"60,000",
11110,0,"11,000",1971,2023,9,21,숭인동,동일상가,51.34,5,232-29,신규,23.10~25.10,,
11110,0,"105,000",2017,2023,9,7,평동,경희궁자이(3단지),84.8359,16,233,신규,23.10~25.10,,
11110,0,"68,000",2017,2023,9,20,교북동,경희궁자이(4단지),45.879,15,126,갱신,23.10~25.10,"56,700",
11110,0,"11,000",1971,2023,9,19,숭인동,동일상가,51.34,5,232-29,신규,23.10~25.10,,
11110,0,"42,000",1992,2023,9,20,창신동,창신쌍용1,106.62,7,702,신규,23.10~25.10,,
11110,9,"8,003",2017,2023,9,20,행촌동,경희궁자이(1단지),42.1289,8,211,,,,
11110,0,"11,000",1971,2023,9,19,숭인동,동일상가,51.34,5,232-29,,,,
11110,32,"17,650",2023,2023,9,18,숭인동,청계로벤하임,33.707,5,240-1,신규,23.10~25.10,,
11110,0,"95,000",2017,2023,9,16,홍파동,경희궁자이(2단지),84.9895,5,199,,,,
11110,0,"37,000",1996,2023,9,17,평창동,일성빌라트,59.82,4,145-5,갱신,23.10~25.10,"36,000",
11110,0,"55,000",2000,2023,9,18,무악동,현대,84.92,4,82,갱신,23.10~25.10,"51,450",
11110,0,"80,000",2000,2023,9,19,무악동,현대,114.9,17,82,신규,23.09~24.07,,
11110,0,"41,000",2000,2023,9,18,무악동,현대,60,3,82,신규,23.10~25.10,,
11110,9,"8,003",2017,2023,9,19,행촌동,경희궁자이(1단지),42.1289,7,211,,,,
11110,0,"86,000",2017,2023,9,16,홍파동,경희궁자이(2단지),59.895,4,199,신규,23.10~25.10,,
11110,0,"98,000",2017,2023,9,11,홍파동,경희궁자이(2단지),84.8359,10,199,신규,23.11~25.11,,
