gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"110,000",,2018,2020,3,30,불광동,불광롯데캐슬,95.49,-1,645
11380,"79,500",,2011,2020,3,14,응암동,백련산힐스테이트2차,84.49,14,760
11380,"49,500",,2002,2020,3,29,녹번동,녹번JR아파트,59.866,19,280-1
11380,"35,000",,1973,2020,3,2,갈현동,역촌맨션,65.78,2,467-2
11380,"69,200",,2009,2020,3,14,진관동,우물골2단지두산위브(209~222동)BL2-8,84.79,1,88
11380,"34,500",,2010,2020,3,20,불광동,두진아이브(305-22),44.04,9,305-22
11380,"22,000",,2008,2020,3,12,응암동,대운브랜뉴,40.96,7,118-12
11380,"37,800",,2015,2020,3,31,응암동,진흥펠리체,57.89,4,104-25
11380,"85,000",,2010,2020,3,31,진관동,은평뉴타운 제각말 푸르지오(5-2단지),134.74,5,155
11380,"79,400",,2011,2020,3,25,불광동,북한산힐스테이트7차,59.981,10,643
11380,"67,000",,2010,2020,3,27,진관동,은평뉴타운 제각말 푸르지오(5-3단지),84.89,1,94
11380,"48,500",,1997,2020,3,28,신사동,현대1,84.17,6,359
11380,"32,000",,1997,2020,3,24,구산동,명남아파트,129.36,6,167-1
11380,"89,700",,2010,2020,3,6,진관동,폭포동4단지힐스테이트(426~428동)BL3-11,134.87,4,135
11380,"49,500",,2002,2020,3,29,녹번동,녹번JR아파트,59.866,19,280-1
11380,"51,000",,2006,2020,3,30,역촌동,미랜드,84.94,13,39-1
11380,"46,000",,2003,2020,3,21,증산동,자선메르시안(103),77.8,4,174-2
11380,"37,200",,2019,2020,3,20,녹번동,거장메카,39.51,11,183-2
11380,"37,000",,2019,2020,3,20,신사동,벨로스아파트,66.51,6,241-2
11380,"53,000",,2003,2020,3,26,갈현동,코오롱하늘채,84.9462,15,545
11380,"49,000",,1994,2020,3,20,신사동,현대2,84.83,12,355
11380,"54,500",,2003,2020,3,24,수색동,DMC 진흥,57.5033,10,416-1
11380,"58,000",,2001,2020,3,14,갈현동,대양,66.32,3,281-208
11380,"59,000",,2007,2020,3,16,역촌동,하늘애,84.84,15,43-4
11380,"65,000",,2003,2020,3,17,수색동,DMC 진흥,78.2853,8,416-1
11380,"48,600",,2003,2020,3,14,신사동,신사동한신휴플러스,59.76,8,365
11380,"60,600",,2002,2020,3,16,증산동,DMC월드,83.151,18,250
11380,"56,200",,2003,2020,3,16,신사동,신사동한신휴플러스,84.65,3,365
11380,"85,000",,2009,2020,3,15,진관동,우물골2단지두산위브(245~255동)BL2-6,84.51,7,81
11380,"29,500",,2007,2020,3,21,녹번동,리베하임,73.11,6,29-108
11380,"46,500",,1997,2020,3,14,신사동,현대1,84.17,12,359
11380,"82,000",,2010,2020,3,20,진관동,우물골2단지두산위브(223~244동)BL2-7,134.51,-3,84
11380,"39,000",,1987,2020,3,21,신사동,미성,63.53,2,140-1
11380,"46,500",,2004,2020,3,16,구산동,경남아너스빌,84.69,9,224
11380,"51,500",,1987,2020,3,21,신사동,미성,83.27,3,140-1
11380,"45,300",,2018,2020,3,25,신사동,명남더블레스(19-162),54.41,8,19-162
11380,"16,990",,2019,2020,3,24,대조동,유진아이디움,14.03,11,197-1
11380,"70,000",,2010,2020,3,13,진관동,은평뉴타운 제각말 푸르지오(5-4단지),84.89,1,92
11380,"38,300",,2015,2020,3,26,역촌동,위산엘리시움,56.99,10,17-28
11380,"50,000",,1987,2020,3,14,신사동,미성,83.27,7,140-1
11380,"49,500",,2004,2020,3,28,구산동,경남아너스빌,84.69,16,224
11380,"67,800",,2010,2020,3,24,불광동,북한산현대힐스테이트3차아파트,59.99,14,641
11380,"52,000",,2017,2020,3,21,진관동,은평뉴타운솔하임,45.044,8,60
11380,"70,000",,2010,2020,3,21,불광동,북한산래미안아파트(1단지),59.9932,5,638
11380,"73,000",,2004,2020,3,21,증산동,자선메르시안(162-20),109.16,3,162-20
11380,"54,000",,1999,2020,3,19,갈현동,인우(281-215),78.45,3,281-215
11380,"22,700",,2014,2020,3,10,대조동,미래하임(6-19),24.41,10,6-19
11380,"49,000",,2004,2020,3,28,역촌동,부호(102동),117,5,58-9
