gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"33,000",1993,2025,8,27,수서동,까치마을,34.44,10,746,,,,
11680,0,"69,300",1979,2025,8,30,대치동,은마,84.43,10,316,,,,
11680,0,"115,000",2004,2025,8,1,삼성동,삼성동중앙하이츠빌리지,84.87,4,14-1,,,,
11680,0,"77,500",1979,2025,8,16,대치동,은마,76.79,2,316,,,,
11680,0,"78,000",1982,2025,8,20,압구정동,"현대10차(201,202동)",108.15,6,436,,,,
11680,0,"57,000",1992,2025,8,9,수서동,삼익,60,1,708,,,,
11680,0,"37,800",1992,2025,8,30,개포동,삼익대청아파트,39.53,14,12,,,,
11680,0,"139,000",2020,2025,8,21,개포동,개포래미안포레스트,84.83,13,1282,,,,
11680,250,"40,000",2020,2025,8,8,논현동,논현아이파크,59.75,10,225-6,,,,
11680,210,"50,000",1995,2025,8,20,도곡동,럭키(963),124.1,15,963,,,,
11680,440,"40,000",2023,2025,8,23,개포동,개포자이프레지던스,84.5978,8,1284,,,,
11680,0,"63,000",2005,2025,8,27,역삼동,역삼동월드메르디앙,83.27,1,795-41,,,,
11680,0,"185,850",2023,2025,8,29,개포동,개포자이프레지던스,114.8054,16,1284,,,,
11680,0,"53,000",2014,2025,8,25,자곡동,강남자곡아이파크,59.96,10,602,,,,
11680,0,"34,728",1992,2025,8,30,개포동,성원대치2단지아파트,39.53,13,12,,,,
11680,0,"97,000",2008,2025,8,26,신사동,래미안신사,84.89,1,506-9,,,,
11680,154,"40,000",1998,2025,8,6,삼성동,삼부아파트(101동),65.43,6,99-13,,,,
11680,0,"90,000",2006,2025,8,30,역삼동,역삼푸르지오,59.8848,19,754-1,,,,
11680,0,"84,000",1995,2025,8,30,도곡동,럭키(963),84.97,10,963,,,,
11680,43,"14,400",2023,2025,8,6,삼성동,삼성동마에스트로,20.227,8,140-32,,,,
11680,70,"50,000",1977,2025,8,29,압구정동,한양1차(영동한양),78.05,2,490,,,,
11680,0,"88,000",2006,2025,8,28,역삼동,역삼푸르지오,59.8848,17,754-1,,,,
11680,0,"90,000",2004,2025,8,26,신사동,압구정케이씨씨(622-1),107.75,14,622-1,,,,
11680,155,"40,000",1998,2025,8,6,삼성동,삼부아파트(101동),65.43,6,99-13,,,,
11680,160,"15,000",1997,2025,8,25,수서동,삼성,59.86,8,747,,,,
11680,0,"52,000",1992,2025,8,20,수서동,신동아,49.96,11,736,,,,
11680,0,"150,000",2006,2025,8,23,도곡동,도곡렉슬,84.9984,15,527,,,,
11680,0,"110,250",2020,2025,8,22,개포동,개포래미안포레스트,74.66,14,1282,,,,
11680,0,"120,000",2019,2025,8,19,개포동,디에이치아너힐즈,59.7479,18,1281,,,,
11680,0,"37,000",1992,2025,8,20,개포동,성원대치2단지아파트,33.18,11,12,,,,
11680,0,"90,000",1999,2025,8,19,청담동,삼성청담아파트,84.98,11,42,,,,
11680,360,"10,000",1987,2025,8,9,압구정동,"현대14차(203,204,205,206동)",84.98,6,447,,,,
11680,0,"30,000",1992,2025,8,12,개포동,성원대치2단지아파트,33.18,15,12,,,,
11680,175,"30,000",2014,2025,8,14,자곡동,강남브리즈힐,74.44,10,618,,,,
11680,400,"52,500",2010,2025,8,1,역삼동,래미안그레이튼(진달래2차),120.37,11,762-3,,,,
11680,0,"117,600",2023,2025,8,15,개포동,개포자이프레지던스,59.8363,22,1284,,,,
11680,0,"35,000",1993,2025,8,16,수서동,까치마을,39.6,4,746,,,,
11680,0,"25,000",1993,2025,8,16,수서동,까치마을,34.44,5,746,,,,
11680,70,"150,000",2021,2025,8,16,대치동,대치르엘,84.7763,15,1030,,,,
11680,0,"131,250",2023,2025,8,14,개포동,개포자이프레지던스,84.7509,33,1284,,,,
11680,0,"81,900",1997,2025,8,16,수서동,삼성,84.97,8,747,,,,
11680,0,"125,000",1983,2025,8,15,대치동,한보미도맨션1,128.01,8,511,,,,
11680,0,"58,000",1992,2025,8,9,개포동,성원대치2단지아파트,49.86,3,12,,,,
11680,240,"20,000",2014,2025,8,4,자곡동,강남한양수자인(4단지),84.83,10,686,,,,
11680,180,"20,000",1979,2025,8,12,대치동,은마,76.79,8,316,,,,
11680,0,"115,000",2006,2025,8,9,도곡동,도곡렉슬,59.9818,17,527,,,,
11680,85,"10,000",1992,2025,8,1,수서동,신동아,33.18,4,736,,,,
11680,0,"28,300",1992,2025,8,9,수서동,신동아,33.18,14,736,,,,
11680,40,"40,000",1993,2025,8,6,수서동,까치마을,49.5,12,746,,,,
11680,0,"180,000",1983,2025,8,5,대치동,개포우성1,158.54,4,503,,,,
