gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11530,"87,000",,1987,2021,9,30,구로동,주공2,54.54,3,685-223
11530,"81,500",,2004,2021,9,30,고척동,삼환로즈빌,59.998,5,336
11530,"53,000",,2004,2021,9,26,오류동,동선,58.2159,12,345
11530,"69,500",,2001,2021,9,27,개봉동,신개봉삼환,74.1,4,170-30
11530,"87,000",,1999,2021,9,28,구로동,신도림롯데아파트,59.96,17,1263
11530,"73,000",,1998,2021,9,30,오류동,동부골든,105.21,6,338
11530,"123,500",,2001,2021,9,25,신도림동,대림2,84.95,5,642
11530,"56,000",,1996,2021,9,27,고척동,성원,84.56,3,322
11530,"157,000",,2010,2021,9,26,온수동,온수힐스테이트,162.16,10,155
11530,"64,000",,1996,2021,9,28,고척동,우성꿈동산,84.19,4,321
11530,"166,500",,2011,2021,9,23,신도림동,디큐브시티,105.45,19,692
11530,"74,700",,2005,2021,9,27,오류동,우림필유,84.99,13,348
11530,"72,000",,1985,2021,9,27,고척동,한효,69.87,2,52-332
11530,"24,500",,1996,2021,9,28,구로동,(796-13),44.32,1,796-13
11530,"26,000",,1998,2021,9,24,구로동,에덴,53.31,2,762-11
11530,"14,850",,2012,2021,9,15,구로동,대림역와이즈플레이스,24.611,18,98-4
11530,"89,000",,1998,2021,9,23,오류동,삼천리,134.64,20,340
11530,"25,000",,1961,2021,9,29,구로동,은진빌라(748-24),48.96,1,748-24
11530,"22,500",,1995,2021,9,25,구로동,(742-57),39.84,3,742-57
11530,"170,000",,2003,2021,9,17,신도림동,대림e-편한세상4,117.74,18,646
11530,"100,000",,1986,2021,9,24,구로동,주공1,73.08,3,685-222
11530,"108,000",,1999,2021,9,29,신도림동,동아1,59.978,20,643
11530,"83,500",,1987,2021,9,24,구로동,주공2,49.94,4,685-223
11530,"82,000",,1999,2021,9,18,개봉동,한마을,59.57,4,476
11530,"73,000",,1988,2021,9,17,구로동,현대,72.33,6,74-30
11530,"76,900",,2003,2021,9,28,오류동,금강(343),60.054,3,343
11530,"29,000",,1961,2021,9,18,구로동,(805-16),60.6,5,805-16
11530,"65,000",,1995,2021,9,17,개봉동,삼환,59.4,6,470
11530,"77,900",,2001,2021,9,27,개봉동,현대홈타운,59.49,5,480
11530,"59,800",,2001,2021,9,19,고척동,삼익(1단지),59.82,6,330
11530,"26,000",,1999,2021,9,15,구로동,(718-11)경원주택6동,44.55,5,718-11
11530,"80,000",,2011,2021,9,11,천왕동,천왕이펜하우스1단지,59.94,2,282
11530,"81,500",,2004,2021,9,29,구로동,삼성래미안,56.036,5,256-1
11530,"132,500",,1999,2021,9,15,개봉동,한마을,149.97,20,476
11530,"135,000",,2000,2021,9,27,구로동,신도림태영타운,101.74,27,1267
11530,"62,000",,2001,2021,9,30,고척동,삼익(2단지),59.82,7,331
11530,"20,900",,2002,2021,9,30,구로동,성호메이플라워멤버스빌,41.4,16,104-9
11530,"73,000",,2001,2021,9,24,개봉동,신개봉삼환,74.1,14,170-30
11530,"40,900",,2010,2021,9,24,온수동,아이에스빌리브,74.48,7,141
11530,"18,500",,2018,2021,9,23,신도림동,신도림 아르디에,18.95,3,695
11530,"124,800",,1999,2021,9,25,신도림동,대림1,84.95,19,642
11530,"11,800",,2012,2021,9,13,구로동,비즈트위트레인보우,15.17,4,44-5
11530,"115,500",,1996,2021,9,12,신도림동,우성2,84.94,1,639
11530,"107,000",,1986,2021,9,24,구로동,주공1,84.165,1,685-222
11530,"77,500",,1987,2021,9,17,구로동,중앙하이츠,70.52,4,685-124
11530,"180,000",,2000,2021,9,12,구로동,신도림태영타운,171.22,21,1267
11530,"26,000",,1997,2021,9,28,구로동,한마음(796-72),43.05,5,796-72
11530,"145,000",,2004,2021,9,12,신도림동,대림e-편한세상7,84.928,25,649
11530,"180,000",,2003,2021,9,17,신도림동,대림e-편한세상4,117.74,3,646
11530,"92,000",,2014,2021,9,25,천왕동,천왕연지타운2단지,84.98,7,281
11530,"59,700",,1988,2021,9,11,구로동,한신,45.563,6,642-9
11530,"70,300",,1995,2021,9,7,구로동,우성(1058),59.34,5,1058
11530,"143,500",,1999,2021,9,17,신도림동,대림1,134.99,15,642
11530,"74,900",,2000,2021,9,25,개봉동,한진,84.96,2,478
11530,"75,000",,1999,2021,9,29,고척동,대우,114.95,8,296
11530,"65,000",,2001,2021,9,8,개봉동,신개봉삼환,59.81,18,170-30
11530,"83,000",,2007,2021,9,11,구로동,한신휴플러스(1280-1),58.03,11,1280-1
11530,"85,000",,2004,2021,9,29,오류동,오류동푸르지오,84.936,19,346
11530,"11,000",,2014,2021,9,20,구로동,로제리움2차,14.04,18,97
11530,"87,000",,1998,2021,9,17,오류동,삼천리,134.64,17,340
