gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11200,"143,000",중개거래,2003,2023,5,27,행당동,서울숲 한신 더 휴,114.97,15,349
11200,"95,000",중개거래,2003,2023,5,22,응봉동,서울숲리버그린동아아파트,59.98,20,276
11200,"125,000",중개거래,2019,2023,5,20,금호동1가,이편한세상금호파크힐스,59.983,4,1823
11200,"77,300",중개거래,2016,2023,5,28,하왕십리동,센트라스,40.94,8,1070
11200,"107,000",중개거래,1995,2023,5,27,행당동,신동아,114.96,11,344
11200,"136,000",중개거래,2003,2023,5,29,행당동,서울숲 한신 더 휴,114.97,22,349
11200,"103,500",중개거래,1999,2023,5,26,옥수동,옥수삼성,59.7,1,250
11200,"98,000",중개거래,2005,2023,5,31,금호동3가,금호1차푸르지오,59.97,11,917
11200,"77,800",중개거래,2016,2023,5,27,하왕십리동,센트라스,40.94,19,1070
11200,"143,000",중개거래,2003,2023,5,27,행당동,서울숲 한신 더 휴,114.97,15,349
11200,"127,000",중개거래,2000,2023,5,31,행당동,행당한진타운,114.62,12,346
11200,"79,500",중개거래,1989,2023,5,31,응봉동,대림(2차),59.91,10,97
11200,"90,000",중개거래,2001,2023,5,24,금호동1가,금호삼성래미안,59.95,12,1500
11200,"91,500",중개거래,2000,2023,5,25,행당동,행당한진타운,59.96,4,346
11200,"182,000",중개거래,2012,2023,5,29,옥수동,래미안 옥수 리버젠,84.81,10,561
11200,"151,000",중개거래,2019,2023,5,23,금호동1가,이편한세상금호파크힐스,84.932,16,1823
11200,"290,000",중개거래,2016,2023,5,25,옥수동,옥수파크힐스101동~116동,107.99,-2,528
11200,"156,000",중개거래,2000,2023,5,23,성수동1가,서울숲대림,84.015,10,656-234
11200,"104,500",중개거래,2000,2023,5,29,행당동,대림e-편한세상,84.87,4,347
11200,"95,000",중개거래,2003,2023,5,22,응봉동,서울숲리버그린동아아파트,59.98,20,276
11200,"108,000",중개거래,2000,2023,5,30,행당동,행당한진타운,84.71,3,346
11200,"155,000",중개거래,1998,2023,5,30,옥수동,옥수하이츠,84.86,12,100
11200,"146,000",중개거래,2010,2023,5,29,금호동4가,브라운스톤2차,84.98,9,1550
11200,"81,900",중개거래,1996,2023,5,29,응봉동,신동아,59.97,14,275
11200,"151,000",중개거래,2019,2023,5,23,금호동1가,이편한세상금호파크힐스,84.932,16,1823
11200,"159,000",중개거래,2003,2023,5,24,성수동2가,롯데캐슬파크,101.995,11,835
11200,"105,000",중개거래,1990,2023,5,26,옥수동,현대,58.72,1,4
11200,"124,000",중개거래,2000,2023,5,24,행당동,행당한진타운,114.62,2,346
11200,"138,000",중개거래,2016,2023,5,28,옥수동,옥수파크힐스101동~116동,59.88,7,528
11200,"102,000",중개거래,1989,2023,5,25,응봉동,대림(2차),84.53,12,97
11200,"109,800",중개거래,2001,2023,5,18,금호동1가,벽산,84.82,14,633
11200,"76,000",직거래,2001,2023,5,25,금호동1가,벽산,84.82,5,633
11200,"98,000",중개거래,2004,2023,5,17,하왕십리동,왕십리풍림아이원,84.417,14,1061
11200,"80,000",중개거래,1989,2023,5,24,응봉동,대림(2차),59.91,10,97
11200,"142,000",중개거래,2019,2023,5,24,금호동1가,이편한세상금호파크힐스,84.932,2,1823
11200,"160,000",중개거래,2016,2023,5,17,옥수동,옥수파크힐스101동~116동,84.3,4,528
11200,"60,000",중개거래,2017,2023,5,26,마장동,우성에비뉴,62.13,7,835
11200,"127,600",중개거래,2012,2023,5,20,옥수동,래미안 옥수 리버젠,59.25,5,561
11200,"165,000",중개거래,2016,2023,5,25,옥수동,옥수파크힐스101동~116동,84.64,8,528
11200,"174,200",중개거래,1983,2023,5,14,성수동1가,동아,97.02,5,656-320
11200,"137,500",중개거래,1999,2023,5,13,옥수동,옥수삼성,84.822,6,250
11200,"124,000",중개거래,2000,2023,5,22,행당동,행당한진타운,84.71,12,346
11200,"125,000",중개거래,1986,2023,5,24,응봉동,대림(1차),113.71,3,100
11200,"169,500",중개거래,1999,2023,5,13,옥수동,옥수삼성,114.666,8,250
11200,"120,000",중개거래,2012,2023,5,26,금호동2가,금호자이1차,84.98,1,1215
11200,"114,600",중개거래,2000,2023,5,24,행당동,행당한진타운,84.71,7,346
11200,"112,500",중개거래,2016,2023,5,17,하왕십리동,센트라스,59.59,6,1070
11200,"119,000",중개거래,2003,2023,5,22,응봉동,서울숲리버그린동아아파트,84.83,19,276
11200,"478,000",중개거래,2017,2023,5,26,성수동1가,트리마제,140.3099,36,718
11200,"130,000",중개거래,1999,2023,5,13,성수동1가,서울숲한양현대,84.81,4,707
11200,"110,000",중개거래,2001,2023,5,16,금호동4가,대우,59.97,23,800
11200,"208,000",중개거래,2000,2023,5,29,성수동2가,한신한강,84.97,3,442
11200,"120,000",중개거래,2001,2023,5,30,응봉동,대림강변타운,84.42,21,15
11200,"160,000",중개거래,2016,2023,5,10,옥수동,옥수파크힐스101동~116동,84.3,7,528
11200,"90,000",중개거래,1986,2023,5,18,마장동,세림,72.84,11,784
11200,"154,700",중개거래,2018,2023,5,16,행당동,서울숲리버뷰자이,84.9,2,380
11200,"80,000",중개거래,1996,2023,5,27,마장동,왕십리삼성아파트,59.76,5,817
