gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"89,500",중개거래,2009,2023,9,11,강일동,강일리버파크7단지,84.83,11,686
11740,"119,000",중개거래,1983,2023,9,13,명일동,삼익그린2차,66.87,8,15
11740,"89,500",중개거래,2009,2023,9,18,강일동,강일리버파크2단지,84.83,4,668
11740,"159,000",중개거래,2019,2023,9,28,고덕동,고덕그라시움,84.24,6,693
11740,"79,000",직거래,2022,2023,9,24,성내동,한영해시안아파트,64.24,7,552-1
11740,"65,500",중개거래,1998,2023,9,27,천호동,중앙하이츠,59.85,7,305
11740,"165,000",중개거래,2019,2023,9,23,고덕동,고덕그라시움,84.244,19,693
11740,"127,000",중개거래,2017,2023,9,23,천호동,래미안강동팰리스,84.97,7,571
11740,"124,000",직거래,2019,2023,9,21,고덕동,고덕그라시움,84.244,21,693
11740,"120,000",중개거래,2004,2023,9,23,암사동,현대홈타운,84.98,20,400
11740,"103,000",중개거래,2004,2023,9,27,성내동,하나플러스ll,84.99,11,601
11740,"142,000",중개거래,2016,2023,9,23,성내동,올림픽파크한양수자인,84.88,6,606
11740,"118,000",중개거래,2019,2023,9,26,명일동,래미안솔베뉴,59.11,8,359
11740,"82,500",중개거래,1999,2023,9,21,천호동,천호태영아파트,59.63,20,566
11740,"60,000",직거래,1996,2023,9,20,고덕동,아남1,84.91,6,486
11740,"104,500",중개거래,2020,2023,9,25,고덕동,고덕센트럴푸르지오,59.09,22,210-1
11740,"159,000",중개거래,1986,2023,9,26,명일동,명일우성,133.65,14,42
11740,"119,000",중개거래,2020,2023,9,26,상일동,고덕아르테온,59.83,9,519
11740,"138,000",중개거래,2017,2023,9,24,천호동,래미안강동팰리스,84.97,31,571
11740,"85,800",중개거래,2000,2023,9,25,암사동,선사현대아파트,58.68,12,509
11740,"86,000",중개거래,1982,2023,9,26,길동,삼익파크맨션,72.89,12,53
11740,"125,000",중개거래,2010,2023,9,21,둔촌동,둔촌푸르지오,84.92,9,630
11740,"131,000",중개거래,1986,2023,9,18,명일동,명일우성,84.93,4,42
11740,"84,000",중개거래,1992,2023,9,21,상일동,중앙하이츠,59.94,13,476
11740,"34,750",중개거래,2015,2023,9,20,길동,다성이즈빌(주상복합),36.35,16,388-7
11740,"89,000",중개거래,2009,2023,9,20,강일동,강일리버파크10단지,84.53,6,695
11740,"118,000",중개거래,2020,2023,9,27,상일동,고덕아르테온,59.98,10,519
11740,"65,000",중개거래,2001,2023,9,16,성내동,동남1,83.37,2,446-11
11740,"122,000",중개거래,2021,2023,9,14,상일동,고덕자이,74.3069,23,521
11740,"107,500",중개거래,2019,2023,9,24,상일동,고덕롯데캐슬베네루체,59.981,11,514
11740,"172,000",중개거래,2019,2023,9,26,고덕동,고덕그라시움,84.24,22,693
11740,"88,000",중개거래,1995,2023,9,27,고덕동,배재현대,59.94,4,312
11740,"43,700",중개거래,2004,2023,9,23,명일동,동은,54.27,6,343-10
11740,"144,000",중개거래,2016,2023,9,18,고덕동,래미안힐스테이트고덕,84.88,26,688
11740,"64,000",중개거래,2005,2023,9,18,명일동,다성이즈빌(명일4차),84.02,4,348-1
11740,"99,000",중개거래,1998,2023,9,23,둔촌동,둔촌하이츠,84.54,13,545
11740,"115,000",중개거래,1998,2023,9,16,둔촌동,신성둔촌미소지움1,109.73,15,546
11740,"69,000",중개거래,1982,2023,9,26,길동,삼익파크맨션,57.09,1,53
11740,"153,000",중개거래,1983,2023,9,20,명일동,삼익그린2차,107.555,8,15
11740,"89,700",중개거래,2002,2023,9,16,암사동,삼성광나루,59.94,11,508
11740,"134,000",중개거래,2019,2023,9,23,암사동,힐스테이트 강동 리버뷰,84.9979,22,675
11740,"83,500",중개거래,1993,2023,9,27,둔촌동,라이프101동(544)102동(544-1),84.6,7,544
11740,"134,500",중개거래,2008,2023,9,25,암사동,롯데캐슬퍼스트,84.81,21,414-2
11740,"14,500",중개거래,2012,2023,9,27,성내동,아이퍼스트빌,15.94,5,199-18
11740,"130,000",중개거래,2019,2023,9,13,상일동,고덕롯데캐슬베네루체,84.923,22,514
11740,"153,500",중개거래,2019,2023,9,15,명일동,래미안솔베뉴,84.63,4,359
11740,"10,000",중개거래,2013,2023,9,9,길동,강동큐브(2차),15.12,9,415-13
11740,"120,000",중개거래,2011,2023,9,23,고덕동,고덕 아이파크,59.99,10,499
11740,"163,000",중개거래,1986,2023,9,19,명일동,현대(고덕),131.83,12,56
11740,"64,500",중개거래,2004,2023,9,19,천호동,천호2차우림루미아트,84.97,3,50
11740,"98,000",중개거래,2007,2023,9,9,암사동,프라이어팰리스,59.983,9,413
11740,"96,500",중개거래,2020,2023,9,23,길동,이편한세상강동에코포레,59.97,18,477
11740,"89,500",중개거래,1999,2023,9,9,명일동,명일지에스아파트,84.9,13,332
11740,"121,000",중개거래,2007,2023,9,19,암사동,프라이어팰리스,84.988,14,413
11740,"105,000",중개거래,1998,2023,9,18,둔촌동,신성둔촌미소지움1,84.86,22,546
11740,"56,000",중개거래,2002,2023,9,25,성내동,동남2,69.06,6,446-12
11740,"75,000",중개거래,1985,2023,9,15,천호동,우성,64.53,7,19-1
11740,"84,500",중개거래,2002,2023,9,25,성내동,영풍마드레빌,80.31,6,593
11740,"80,000",중개거래,2021,2023,9,6,강일동,강동리버스트8단지,59.97,17,66
11740,"71,000",중개거래,1988,2023,9,27,둔촌동,현대2,59.19,10,70-5
11740,"157,000",중개거래,1986,2023,9,16,명일동,명일우성,133.65,3,42
11740,"128,500",중개거래,2008,2023,9,23,암사동,롯데캐슬퍼스트,84.98,10,414-2
11740,"115,000",중개거래,1983,2023,9,16,명일동,삼익그린2차,66.87,8,15
11740,"162,000",중개거래,2008,2023,9,9,암사동,롯데캐슬퍼스트,111.22,24,414-2
11740,"85,500",중개거래,2000,2023,9,7,암사동,선사현대아파트,58.68,7,509
11740,"119,000",중개거래,2019,2023,9,16,명일동,래미안솔베뉴,59.11,7,359
11740,"86,500",중개거래,2009,2023,9,19,강일동,강일리버파크7단지,84.53,13,686
11740,"80,000",중개거래,2003,2023,9,25,성내동,광남캐스빌(435-7),84.99,8,435-7
11740,"120,000",중개거래,2019,2023,9,23,암사동,힐스테이트 강동 리버뷰,84.9921,7,675
11740,"84,000",중개거래,2002,2023,9,23,성내동,경보그레이스힐,93.09,9,596
11740,"78,000",중개거래,2004,2023,9,7,성내동,신일유토빌(603-0),73.5,5,603
11740,"100,000",중개거래,2021,2023,9,10,상일동,고덕자이,84.445,3,521
11740,"85,000",중개거래,1999,2023,9,9,성내동,성내동삼성아파트,59.88,3,590
11740,"135,000",중개거래,2019,2023,9,21,상일동,고덕센트럴IPARK,84.91,5,513
11740,"60,000",중개거래,2004,2023,9,14,천호동,우정에쉐르(101동),84.24,5,163-34
11740,"130,000",중개거래,2008,2023,9,23,암사동,롯데캐슬퍼스트,84.98,5,414-2
11740,"129,500",중개거래,2019,2023,9,16,고덕동,고덕그라시움,59.785,10,693
11740,"114,300",중개거래,2019,2023,9,11,상일동,고덕센트럴IPARK,59.99,4,513
11740,"113,000",중개거래,2020,2023,9,24,상일동,고덕아르테온,59.98,6,519
11740,"125,000",중개거래,2016,2023,9,15,고덕동,래미안힐스테이트고덕,59.35,10,688
11740,"66,700",중개거래,2002,2023,9,8,성내동,원다빌2,67.17,10,592
11740,"168,000",중개거래,2020,2023,9,11,상일동,고덕아르테온,84.97,19,519
11740,"91,000",직거래,1999,2023,9,19,천호동,천호태영아파트,84.88,6,566
11740,"60,000",중개거래,2004,2023,9,16,길동,에이치비골드빌(102동),64.19,3,384-4
11740,"125,000",중개거래,2019,2023,9,9,고덕동,고덕그라시움,59.785,10,693
11740,"143,000",중개거래,2008,2023,9,19,암사동,롯데캐슬퍼스트,102.34,14,414-2
11740,"116,000",중개거래,2011,2023,9,12,고덕동,고덕 아이파크,59.99,8,499
11740,"80,000",직거래,2000,2023,9,8,암사동,선사현대아파트,82.94,2,509
11740,"97,000",중개거래,2004,2023,9,16,암사동,현대홈타운,59.97,3,400
11740,"119,000",중개거래,1983,2023,9,13,명일동,삼익그린2차,66.87,8,15
11740,"116,500",중개거래,1985,2023,9,9,명일동,고덕주공9,83.52,13,257
11740,"49,700",중개거래,1997,2023,9,8,성내동,선광,51.83,8,565
11740,"95,000",중개거래,2020,2023,9,1,고덕동,고덕센트럴푸르지오,59.09,30,210-1
11740,"95,000",중개거래,2009,2023,9,5,강일동,강일리버파크10단지,84.53,11,695
11740,"118,800",중개거래,2007,2023,9,9,암사동,프라이어팰리스,84.988,9,413
11740,"89,500",중개거래,2009,2023,9,11,강일동,강일리버파크7단지,84.83,11,686
11740,"132,500",중개거래,2019,2023,9,14,고덕동,고덕그라시움,59.785,20,693
11740,"12,500",직거래,2013,2023,9,12,길동,강동큐브(2차),15.12,15,415-13
11740,"88,600",중개거래,1982,2023,9,4,길동,삼익파크맨션,79.57,9,53
