gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"100,000",2006,2024,5,11,잠실동,레이크팰리스,84.82,12,44,,,,
11710,0,"55,000",2008,2024,5,15,장지동,송파파인타운3단지,84.94,3,849,,,,
11710,0,"53,500",2006,2024,5,24,풍납동,송파해모로아파트,84.96,1,512,,,,
11710,0,"85,000",2008,2024,5,8,신천동,파크리오,59.95,25,17,,,,
11710,0,"45,000",1984,2024,5,31,문정동,문정가락현대1차,84.98,1,3,,,,
11710,0,"45,000",1986,2024,5,22,가락동,우성,58.46,6,96-1,,,,
11710,0,"51,500",2013,2024,5,15,장지동,위례24단지(꿈에그린),51.77,11,901,,,,
11710,160,"70,000",2008,2024,5,29,잠실동,잠실엘스,84.8,17,19,,,,
11710,0,"50,700",2013,2024,5,25,장지동,송파더센트레,51.77,14,879,,,,
11710,0,"57,880",1997,2024,5,13,송파동,현대,84.96,12,163-14,,,,
11710,0,"60,000",2008,2024,5,25,장지동,송파파인타운8단지,59.97,14,842,,,,
11710,200,"45,000",2016,2024,5,28,문정동,파크하비오,84.9725,16,618,,,,
11710,40,"67,000",2012,2024,5,25,송파동,래미안송파파인탑,64.99,24,243,,,,
11710,0,"75,000",2001,2024,5,22,송파동,송파삼성래미안아파트,79.7,9,162,,,,
11710,0,"98,000",2018,2024,5,30,가락동,헬리오시티,84.98,3,913,,,,
11710,0,"63,500",2007,2024,5,20,장지동,송파파인타운10단지,59.95,11,856,,,,
11710,0,"28,000",1989,2024,5,2,문정동,문정시영,46.26,10,145,,,,
11710,0,"48,500",1978,2024,5,25,잠실동,주공아파트 5단지,76.5,6,27,,,,
11710,0,"48,000",1997,2024,5,11,가락동,가락(1차)쌍용아파트,59.92,1,140,,,,
11710,0,"67,000",2012,2024,5,11,송파동,래미안송파파인탑,64.66,10,243,,,,
11710,0,"110,000",2008,2024,5,27,신천동,파크리오,84.9,8,17,,,,
11710,0,"25,000",1989,2024,5,21,문정동,문정시영,39.69,2,145,,,,
11710,0,"44,000",1986,2024,5,31,가락동,우성,58.46,12,96-1,,,,
11710,0,"47,000",2024,2024,5,7,오금동,송파더플래티넘,52.6,13,67,,,,
11710,0,"48,500",1978,2024,5,25,잠실동,주공아파트 5단지,76.5,6,27,,,,
11710,100,"30,000",2008,2024,5,17,장지동,송파파인타운5단지,84.93,16,845,,,,
11710,0,"53,000",1999,2024,5,14,가락동,가락쌍용(2차),59.88,15,21-6,,,,
11710,0,"52,000",2024,2024,5,21,오금동,송파더플래티넘,66.94,9,67,,,,
11710,180,"10,000",2013,2024,5,22,장지동,위례24단지(꿈에그린),51.77,9,901,,,,
11710,0,"60,000",2021,2024,5,31,거여동,송파시그니처롯데캐슬,84.98,13,697,,,,
11710,0,"91,000",2008,2024,5,31,신천동,파크리오,84.79,7,17,,,,
11710,0,"39,000",1997,2024,5,31,거여동,거여1단지,49.8,12,290,,,,
11710,0,"63,000",1997,2024,5,6,가락동,가락금호아파트,85,7,95-1,,,,
11710,0,"98,000",2018,2024,5,30,가락동,헬리오시티,84.98,3,913,,,,
11710,0,"62,000",2021,2024,5,16,거여동,e편한세상송파파크센트럴,59.96,23,696,,,,
11710,15,"45,000",2013,2024,5,25,장지동,송파더센트레,51.77,11,879,,,,
11710,0,"69,000",2021,2024,5,28,거여동,e편한세상송파파크센트럴,84.96,22,696,,,,
11710,0,"59,000",2008,2024,5,28,장지동,송파파인타운8단지,59.97,6,842,,,,
11710,0,"47,000",1984,2024,5,21,문정동,문정가락현대1차,123.61,9,3,,,,
11710,0,"105,000",1988,2024,5,25,문정동,올림픽훼밀리타운,158.705,3,150,,,,
11710,0,"63,000",1997,2024,5,6,가락동,가락금호아파트,85,7,95-1,,,,
11710,0,"45,000",1984,2024,5,25,문정동,문정가락현대1차,84.98,4,3,,,,
