gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11680,"600,000",중개거래,1978,2025,6,10,압구정동,한양4,102.81,1,486
11680,"620,000",중개거래,1983,2025,6,26,대치동,개포우성1,158.54,5,503
11680,"786,000",중개거래,1978,2025,6,30,압구정동,한양2,147.41,2,493
11680,"413,000",중개거래,1986,2025,6,27,개포동,현대2,165.08,6,654
11680,"378,000",중개거래,1979,2025,6,17,대치동,은마,84.43,14,316
11680,"289,000",중개거래,2020,2025,6,22,개포동,개포래미안포레스트,74.66,19,1282
11680,"348,000",중개거래,2008,2025,6,24,삼성동,삼성동힐스테이트 1단지,84.236,11,16-2
11680,"1,200,000",중개거래,1976,2025,6,16,압구정동,"현대2차(10,11,20,23,24,25동)",196.84,8,369-1
11680,"470,000",중개거래,1987,2025,6,25,압구정동,미성2차,74.4,3,397
11680,"530,000",중개거래,1985,2025,6,26,대치동,선경2차(8동-12동),127.75,4,506
11680,"290,000",중개거래,2021,2025,6,27,일원동,디에이치포레센트,84.94,4,742
11680,"420,000",중개거래,1984,2025,6,25,개포동,경남1,166.48,4,649
11680,"380,000",중개거래,1999,2025,6,25,청담동,청담현대3차아파트,109.53,12,127-31
11680,"220,000",중개거래,1997,2025,6,12,논현동,신동아(22),114.34,8,22
11680,"107,000",중개거래,2015,2025,6,27,자곡동,강남자곡 힐스테이트,59.93,8,619
11680,"330,000",중개거래,1983,2025,6,11,개포동,개포주공7단지,73.26,13,185
11680,"290,000",중개거래,2021,2025,6,27,일원동,디에이치포레센트,84.94,4,742
11680,"352,000",중개거래,1983,2025,6,26,개포동,개포주공7단지,73.26,13,185
11680,"270,000",중개거래,2011,2025,6,23,청담동,청담자이,49.639,32,134-38
11680,"210,000",중개거래,2003,2025,6,27,도곡동,울트라멤버스,136.04,1,162-4
11680,"280,000",중개거래,1983,2025,6,23,개포동,개포주공5단지,53.98,3,187
11680,"375,000",중개거래,2023,2025,6,23,개포동,개포자이프레지던스,84.5978,16,1284
11680,"452,000",중개거래,1983,2025,6,27,대치동,쌍용대치2,120.76,7,65
11680,"1,270,000",중개거래,1976,2025,6,27,압구정동,"현대2차(10,11,20,23,24,25동)",196.84,7,369-1
11680,"307,000",중개거래,2000,2025,6,19,대치동,대치삼성,84.58,1,1014-3
11680,"244,000",중개거래,1998,2025,6,12,삼성동,서광아파트,84.93,8,2
11680,"530,000",중개거래,1980,2025,6,21,압구정동,한양6,106.71,5,484
11680,"330,000",중개거래,1983,2025,6,27,개포동,개포주공5단지,61.19,9,187
11680,"330,000",중개거래,1983,2025,6,27,개포동,개포주공5단지,61.19,9,187
11680,"495,000",중개거래,1985,2025,6,23,대치동,한보미도맨션2,126.33,8,511
11680,"450,000",중개거래,2015,2025,6,30,대치동,래미안대치팰리스,91.93,7,1027
11680,"305,000",중개거래,1983,2025,6,27,개포동,개포주공6단지,53.06,7,185
11680,"600,000",중개거래,1982,2025,6,14,압구정동,신현대9차,108.88,10,426
11680,"150,000",중개거래,1992,2025,6,27,수서동,신동아,39.53,5,736
11680,"190,000",중개거래,2004,2025,6,12,논현동,두산위브2단지,84.721,14,258
11680,"267,000",직거래,1987,2025,6,27,일원동,우성7,83.69,14,615
11680,"41,500",중개거래,1999,2025,6,4,도곡동,현대비젼21,32.65,16,467-19
11680,"270,000",중개거래,2005,2025,6,30,역삼동,역삼래미안,59.4,8,757
11680,"700,000",중개거래,1987,2025,6,27,압구정동,미성2차,140.9,6,397
11680,"107,000",중개거래,2015,2025,6,27,자곡동,강남자곡 힐스테이트,59.93,8,619
11680,"690,000",중개거래,1982,2025,6,24,압구정동,신현대9차,108.88,11,426
11680,"1,030,000",중개거래,1978,2025,6,23,압구정동,"현대6차(78~81,83,84,86,87동)",196.7,7,456
11680,"290,000",중개거래,2021,2025,6,27,일원동,디에이치포레센트,84.94,4,742
11680,"165,000",중개거래,2014,2025,6,23,자곡동,강남한양수자인(4단지),84.99,6,686
11680,"452,000",중개거래,1983,2025,6,27,대치동,쌍용대치2,120.76,7,65
11680,"271,000",중개거래,1993,2025,6,27,일원동,목련타운,99.79,8,716
11680,"786,000",중개거래,1978,2025,6,30,압구정동,한양2,147.41,2,493
11680,"73,000",중개거래,2006,2025,6,30,역삼동,역삼I'PARK,28.246,2,713-11
11680,"505,000",중개거래,2019,2025,6,30,개포동,디에이치아너힐즈,106.9877,11,1281
11680,"89,000",중개거래,2023,2025,6,25,논현동,펜트힐캐스케이드,43.01,15,106
11680,"165,000",중개거래,2004,2025,6,30,삼성동,삼성동대성유니드,83.93,2,129
11680,"420,000",중개거래,2006,2025,6,27,도곡동,도곡렉슬,120.8233,9,527
11680,"620,500",직거래,1979,2025,6,25,압구정동,"현대7차(73~77,82,85동)",144.2,9,456
11680,"413,000",중개거래,1986,2025,6,27,개포동,현대2,165.08,6,654
11680,"480,000",중개거래,1987,2025,6,27,압구정동,미성2차,74.4,12,397
11680,"270,000",중개거래,2011,2025,6,23,청담동,청담자이,49.639,32,134-38
11680,"320,000",직거래,2023,2025,6,27,개포동,개포자이프레지던스,84.5978,14,1284
11680,"650,000",중개거래,1978,2025,6,21,압구정동,"현대6차(78~81,83,84,86,87동)",144.2,14,456
11680,"40,000",중개거래,1999,2025,6,27,도곡동,현대비젼21,35.48,21,467-19
11680,"260,000",중개거래,2005,2025,6,25,역삼동,역삼래미안,59.53,12,757
11680,"180,000",중개거래,2006,2025,6,27,삼성동,영무예다음,115.88,2,122-7
11680,"410,000",중개거래,1984,2025,6,26,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,14,63
11680,"380,000",중개거래,1984,2025,6,23,개포동,경남1,123.28,10,649
11680,"1,125,000",중개거래,1983,2025,6,23,압구정동,신현대11차,183.41,7,433
11680,"650,000",중개거래,2005,2025,6,27,대치동,동부센트레빌,161.47,6,670
11680,"835,000",중개거래,1976,2025,6,26,압구정동,"현대2차(10,11,20,23,24,25동)",198.41,1,369-1
11680,"260,000",중개거래,2014,2025,6,28,수서동,강남데시앙포레,114.45,10,795
11680,"845,000",중개거래,1978,2025,6,25,압구정동,한양2,175.92,8,493
11680,"200,000",중개거래,2014,2025,6,27,자곡동,강남한양수자인(4단지),114.46,8,686
11680,"395,000",중개거래,2004,2025,6,27,대치동,포스코더샵,164.88,1,902
11680,"530,000",중개거래,1985,2025,6,26,대치동,선경2차(8동-12동),127.75,4,506
11680,"165,000",중개거래,1992,2025,6,27,수서동,삼익,49.2,4,708
11680,"115,000",중개거래,1992,2025,6,27,개포동,성원대치2단지아파트,33.18,6,12
11680,"238,200",중개거래,1997,2025,6,27,수서동,삼성,84.97,5,747
11680,"410,000",중개거래,1984,2025,6,27,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,7,63
11680,"70,000",중개거래,2005,2025,6,25,청담동,휴먼스타빌,39.95,6,5-25
11680,"290,000",중개거래,2020,2025,6,17,개포동,개포래미안포레스트,74.66,7,1282
11680,"796,000",중개거래,1978,2025,6,30,압구정동,"현대6차(78~81,83,84,86,87동)",144.2,13,456
11680,"409,000",중개거래,1979,2025,6,27,대치동,은마,84.43,4,316
11680,"380,000",중개거래,1986,2025,6,27,개포동,현대2,131.83,3,654
11680,"235,000",중개거래,1986,2025,6,26,개포동,개포현대200동,82.2,1,655-1
11680,"407,000",중개거래,2017,2025,6,27,대치동,대치SKVIEW,84.3865,11,1029
11680,"373,000",중개거래,2019,2025,6,23,개포동,래미안블레스티지,99.919,25,1280
11680,"350,000",중개거래,2019,2025,6,27,개포동,디에이치아너힐즈,76.1709,15,1281
11680,"209,500",중개거래,2008,2025,6,14,대치동,하이캐슬,84.27,4,986-14
11680,"415,000",중개거래,2011,2025,6,25,청담동,청담자이,82.365,12,134-38
11680,"46,000",중개거래,2001,2025,6,27,역삼동,한화진넥스빌,43.58,12,706-20
11680,"770,000",중개거래,1978,2025,6,21,압구정동,"현대6차(78~81,83,84,86,87동)",144.7,7,456
11680,"274,000",중개거래,2005,2025,6,27,역삼동,역삼래미안,59.4,4,757
11680,"159,000",중개거래,1993,2025,6,24,수서동,까치마을,49.5,14,746
11680,"220,000",중개거래,1994,2025,6,27,도곡동,현대아파트1동~3동,84.96,5,961
11680,"340,000",중개거래,1983,2025,6,27,개포동,개포주공7단지,73.26,2,185
11680,"115,500",중개거래,1992,2025,6,27,수서동,신동아,33.18,13,736
11680,"184,000",중개거래,1999,2025,6,25,청담동,삼성청담공원아파트,59.93,4,60
11680,"175,000",중개거래,1993,2025,6,4,수서동,동익,84.46,3,738
11680,"287,000",중개거래,2021,2025,6,30,일원동,디에이치자이개포,63.76,16,743
11680,"250,000",중개거래,1993,2025,6,24,수서동,수서한아름,129.45,10,712
11680,"333,000",중개거래,1983,2025,6,19,개포동,개포주공6단지,73.02,5,185
11680,"591,000",중개거래,2005,2025,6,25,대치동,동부센트레빌,145.83,4,670
11680,"540,000",중개거래,1984,2025,6,21,대치동,개포우성2,127.78,5,500
11680,"418,000",중개거래,1984,2025,6,25,청담동,진흥아파트,145.69,3,65
11680,"170,000",중개거래,2014,2025,6,27,자곡동,래미안포레,84.99,5,687
11680,"351,000",중개거래,2023,2025,6,27,대치동,대치푸르지오써밋,84.9747,1,1032
11680,"169,500",중개거래,2014,2025,6,27,자곡동,강남한양수자인(4단지),84.89,6,686
11680,"185,000",중개거래,1992,2025,6,30,개포동,삼익대청아파트,51.12,7,12
11680,"245,000",중개거래,1993,2025,6,18,수서동,수서한아름,129.45,11,712
11680,"750,000",중개거래,2004,2025,6,27,도곡동,타워팰리스3,244.224,64,467-29
11680,"485,000",중개거래,2003,2025,6,25,도곡동,타워팰리스2,162.6,37,467-17
11680,"305,000",중개거래,1983,2025,6,27,개포동,개포주공6단지,60.13,1,185
11680,"1,010,000",중개거래,1979,2025,6,10,압구정동,"현대7차(73~77,82,85동)",196.7,5,456
11680,"270,000",중개거래,2005,2025,6,27,역삼동,e-편한세상,59.606,6,755-4
11680,"365,000",중개거래,2010,2025,6,21,역삼동,래미안그레이튼(진달래2차),121.54,30,762-3
11680,"122,700",중개거래,1996,2025,6,26,논현동,쌍용,84.87,5,103
11680,"268,000",중개거래,2003,2025,6,20,도곡동,타워팰리스2,92.8,20,467-17
11680,"530,000",중개거래,1980,2025,6,21,압구정동,한양6,106.71,5,484
11680,"425,000",중개거래,2019,2025,6,25,개포동,래미안블레스티지,113.732,14,1280
11680,"35,000",중개거래,2002,2025,6,24,역삼동,대우디오빌,39.13,7,720-25
11680,"220,000",중개거래,1997,2025,6,26,수서동,삼성,84.97,7,747
