gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"147,000",직거래,2017,2024,6,18,평동,경희궁자이(3단지),59.8547,3,233
11110,"59,000",중개거래,2019,2024,6,3,구기동,마운틴뷰,74.82,5,125-5
11110,"70,000",중개거래,1999,2024,6,20,명륜2가,명륜동주상복합아남아파트,47.43,5,237
11110,"80,000",중개거래,1999,2024,6,30,창신동,두산,59.95,3,232
11110,"222,000",중개거래,2017,2024,6,26,홍파동,경희궁자이(2단지),84.614,10,199
11110,"102,500",중개거래,2003,2024,6,24,창신동,창신이수,120.84,3,23-816
11110,"175,000",중개거래,2017,2024,6,30,평동,경희궁자이(3단지),59.9425,6,233
11110,"118,000",중개거래,2015,2024,6,27,무악동,인왕산2차아이파크,84.4541,6,88
11110,"200,000",중개거래,2017,2024,6,27,평동,경희궁자이(3단지),84.8359,13,233
11110,"44,300",중개거래,2002,2024,6,19,창신동,MID그린(1동),59.55,5,601
11110,"117,000",중개거래,1995,2024,6,24,명륜2가,아남1,84.9,12,4
11110,"12,500",중개거래,2014,2024,6,17,숭인동,삼전솔하임4차,15.09,14,318-2
11110,"105,000",중개거래,2008,2024,6,28,무악동,인왕산아이파크,59.993,5,60
11110,"81,000",중개거래,2009,2024,6,20,숭인동,종로청계힐스테이트,59.9426,10,766
11110,"170,000",중개거래,2017,2024,6,29,홍파동,경희궁자이(2단지),59.8655,1,199
11110,"192,000",중개거래,2017,2024,6,26,홍파동,경희궁자이(2단지),77.9737,12,199
11110,"86,000",중개거래,1993,2024,6,29,창신동,창신쌍용2,106.62,8,703
11110,"198,000",중개거래,2008,2024,6,26,사직동,광화문스페이스본(101동~105동),151.81,13,9
11110,"205,000",중개거래,2008,2024,6,19,사직동,광화문스페이스본(101동~105동),151.81,14,9
11110,"70,000",중개거래,1993,2024,6,21,창신동,창신쌍용2,79.87,6,703
11110,"88,970",중개거래,2000,2024,6,25,무악동,현대,60,16,82
11110,"85,000",중개거래,2017,2024,6,29,교북동,경희궁자이(4단지),37.2635,13,126
11110,"190,000",중개거래,2004,2024,6,28,내수동,경희궁의아침4단지,124.17,7,73
11110,"86,700",중개거래,2000,2024,6,17,무악동,현대,60,9,82
11110,"147,000",직거래,2017,2024,6,18,평동,경희궁자이(3단지),59.8547,3,233
11110,"119,900",중개거래,2000,2024,6,22,무악동,현대,84.92,16,82
11110,"89,400",중개거래,2000,2024,6,22,무악동,현대,60,6,82
11110,"67,500",중개거래,1993,2024,6,8,창신동,창신쌍용2,79.87,15,703
11110,"208,000",중개거래,2017,2024,6,29,홍파동,경희궁자이(2단지),84.9443,13,199
11110,"135,000",중개거래,2008,2024,6,28,무악동,인왕산아이파크,84.858,5,60
11110,"194,000",중개거래,2017,2024,6,12,평동,경희궁자이(3단지),84.8359,19,233
11110,"209,700",중개거래,2017,2024,6,17,홍파동,경희궁자이(2단지),84.614,3,199
11110,"16,900",직거래,2023,2024,6,11,숭인동,에비뉴청계Ⅰ,16.01,12,1419-2
11110,"9,000",중개거래,2013,2024,6,25,숭인동,종로유케이201,12.01,8,201-11
11110,"202,000",중개거래,2017,2024,6,22,평동,경희궁자이(3단지),84.8359,12,233
11110,"165,000",직거래,2017,2024,6,10,홍파동,경희궁자이(2단지),84.8359,12,199
11110,"124,900",중개거래,2000,2024,6,14,무악동,현대,114.9,13,82
11110,"200,000",중개거래,2017,2024,6,18,홍파동,경희궁자이(2단지),84.614,1,199
11110,"216,000",중개거래,2004,2024,6,6,내수동,경희궁의아침3단지,150.48,5,72
11110,"128,900",중개거래,2000,2024,6,8,무악동,현대,114.9,5,82
11110,"193,000",중개거래,2008,2024,6,21,사직동,광화문스페이스본(106동),150.4,4,9-1
11110,"174,000",중개거래,2008,2024,6,17,사직동,광화문스페이스본(101동~105동),121.37,11,9
11110,"115,990",중개거래,2000,2024,6,13,무악동,현대,84.92,11,82
11110,"159,000",중개거래,2017,2024,6,8,평동,경희궁자이(3단지),59.7547,2,233
11110,"108,000",중개거래,2008,2024,6,14,무악동,인왕산아이파크,84.858,1,60
11110,"81,970",중개거래,2000,2024,6,16,무악동,현대,60,13,82
11110,"13,000",중개거래,2013,2024,6,14,숭인동,종로중흥S클래스,19.466,15,202-3
11110,"122,000",중개거래,2015,2024,6,17,무악동,인왕산2차아이파크,84.0283,14,88
11110,"105,000",중개거래,1995,2024,6,7,명륜2가,아남1,84.9,10,4
11110,"168,000",중개거래,2017,2024,6,13,홍파동,경희궁자이(2단지),59.8547,7,199
11110,"18,000",중개거래,2014,2024,6,18,연건동,이화에수풀,16.98,6,195-10
11110,"13,000",중개거래,2013,2024,6,14,숭인동,종로중흥S클래스,19.466,15,202-3
11110,"168,000",직거래,2008,2024,6,15,사직동,광화문스페이스본(101동~105동),121.37,2,9
11110,"58,500",중개거래,1993,2024,6,1,창신동,창신쌍용2,64.66,4,703
11110,"18,000",중개거래,2014,2024,6,14,연건동,이화에수풀,16.98,8,195-10
11110,"194,500",중개거래,2017,2024,6,13,평동,경희궁자이(3단지),84.8359,3,233
11110,"41,000",중개거래,2003,2024,6,13,익선동,현대뜨레비앙,48.54,3,55
11110,"38,000",중개거래,2003,2024,6,7,익선동,현대뜨레비앙,43.98,8,55
11110,"59,000",중개거래,2019,2024,6,3,구기동,마운틴뷰,74.82,5,125-5
11110,"84,500",중개거래,2017,2024,6,12,교북동,경희궁자이(4단지),37.2635,13,126
11110,"23,000",직거래,2002,2024,6,4,창신동,그린,45.27,3,23-326
11110,"85,000",중개거래,2008,2024,6,1,숭인동,종로센트레빌,59.92,7,2-1
11110,"118,000",중개거래,2008,2024,6,1,무악동,인왕산아이파크,84.858,1,60
11110,"222,500",중개거래,2017,2024,6,2,홍파동,경희궁자이(2단지),84.614,12,199
