gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"230,000",중개거래,1984,2025,9,20,송파동,가락삼익맨숀,108.338,3,166
11710,"260,000",중개거래,2008,2025,9,23,신천동,파크리오,59.95,11,17
11710,"335,000",중개거래,1984,2025,9,26,오금동,현대(2-4차),170.32,4,43
11710,"79,500",중개거래,1996,2025,9,16,풍납동,갑을,59.73,13,214-6
11710,"283,000",중개거래,2018,2025,9,10,가락동,헬리오시티,84.99,20,913
11710,"166,000",중개거래,1997,2025,9,26,가락동,가락(1차)쌍용아파트,59.92,19,140
11710,"105,000",중개거래,1998,2025,9,27,마천동,마천동금호타운1,84.92,3,304
11710,"186,500",중개거래,2021,2025,9,13,거여동,송파시그니처롯데캐슬,84.98,9,697
11710,"309,000",중개거래,2008,2025,9,25,신천동,파크리오,84.97,23,17
11710,"163,000",중개거래,1997,2025,9,20,가락동,가락(1차)쌍용아파트,59.92,17,140
11710,"260,000",중개거래,2008,2025,9,27,신천동,파크리오,84.9,9,17
11710,"154,000",중개거래,1986,2025,9,5,가락동,가락미륭아파트,83.58,14,138
11710,"386,700",중개거래,1978,2025,9,30,잠실동,주공아파트 5단지,76.5,9,27
11710,"204,500",중개거래,1984,2025,9,29,문정동,문정가락현대1차,123.61,4,3
11710,"274,000",중개거래,2008,2025,9,13,신천동,파크리오,84.79,8,17
11710,"170,000",중개거래,2004,2025,9,25,문정동,문정래미안,84.96,17,1
11710,"264,000",중개거래,2008,2025,9,29,신천동,파크리오,59.95,19,17
11710,"200,000",직거래,1988,2025,9,27,방이동,올림픽선수기자촌2단지,83.06,11,89
11710,"121,000",중개거래,1988,2025,9,24,신천동,한신잠실코아,52.51,10,11-9
11710,"189,000",중개거래,2016,2025,9,27,장지동,위례2차아이파크,115.6488,4,884
11710,"200,000",중개거래,2001,2025,9,26,송파동,송파삼성래미안아파트,79.7,17,162
11710,"189,500",중개거래,2015,2025,9,29,장지동,위례아이파크,100.7848,6,894
11710,"174,000",중개거래,1990,2025,9,25,잠실동,현대,84.68,6,331
11710,"117,500",중개거래,2000,2025,9,25,풍납동,신성노바빌아파트,84.96,13,510
11710,"77,500",중개거래,2000,2025,9,29,가락동,가락우성2,46.81,10,120-4
11710,"171,000",중개거래,1997,2025,9,27,가락동,가락금호아파트,84.85,21,95-1
11710,"160,000",중개거래,2007,2025,9,20,장지동,송파파인타운11단지,84.94,8,854
11710,"129,000",중개거래,1999,2025,9,27,문정동,문정대우푸르지오1차,84.86,3,18
11710,"175,000",중개거래,2004,2025,9,30,방이동,현대홈타운스위트105,149.32,2,198-10
11710,"176,000",중개거래,2004,2025,9,17,문정동,문정래미안,120.97,5,1
11710,"197,500",중개거래,1988,2025,9,26,오금동,대림,84.91,1,2
11710,"405,050",중개거래,1978,2025,9,23,잠실동,주공아파트 5단지,82.61,1,27
11710,"174,000",중개거래,1991,2025,9,26,방이동,코오롱아파트,84.95,9,212-8
11710,"199,000",중개거래,2001,2025,9,27,송파동,송파삼성래미안아파트,79.7,3,162
11710,"199,500",중개거래,2016,2025,9,27,문정동,파크하비오,116.1338,8,618
11710,"128,000",중개거래,1995,2025,9,24,풍납동,동아한가람1,84.38,17,506
11710,"159,500",중개거래,1985,2025,9,27,가락동,프라자,84.67,9,199
11710,"125,000",직거래,1984,2025,9,30,오금동,현대(2-4차),84.98,10,43
11710,"59,000",중개거래,1999,2025,9,27,풍납동,현대리버빌2지구,40.95,11,261
11710,"275,000",중개거래,1988,2025,9,26,문정동,올림픽훼밀리타운,136.325,13,150
11710,"178,500",중개거래,2007,2025,9,27,가락동,래미안파크팰리스,59.968,12,165
11710,"122,500",중개거래,1999,2025,9,24,풍납동,현대리버빌1지구,84.95,8,260
11710,"218,000",중개거래,2004,2025,9,26,문정동,문정래미안,169.48,19,1
11710,"159,000",중개거래,1997,2025,9,19,가락동,가락(1차)쌍용아파트,59.92,12,140
11710,"59,500",중개거래,2007,2025,9,26,풍납동,송파N-suite,75.89,5,254-2
11710,"105,000",중개거래,1998,2025,9,27,마천동,마천동금호타운1,84.92,3,304
11710,"282,000",중개거래,1981,2025,9,30,잠실동,우성아파트,80.35,11,101-1
11710,"179,500",중개거래,2004,2025,9,26,가락동,송파동부쎈트레빌,84.98,7,478
11710,"178,000",중개거래,2004,2025,9,25,문정동,문정래미안,133.29,16,1
11710,"315,000",중개거래,1988,2025,9,29,방이동,올림픽선수기자촌3단지,100.31,14,89
11710,"330,000",중개거래,2008,2025,9,24,신천동,파크리오,121.63,22,17
11710,"195,000",중개거래,2001,2025,9,27,송파동,송파삼성래미안아파트,105.99,9,162
11710,"309,000",중개거래,2006,2025,9,28,잠실동,레이크팰리스,84.82,19,44
11710,"26,500",중개거래,2015,2025,9,26,석촌동,석촌호수효성해링턴타워,15.8307,12,24-3
11710,"329,000",중개거래,2008,2025,9,29,신천동,파크리오,144.77,3,17
11710,"365,000",중개거래,1988,2025,9,23,방이동,올림픽선수기자촌3단지,135.99,9,89
11710,"149,000",중개거래,1988,2025,9,26,신천동,한신잠실코아,64.08,11,11-9
11710,"119,500",중개거래,1986,2025,9,18,가락동,가락미륭아파트,50,1,138
11710,"133,000",중개거래,2003,2025,9,30,송파동,금강KCC,84.99,7,164
11710,"292,000",중개거래,1988,2025,9,27,문정동,올림픽훼밀리타운,136.325,12,150
11710,"180,000",중개거래,2005,2025,9,25,석촌동,로쟌뷰,129.32,13,1-1
11710,"296,000",중개거래,1979,2025,9,12,신천동,장미2,71.2,7,11
11710,"200,000",중개거래,1986,2025,9,19,가락동,우성,127.75,14,96-1
11710,"275,000",중개거래,1988,2025,9,26,문정동,올림픽훼밀리타운,117.585,12,150
11710,"260,000",중개거래,1988,2025,9,19,문정동,올림픽훼밀리타운,117.585,1,150
11710,"104,000",중개거래,1998,2025,9,27,마천동,마천동금호타운1,84.92,2,304
11710,"140,500",중개거래,1986,2025,9,24,가락동,우성,58.46,9,96-1
11710,"150,000",중개거래,2008,2025,9,27,잠실동,리센츠,27.68,12,22
11710,"122,000",중개거래,2008,2025,9,30,잠실동,리센츠,27.68,30,22
11710,"120,000",중개거래,1997,2025,9,23,송파동,현대,59.91,13,163-14
11710,"182,000",중개거래,1991,2025,9,27,방이동,코오롱아파트,84.95,14,212-8
11710,"152,500",중개거래,1999,2025,9,27,풍납동,현대리버빌1지구,114.56,2,260
