gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"75,000",중개거래,2011,2023,3,18,미아동,두산위브트레지움,84.97,10,811
11305,"52,000",중개거래,2004,2023,3,30,미아동,에스케이북한산시티,59.98,16,1353
11305,"55,900",중개거래,2004,2023,3,31,미아동,에스케이북한산시티,59.98,14,1353
11305,"59,000",중개거래,2003,2023,3,28,미아동,삼각산아이원,59.758,5,1357
11305,"57,700",중개거래,2008,2023,3,22,미아동,경남아너스빌,62.7103,15,796
11305,"65,000",중개거래,2004,2023,3,23,미아동,에스케이북한산시티,84.76,25,1353
11305,"108,000",중개거래,2010,2023,3,28,미아동,삼성래미안트리베라2단지,113.89,9,812
11305,"58,000",중개거래,1996,2023,3,31,미아동,두원프라자,98.22,8,1351
11305,"72,800",중개거래,2011,2023,3,21,미아동,두산위브트레지움,84.99,3,811
11305,"59,900",중개거래,2000,2023,3,30,우이동,대우,84.93,5,342
11305,"73,000",중개거래,2011,2023,3,18,미아동,두산위브트레지움,84.99,3,811
11305,"69,700",중개거래,2006,2023,3,31,미아동,미아동부센트레빌,59.96,13,474
11305,"60,000",중개거래,2006,2023,3,15,미아동,미아1차래미안,59.9,4,797
11305,"74,700",중개거래,2019,2023,3,17,미아동,꿈의숲해링턴플레이스,84.67,2,1369
11305,"80,500",중개거래,2019,2023,3,25,미아동,꿈의숲해링턴플레이스,84.67,6,1369
11305,"26,600",중개거래,2002,2023,3,13,수유동,부강쉐르빌,60.57,2,281-51
11305,"54,000",중개거래,2003,2023,3,11,미아동,경남아너스빌(1356-0),59.964,4,1356
11305,"49,200",중개거래,1998,2023,3,27,번동,동문,59.64,7,657
11305,"73,000",중개거래,2019,2023,3,18,미아동,꿈의숲해링턴플레이스,84.67,1,1369
11305,"52,000",중개거래,2000,2023,3,31,번동,기산그린,84.94,4,191
11305,"52,000",중개거래,2000,2023,3,31,번동,기산그린,84.94,4,191
11305,"39,000",중개거래,2013,2023,3,31,수유동,형인휴아름,48.17,9,732
11305,"50,000",중개거래,1991,2023,3,27,번동,주공1단지,49.94,4,242
11305,"52,000",중개거래,2004,2023,3,11,미아동,에스케이북한산시티,59.98,25,1353
11305,"90,000",중개거래,2010,2023,3,8,미아동,래미안트리베라1단지,114.98,4,813
11305,"59,900",중개거래,2004,2023,3,30,미아동,에스케이북한산시티,84.71,21,1353
11305,"14,000",중개거래,2014,2023,3,11,미아동,푸르지오시티,18.6479,17,160-3
11305,"14,000",중개거래,2014,2023,3,9,미아동,푸르지오시티,18.6479,14,160-3
11305,"60,000",중개거래,2004,2023,3,28,미아동,에스케이북한산시티,84.71,9,1353
11305,"63,000",중개거래,2005,2023,3,15,번동,한솔솔파크,84.88,2,138
11305,"61,000",중개거래,2011,2023,3,4,미아동,두산위브트레지움,59.82,13,811
11305,"53,000",중개거래,2004,2023,3,25,미아동,에스케이북한산시티,59.98,9,1353
11305,"55,000",중개거래,2004,2023,3,3,미아동,에스케이북한산시티,84.71,19,1353
11305,"13,950",중개거래,2014,2023,3,23,미아동,푸르지오시티,18.6479,11,160-3
11305,"56,500",중개거래,2004,2023,3,18,미아동,에스케이북한산시티,59.98,14,1353
11305,"65,000",중개거래,2003,2023,3,1,미아동,삼각산아이원,84.705,4,1357
11305,"60,000",중개거래,2004,2023,3,9,미아동,에스케이북한산시티,84.92,8,1353
11305,"75,000",중개거래,2011,2023,3,11,미아동,두산위브트레지움,84.97,10,811
11305,"79,000",중개거래,2019,2023,3,11,미아동,꿈의숲해링턴플레이스,84.67,4,1369
11305,"64,000",중개거래,2002,2023,3,2,미아동,미아한일유앤아이,116.912,5,1355
11305,"58,000",중개거래,2019,2023,3,16,미아동,꿈의숲해링턴플레이스,49.48,3,1369
11305,"73,000",중개거래,2004,2023,3,13,미아동,에스케이북한산시티,114.85,18,1353
11305,"19,000",직거래,2006,2023,3,22,수유동,정원,49.83,3,282-20
11305,"67,000",중개거래,1992,2023,3,4,미아동,현대(190-2),84.91,5,190-2
11305,"50,000",중개거래,1992,2023,3,16,번동,번동한양아파트,84.67,11,133-1
11305,"60,000",중개거래,2004,2023,3,14,우이동,두온리치벨리,143.38,1,5-5
11305,"43,800",중개거래,2022,2023,3,10,번동,빌드아르떼APT,59.99,2,432-6
11305,"33,600",중개거래,2022,2023,3,10,번동,빌드아르떼APT,59.04,2,432-6
11305,"49,500",중개거래,2022,2023,3,10,번동,빌드아르떼APT,74.4,2,432-6
11305,"50,900",중개거래,2022,2023,3,10,번동,빌드아르떼APT,74.34,2,432-6
11305,"44,300",중개거래,2022,2023,3,10,번동,빌드아르떼APT,59.99,3,432-6
11305,"34,050",중개거래,2022,2023,3,10,번동,빌드아르떼APT,59.04,3,432-6
11305,"50,100",중개거래,2022,2023,3,10,번동,빌드아르떼APT,74.4,3,432-6
11305,"51,500",중개거래,2022,2023,3,10,번동,빌드아르떼APT,74.34,3,432-6
11305,"44,750",중개거래,2022,2023,3,10,번동,빌드아르떼APT,59.99,4,432-6
11305,"34,500",중개거래,2022,2023,3,10,번동,빌드아르떼APT,59.04,4,432-6
11305,"50,650",중개거래,2022,2023,3,10,번동,빌드아르떼APT,74.4,4,432-6
11305,"52,050",중개거래,2022,2023,3,10,번동,빌드아르떼APT,74.34,4,432-6
11305,"49,450",중개거래,2022,2023,3,10,번동,빌드아르떼APT,73,5,432-6
11305,"48,550",중개거래,2022,2023,3,10,번동,빌드아르떼APT,73.82,5,432-6
