gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"65,700",중개거래,2000,2023,8,18,전농동,전농SK,59.34,4,10
11230,"87,000",중개거래,2000,2023,8,24,답십리동,답십리청솔우성,114.76,8,80
11230,"97,500",중개거래,2005,2023,8,19,전농동,전농동신성미소지움,80.325,8,687
11230,"65,000",중개거래,2000,2023,8,13,답십리동,답십리청솔우성,59.74,2,80
11230,"108,000",중개거래,2011,2023,8,30,용두동,래미안 허브리츠,84.97,5,792
11230,"25,500",직거래,2003,2023,8,28,장안동,새한그린빌(306-10),84.92,6,306-10
11230,"133,500",중개거래,2021,2023,8,29,용두동,이편한세상청계센트럴포레,84.93,24,795
11230,"110,000",중개거래,1978,2023,8,26,청량리동,미주,102.15,10,235-1
11230,"79,000",중개거래,2001,2023,8,26,이문동,대우,84.891,9,45
11230,"71,500",중개거래,2001,2023,8,26,이문동,대우,84.891,1,45
11230,"25,500",중개거래,2003,2023,8,26,장안동,우정B(344-6),51.58,3,344-6
11230,"78,000",중개거래,2000,2023,8,25,답십리동,두산,84.83,5,990
11230,"79,500",중개거래,2019,2023,8,23,답십리동,답십리파크자이,49.54,11,1014
11230,"89,500",중개거래,2003,2023,8,31,장안동,장안현대홈타운(336),84.87,6,336
11230,"80,500",중개거래,2007,2023,8,25,장안동,래미안장안2차,64.85,12,329-3
11230,"79,000",중개거래,2001,2023,8,31,답십리동,답십리한화,84.86,19,994
11230,"66,500",중개거래,1997,2023,8,21,청량리동,한신,59.97,11,60
11230,"70,000",중개거래,2011,2023,8,25,답십리동,래미안엘파인아파트,59.95,11,1000
11230,"78,000",중개거래,2000,2023,8,31,답십리동,두산,84.83,15,990
11230,"124,500",중개거래,2019,2023,8,29,답십리동,래미안미드카운티,84.99,21,1013
11230,"68,500",중개거래,2000,2023,8,21,전농동,전농SK,59.34,9,10
11230,"100,000",중개거래,2019,2023,8,29,답십리동,래미안미드카운티,59.98,7,1013
11230,"119,000",중개거래,2014,2023,8,19,답십리동,래미안위브,84.98,6,1003
11230,"60,000",중개거래,2004,2023,8,26,장안동,르메이에르1차(344-1),84.77,4,344-1
11230,"84,000",중개거래,1997,2023,8,16,청량리동,한신,84.92,11,60
11230,"104,000",중개거래,2012,2023,8,15,전농동,래미안아름숲,84.91,14,688
11230,"88,000",중개거래,2003,2023,8,18,장안동,장안현대홈타운(336),84.87,3,336
11230,"97,500",중개거래,2005,2023,8,19,전농동,전농동신성미소지움,80.325,8,687
11230,"90,000",중개거래,2007,2023,8,16,장안동,래미안장안2차,81.05,6,329-3
11230,"63,000",중개거래,1991,2023,8,20,답십리동,신답경남,82.5,1,645-8
11230,"85,000",중개거래,2003,2023,8,21,이문동,대림e-편한세상,84.972,14,225
11230,"72,500",중개거래,2000,2023,8,18,전농동,전농동삼성래미안,59.93,1,155
11230,"68,500",중개거래,2000,2023,8,21,전농동,전농SK,59.34,9,10
11230,"60,000",중개거래,1989,2023,8,28,회기동,신현대,60.48,12,65
11230,"110,000",중개거래,2005,2023,8,26,전농동,전농동신성미소지움,112.874,13,687
11230,"97,500",중개거래,2005,2023,8,19,전농동,전농동신성미소지움,80.325,8,687
11230,"39,500",중개거래,2001,2023,8,19,휘경동,주공2,39.98,2,57
11230,"44,200",중개거래,2001,2023,8,19,휘경동,주공2,39.98,10,57
11230,"75,000",중개거래,2008,2023,8,18,장안동,서광아침의빛,84.98,11,577
11230,"60,000",중개거래,1992,2023,8,26,답십리동,동답한신,59.22,7,42
11230,"65,700",중개거래,2000,2023,8,19,전농동,전농SK,59.34,4,10
11230,"51,000",중개거래,1989,2023,8,12,답십리동,동서울한양,59.67,12,41
11230,"100,000",중개거래,2019,2023,8,24,답십리동,래미안미드카운티,59.98,7,1013
11230,"73,300",중개거래,2019,2023,8,17,장안동,동대문더퍼스트데시앙,59.8074,2,587
11230,"104,500",중개거래,2015,2023,8,23,용두동,용두롯데캐슬리치,84.5011,9,794
11230,"84,000",중개거래,2017,2023,8,28,답십리동,청계와이즈노벨리아,74.9044,2,1008
11230,"53,000",중개거래,2009,2023,8,20,장안동,흥해오크팰리스(440-5),76.68,4,440-5
11230,"80,000",중개거래,2007,2023,8,31,장안동,래미안장안2차,64.85,14,329-3
11230,"67,400",중개거래,1994,2023,8,23,용두동,신동아,58.59,9,779
11230,"84,000",중개거래,2003,2023,8,11,이문동,대림e-편한세상,79.35,11,225
11230,"99,000",중개거래,2018,2023,8,24,답십리동,힐스테이트청계,59.94,3,1009
11230,"67,500",중개거래,2001,2023,8,26,답십리동,동아,59.88,10,10
11230,"85,000",중개거래,2018,2023,8,19,답십리동,힐스테이트청계,48.98,10,1009
11230,"65,000",중개거래,2001,2023,8,28,답십리동,동아,59.88,6,10
11230,"77,000",중개거래,2012,2023,8,9,장안동,일성트루엘,84.9216,10,581
11230,"80,000",중개거래,2000,2023,8,14,답십리동,두산,84.83,16,990
11230,"73,000",중개거래,2001,2023,8,27,휘경동,주공1,84.84,3,57
11230,"43,700",중개거래,2001,2023,8,14,휘경동,주공2,39.98,7,57
11230,"62,000",중개거래,2001,2023,8,30,휘경동,주공2,59.97,14,57
11230,"52,500",직거래,2002,2023,8,17,장안동,장안삼성쉐르빌,122.58,8,371-1
11230,"69,000",중개거래,1991,2023,8,29,답십리동,신답경남,82.5,9,645-8
11230,"14,800",중개거래,2016,2023,8,19,답십리동,한일노벨리아,16.64,12,494-1
11230,"80,000",중개거래,2000,2023,8,31,전농동,전농동삼성래미안,84.98,6,155
11230,"91,000",중개거래,2003,2023,8,9,장안동,장안현대홈타운(336),84.87,11,336
11230,"100,000",중개거래,2011,2023,8,22,회기동,회기힐스테이트,84.99,11,351
11230,"80,200",중개거래,2001,2023,8,16,답십리동,동아,101.94,8,10
11230,"113,000",중개거래,2019,2023,8,25,답십리동,래미안미드카운티,84.99,2,1013
11230,"125,000",중개거래,2018,2023,8,29,전농동,동대문롯데캐슬노블레스,84.98,19,695
11230,"124,000",중개거래,2019,2023,8,28,휘경동,휘경SK뷰,95.58,22,372
11230,"69,000",중개거래,2000,2023,8,7,전농동,전농동삼성래미안,59.93,7,155
11230,"91,500",중개거래,2007,2023,8,25,장안동,래미안장안2차,81.05,8,329-3
11230,"77,000",중개거래,2012,2023,8,9,장안동,일성트루엘,84.9216,10,581
11230,"87,500",중개거래,2007,2023,8,22,장안동,래미안장안2차,81.05,10,329-3
11230,"107,000",중개거래,2014,2023,8,25,전농동,래미안크레시티,59.99,8,690
11230,"83,000",중개거래,2018,2023,8,29,답십리동,힐스테이트청계,48.98,15,1009
11230,"105,000",중개거래,2007,2023,8,12,장안동,래미안장안2차,112.92,2,329-3
11230,"49,000",중개거래,2016,2023,8,24,제기동,어반넥서스,58.7,9,1158-40
11230,"88,500",중개거래,2019,2023,8,16,장안동,동대문더퍼스트데시앙,75.8896,11,587
11230,"96,300",중개거래,2009,2023,8,16,용두동,용두두산위브,84.99,13,791
11230,"64,700",중개거래,2000,2023,8,26,이문동,쌍용,59.99,16,64
11230,"90,000",중개거래,2015,2023,8,18,용두동,용두롯데캐슬리치,59.8273,11,794
11230,"112,000",중개거래,2018,2023,8,12,전농동,동대문롯데캐슬노블레스,59.98,21,695
11230,"130,000",중개거래,2014,2023,8,26,전농동,래미안크레시티,84.96,7,690
11230,"126,000",중개거래,2019,2023,8,25,답십리동,래미안미드카운티,84.97,11,1013
11230,"80,000",중개거래,2004,2023,8,16,제기동,한신아파트,84.76,12,1212
11230,"78,000",중개거래,2005,2023,8,5,장안동,현대홈타운2차,84.97,4,569
11230,"93,000",직거래,2018,2023,8,19,답십리동,힐스테이트청계,84.85,24,1009
11230,"74,700",중개거래,2003,2023,8,17,이문동,대림e-편한세상,59.958,11,225
11230,"81,500",중개거래,2007,2023,8,18,장안동,래미안장안2차,64.85,19,329-3
11230,"134,500",중개거래,2022,2023,8,5,용두동,래미안엘리니티,84.98,14,796
11230,"100,000",중개거래,2004,2023,8,8,이문동,래미안이문2차,114.5,4,311
11230,"150,000",중개거래,2014,2023,8,26,전농동,래미안크레시티,121.93,5,690
11230,"62,000",중개거래,2000,2023,8,26,이문동,쌍용,59.99,2,64
11230,"106,000",중개거래,2019,2023,8,21,휘경동,휘경SK뷰,84.31,22,372
11230,"77,000",중개거래,2000,2023,8,12,답십리동,두산,84.83,18,990
11230,"80,900",중개거래,2003,2023,8,2,장안동,장안현대홈타운(336),84.87,2,336
11230,"10,450",중개거래,2013,2023,8,8,답십리동,센시티16,14.244,14,488-18
11230,"87,000",중개거래,2000,2023,8,24,답십리동,답십리청솔우성,114.76,8,80
11230,"104,500",중개거래,2004,2023,8,19,이문동,래미안이문2차,114.5,14,311
11230,"122,000",중개거래,2018,2023,8,20,답십리동,힐스테이트청계,84.85,22,1009
11230,"65,000",중개거래,2005,2023,8,17,장안동,우성3차(562),84.26,10,562
11230,"93,000",중개거래,2007,2023,8,3,장안동,래미안장안2차,81.05,18,329-3
11230,"69,500",중개거래,2000,2023,8,12,답십리동,답십리청솔우성,59.74,17,80
11230,"130,000",중개거래,2014,2023,8,24,전농동,래미안크레시티,84.96,6,690
11230,"80,000",중개거래,2005,2023,8,19,전농동,전농동신성미소지움,55.371,11,687
11230,"78,500",중개거래,2000,2023,8,20,이문동,쌍용,84.89,13,64
11230,"60,000",중개거래,1997,2023,8,12,이문동,삼익,59.95,19,73
11230,"30,700",직거래,2005,2023,8,18,장안동,(아이엔에스새터),84.86,7,404-13
11230,"70,000",중개거래,2005,2023,8,12,답십리동,세양청마루,84.98,6,997
11230,"100,500",중개거래,2014,2023,8,6,답십리동,래미안위브,59.96,10,1003
11230,"125,500",중개거래,2019,2023,8,10,답십리동,래미안미드카운티,84.97,14,1013
11230,"65,000",중개거래,2000,2023,8,13,답십리동,답십리청솔우성,59.74,2,80
11230,"38,000",중개거래,2009,2023,8,9,용두동,롯데캐슬피렌체,30.4,8,790
11230,"68,000",중개거래,2003,2023,8,1,장안동,장안현대홈타운(336),58.42,3,336
11230,"72,500",중개거래,2003,2023,8,1,장안동,장안현대홈타운(336),59.54,21,336
11230,"98,900",중개거래,2014,2023,8,19,답십리동,래미안위브,59.97,3,1003
11230,"65,600",중개거래,2000,2023,8,2,전농동,전농SK,59.34,6,10
11230,"117,500",중개거래,2018,2023,8,5,답십리동,힐스테이트청계,84.85,13,1009
11230,"102,500",중개거래,2018,2023,8,5,답십리동,힐스테이트청계,59.94,22,1009
11230,"75,000",중개거래,1987,2023,8,1,청량리동,현대,82.18,4,234-2
11230,"65,000",중개거래,2001,2023,8,8,답십리동,동아,59.88,19,10
11230,"60,000",직거래,1994,2023,8,14,용두동,신동아,58.59,9,779
11230,"29,000",중개거래,2019,2023,8,17,장안동,글로벌팰리스,27.14,14,415-10
11230,"142,000",중개거래,2022,2023,8,1,용두동,래미안엘리니티,84.98,15,796
11230,"120,000",중개거래,2018,2023,8,11,답십리동,힐스테이트청계,84.9,20,1009
11230,"153,000",중개거래,2014,2023,8,15,전농동,래미안크레시티,121.95,5,690
11230,"55,000",중개거래,2000,2023,8,9,이문동,현대,59.92,18,54
