gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"74,500",중개거래,2003,2022,2,27,신림동,우민조원,73.36,2,1719
11620,"59,900",직거래,2021,2022,2,28,신림동,신림스카이아파트,56.45,8,1744
11620,"98,000",중개거래,2007,2022,2,17,봉천동,대우디오슈페리움2단지,84.92,15,856-1
11620,"87,000",중개거래,2006,2022,2,26,봉천동,반석푸른숲,84.12,8,1723
11620,"49,000",직거래,2001,2022,2,24,봉천동,반석블레스빌,66.01,5,1615-17
11620,"77,000",중개거래,1993,2022,2,26,신림동,신림현대,59.85,5,1694
11620,"21,000",직거래,2021,2022,2,24,신림동,G밸리마인드,14.96,14,1655-17
11620,"94,000",중개거래,2001,2022,2,17,봉천동,은천1,84.65,2,1707
11620,"87,600",중개거래,2003,2022,2,20,봉천동,관악드림(삼성),59.85,13,1712
11620,"57,000",중개거래,1996,2022,2,11,신림동,라이프,59.04,9,1700
11620,"30,900",중개거래,2014,2022,2,23,봉천동,프라비다M,30.12,2,893-1
11620,"73,000",중개거래,2008,2022,2,19,신림동,관악산휴먼시아2단지,84.97,4,1735
11620,"51,000",중개거래,1997,2022,2,26,신림동,금호(1차),59.4,3,1705
11620,"130,000",중개거래,2002,2022,2,17,봉천동,낙성대현대홈타운,114.919,20,1713
11620,"63,500",중개거래,1999,2022,2,15,신림동,우방,59.74,2,1715
11620,"65,000",중개거래,2008,2022,2,15,신림동,관악산휴먼시아2단지,59.96,6,1735
11620,"58,200",중개거래,1996,2022,2,19,신림동,라이프,59.04,4,1700
11620,"39,200",중개거래,2004,2022,2,19,봉천동,신양,84.82,2,1511-29
11620,"51,000",중개거래,2005,2022,2,11,봉천동,미래,66.595,3,1654-14
11620,"60,000",직거래,1993,2022,2,28,신림동,동부,50.57,14,1695
11620,"30,000",중개거래,2014,2022,2,5,봉천동,프라비다M,30.12,9,893-1
11620,"132,000",중개거래,2000,2022,2,18,봉천동,두산,114.99,18,1708
11620,"21,400",직거래,2021,2022,2,9,신림동,G밸리마인드,14.96,14,1655-17
11620,"21,050",직거래,2021,2022,2,3,신림동,G밸리마인드,14.96,15,1655-17
11620,"85,000",중개거래,1993,2022,2,15,신림동,신림현대,82.2,9,1694
11620,"19,500",중개거래,2018,2022,2,16,봉천동,서울대입구한양아이클래스,15.53,14,1568-1
11620,"64,000",중개거래,2003,2022,2,17,신림동,서초,77.75,13,1724
11620,"22,000",직거래,2012,2022,2,24,신림동,보라매해담채,12.89,12,497-5
11620,"29,900",중개거래,1999,2022,2,25,봉천동,동아타운,28.8,10,1629-2
11620,"12,000",중개거래,2012,2022,2,23,신림동,보라매해담채,12.89,6,497-5
11620,"99,800",중개거래,2004,2022,2,9,남현동,우림루미아트,84.51,3,1135
11620,"65,500",직거래,2005,2022,2,14,신림동,신림푸르지오,84.79,6,1730
11620,"112,000",중개거래,2005,2022,2,18,봉천동,벽산블루밍,101.95,2,1718
11620,"67,000",중개거래,1996,2022,2,19,신림동,라이프,84.38,8,1700
11620,"67,000",중개거래,1996,2022,2,15,신림동,라이프,84.38,8,1700
11620,"64,500",중개거래,1999,2022,2,4,신림동,우방,59.74,11,1715
11620,"85,000",직거래,2008,2022,2,17,신림동,관악산휴먼시아2단지,114.7,11,1735
11620,"83,000",중개거래,1998,2022,2,7,봉천동,낙성대현대(296),59.78,8,296
11620,"107,500",중개거래,2003,2022,2,11,봉천동,관악드림(삼성),84.96,19,1712
11620,"132,000",중개거래,2000,2022,2,14,봉천동,두산,84.87,20,1708
11620,"90,500",중개거래,2004,2022,2,4,봉천동,관악푸르지오,59.58,7,1717
11620,"21,000",중개거래,2004,2022,2,8,봉천동,신양,39.56,5,1511-29
