gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"42,998",2017,2021,7,8,교북동,경희궁자이(4단지),37.2635,6,126,,,,
11110,0,"50,000",1992,2021,7,2,창신동,창신쌍용1,79.87,11,702,,,,
11110,57,"46,900",2017,2021,7,31,평동,경희궁자이(3단지),59.755,6,233,,,,
11110,0,"50,400",2008,2021,7,26,숭인동,종로센트레빌,84.92,4,2-1,,,,
11110,100,"7,000",2000,2021,7,30,무악동,현대,60,8,82,,,,
11110,0,"125,000",2017,2021,7,1,홍파동,경희궁자이(2단지),84.836,16,199,,,,
11110,0,"27,000",1993,2021,7,31,창신동,창신쌍용2,64.66,2,703,,,,
11110,0,"12,500",2013,2021,7,19,숭인동,종로아인스빌,12.15,11,1392-1,,,,
11110,0,"70,000",2008,2021,7,17,무악동,인왕산아이파크,84.858,11,60,,,,
11110,51,500,2012,2021,7,26,숭인동,삼전솔하임2차,15,6,296-19,신규,21.08~22.08,,
11110,75,"1,000",2014,2021,7,6,연건동,이화에수풀,16.98,8,195-10,신규,21.09~23.01,,
11110,0,"43,000",2017,2021,7,18,교북동,경희궁자이(4단지),37.2635,8,126,갱신,21.09~23.09,"43,000",
11110,179,"20,000",2017,2021,7,4,홍파동,경희궁자이(2단지),84.614,10,199,,,,
11110,105,"80,000",2017,2021,7,9,홍파동,경희궁자이(2단지),84.9443,14,199,신규,21.08~23.08,,
11110,65,"2,000",2017,2021,7,12,효제동,포레스트힐시티,15.879,11,65-2,신규,21.08~23.08,,
11110,62,"23,000",2017,2021,7,31,교북동,경희궁자이(4단지),33.982,4,126,갱신,21.11~23.11,"30,000",43
11110,50,"1,000",2013,2021,7,22,숭인동,종로아인스빌,12.15,12,1392-1,,,,
11110,38,"4,864",2015,2021,7,6,숭인동,영하우스,20.27,5,207-32,신규,21.11~23.11,,
11110,100,"23,000",2000,2021,7,5,무악동,현대,84.92,11,82,갱신,21.07~23.07,"23,000",80
11110,0,"24,675",2017,2021,7,14,숭인동,블루빌,44.56,6,243,갱신,21.07~23.07,"23,500",
11110,50,"1,000",2012,2021,7,7,숭인동,삼전솔하임2차,15,8,296-19,신규,21.07~22.07,,
11110,57,"48,000",2000,2021,7,13,무악동,현대,114.9,15,82,신규,21.08~23.08,,
11110,0,"54,000",2008,2021,7,17,숭인동,종로센트레빌,114.67,12,2-1,갱신,22.06~24.06,"52,000",
11110,120,"30,000",2000,2021,7,20,무악동,현대,84.92,9,82,신규,21.09~23.09,,
11110,6,"2,191",2000,2021,7,6,무악동,무악현대,32.93,9,83,,,,
11110,0,"78,000",1995,2021,7,21,명륜2가,아남1,84.9,7,4,신규,21.10~23.10,,
11110,62,"1,000",1968,2021,7,20,창신동,동대문상가,37.55,4,436-64,신규,21.09~23.09,,
11110,0,"150,000",2004,2021,7,19,내수동,경희궁의아침4단지,124.17,10,73,신규,21.10~23.10,,
11110,0,"100,000",2004,2021,7,16,혜화동,혜화훼미리,140.22,5,20-12,신규,21.10~23.10,,
11110,0,"42,998",2017,2021,7,8,교북동,경희궁자이(4단지),37.2635,6,126,신규,21.10~23.10,,
11110,80,"80,000",2017,2021,7,21,평동,경희궁자이(3단지),77.6543,4,233,신규,21.10~23.10,,
11110,50,"40,000",2009,2021,7,21,숭인동,종로청계힐스테이트,59.9426,3,766,신규,21.09~23.09,,
11110,0,"125,000",2017,2021,7,18,홍파동,경희궁자이(2단지),84.9443,9,199,신규,21.09~23.09,,
11110,0,"50,000",1992,2021,7,2,창신동,창신쌍용1,79.87,11,702,신규,21.09~23.09,,
11110,0,"60,000",2017,2021,7,18,교북동,경희궁자이(4단지),37.2635,19,126,신규,21.09~23.09,,
11110,165,"25,000",2017,2021,7,21,평동,경희궁자이(3단지),59.8547,10,233,신규,21.09~23.09,,
11110,0,"50,000",1993,2021,7,17,창신동,창신쌍용2,79.87,7,703,,21.10~23.10,,
11110,0,"39,300",2000,2021,7,19,무악동,현대,60,6,82,신규,21.10~23.10,,
11110,230,"10,000",2017,2021,7,15,홍파동,경희궁자이(2단지),59.8655,5,199,신규,21.09~23.09,,
11110,65,"1,000",2017,2021,7,24,효제동,포레스트힐시티,14.6825,10,65-2,신규,21.09~23.09,,
11110,165,"25,000",2017,2021,7,31,평동,경희궁자이(3단지),59.7547,2,233,신규,21.09~23.09,,
11110,210,"75,000",2017,2021,7,8,홍파동,경희궁자이(2단지),101.9914,11,199,신규,21.09~23.09,,
11110,0,"85,000",2008,2021,7,17,무악동,인왕산아이파크,84.858,16,60,신규,21.09~23.09,,
11110,15,"1,060",2000,2021,7,6,무악동,무악현대,32.93,14,83,,,,
11110,54,"25,000",2017,2021,7,24,교북동,경희궁자이(4단지),37.2635,19,126,갱신,21.07~23.09,"35,000",29
11110,0,"25,200",1993,2021,7,29,창신동,창신쌍용2,54.7,5,703,갱신,21.09~23.09,"24,000",
11110,126,"40,000",2008,2021,7,31,사직동,광화문스페이스본(101동~105동),94.51,8,9,갱신,21.08~23.08,"40,000",120
11110,55,"1,000",2013,2021,7,21,숭인동,종로중흥S클래스,19.466,13,202-3,신규,21.08~22.08,,
