gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"88,000",,1996,2021,8,11,중계동,성원1,59.75,7,580
11350,"95,000",,2020,2021,8,9,상계동,포레나노원,59.99,7,680
11350,"60,000",,1993,2021,8,6,중계동,주공6,44.1,5,364-12
11350,"69,500",,1990,2021,8,11,중계동,중계그린1단지,49.5,7,502-1
11350,"11,000",,2014,2021,8,31,상계동,소담빌,14.65,4,330-29
11350,"65,500",,1996,2021,8,31,중계동,염광,59.34,2,445
11350,"60,000",,2000,2021,8,30,상계동,극동늘푸른,59.958,12,1128
11350,"79,000",,2002,2021,8,30,상계동,양우,79.4198,10,1299
11350,"70,500",,1993,2021,8,30,상계동,상계1차현대아파트,83.92,9,1055
11350,"87,000",,1988,2021,8,31,상계동,상계주공1(저층),71.89,4,765
11350,"58,000",,1996,2021,8,30,공릉동,동부아파트,59.34,11,705
11350,"59,900",,1993,2021,8,31,중계동,주공7,44.1,1,363-1
11350,"69,500",,1996,2021,8,30,중계동,염광,59.34,12,445
11350,"69,700",,1991,2021,8,28,중계동,중계무지개,49.89,8,512
11350,"68,000",,1989,2021,8,30,중계동,롯데(505),54.48,7,505
11350,"79,500",,2005,2021,8,26,상계동,비콘드림힐2,84.52,4,1308
11350,"95,000",,1986,2021,8,28,월계동,삼호3,59.22,3,13
11350,"127,000",,1998,2021,8,21,중계동,양지마을(대림)1,84.9,12,587
11350,"74,500",,1989,2021,8,28,하계동,청솔(시영7),59.46,11,274
11350,"156,000",,1993,2021,8,25,중계동,신동아(366),115.35,10,366
11350,"60,000",,1995,2021,8,25,월계동,성원(사슴4),49.92,11,322-1
11350,"55,000",,2002,2021,8,25,상계동,상계대림e편한세상,55.77,16,1301
11350,"56,000",,1992,2021,8,28,중계동,주공2,44.52,9,369
11350,"128,000",,2002,2021,8,28,월계동,한진한화그랑빌,139.08,13,18
11350,"49,500",,1998,2021,8,30,상계동,은빛2단지,39.69,9,1256
11350,"95,000",,1985,2021,8,31,공릉동,태릉우성아파트,84.97,7,254
11350,"57,000",,1998,2021,8,31,월계동,청백4,59.4,10,781
11350,"105,000",,1997,2021,8,25,하계동,하계1청구,84.6,7,251
11350,"75,000",,2000,2021,8,21,공릉동,두산힐스빌아파트,60,6,747
11350,"62,500",,1998,2021,8,19,상계동,은빛1단지,59.95,9,1255
11350,"59,800",,1999,2021,8,24,공릉동,화랑해링턴플레이스아파트,59.84,2,746
11350,"50,000",,2002,2021,8,25,상계동,상록수1단지,53.656,6,1296
11350,"60,000",,1996,2021,8,26,월계동,극동,84.95,8,803-1
11350,"69,800",,1996,2021,8,24,중계동,염광,59.34,7,445
11350,"64,000",,1987,2021,8,27,상계동,상계주공2(고층),37.46,4,740
11350,"52,800",,2002,2021,8,12,상계동,상계대림e편한세상,55.77,7,1301
11350,"68,800",,1988,2021,8,23,상계동,상계주공10(고층),45.77,9,666
11350,"76,500",,1988,2021,8,30,상계동,상계주공10(고층),49.94,4,666
11350,"55,500",,1988,2021,8,20,하계동,한신2,35.28,15,284
11350,"95,500",,1986,2021,8,16,월계동,삼호3,59.22,3,13
11350,"67,500",,1996,2021,8,24,중계동,염광,59.34,18,445
11350,"90,000",,1991,2021,8,28,중계동,건영2,84.96,15,515-2
11350,"40,900",,1997,2021,8,26,월계동,초안2,39.6,7,924
11350,"88,750",,1989,2021,8,21,하계동,미성,72.17,10,280
11350,"68,500",,1988,2021,8,18,상계동,상계주공10(저층),54.54,4,666
11350,"88,000",,2016,2021,8,19,공릉동,노원프레미어스엠코,84.0261,13,670-20
11350,"67,300",,2005,2021,8,25,월계동,월계역신도브래뉴,59.8587,6,942
11350,"59,900",,1993,2021,8,17,중계동,주공7,44.1,15,363-1
11350,"90,000",,1998,2021,8,16,상계동,상계2차중앙하이츠,84.6,5,1282
11350,"49,300",,1997,2021,8,27,월계동,초안2,49.6,9,924
11350,"64,500",,1976,2021,8,23,월계동,성북맨션,65.35,5,383-40
11350,"60,000",,1988,2021,8,30,상계동,상계주공12(고층),41.3,14,647
11350,"95,800",,2000,2021,8,18,공릉동,화랑타운아파트,84.65,7,111
11350,"110,000",,1988,2021,8,28,상계동,대림,93.75,5,695
