gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,120,"12,000",1996,2021,10,22,명륜2가,아남2,84.9,6,236,,,,
11110,0,"140,000",2017,2021,10,26,평동,경희궁자이(3단지),84.8359,17,233,,,,
11110,0,"74,500",2008,2021,10,16,사직동,광화문스페이스본(101동~105동),94.28,4,9,,,,
11110,20,"45,000",2009,2021,10,20,숭인동,종로청계힐스테이트,59.9426,7,766,,,,
11110,0,"10,000",1971,2021,10,20,행촌동,대성아파트,30.28,6,41-1,,,,
11110,90,"10,000",2021,2021,10,15,효제동,이지마루종로,26.33,8,126-2,,,,
11110,65,"13,000",2021,2021,10,14,효제동,이지마루종로,26.65,10,126-2,,,,
11110,0,"36,000",1996,2021,10,2,평창동,일성빌라트,59.82,4,145-5,,,,
11110,57,"16,315",2017,2021,10,1,행촌동,경희궁자이(1단지),39.0561,9,211,,,,
11110,0,"30,000",2021,2021,10,25,효제동,이지마루종로,20.87,11,126-2,신규,21.11~23.11,,
11110,46,"1,000",2012,2021,10,4,숭인동,삼전솔하임2차,15,6,296-19,신규,21.10~22.10,,
11110,290,"10,000",2017,2021,10,13,평동,경희궁자이(3단지),59.7547,8,233,,,,
11110,360,"20,000",2017,2021,10,2,평동,경희궁자이(3단지),84.8359,15,233,,,,
11110,17,"56,000",2008,2021,10,7,무악동,인왕산아이파크,84.858,15,60,갱신,21.10~22.11,"56,000",10
11110,500,0,2008,2021,10,13,견지동,대성스카이렉스,149.8,8,110,신규,21.10~22.10,,
11110,270,"5,000",2008,2021,10,19,사직동,광화문스페이스본(101동~105동),94.51,1,9,갱신,21.12~23.12,"5,000",260
11110,127,"10,000",2009,2021,10,1,숭인동,종로청계힐스테이트,84.9478,2,766,갱신,21.10~23.10,"10,000",120
11110,0,"10,000",1971,2021,10,20,행촌동,대성아파트,30.28,6,41-1,신규,21.11~23.11,,
11110,0,"84,000",2008,2021,10,9,사직동,광화문스페이스본(101동~105동),108.55,13,9,갱신,21.10~23.10,"80,000",
11110,180,"10,000",1998,2021,10,20,평창동,삼성,84.93,9,596,신규,22.01~24.01,,
11110,180,"10,000",1998,2021,10,20,평창동,삼성,84.93,9,596,신규,22.01~24.01,,
11110,240,"10,000",2017,2021,10,9,홍파동,경희궁자이(2단지),59.8547,13,199,갱신,22.03~23.03,"10,000",190
11110,120,"4,000",1983,2021,10,1,당주동,세종,91.46,10,100,신규,21.10~23.10,,
11110,53,"1,000",2013,2021,10,26,숭인동,종로동광모닝스카이,15.855,10,1421-1,신규,21.10~22.11,,
11110,0,"35,000",2021,2021,10,18,효제동,이지마루종로,26.65,13,126-2,신규,21.11~23.11,,
11110,65,"13,000",2021,2021,10,14,효제동,이지마루종로,26.65,10,126-2,신규,21.10~23.10,,
11110,160,"5,000",1995,2021,10,29,교북동,동아,59.98,10,101,,,,
11110,0,"35,000",2021,2021,10,7,효제동,이지마루종로,25.55,13,126-2,신규,21.10~23.10,,
11110,130,"2,000",2021,2021,10,28,효제동,이지마루종로,26.33,11,126-2,신규,21.10~23.10,,
11110,0,"99,750",2017,2021,10,9,평동,경희궁자이(3단지),84.8359,14,233,갱신,22.02~24.02,"95,000",
11110,29,"10,000",2014,2021,10,30,연건동,이화에수풀,16.98,11,195-10,신규,22.01~24.01,,
11110,100,"70,000",2017,2021,10,5,홍파동,경희궁자이(2단지),59.895,11,199,신규,21.12~23.12,,
11110,110,"6,000",1993,2021,10,30,창신동,창신쌍용2,79.87,3,703,신규,22.01~24.01,,
11110,210,"20,000",2000,2021,10,16,무악동,현대,114.9,16,82,신규,22.01~24.01,,
11110,280,"20,000",2008,2021,10,9,무악동,인왕산아이파크,114.931,9,60,신규,22.01~24.01,,
11110,350,"1,000",2017,2021,10,7,평동,경희궁자이(3단지),59.8547,12,233,신규,22.01~24.01,,
11110,360,"20,000",2017,2021,10,2,평동,경희궁자이(3단지),84.8359,15,233,신규,21.11~23.12,,
11110,0,"65,000",2008,2021,10,7,사직동,광화문스페이스본(101동~105동),94.51,6,9,신규,22.01~24.01,,
11110,0,"87,700",2000,2021,10,15,무악동,현대,114.9,16,82,신규,21.12~23.12,,
11110,0,"95,000",2000,2021,10,15,무악동,현대,114.9,16,82,신규,21.12~23.12,,
11110,0,"70,000",1999,2021,10,11,창신동,두산,84.9,11,232,,,,
11110,32,"4,080",2015,2021,10,20,숭인동,영하우스,16.59,5,207-32,신규,21.11~23.11,,
11110,150,"10,000",2011,2021,10,29,무악동,무악다온채,84.82,5,66-1,신규,21.12~23.12,,
11110,450,"10,000",2004,2021,10,23,내수동,경희궁의아침2단지,174.55,15,71,신규,21.11~23.11,,
11110,0,"26,250",2017,2021,10,30,숭인동,블루빌,44.56,5,243,갱신,22.01~24.01,"25,000",
11110,0,"150,000",2003,2021,10,21,내수동,경희궁파크팰리스,148.09,4,95,신규,21.12~23.12,,
11110,0,"140,000",2017,2021,10,28,평동,경희궁자이(3단지),84.8359,17,233,신규,21.12~23.12,,
11110,0,"145,000",2017,2021,10,4,홍파동,경희궁자이(2단지),84.614,5,199,신규,21.12~24.01,,
11110,190,"5,000",2006,2021,10,28,인의동,효성쥬얼리시티,84.7,7,48-2,신규,21.12~23.12,,
11110,30,"70,000",2000,2021,10,9,무악동,현대,114.9,9,82,신규,21.12~23.12,,
11110,97,"20,000",2000,2021,10,22,무악동,현대,84.92,14,82,신규,21.12~22.12,,
11110,0,"25,000",1999,2021,10,13,창신동,덕산,59.28,1,639-50,신규,21.12~23.12,,
11110,0,"48,510",2017,2021,10,15,교북동,경희궁자이(4단지),37.2635,15,126,,,,
11110,0,"92,400",2017,2021,10,30,평동,경희궁자이(3단지),84.614,16,233,,,,
11110,80,"100,000",2017,2021,10,29,홍파동,경희궁자이(2단지),84.8359,18,199,신규,21.12~23.12,,
11110,260,"40,000",2017,2021,10,9,홍파동,경희궁자이(2단지),84.614,3,199,신규,21.11~23.11,,
11110,100,"10,000",1993,2021,10,20,창신동,창신쌍용2,79.87,5,703,신규,21.12~23.12,,
11110,0,"75,000",2006,2021,10,5,인의동,효성쥬얼리시티,92.81,14,48-2,신규,21.11~23.11,,
11110,0,"28,300",1993,2021,10,25,창신동,창신쌍용2,64.66,2,703,신규,21.12~23.12,,
11110,190,"5,000",2017,2021,10,12,교북동,경희궁자이(4단지),37.2635,16,126,신규,21.11~23.11,,
11110,0,"130,000",2017,2021,10,18,평동,경희궁자이(3단지),84.8359,3,233,신규,21.12~23.12,,
11110,0,"105,000",2008,2021,10,14,사직동,광화문스페이스본(106동),163.33,13,9-1,신규,21.11~23.11,,
11110,160,"5,000",1981,2021,10,2,신문로1가,신문로맨션,98.31,10,238,신규,21.11~22.10,,
11110,160,"5,000",1981,2021,10,2,신문로1가,신문로맨션,98.31,10,238,신규,21.11~22.10,,
11110,60,"60,000",2000,2021,10,13,무악동,현대,84.92,4,82,신규,21.11~23.11,,
