gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"70,000",,2004,2020,7,31,미아동,에스케이북한산시티,84.76,22,1353
11305,"27,700",,2010,2020,7,17,수유동,FIRSTVIEW,59.16,8,274-3
11305,"48,800",,1991,2020,7,9,번동,주공4단지,76.51,7,234
11305,"68,000",,2010,2020,7,1,미아동,래미안트리베라1단지,59.6,10,813
11305,"63,000",,2003,2020,7,18,미아동,경남아너스빌(1356-0),59.964,4,1356
11305,"75,000",,2004,2020,7,27,미아동,에스케이북한산시티,114.85,15,1353
11305,"69,500",,2004,2020,7,30,미아동,벽산라이브파크,114.68,3,1354
11305,"53,700",,1991,2020,7,30,번동,주공1단지,49.94,10,242
11305,"85,500",,2010,2020,7,28,미아동,래미안트리베라1단지,84.97,6,813
11305,"63,000",,1993,2020,7,22,수유동,수유벽산1차,122.58,4,205
11305,"72,500",,1998,2020,7,24,번동,동문,134.27,6,657
11305,"67,700",,1993,2020,7,22,수유동,수유벽산1차,122.58,12,205
11305,"67,000",,2004,2020,7,25,미아동,에스케이북한산시티,59.98,13,1353
11305,"70,000",,2010,2020,7,22,미아동,래미안트리베라1단지,59.6,20,813
11305,"84,850",,2011,2020,7,25,미아동,두산위브트레지움,84.97,8,811
11305,"58,000",,2004,2020,7,25,미아동,벽산라이브파크,60,3,1354
11305,"85,000",,2010,2020,7,19,미아동,래미안트리베라1단지,84.97,13,813
11305,"38,000",,1998,2020,7,17,수유동,수유삼호,74.48,6,63
11305,"33,900",,2015,2020,7,28,수유동,북한산네이처파크,59.95,3,734
11305,"89,800",,2010,2020,7,21,미아동,삼성래미안트리베라2단지,84.15,14,812
11305,"44,500",,1992,2020,7,25,수유동,극동,84.99,4,553-61
11305,"82,000",,2010,2020,7,25,미아동,삼성래미안트리베라2단지,84.18,12,812
11305,"36,500",,2008,2020,7,29,수유동,포엠빌,58.61,11,190-18
11305,"41,000",,1998,2020,7,16,번동,번동금호어울림,59.43,6,656
11305,"70,800",,2003,2020,7,14,미아동,삼각산아이원,84.705,13,1357
11305,"69,000",,2003,2020,7,25,미아동,삼각산아이원,84.705,5,1357
11305,"56,500",,2004,2020,7,31,미아동,벽산라이브파크,59.67,10,1354
11305,"52,000",,1999,2020,7,29,번동,번동솔그린,84.6,18,136
11305,"59,500",,1993,2020,7,14,수유동,수유벽산1차,84.92,4,205
11305,"52,500",,2005,2020,7,21,수유동,경남아너스빌,84.59,10,229-49
11305,"56,000",,2000,2020,7,20,우이동,대우,84.93,1,342
11305,"60,600",,2004,2020,7,15,미아동,에스케이북한산시티,84.86,18,1353
11305,"56,800",,2004,2020,7,31,미아동,벽산라이브파크,60,7,1354
11305,"54,700",,2004,2020,7,30,미아동,벽산라이브파크,59.67,17,1354
11305,"70,500",,2010,2020,7,18,미아동,삼성래미안트리베라2단지,59.33,4,812
11305,"68,000",,2011,2020,7,31,미아동,두산위브트레지움,59.54,23,811
11305,"34,500",,2000,2020,7,9,번동,신원,59.96,2,204
11305,"72,000",,2006,2020,7,7,미아동,미아1차래미안,84.58,5,797
11305,"52,800",,1991,2020,7,23,번동,주공4단지,76.51,13,234
11305,"67,000",,2004,2020,7,11,미아동,에스케이북한산시티,84.92,8,1353
11305,"60,000",,2001,2020,7,10,수유동,래미안수유,84.993,6,730
11305,"50,000",,1998,2020,7,18,미아동,현대성우,71.99,8,561-2
11305,"36,950",,2008,2020,7,14,수유동,태솔에버빌,84.67,5,52-30
11305,"87,000",,2010,2020,7,9,미아동,삼성래미안트리베라2단지,84.29,10,812
11305,"45,000",,1993,2020,7,10,수유동,수유벽산1차,63.78,11,205
11305,"86,000",,2010,2020,7,8,미아동,래미안트리베라1단지,84.97,16,813
11305,"59,900",,2000,2020,7,20,우이동,대우,84.93,3,342
11305,"40,500",,2000,2020,7,23,미아동,미아신구,84.94,3,1352
11305,"14,900",,2014,2020,7,10,미아동,푸르지오시티,18.6479,15,160-3
11305,"39,800",,1995,2020,7,17,우이동,성원그린(103동),84.77,1,340
11305,"77,000",,2002,2020,7,4,미아동,미아한일유앤아이,129.784,10,1355
11305,"70,000",,2001,2020,7,9,수유동,래미안수유,114.78,14,730
11305,"62,800",,2002,2020,7,7,미아동,미아한일유앤아이,84.552,7,1355
11305,"72,000",,2004,2020,7,9,미아동,에스케이북한산시티,114.85,4,1353
11305,"38,000",,1997,2020,7,24,수유동,영남,84.9,9,192-61
11305,"84,300",,2010,2020,7,8,미아동,삼성래미안트리베라2단지,84.15,4,812
11305,"42,800",,1993,2020,7,6,수유동,수유벽산1차,63.78,2,205
11305,"119,500",,2010,2020,7,16,미아동,송천센트레빌,114.475,7,461
11305,"86,700",,2010,2020,7,8,미아동,삼성래미안트리베라2단지,84.15,5,812
11305,"68,000",,2003,2020,7,9,미아동,삼각산아이원,84.705,13,1357
11305,"71,000",,2010,2020,7,3,미아동,삼성래미안트리베라2단지,59.38,9,812
11305,"61,000",,2004,2020,7,7,미아동,에스케이북한산시티,59.98,14,1353
11305,"27,300",,2010,2020,7,25,수유동,FIRSTVIEW,52.88,8,274-3
11305,"83,500",,2011,2020,7,14,미아동,두산위브트레지움,84.99,18,811
11305,"71,000",,2003,2020,7,21,미아동,삼각산아이원,84.705,23,1357
11305,"32,000",,2003,2020,7,10,우이동,북한산굿모닝,77.71,2,175
11305,"73,000",,2003,2020,7,19,미아동,경남아너스빌(1356-0),84.873,22,1356
11305,"78,000",,2004,2020,7,9,미아동,에스케이북한산시티,114.85,18,1353
11305,"68,500",,2010,2020,7,8,미아동,삼성래미안트리베라2단지,59.33,6,812
11305,"79,800",,2006,2020,7,8,미아동,미아동부센트레빌,59.96,6,474
11305,"14,500",,2014,2020,7,21,미아동,푸르지오시티,18.6479,20,160-3
11305,"48,500",,2001,2020,7,13,수유동,진안골드밸리,145.33,5,562-4
11305,"73,000",,2003,2020,7,24,미아동,경남아너스빌(1356-0),84.873,13,1356
11305,"53,500",,2001,2020,7,1,수유동,래미안수유,84.993,4,730
11305,"60,000",,2004,2020,7,22,미아동,벽산라이브파크,84.89,15,1354
11305,"8,800",,2002,2020,7,29,수유동,대성월드빌,30.8,2,45-93
11305,"72,800",,2004,2020,7,28,미아동,에스케이북한산시티,84.71,9,1353
11305,"84,000",,2006,2020,7,8,미아동,미아동부센트레빌,84.92,1,474
11305,"37,000",,2001,2020,7,3,번동,장원(503),71.1,6,148-503
11305,"76,000",,2003,2020,7,9,미아동,삼각산아이원,114.88,7,1357
11305,"48,800",,1991,2020,7,9,번동,주공4단지,76.51,7,234
11305,"63,000",,2003,2020,7,18,미아동,경남아너스빌(1356-0),59.964,4,1356
11305,"75,000",,2004,2020,7,11,미아동,에스케이북한산시티,84.76,16,1353
11305,"74,000",,2004,2020,7,9,미아동,에스케이북한산시티,114.85,3,1353
11305,"90,000",,2019,2020,7,9,미아동,꿈의숲해링턴플레이스,84.67,8,1369
11305,"78,000",,2004,2020,7,2,미아동,에스케이북한산시티,114.85,4,1353
11305,"69,800",,2004,2020,7,27,미아동,에스케이북한산시티,84.86,3,1353
11305,"80,000",,2004,2020,7,16,미아동,에스케이북한산시티,114.85,22,1353
11305,"97,000",,2010,2020,7,6,미아동,송천센트레빌,84.965,4,461
11305,"73,000",,2010,2020,7,9,미아동,삼성래미안트리베라2단지,59.33,9,812
11305,"76,500",,2019,2020,7,13,미아동,꿈의숲해링턴플레이스,59.74,10,1369
11305,"36,500",,2000,2020,7,27,번동,기산그린,59.94,15,191
11305,"38,000",,1997,2020,7,20,번동,현대(148-494),84.9,7,148-494
11305,"100,000",,2010,2020,7,17,미아동,래미안트리베라1단지,114.98,7,813
11305,"41,800",,1998,2020,7,9,번동,번동금호어울림,59.43,11,656
11305,"63,000",,2004,2020,7,11,미아동,에스케이북한산시티,59.98,25,1353
11305,"55,500",,2008,2020,7,5,미아동,경남아너스빌,62.7103,13,796
11305,"40,000",,1998,2020,7,23,미아동,현대성우,59.4,4,561-2
11305,"89,000",,2019,2020,7,13,미아동,꿈의숲해링턴플레이스,84.86,3,1369
11305,"56,900",,2004,2020,7,3,미아동,벽산라이브파크,60,15,1354
11305,"68,000",,2002,2020,7,8,미아동,미아한일유앤아이,84.552,8,1355
11305,"66,000",,2003,2020,7,3,미아동,삼각산아이원,84.705,12,1357
11305,"27,700",,2010,2020,7,17,수유동,FIRSTVIEW,59.16,8,274-3
11305,"68,000",,2009,2020,7,9,번동,수유역두산위브2,84.9909,17,411
11305,"75,900",,2006,2020,7,2,미아동,미아동부센트레빌,59.96,5,474
11305,"59,800",,2004,2020,7,1,미아동,에스케이북한산시티,59.98,25,1353
11305,"82,000",,2010,2020,7,11,미아동,삼성래미안트리베라2단지,84.29,15,812
11305,"29,800",,1996,2020,7,9,번동,훼밀리힐,59.16,6,148-490
11305,"40,000",,2000,2020,7,7,번동,한진,58.65,18,658
11305,"45,200",,1991,2020,7,23,번동,주공4단지,84.79,1,234
11305,"41,000",,2003,2020,7,22,번동,해모로아파트,59.98,1,139
11305,"66,000",,2004,2020,7,9,미아동,에스케이북한산시티,84.86,5,1353
11305,"61,500",,2004,2020,7,6,미아동,에스케이북한산시티,59.98,25,1353
11305,"35,000",,2001,2020,7,10,번동,장원(101),71.1,2,148-500
11305,"32,000",,1997,2020,7,6,번동,현대(148-494),59.97,8,148-494
11305,"105,000",,2019,2020,7,6,미아동,꿈의숲해링턴플레이스,99.93,12,1369
11305,"42,000",,1995,2020,7,9,우이동,성원그린(103동),84.79,1,340
11305,"37,000",,1998,2020,7,9,번동,번동금호어울림,59.43,1,656
11305,"38,500",,2003,2020,7,10,번동,해모로아파트,59.98,3,139
11305,"54,900",,2000,2020,7,18,번동,한진,84.97,15,658
11305,"40,000",,1991,2020,7,4,번동,주공4단지,49.94,13,234
11305,"42,800",,2000,2020,7,2,번동,한진,84.97,1,658
11305,"88,000",,2010,2020,7,8,미아동,삼성래미안트리베라2단지,84.29,2,812
11305,"23,500",,2012,2020,7,9,수유동,태솔캡슬,45,8,50-20
11305,"40,000",,1991,2020,7,4,번동,주공1단지,41.3,7,242
11305,"40,000",,1991,2020,7,14,번동,주공1단지,41.3,15,242
11305,"61,300",,2001,2020,7,4,수유동,래미안수유,84.993,14,730
11305,"57,500",,2003,2020,7,3,미아동,삼각산아이원,59.758,4,1357
11305,"47,300",,1992,2020,7,8,수유동,극동,84.99,9,553-61
11305,"79,000",,2003,2020,7,3,미아동,삼각산아이원,114.88,7,1357
11305,"46,800",,2008,2020,7,6,수유동,포엠빌,84.965,9,190-18
11305,"76,000",,2003,2020,7,18,미아동,경남아너스빌(1356-0),84.873,18,1356
11305,"75,000",,2003,2020,7,13,미아동,경남아너스빌(1356-0),84.873,10,1356
11305,"44,300",,1993,2020,7,1,수유동,수유벽산1차,63.78,9,205
11305,"65,000",,1998,2020,7,8,번동,동문,134.27,4,657
11305,"45,000",,1999,2020,7,4,번동,번동솔그린,84.6,2,136
11305,"30,900",,1996,2020,7,4,번동,훼밀리힐,78.84,10,148-490
11305,"69,300",,2003,2020,7,10,미아동,삼각산아이원,84.705,6,1357
11305,"53,000",,1994,2020,7,21,수유동,수유벽산2차,114.24,14,648
11305,"64,000",,1993,2020,7,6,수유동,수유벽산1차,122.58,8,205
11305,"39,500",,1990,2020,7,6,우이동,성원상떼빌,84.98,1,1
11305,"45,000",,1993,2020,7,11,수유동,수유벽산1차,63.78,11,205
11305,"65,500",,1991,2020,7,14,번동,주공1단지,79.07,7,242
11305,"74,000",,2004,2020,7,10,미아동,에스케이북한산시티,84.92,10,1353
11305,"69,500",,2011,2020,7,1,미아동,두산위브트레지움,59.54,5,811
11305,"46,800",,2008,2020,7,6,수유동,포엠빌,84.965,9,190-18
11305,"65,000",,2004,2020,7,3,미아동,벽산라이브파크,114.68,17,1354
11305,"89,900",,2010,2020,7,3,미아동,삼성래미안트리베라2단지,84.29,8,812
11305,"71,500",,2010,2020,7,16,미아동,삼성래미안트리베라2단지,59.38,16,812
11305,"36,000",,1997,2020,7,4,번동,현대(148-494),84.9,16,148-494
11305,"51,000",,2004,2020,7,8,미아동,벽산라이브파크,60,20,1354
11305,"76,900",,2011,2020,7,3,미아동,두산위브트레지움,84.92,10,811
11305,"68,500",,2004,2020,7,17,미아동,에스케이북한산시티,114.85,11,1353
11305,"47,000",,2000,2020,7,16,번동,한진,84.97,10,658
11305,"71,000",,2010,2020,7,6,미아동,삼성래미안트리베라2단지,58.99,6,812
11305,"77,000",,2011,2020,7,3,미아동,두산위브트레지움,84.99,8,811
11305,"60,000",,2004,2020,7,8,미아동,벽산라이브파크,84.89,4,1354
11305,"69,400",,2003,2020,7,2,미아동,삼각산아이원,84.705,8,1357
11305,"80,000",,2011,2020,7,1,미아동,두산위브트레지움,84.99,15,811
11305,"72,000",,2004,2020,7,1,미아동,에스케이북한산시티,114.85,4,1353
11305,"45,000",,2003,2020,7,9,번동,해모로아파트,59.98,4,139
11305,"55,000",,1998,2020,7,8,번동,동문,84.86,12,657
11305,"80,000",,2011,2020,7,1,미아동,두산위브트레지움,84.99,15,811
11305,"67,000",,2011,2020,7,1,미아동,두산위브트레지움,59.99,14,811
11305,"64,500",,2003,2020,7,9,미아동,경남아너스빌(1356-0),84.873,1,1356
11305,"64,000",,2010,2020,7,3,미아동,래미안트리베라1단지,59.6,3,813
11305,"62,000",,2003,2020,7,9,미아동,경남아너스빌(1356-0),59.964,15,1356
11305,"65,000",,2004,2020,7,1,미아동,에스케이북한산시티,84.76,25,1353
11305,"54,500",,2003,2020,7,1,번동,해모로아파트,84.93,17,139
11305,"90,000",,2006,2020,7,15,미아동,미아동부센트레빌,84.93,4,474
11305,"60,000",,2004,2020,7,7,미아동,에스케이북한산시티,59.98,15,1353
11305,"65,000",,1993,2020,7,1,수유동,수유벽산1차,122.58,14,205
11305,"60,000",,2004,2020,7,11,미아동,에스케이북한산시티,59.98,19,1353
11305,"64,500",,2011,2020,7,6,미아동,두산위브트레지움,59.54,4,811
11305,"52,000",,2003,2020,7,1,번동,해모로아파트,84.93,19,139
11305,"36,000",,2008,2020,7,11,수유동,태솔에버빌,84.86,3,52-30
11305,"74,000",,2019,2020,7,4,미아동,꿈의숲해링턴플레이스,59.36,3,1369
11305,"76,300",,2019,2020,7,4,미아동,꿈의숲해링턴플레이스,59.36,7,1369
11305,"59,000",,2004,2020,7,3,미아동,에스케이북한산시티,59.98,3,1353
11305,"32,450",,1991,2020,7,4,번동,주공4단지,41.3,7,234
11305,"72,500",,2010,2020,7,1,미아동,삼성래미안트리베라2단지,58.99,8,812
11305,"60,000",,2005,2020,7,3,번동,한솔솔파크,84.88,12,138
11305,"66,000",,2011,2020,7,1,미아동,두산위브트레지움,59.82,4,811
11305,"40,000",,1991,2020,7,6,번동,주공1단지,41.3,3,242
11305,"78,000",,2011,2020,7,1,미아동,두산위브트레지움,84.97,7,811
11305,"21,800",,2000,2020,7,4,수유동,풍산쉐르빌A동,67.35,2,281-32
11305,"63,000",,2001,2020,7,9,수유동,래미안수유,84.993,17,730
11305,"50,000",,2000,2020,7,1,번동,기산그린,84.94,10,191
11305,"52,500",,2005,2020,7,6,수유동,경남아너스빌,84.59,10,229-49
11305,"40,750",,1999,2020,7,9,번동,번동솔그린,59.82,6,136
11305,"34,800",,2000,2020,7,3,번동,기산그린,59.94,11,191
11305,"67,900",,2011,2020,7,2,미아동,두산위브트레지움,59.54,8,811
11305,"40,000",,1991,2020,7,4,번동,주공1단지,41.3,5,242
11305,"62,000",,2011,2020,7,1,미아동,두산위브트레지움,59.54,6,811
11305,"34,500",,2000,2020,7,4,번동,기산그린,59.94,17,191
11305,"48,400",,2001,2020,7,6,수유동,래미안수유,59.88,5,730
11305,"68,000",,2010,2020,7,1,미아동,래미안트리베라1단지,59.6,10,813
11305,"45,800",,1992,2020,7,2,번동,번동한양아파트,84.67,9,133-1
11305,"50,000",,1992,2020,7,4,번동,번동한양아파트,84.67,9,133-1
11305,"32,900",,2000,2020,7,7,번동,기산그린,59.94,19,191
11305,"40,750",,1999,2020,7,9,번동,번동솔그린,59.82,6,136
11305,"65,000",,2010,2020,7,3,미아동,래미안트리베라1단지,59.6,5,813
11305,"36,900",,1999,2020,7,8,번동,번동솔그린,59.82,12,136
11305,"57,000",,2004,2020,7,2,미아동,에스케이북한산시티,59.98,14,1353
11305,"59,000",,2005,2020,7,8,번동,한솔솔파크,84.88,1,138
11305,"68,700",,2004,2020,7,1,미아동,에스케이북한산시티,84.76,8,1353
11305,"81,000",,2017,2020,7,3,미아동,꿈의숲롯데캐슬,59.98,3,4
11305,"21,800",,2000,2020,7,4,수유동,풍산쉐르빌A동,67.35,2,281-32
11305,"74,900",,2003,2020,7,1,미아동,삼각산아이원,114.88,10,1357
11305,"49,500",,2003,2020,7,4,번동,해모로아파트,84.93,2,139
11305,"58,000",,2004,2020,7,3,미아동,에스케이북한산시티,59.98,5,1353
11305,"60,000",,2004,2020,7,3,미아동,에스케이북한산시티,59.98,12,1353
11305,"92,500",,2017,2020,7,1,미아동,꿈의숲롯데캐슬,84.98,3,4
11305,"92,500",,2017,2020,7,3,미아동,꿈의숲롯데캐슬,84.98,7,4
11305,"69,000",,2004,2020,7,2,미아동,에스케이북한산시티,84.71,5,1353
11305,"79,500",,2011,2020,7,3,미아동,두산위브트레지움,84.99,18,811
11305,"69,800",,2003,2020,7,6,미아동,삼각산아이원,84.705,8,1357
11305,"40,500",,1991,2020,7,3,번동,주공1단지,41.3,7,242
