gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11200,"139,500",중개거래,1989,2025,10,17,하왕십리동,한신무학,114.59,15,990
11200,"230,000",중개거래,2012,2025,10,13,옥수동,래미안 옥수 리버젠,59.25,8,561
11200,"150,000",중개거래,1989,2025,10,11,응봉동,대림(2차),84.53,5,97
11200,"188,000",중개거래,1986,2025,10,15,옥수동,극동,84.74,8,428
11200,"224,000",중개거래,1999,2025,10,10,옥수동,옥수삼성,84.822,10,250
11200,"285,000",중개거래,1994,2025,10,27,성수동2가,강변금호타운,59.67,9,830
11200,"127,000",중개거래,2003,2025,10,4,행당동,서울숲 한신 더 휴,59.94,1,349
11200,"128,000",중개거래,2004,2025,10,13,하왕십리동,왕십리풍림아이원,59.936,8,1061
11200,"152,000",중개거래,1990,2025,10,14,성수동1가,서울숲성수현대,84.73,7,676-5
11200,"155,000",중개거래,2017,2025,10,17,하왕십리동,왕십리자이,59.99,4,1071
11200,"200,000",중개거래,2019,2025,10,19,금호동1가,이편한세상금호파크힐스,59.949,16,1823
11200,"115,000",직거래,2003,2025,10,18,성수동2가,롯데캐슬파크,58.491,9,835
11200,"204,500",중개거래,2016,2025,10,29,하왕십리동,센트라스,84.96,1,1070
11200,"220,000",중개거래,2016,2025,10,17,하왕십리동,센트라스,84.99,21,1070
11200,"229,500",중개거래,2012,2025,10,17,옥수동,래미안 옥수 리버젠,59.25,14,561
11200,"60,000",중개거래,1975,2025,10,15,옥수동,옥수,49.45,3,306
11200,"129,700",직거래,1989,2025,10,14,하왕십리동,한신무학,114.59,3,990
11200,"278,000",중개거래,2012,2025,10,18,옥수동,래미안 옥수 리버젠,84.81,12,561
11200,"135,000",중개거래,2004,2025,10,19,하왕십리동,왕십리풍림아이원,84.417,6,1061
11200,"158,000",중개거래,2005,2025,10,14,금호동3가,금호한신,130.92,8,1662
11200,"111,000",중개거래,1999,2025,10,14,마장동,마장동중앙하이츠,84.8,3,819
11200,"147,000",중개거래,2000,2025,10,19,행당동,행당한진타운,59.96,2,346
11200,"272,000",중개거래,2024,2025,10,16,성수동1가,서울숲아이파크리버포레1차,59.9863,14,721
11200,"152,000",중개거래,1990,2025,10,14,성수동1가,서울숲성수현대,84.73,7,676-5
11200,"154,800",중개거래,2003,2025,10,18,금호동4가,롯데,84.99,3,1250
11200,"156,000",중개거래,2003,2025,10,4,행당동,서울숲 한신 더 휴,59.91,13,349
11200,"282,000",중개거래,1982,2025,10,14,옥수동,한남하이츠,89.19,9,220-1
11200,"114,000",중개거래,2016,2025,10,18,하왕십리동,센트라스,40.94,16,1070
11200,"129,000",중개거래,1994,2025,10,15,성수동1가,현대그린,56.97,6,33-2
11200,"464,000",중개거래,1982,2025,10,19,옥수동,한남하이츠,177.12,7,220-1
11200,"154,900",중개거래,2003,2025,10,19,행당동,서울숲 한신 더 휴,59.94,15,349
11200,"190,000",중개거래,1999,2025,10,19,옥수동,옥수삼성,59.7,11,250
11200,"114,000",중개거래,1989,2025,10,15,하왕십리동,한신무학,75.2,8,990
11200,"148,700",중개거래,2001,2025,10,19,금호동1가,벽산,59.9,5,633
11200,"120,000",중개거래,1995,2025,10,18,행당동,신동아,84.96,13,344
11200,"180,000",중개거래,2010,2025,10,14,금호동4가,브라운스톤2차,84.98,9,1550
11200,"243,500",중개거래,2016,2025,10,17,금호동2가,신금호파크자이,84.98,11,1
11200,"165,000",중개거래,2005,2025,10,15,금호동3가,금호한신,130.92,9,1662
11200,"383,000",중개거래,2024,2025,10,14,성수동1가,서울숲아이파크리버포레1차,84.9572,30,721
11200,"208,000",중개거래,1983,2025,10,15,성수동1가,동아,96.18,1,656-320
11200,"280,000",중개거래,1983,2025,10,12,성수동1가,동아,97.02,6,656-320
