gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"55,000",1996,2022,9,17,양재동,우성KBS(113동),84.69,3,160-2,,,,
11650,0,"52,500",2018,2022,9,2,방배동,자현유하우스,41.81,5,940-4,,,,
11650,0,"61,900",2005,2022,9,15,서초동,서초동대우디오빌프라임,64.05,11,1337-22,,,,
11650,0,"104,000",2010,2022,9,24,반포동,반포리체,59.993,11,30-26,,,,
11650,0,"80,000",1991,2022,9,30,반포동,현대동궁아파트,82.35,3,64-5,,,,
11650,0,"89,000",1998,2022,9,24,잠원동,신반포청구,59.91,15,63-2,,,,
11650,300,"20,000",1987,2022,9,5,잠원동,강변,84.53,13,53-15,,,,
11650,385,"50,000",2018,2022,9,2,잠원동,신반포자이,84.87,23,160,,,,
11650,0,"126,000",2018,2022,9,17,서초동,래미안서초에스티지S,84.8,11,1754,,,,
11650,0,"160,000",2016,2022,9,7,서초동,래미안서초에스티지,83.6,23,1332-13,,,,
11650,200,"80,000",2021,2022,9,2,방배동,방배그랑자이,84.972,4,3283,,,,
11650,380,"10,000",2010,2022,9,28,반포동,반포리체,59.994,26,30-26,,,,
11650,0,"34,400",2018,2022,9,24,서초동,헤센파크힐,20.66,2,1633-4,,,,
11650,0,"78,000",2015,2022,9,24,신원동,서초포레스타6단지,59.98,5,619,,,,
11650,140,"40,000",1987,2022,9,7,잠원동,강변,84.53,3,53-15,,,,
11650,0,"145,000",2001,2022,9,27,서초동,서초삼성래미안,121.66,8,1641-1,,,,
11650,0,"60,000",1978,2022,9,20,잠원동,신반포2,107.31,1,73,,,,
11650,130,"30,000",1989,2022,9,7,반포동,반포미도2차아파트,59.07,11,60-5,,,,
11650,0,"140,000",2016,2022,9,22,반포동,아크로리버파크,59.98,11,2-12,,,,
11650,150,"120,000",2020,2022,9,3,서초동,래미안 리더스원,114.7,22,1755,,,,
11650,0,"60,000",1978,2022,9,22,잠원동,신반포2,107.31,1,73,,,,
11650,46,"20,000",1988,2022,9,22,방배동,방배임광3차,44.61,7,1010-1,,,,
11650,25,"30,000",1983,2022,9,2,잠원동,신반포16,52.32,9,55-12,,,,
11650,400,"10,000",2018,2022,9,14,잠원동,신반포자이,59.93,19,160,,,,
11650,250,"80,000",2018,2022,9,14,잠원동,아크로리버뷰신반포,78.48,6,159,,,,
11650,0,"89,250",2005,2022,9,26,서초동,서초지웰,84.74,12,1458-6,,,,
11650,0,"30,000",1978,2022,9,17,서초동,신동아아파트(1차),75.86,2,1333,,,,
11650,0,"38,500",2018,2022,9,24,방배동,자현유하우스,32.61,8,940-4,,,,
11650,0,"126,000",1979,2022,9,24,잠원동,신반포4,137.1,4,70,,,,
11650,130,"45,000",2001,2022,9,15,서초동,서초삼성래미안,84.97,14,1641-1,,,,
11650,252,"42,000",2020,2022,9,21,서초동,래미안 리더스원,59.97,19,1755,,,,
11650,8,"40,000",1994,2022,9,7,우면동,코오롱,52.47,2,70,,,,
11650,0,"57,750",1989,2022,9,17,서초동,현대아파트,84.8,4,1346,,,,
11650,0,"33,600",2019,2022,9,15,서초동,DK밸리뷰시티,23.88,8,1584-6,,,,
11650,0,"55,000",2013,2022,9,18,우면동,호반써밋서초파크뷰,59.99,19,789,,,,
11650,60,"38,000",1982,2022,9,17,잠원동,신반포12,75.79,7,50-5,,,,
11650,0,"53,000",1989,2022,9,15,반포동,반포미도2차아파트,71.49,11,60-5,,,,
11650,69,"30,000",1979,2022,9,13,서초동,진흥아파트,101.32,15,1315,,,,
11650,0,"140,000",2019,2022,9,2,잠원동,래미안신반포리오센트,84.92,7,161,,,,
11650,0,"36,750",2012,2022,9,8,방배동,훼미리타운,40,1,932-34,,,,
11650,0,"111,300",2020,2022,9,6,서초동,서초센트럴IPARK,80.5154,25,1582-3,,,,
11650,0,"68,250",2014,2022,9,7,신원동,서초포레스타3단지,59.93,7,568,,,,
11650,155,"30,000",2013,2022,9,5,우면동,호반써밋서초파크,84.95,7,788,,,,
11650,0,"135,000",2020,2022,9,3,서초동,래미안 리더스원,59.96,26,1755,,,,
11650,0,"90,000",1989,2022,9,30,반포동,반포미도2차아파트,71.49,5,60-5,신규,22.10~24.10,,
11650,0,"120,000",1976,2022,9,30,방배동,삼호3,257.12,10,759-3,갱신,22.09~24.09,"75,000",
11650,10,"65,000",1991,2022,9,5,양재동,우성,84.58,15,154-2,갱신,22.09~24.09,"42,000",
11650,0,"135,000",2020,2022,9,3,서초동,래미안 리더스원,59.96,26,1755,신규,22.10~24.10,,
11650,330,"5,000",2014,2022,9,15,내곡동,서초더샵포레,84.3,10,411,신규,22.10~24.10,,
11650,100,"2,000",2004,2022,9,21,방배동,한신트리플,43.93,11,816-1,신규,22.10~24.10,,
11650,0,"93,700",2018,2022,9,24,반포동,반포써밋,59.9207,13,1342,신규,22.11~24.11,,
11650,180,"10,000",1979,2022,9,1,잠원동,신반포4,96.48,8,70,신규,22.09~23.09,,
11650,230,"5,000",1991,2022,9,17,양재동,우성,84.58,13,154-2,신규,22.11~24.11,,
11650,0,"18,385",2011,2022,9,22,우면동,서초네이처힐4단지,59.99,9,720,신규,22.09~24.09,,
11650,0,"50,000",1978,2022,9,22,잠원동,신반포2,68.91,11,73,갱신,22.09~24.09,"50,000",
11650,53,"10,000",2015,2022,9,13,서초동,동아아파트,24.57,4,1344-7,신규,22.10~24.10,,
11650,0,"106,000",2018,2022,9,8,잠원동,신반포자이,59.86,10,160,갱신,22.10~24.10,"126,000",
11650,0,"105,000",2005,2022,9,26,방배동,멤버스카운티601,107.62,3,801-7,갱신,22.10~24.10,"100,000",
11650,0,"55,000",1978,2022,9,8,잠원동,신반포2,68.91,6,73,갱신,22.12~24.12,"62,000",
11650,280,"5,000",2002,2022,9,30,잠원동,동아,84.91,18,157,갱신,22.12~24.11,"5,000",220
11650,440,"10,000",2020,2022,9,3,서초동,래미안 리더스원,84.94,18,1755,갱신,22.10~24.10,"10,000",385
11650,110,"1,000",2003,2022,9,30,서초동,래미안서초유니빌,36.599,6,1445-4,신규,22.10~23.10,,
11650,0,"30,600",2004,2022,9,19,반포동,체리빌리지,190.33,3,577-54,신규,22.09~25.09,,
11650,0,"89,250",2005,2022,9,26,서초동,서초지웰,84.74,12,1458-6,갱신,22.10~24.10,"85,000",
11650,0,"97,600",2013,2022,9,20,방배동,롯데캐슬아르떼,59.9742,9,424-28,갱신,22.09~24.09,"93,000",
11650,140,"3,000",1983,2022,9,17,잠원동,신반포16,52.26,3,55-12,신규,22.09~24.09,,
11650,140,"3,000",1983,2022,9,17,잠원동,신반포16,52.26,3,55-12,신규,22.09~24.09,,
11650,720,0,2004,2022,9,27,반포동,체리빌리지,147.3,4,577-54,갱신,22.12~24.12,,700
11650,80,"63,000",1997,2022,9,16,서초동,현대서초3,84.04,6,1644,갱신,22.11~24.11,"62,790",
11650,0,"88,000",2020,2022,9,27,서초동,서초센트럴IPARK,80.5154,23,1582-3,갱신,22.10~24.10,"95,000",
11650,0,"190,000",2010,2022,9,5,방배동,서리풀e편한세상,121.48,7,906-13,신규,23.02~25.02,,
11650,0,"98,000",2020,2022,9,27,서초동,서초센트럴IPARK,80.5154,23,1582-3,,,,
11650,120,"30,000",1979,2022,9,29,서초동,진흥아파트,101.32,8,1315,신규,22.10~24.10,,
11650,840,"10,500",2007,2022,9,20,반포동,아델스빌1,243.1,2,612-31,갱신,,"10,000",800
11650,140,"40,000",1987,2022,9,7,잠원동,강변,84.53,3,53-15,신규,22.10~24.10,,
11650,827,"2,000",2012,2022,9,22,반포동,반포힐스테이트,155.95,11,16-6,갱신,,"2,000",788
11650,490,"40,000",2022,2022,9,13,잠원동,반포르엘,97.4743,7,163,신규,22.11~24.11,,
11650,50,"35,000",1996,2022,9,22,양재동,우성KBS(113동),84.69,11,160-2,갱신,22.10~24.09,"35,000",45
11650,280,"70,000",2002,2022,9,3,잠원동,롯데캐슬갤럭시,133.41,7,50,신규,22.11~24.11,,
11650,0,"38,500",2018,2022,9,24,방배동,자현유하우스,32.61,8,940-4,신규,22.10~24.10,,
11650,400,"10,000",2020,2022,9,27,서초동,래미안 리더스원,74.9,22,1755,갱신,22.11~24.11,"10,000",380
11650,0,"67,200",2013,2022,9,22,우면동,서초네이처힐3단지,84.84,3,717,신규,23.01~25.01,,
11650,400,"5,000",2010,2022,9,2,반포동,반포리체,59.993,31,30-26,갱신,22.10~24.10,"5,000",262
11650,180,"350,000",2009,2022,9,18,반포동,반포자이,194.515,18,20-43,신규,23.01~25.01,,
11650,0,"78,000",2012,2022,9,28,우면동,서초힐스,84.96,11,773,신규,23.01~25.01,,
11650,400,"10,000",2020,2022,9,27,서초동,래미안 리더스원,74.9,22,1755,,,,
11650,0,"30,000",1978,2022,9,17,서초동,신동아아파트(1차),75.86,2,1333,신규,22.10~24.10,,
11650,600,"30,000",2018,2022,9,16,반포동,반포래미안아이파크,112.95,20,1341,신규,22.12~24.12,,
11650,470,"50,000",2022,2022,9,19,잠원동,반포르엘,97.4743,28,163,,23.01~25.01,,
11650,530,"20,000",2022,2022,9,15,잠원동,반포르엘,84.3465,4,163,신규,22.09~24.09,,
11650,225,"100,000",2018,2022,9,21,반포동,반포래미안아이파크,84.93,20,1341,신규,22.11~24.11,,
11650,0,"55,000",2013,2022,9,18,우면동,호반써밋서초파크뷰,59.99,19,789,신규,22.10~24.10,,
