gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,52,"2,000",2013,2025,1,22,숭인동,익성씨티하임,15.76,12,1392,신규,25.02~26.02,,
11110,0,"45,100",2000,2025,1,7,무악동,현대,60,9,82,신규,25.03~27.03,,
11110,0,"25,000",2002,2025,1,4,창신동,MID그린(5동),59.04,5,601-4,신규,25.02~27.02,,
11110,0,"43,000",2019,2025,1,3,구기동,마운틴뷰,76.66,2,125-5,신규,25.02~27.02,,
11110,0,"110,000",2017,2025,1,31,평동,경희궁자이(3단지),84.614,6,233,신규,25.02~27.02,,
11110,0,"10,000",2013,2025,1,11,숭인동,익성씨티하임,15.76,11,1392,신규,25.02~27.02,,
11110,0,"43,500",1999,2025,1,20,명륜2가,명륜동주상복합아남아파트,50.49,2,237,신규,25.02~27.02,,
11110,127,"5,000",1999,2025,1,7,명륜2가,명륜동주상복합아남아파트,47.43,6,237,신규,25.02~27.02,,
11110,430,"30,000",2008,2025,1,14,사직동,광화문스페이스본(101동~105동),158.99,5,9,갱신,25.03~27.03,"30,000",420
11110,81,"1,000",2014,2025,1,7,연건동,이화에수풀,16.98,6,195-10,신규,25.02~26.02,,
11110,150,"1,000",2021,2025,1,16,효제동,이지마루종로,26.64,14,126-2,신규,25.02~26.02,,
11110,0,"53,000",2000,2025,1,4,무악동,현대,60,12,82,신규,25.02~27.02,,
11110,0,"53,000",2000,2025,1,18,무악동,현대,60,12,82,신규,25.03~27.03,,
11110,0,"42,000",1998,2025,1,10,평창동,삼성,59.97,9,596,신규,25.02~27.02,,
11110,160,"100,000",2008,2025,1,11,사직동,광화문스페이스본(101동~105동),159.01,11,9,갱신,25.02~27.02,"90,000",170
11110,150,"15,000",1996,2025,1,18,평창동,일성빌라트,59.82,4,145-5,갱신,25.01~27.01,"7,000",159
11110,60,"1,000",2013,2025,1,8,낙원동,삼일주택,13.2,3,22-1,신규,25.02~26.01,,
11110,0,"165,000",2017,2025,1,4,홍파동,경희궁자이(2단지),116.9383,6,199,갱신,25.02~27.02,"160,000",
11110,0,"90,000",2017,2025,1,21,평동,경희궁자이(3단지),59.8547,10,233,신규,25.02~27.02,,
11110,90,"15,000",2017,2025,1,15,교북동,경희궁자이(4단지),37.2635,14,126,신규,25.01~27.01,,
11110,0,"105,000",2017,2025,1,25,평동,경희궁자이(3단지),84.8359,9,233,신규,25.02~27.02,,
11110,0,"117,000",2017,2025,1,4,평동,경희궁자이(3단지),84.8359,13,233,신규,25.02~27.02,,
11110,0,"35,000",1992,2025,1,3,창신동,창신쌍용1,54.7,9,702,신규,25.01~27.01,,
11110,60,500,2012,2025,1,6,숭인동,삼전솔하임2차,16.67,9,296-19,신규,25.01~26.01,,
11110,0,"120,000",2017,2025,1,2,평동,경희궁자이(3단지),84.8359,14,233,신규,25.01~27.01,,
11110,0,"32,000",1971,2025,1,13,행촌동,대성아파트,94.94,3,41-1,신규,25.03~27.03,,
11110,11,"50,810",2017,2025,1,27,교북동,경희궁자이(4단지),45.879,14,126,갱신,25.02~26.02,"50,810",
11110,0,"12,000",2013,2025,1,8,숭인동,종로아인스빌,12.15,13,1392-1,신규,25.01~27.01,,
11110,75,"1,000",2017,2025,1,14,효제동,포레스트힐시티,14.6825,8,65-2,신규,25.01~26.01,,
11110,0,"31,500",1992,2025,1,24,창신동,창신쌍용1,54.7,5,702,신규,25.04~27.04,,
11110,0,"72,000",2017,2025,1,22,홍파동,경희궁자이(2단지),84.9895,14,199,갱신,25.02~27.02,"40,000",121
11110,250,"20,000",2008,2025,1,31,무악동,인왕산아이파크,114.931,6,60,신규,25.03~27.03,,
11110,0,"31,500",1992,2025,1,24,창신동,창신쌍용1,54.7,5,702,신규,25.04~27.04,,
11110,0,"37,500",1992,2025,1,24,창신동,창신쌍용1,54.7,14,702,신규,25.03~27.03,,
11110,0,"63,000",2015,2025,1,31,무악동,인왕산2차아이파크,84.2395,15,88,갱신,25.02~27.01,"60,000",
11110,0,"90,000",2022,2025,1,26,충신동,힐스테이트창경궁,84.97,12,60,신규,25.03~28.03,,
11110,220,"6,000",2017,2025,1,27,교북동,경희궁자이(4단지),45.879,12,126,신규,25.01~26.01,,
11110,0,"37,500",1992,2025,1,24,창신동,창신쌍용1,54.7,14,702,신규,25.03~27.03,,
11110,53,"18,848",2017,2025,1,24,행촌동,경희궁자이(1단지),39.0561,19,211,신규,~27.02,,
11110,0,"153,000",2017,2025,1,22,홍파동,경희궁자이(2단지),116.9383,9,199,신규,25.04~27.04,,
11110,100,"2,000",2003,2025,1,8,익선동,현대뜨레비앙,48.54,4,55,신규,25.01~27.01,,
11110,0,"24,000",2000,2025,1,23,숭인동,숭인모범104동,59.74,5,569-2,신규,25.03~27.03,,
11110,130,"40,000",2008,2025,1,6,무악동,인왕산아이파크,84.858,8,60,신규,25.02~27.02,,
11110,75,"1,000",2017,2025,1,15,효제동,포레스트힐시티,14.4835,13,65-2,신규,25.01~26.01,,
11110,10,"38,000",1993,2025,1,22,창신동,창신쌍용2,79.87,9,703,신규,25.02~27.02,,
11110,30,"15,000",2017,2025,1,20,효제동,포레스트힐시티,22.0584,13,65-2,신규,25.02~27.02,,
11110,300,"40,000",2017,2025,1,20,홍파동,경희궁자이(2단지),84.9895,10,199,신규,25.02~27.02,,
11110,0,"64,050",2006,2025,1,20,인의동,효성쥬얼리시티,98.39,10,48-2,갱신,25.02~27.02,"61,000",
11110,85,"3,000",2017,2025,1,10,효제동,포레스트힐시티,20.3861,11,65-2,신규,25.02~27.02,,
11110,20,"95,000",2008,2025,1,20,사직동,광화문스페이스본(101동~105동),131.44,6,9,갱신,25.02~27.02,"95,000",
11110,0,"135,000",2004,2025,1,8,내수동,경희궁의아침3단지,149,2,72,갱신,25.01~27.01,"135,000",
11110,75,"1,000",2017,2025,1,15,효제동,포레스트힐시티,14.4835,13,65-2,신규,25.01~26.01,,
11110,168,"3,000",1983,2025,1,21,당주동,세종,102.64,8,100,갱신,25.03~27.02,"3,000",150
11110,0,"45,000",1992,2025,1,20,창신동,창신쌍용1,79.87,12,702,갱신,25.01~27.01,"45,000",
11110,165,"17,850",1995,2025,1,4,명륜2가,아남1,84.9,4,4,갱신,25.01~27.01,"17,000",157
11110,35,"15,100",2014,2025,1,6,연건동,이화에수풀,16.98,12,195-10,신규,25.01~27.01,,
11110,0,"28,000",2002,2025,1,11,신영동,구암하이빌,58.03,4,105-22,신규,25.02~27.02,,
11110,0,"120,000",2004,2025,1,14,내수동,경희궁의아침2단지,124.17,3,71,갱신,25.02~27.02,"105,000",
11110,0,"75,000",2001,2025,1,16,평창동,롯데낙천대,110.53,4,72,신규,25.04~27.04,,
11110,296,"10,000",2017,2025,1,6,홍파동,경희궁자이(2단지),59.895,2,199,갱신,25.03~27.03,"10,000",280
11110,0,"130,000",2004,2025,1,6,내수동,경희궁의아침4단지,150.48,12,73,갱신,25.01~27.01,"130,000",
11110,0,"61,000",1996,2025,1,19,명륜2가,아남2,59.4,8,236,신규,25.02~27.02,,
11110,80,"1,000",1997,2025,1,20,평창동,갑을아파트,30.46,13,595,신규,25.02~27.02,,
11110,53,"1,000",2012,2025,1,9,숭인동,삼전솔하임2차,15,8,296-19,신규,25.01~26.01,,
11110,50,"20,000",1998,2025,1,18,평창동,삼성,59.97,4,596,갱신,25.02~27.02,"20,000",50
11110,0,"13,000",2013,2025,1,18,숭인동,종로중흥S클래스,19.466,15,202-3,갱신,25.02~26.02,"13,500",
11110,50,"2,000",2013,2025,1,13,숭인동,익성씨티하임,15.76,13,1392,갱신,25.02~26.02,"2,000",45
11110,0,"70,000",1995,2025,1,17,명륜2가,아남1,84.9,8,4,갱신,25.01~27.01,"21,000",160
11110,48,"16,960",2017,2025,1,18,행촌동,경희궁자이(1단지),39.0561,16,211,신규,~27.01,,
11110,66,"11,664",2017,2025,1,19,행촌동,경희궁자이(1단지),39.0561,8,211,신규,~27.01,,
11110,140,"50,000",2022,2025,1,18,충신동,힐스테이트창경궁,76.82,12,60,신규,25.02~27.02,,
11110,140,"8,500",2017,2025,1,4,교북동,경희궁자이(4단지),37.2635,12,126,갱신,25.01~26.01,"6,500",140
11110,0,"31,185",1993,2025,1,12,창신동,창신쌍용2,54.7,8,703,신규,25.02~27.02,,
11110,0,"41,000",1993,2025,1,18,창신동,창신쌍용2,79.87,12,703,신규,25.02~27.02,,
11110,0,"30,000",1993,2025,1,18,창신동,창신쌍용2,54.7,6,703,신규,25.02~27.02,,
11110,105,"63,000",2008,2025,1,17,사직동,광화문스페이스본(101동~105동),94.28,8,9,갱신,25.02~27.02,"60,000",100
11110,0,"70,000",2008,2025,1,16,무악동,인왕산아이파크,84.858,11,60,신규,25.03~27.03,,
11110,36,"74,000",2017,2025,1,16,홍파동,경희궁자이(2단지),84.9443,8,199,신규,25.03~27.04,,
11110,0,"120,000",2008,2025,1,17,사직동,광화문스페이스본(101동~105동),158.99,1,9,신규,25.01~27.01,,
11110,150,"32,000",2022,2025,1,17,충신동,힐스테이트창경궁,76.82,11,60,갱신,25.01~27.01,"30,000",150
11110,0,"113,000",2017,2025,1,17,평동,경희궁자이(3단지),84.8359,2,233,갱신,25.02~27.02,"102,000",
11110,0,"62,500",2022,2025,1,17,충신동,힐스테이트창경궁,76.82,14,60,갱신,25.03~27.03,"60,000",
11110,0,"95,000",2017,2025,1,16,홍파동,경희궁자이(2단지),59.8547,10,199,신규,25.03~27.03,,
11110,175,"20,000",2006,2025,1,12,인의동,효성쥬얼리시티,84.7,8,48-2,신규,25.02~27.02,,
11110,10,"11,500",2013,2025,1,7,숭인동,버넷하임1,17.93,12,1421,신규,25.02~27.02,,
11110,0,"11,000",1970,2025,1,8,창신동,동문상가,56.69,6,436-41,신규,25.02~27.02,,
11110,0,"94,500",2017,2025,1,8,홍파동,경희궁자이(2단지),84.614,9,199,신규,25.02~27.02,,
11110,0,"60,000",2008,2025,1,13,숭인동,종로센트레빌,84.92,9,2-1,신규,25.02~27.02,,
11110,0,"55,000",2017,2025,1,11,교북동,경희궁자이(4단지),37.2635,17,126,신규,25.02~27.02,,
11110,250,"10,000",1996,2025,1,6,명륜2가,아남2,84.9,7,236,신규,25.01~27.01,,
11110,0,"47,000",1983,2025,1,11,당주동,세종,91.68,5,100,갱신,25.02~27.02,"45,000",
11110,0,"70,000",2000,2025,1,11,무악동,현대,84.92,18,82,신규,25.02~27.02,,
11110,365,"1,000",2008,2025,1,13,무악동,인왕산아이파크,84.858,4,60,갱신,25.01~26.01,"1,000",365
11110,50,"20,000",2017,2025,1,10,숭인동,블루빌,44.56,7,243,신규,25.02~27.02,,
11110,100,"32,700",2022,2025,1,10,충신동,힐스테이트창경궁,84.95,11,60,갱신,25.03~27.03,"30,000",100
11110,150,"1,000",2021,2025,1,10,효제동,이지마루종로,26.64,8,126-2,신규,25.02~26.02,,
11110,0,"160,000",2017,2025,1,9,홍파동,경희궁자이(2단지),116.9862,10,199,신규,25.04~27.04,,
11110,125,"40,000",2000,2025,1,8,무악동,현대,84.92,6,82,신규,25.01~27.01,,
11110,25,"30,000",2023,2025,1,9,숭인동,블루버드숭인,27.3,11,202-10,신규,25.02~27.02,,
11110,0,"12,000",2013,2025,1,8,숭인동,종로아인스빌,12.15,13,1392-1,신규,25.01~27.01,,
11110,0,"11,000",1970,2025,1,8,창신동,동문상가,56.69,6,436-41,신규,25.02~27.02,,
11110,100,"50,000",2004,2025,1,9,숭인동,롯데캐슬천지인,111.73,12,76,갱신,25.02~27.02,"50,000",95
11110,45,"4,000",2013,2025,1,8,숭인동,익성씨티하임,15.76,14,1392,신규,25.01~26.01,,
11110,0,"42,000",1999,2025,1,8,창신동,두산,59.95,18,232,갱신,25.02~27.02,"42,000",
11110,50,"15,000",1999,2025,1,8,창신동,두산,59.95,4,232,신규,25.02~27.02,,
11110,0,"54,000",2017,2025,1,3,교북동,경희궁자이(4단지),37.2635,12,126,신규,25.02~27.02,,
11110,0,"37,485",1992,2025,1,3,창신동,창신쌍용1,79.87,2,702,신규,25.02~27.02,,
11110,83,"50,000",2022,2025,1,6,충신동,힐스테이트창경궁,84.97,6,60,신규,25.02~27.02,,
11110,120,"45,000",2022,2025,1,4,충신동,힐스테이트창경궁,84.95,5,60,갱신,25.03~27.03,"45,000",110
11110,0,"47,500",1999,2025,1,3,창신동,두산,59.95,5,232,신규,25.03~27.03,,
11110,15,"15,000",1997,2025,1,2,평창동,갑을아파트,30.46,8,595,신규,25.01~27.01,,
11110,0,"41,000",1992,2025,1,4,창신동,창신쌍용1,79.87,8,702,신규,25.02~27.02,,
11110,200,"70,000",2017,2025,1,4,평동,경희궁자이(3단지),84.8359,13,233,신규,25.02~27.02,,
11110,180,"70,000",2017,2025,1,4,평동,경희궁자이(3단지),84.614,5,233,신규,25.02~27.02,,
11110,0,"52,400",2022,2025,1,4,충신동,힐스테이트창경궁,63.09,10,60,갱신,25.03~27.02,"50,000",
11110,42,"4,560",2015,2025,1,2,숭인동,영하우스,16.59,17,207-32,신규,25.02~26.02,,
11110,0,"88,600",2017,2025,1,3,홍파동,경희궁자이(2단지),59.895,12,199,갱신,25.01~26.01,"65,000",85
11110,0,"60,000",2008,2025,1,2,숭인동,종로센트레빌,84.92,2,2-1,신규,25.02~27.02,,
11110,140,"80,000",2017,2025,1,2,홍파동,경희궁자이(2단지),84.9071,17,199,신규,25.02~27.02,,
