gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"104,700",중개거래,1983,2026,2,24,문래동2가,남성,58.52,7,35
11560,"97,000",중개거래,1990,2026,2,23,양평동2가,양평벽산블루밍,64.54,12,23
11560,"108,000",중개거래,2008,2026,2,10,당산동1가,신동아파밀리에,59.4,13,457
11560,"398,000",중개거래,1975,2026,2,26,여의도동,한양,149.59,7,42
11560,"345,000",중개거래,2008,2026,2,27,여의도동,여의도자이,148.94,2,47
11560,"82,000",중개거래,2005,2026,2,20,대림동,대림동갑을명가아파트,84.87,12,1119
11560,"128,000",중개거래,1996,2026,2,21,양평동5가,양평한신,59.94,3,76
11560,"325,000",중개거래,2003,2026,2,20,여의도동,리첸시아,137.82,31,61
11560,"66,200",중개거래,1985,2026,2,27,대림동,우성1,62.37,15,696
11560,"116,000",중개거래,1997,2026,2,25,대림동,현대3차,84.89,24,608-1
11560,"450,000",중개거래,1975,2026,2,26,여의도동,삼부,146.68,9,30-2
11560,"130,000",중개거래,1995,2026,2,28,당산동,래미안당산1차,114.79,12,374
11560,"149,000",중개거래,2015,2026,2,14,당산동4가,브라운스톤당산,84.035,13,98
11560,"100,500",중개거래,1991,2026,2,25,문래동6가,유원문래,84.98,5,11-1
11560,"157,000",중개거래,1997,2026,2,23,당산동4가,당산삼성2차,84.93,12,94-1
11560,"85,000",중개거래,2007,2026,2,19,신길동,동훈노보빌,84.82,6,499
11560,"193,000",중개거래,2017,2026,2,13,신길동,래미안에스티움,84.92,19,4950
11560,"107,000",중개거래,2000,2026,2,28,양평동4가,경남아너스빌,59.84,7,51-1
11560,"119,500",중개거래,1998,2026,2,22,양평동5가,동보,84.48,18,9-1
11560,"105,000",중개거래,1989,2026,2,20,신길동,우성3,53.24,13,4656
11560,"90,500",중개거래,2007,2026,2,27,대림동,신대림자이2단지,84.83,18,1122
11560,"78,500",중개거래,1992,2026,2,24,대림동,현대1,84.75,2,785-1
11560,"220,000",중개거래,1977,2026,2,25,여의도동,진주,48.26,12,54
11560,"177,000",중개거래,2014,2026,2,25,도림동,영등포아트자이,143.591,29,821
11560,"156,000",중개거래,2020,2026,2,27,대림동,e편한세상영등포아델포레,84.995,14,1127
11560,"150,000",중개거래,2010,2026,2,28,당산동3가,쌍용예가클래식,106.56,5,559
11560,"108,400",중개거래,1997,2026,2,24,대림동,현대3차,59.83,17,608-1
11560,"116,000",중개거래,1991,2026,2,24,신길동,우성4,84.95,5,102-8
11560,"149,000",중개거래,2015,2026,2,14,당산동4가,브라운스톤당산,84.035,13,98
11560,"10,250",중개거래,2013,2026,2,25,대림동,쌍용플래티넘S,18.24,8,717
11560,"280,000",직거래,1978,2026,2,12,여의도동,광장,101.39,2,28
11560,"310,000",중개거래,1978,2026,2,6,여의도동,미성,101.29,10,37
11560,"131,000",중개거래,2024,2026,2,24,영등포동2가,센트레빌아스테리움영등포아파트,59.9953,16,467
11560,"35,200",중개거래,1999,2026,2,20,당산동2가,당산대우,31.73,8,16-1
11560,"229,000",중개거래,2020,2026,2,28,신길동,보라매에스케이뷰,117.59,7,4958
11560,"91,000",중개거래,2013,2026,2,19,대림동,신대림신동아파밀리에,84.9511,13,1124
11560,"103,000",중개거래,2018,2026,2,26,양평동3가,양평역미소지움,59.469,11,106
11560,"108,000",중개거래,2008,2026,2,10,당산동1가,신동아파밀리에,59.4,13,457
11560,"142,000",중개거래,2002,2026,2,25,영등포동,영등포푸르지오,73.133,5,647
11560,"100,000",중개거래,2016,2026,2,28,대림동,보라매 신동아 파밀리에,84.9,18,1125
11560,"87,000",중개거래,2014,2026,2,14,당산동3가,당산계룡리슈빌3단지,49.993,11,565
11560,"159,000",중개거래,2002,2026,2,28,당산동4가,당산금호어울림,84.25,10,95
11560,"86,000",중개거래,1985,2026,2,27,대림동,우성1,83.59,2,696
11560,"76,000",중개거래,2014,2026,2,28,당산동3가,당산계룡리슈빌1단지,38.77,16,564
11560,"85,000",중개거래,1992,2026,2,28,대림동,현대1,84.75,8,785-1
11560,"425,000",중개거래,2003,2026,2,19,여의도동,리첸시아,208.45,39,61
11560,"99,000",중개거래,2018,2026,2,28,양평동3가,양평역미소지움,59.469,4,106
11560,"410,000",중개거래,1971,2026,2,25,여의도동,시범,156.99,8,50
11560,"85,000",중개거래,1992,2026,2,28,대림동,현대2,84.74,16,785
11560,"98,500",중개거래,1984,2026,2,28,신길동,삼성,60.48,1,4759
11560,"88,000",중개거래,2008,2026,2,28,대림동,한솔솔파크,84.89,6,1123
11560,"135,000",중개거래,1997,2026,2,28,신길동,삼환,84.84,20,897-1
11560,"111,000",중개거래,1998,2026,2,28,대림동,코오롱,84.93,14,607-1
11560,"62,500",중개거래,1999,2026,2,28,양평동2가,상록수,59.99,13,45
11560,"68,750",중개거래,1995,2026,2,28,대림동,성원(650),84.66,2,650
11560,"170,500",중개거래,2000,2026,2,28,당산동4가,당산현대5차,84.69,4,30-1
11560,"29,000",중개거래,2006,2026,2,11,신길동,하늘애,43.26,5,1119
11560,"287,000",중개거래,1971,2026,2,27,여의도동,시범,79.24,6,50
11560,"145,500",중개거래,2002,2026,2,13,영등포동,영등포푸르지오,59.912,9,647
11560,"78,000",중개거래,1996,2026,2,8,양평동2가,오목교벽산블루밍,59.85,20,39-1
11560,"153,800",중개거래,2014,2026,2,27,도림동,영등포아트자이,84.738,1,821
11560,"89,800",중개거래,1991,2026,2,27,문래동5가,현대3차,84.55,12,21
11560,"318,000",중개거래,1975,2026,2,24,여의도동,한양,109.42,3,42
11560,"100,000",중개거래,1998,2026,2,27,양평동2가,삼성래미안,59.4,21,38-1
11560,"158,000",중개거래,1988,2026,2,13,당산동4가,당산현대3차,84.5,8,88
11560,"58,000",중개거래,1987,2026,2,20,대림동,신동아,67.41,12,777-1
11560,"84,000",중개거래,1985,2026,2,7,대림동,우성1,83.59,7,696
11560,"193,000",중개거래,2017,2026,2,25,신길동,래미안에스티움,84.97,10,4950
11560,"118,000",중개거래,1985,2026,2,26,신길동,건영,89.16,5,364
11560,"279,000",중개거래,1971,2026,2,4,여의도동,시범,79.24,12,50
11560,"134,000",중개거래,1996,2026,2,21,양평동5가,양평한신,59.94,6,76
11560,"150,000",중개거래,1986,2026,2,9,당산동3가,당산한양,84.93,4,2-6
11560,"189,000",중개거래,2021,2026,2,10,신길동,신길센트럴자이아파트,84.98,4,4964
11560,"160,000",중개거래,2019,2026,2,26,신길동,신길센트럴아이파크,59.97,9,4955
11560,"82,000",중개거래,2005,2026,2,20,대림동,대림동갑을명가아파트,84.87,12,1119
11560,"133,000",중개거래,1986,2026,2,19,당산동4가,현대2,84.94,11,92
11560,"136,000",중개거래,2010,2026,2,6,당산동3가,쌍용예가클래식,88.02,2,559
11560,"171,500",중개거래,2021,2026,2,25,신길동,신길센트럴자이아파트,59.98,6,4964
11560,"400,000",중개거래,1978,2026,2,6,여의도동,미성,162.71,7,37
11560,"83,000",중개거래,2007,2026,2,24,신길동,동훈노보빌,84.82,2,499
11560,"173,000",중개거래,2015,2026,2,25,신길동,래미안영등포프레비뉴,84.98,5,4945
11560,"119,000",중개거래,2000,2026,2,24,양평동4가,삼호한숲,59.9,17,94
11560,"60,000",중개거래,1987,2026,2,22,대림동,신동아,67.41,10,777-1
11560,"75,000",중개거래,1995,2026,2,25,대림동,성원(650),84.66,16,650
11560,"89,000",중개거래,1990,2026,2,24,양평동2가,양평벽산블루밍,59.58,6,23
11560,"163,500",중개거래,2019,2026,2,10,신길동,신길센트럴아이파크,84.98,2,4955
11560,"128,300",중개거래,1998,2026,2,20,양평동2가,삼성래미안,114.63,2,38-1
11560,"82,000",중개거래,2014,2026,2,20,신길동,보라매정은벚꽃마을,75.25,3,4944
11560,"97,800",중개거래,1992,2026,2,23,문래동5가,문래현대5차,84.79,9,23-1
11560,"11,000",중개거래,2012,2026,2,19,영등포동7가,훼미리하우스117,16.98,11,94-51
11560,"110,000",중개거래,1996,2026,2,6,양평동5가,양평한신,59.94,2,76
11560,"219,545",중개거래,1977,2026,2,7,여의도동,진주,63.83,1,54
11560,"160,500",중개거래,2014,2026,2,11,도림동,영등포아트자이,84.974,20,821
11560,"120,000",중개거래,2001,2026,2,4,신길동,삼성래미안,84.91,13,4934
11560,"15,200",중개거래,2012,2026,2,24,당산동6가,유탑유블레스,13.3867,7,336-4
11560,"83,000",중개거래,1996,2026,2,2,문래동6가,문래미원,59.4,7,54
11560,"52,000",중개거래,2002,2026,2,23,여의도동,대우트럼프월드Ⅰ,33.71,5,55-1
11560,"356,000",중개거래,1971,2026,2,12,여의도동,시범,118.12,7,50
11560,"104,700",중개거래,1983,2026,2,24,문래동2가,남성,58.52,7,35
11560,"87,000",중개거래,2000,2026,2,20,문래동5가,문래대림,84.92,3,1
11560,"94,000",중개거래,1986,2026,2,23,신길동,우성1,49.64,8,365
11560,"90,000",중개거래,1997,2026,2,11,도림동,도림청구,84.96,9,221-1
11560,"161,000",중개거래,1994,2026,2,7,당산동2가,당산2가현대홈타운,82.77,10,164
11560,"158,000",중개거래,1997,2026,2,23,당산동4가,당산삼성2차,84.93,6,94-1
11560,"140,000",중개거래,2011,2026,2,14,신길동,신길자이,114.99,13,4938
11560,"90,000",중개거래,2007,2026,2,14,대림동,신대림자이1단지,84.88,17,1121
11560,"79,000",중개거래,2000,2026,2,23,문래동5가,문래대림,59.96,20,1
11560,"132,000",중개거래,1991,2026,2,21,양평동3가,현대3차,84.62,3,79
11560,"128,000",중개거래,2005,2026,2,19,신길동,보라매경남아너스빌,84.79,20,4780
11560,"184,500",중개거래,2022,2026,2,5,신길동,신길파크자이,84.99,15,4967
11560,"169,500",중개거래,1999,2026,2,14,영등포동8가,삼환,114.7,13,76-1
11560,"9,600",중개거래,2013,2026,2,23,신길동,신길레전드힐스,13.74,5,261-22
11560,"178,000",중개거래,2017,2026,2,23,영등포동7가,아크로타워스퀘어,59.7,22,203
11560,"130,000",중개거래,1993,2026,2,20,양평동4가,성원,84.66,10,12
11560,"59,400",중개거래,1998,2026,2,14,대림동,한신휴1차,59.89,10,887-1
11560,"196,000",중개거래,2020,2026,2,1,신길동,보라매에스케이뷰,84.98,20,4958
11560,"138,000",중개거래,1988,2026,2,23,당산동4가,당산현대3차,59.26,2,88
11560,"153,000",중개거래,2002,2026,2,23,영등포동,영등포푸르지오,59.912,21,647
11560,"10,900",중개거래,2012,2026,2,21,영등포동7가,훼미리하우스117,16.98,6,94-51
11560,"169,000",중개거래,2021,2026,2,22,신길동,신길센트럴자이아파트,59.98,3,4964
11560,"102,000",중개거래,1987,2026,2,22,문래동6가,현대2차,79.72,2,45
11560,"108,000",중개거래,2016,2026,2,21,대림동,보라매 신동아 파밀리에,84.83,11,1125
11560,"127,000",중개거래,2005,2026,2,21,신길동,보라매경남아너스빌,84.79,5,4780
11560,"150,000",중개거래,1986,2026,2,21,신길동,우성2,84.47,4,4518
11560,"133,500",중개거래,2000,2026,2,13,양평동3가,양평현대6차,84.94,1,101
11560,"108,700",중개거래,2001,2026,2,13,신길동,삼성래미안,59.33,4,4934
11560,"125,000",중개거래,1986,2026,2,21,신길동,우성1,83.64,5,365
11560,"108,000",중개거래,1986,2026,2,21,신길동,우성1,64.4,9,365
11560,"121,000",중개거래,1997,2026,2,20,신길동,삼환,84.84,1,897-1
11560,"80,000",중개거래,1992,2026,2,20,대림동,현대1,84.75,19,785-1
11560,"121,500",중개거래,2005,2026,2,20,신길동,보라매경남아너스빌,84.79,7,4780
11560,"340,000",중개거래,1971,2026,2,13,여의도동,시범,118.12,3,50
11560,"127,900",중개거래,1989,2026,2,20,신길동,우성3,83.66,9,4656
11560,"100,000",중개거래,2000,2026,2,20,양평동6가,동양,84.85,2,100
11560,"173,000",중개거래,1988,2026,2,20,당산동4가,당산현대3차,84.5,11,88
11560,"85,000",중개거래,2007,2026,2,19,신길동,동훈노보빌,84.82,6,499
11560,"174,500",중개거래,2014,2026,2,20,도림동,영등포아트자이,120.038,11,821
11560,"131,000",중개거래,2021,2026,2,13,신길동,신길센트럴자이아파트,59.98,17,4964
11560,"59,500",중개거래,1985,2026,2,14,대림동,우성1,52.07,8,696
11560,"126,000",중개거래,1988,2026,2,13,문래동3가,문래공원한신,58.96,8,77-2
11560,"106,800",중개거래,1997,2026,2,20,문래동6가,현대6차,113.97,1,55-1
11560,"87,000",중개거래,1986,2026,2,20,신길동,우성1,49.64,9,365
11560,"180,000",중개거래,2004,2026,2,15,영등포동8가,당산푸르지오,133.34,13,91
11560,"65,400",중개거래,1995,2026,2,20,대림동,성원(650),59.63,4,650
11560,"60,000",중개거래,1987,2026,2,19,대림동,신동아,67.41,7,777-1
11560,"87,500",중개거래,2013,2026,2,19,대림동,신대림신동아파밀리에,84.949,9,1124
11560,"138,000",중개거래,1996,2026,2,5,양평동5가,양평한신,84.87,8,76
11560,"148,000",중개거래,2002,2026,2,19,영등포동,영등포푸르지오,79.777,7,647
11560,"136,000",중개거래,2000,2026,2,19,양평동3가,양평현대6차,59.98,18,101
11560,"92,000",중개거래,1998,2026,2,5,양평동2가,삼성래미안,59.4,2,38-1
11560,"75,200",중개거래,2000,2026,2,12,문래동5가,문래대림,59.96,14,1
11560,"99,500",중개거래,2016,2026,2,14,대림동,보라매 신동아 파밀리에,84.88,18,1125
11560,"118,500",중개거래,2008,2026,2,13,문래동4가,리버뷰신안인스빌2단지,84.995,9,68
11560,"165,000",중개거래,2015,2026,2,19,신길동,래미안영등포프레비뉴,84.98,1,4945
11560,"104,000",중개거래,2016,2026,2,13,대림동,보라매 신동아 파밀리에,84.88,4,1125
11560,"253,000",중개거래,1976,2026,2,19,여의도동,수정,74.55,6,32
11560,"116,000",중개거래,2000,2026,2,19,양평동3가,양평현대6차,59.98,5,101
11560,"149,000",중개거래,1999,2026,2,19,당산동4가,한강아파트,84.98,20,29
11560,"71,000",중개거래,1987,2026,2,10,신길동,삼두,57.87,1,2-3
11560,"62,000",중개거래,1987,2026,2,11,대림동,신동아,67.41,5,777-1
11560,"72,000",중개거래,1987,2026,2,14,대림동,신동아,84.85,7,777-1
11560,"50,000",중개거래,1987,2026,2,11,대림동,신동아,53.37,4,777-1
11560,"67,500",중개거래,1981,2026,2,4,대림동,무림,56.23,3,993-8
11560,"179,500",중개거래,2022,2026,2,15,신길동,신길파크자이,84.99,3,4967
11560,"122,000",중개거래,2008,2026,2,15,당산동1가,신동아파밀리에,84.96,7,457
11560,"210,000",중개거래,2017,2026,2,14,영등포동7가,아크로타워스퀘어,84.75,24,203
11560,"165,000",중개거래,2001,2026,2,13,문래동3가,문래자이,84.98,1,54
11560,"134,000",중개거래,2021,2026,2,14,양평동1가,영등포중흥에스클래스,59.96,12,271
11560,"248,000",중개거래,2020,2026,2,14,당산동5가,당산센트럴아이파크,84.98,15,43
11560,"124,800",중개거래,1993,2026,2,14,양평동4가,성원,84.66,18,12
11560,"104,000",중개거래,2016,2026,2,14,대림동,보라매 신동아 파밀리에,84.88,10,1125
11560,"464,600",직거래,2023,2026,2,3,여의도동,브라이튼여의도,113.9657,22,525
11560,"109,000",중개거래,1983,2026,2,14,문래동2가,남성,58.52,10,35
11560,"77,000",중개거래,2014,2026,2,14,신길동,보라매정은벚꽃마을,74.53,2,4944
11560,"128,800",중개거래,2001,2026,2,14,신길동,삼성래미안,114.87,11,4934
11560,"106,500",중개거래,1986,2026,2,14,신길동,우성1,64.4,13,365
11560,"119,000",중개거래,1986,2026,2,14,신길동,우성1,83.64,4,365
11560,"118,000",중개거래,2024,2026,2,14,영등포동2가,센트레빌아스테리움영등포아파트,49.0972,27,467
11560,"142,000",중개거래,2015,2026,2,14,당산동4가,브라운스톤당산,84.005,1,98
11560,"96,900",중개거래,1986,2026,2,14,문래동6가,현대1차,79.52,2,46
11560,"107,000",중개거래,1989,2026,2,13,신길동,우성3,53.24,11,4656
11560,"145,000",중개거래,2021,2026,2,13,양평동1가,영등포중흥에스클래스,59.96,17,271
11560,"143,000",중개거래,1996,2026,2,13,양평동5가,양평한신,84.87,3,76
11560,"157,500",중개거래,2002,2026,2,13,영등포동,영등포푸르지오,73.133,20,647
11560,"100,000",중개거래,1989,2026,2,13,신길동,우성3,53.24,13,4656
11560,"125,500",중개거래,2001,2026,2,13,신길동,삼성래미안,84.91,5,4934
11560,"83,500",중개거래,1992,2026,2,13,대림동,현대2,84.74,9,785
11560,"160,000",중개거래,2002,2026,2,13,당산동4가,당산금호어울림,84.25,19,95
11560,"75,000",중개거래,1992,2026,2,13,대림동,현대1,66.66,9,785-1
11560,"161,500",중개거래,2015,2026,2,13,신길동,래미안영등포프레비뉴,59.99,14,4945
11560,"55,000",중개거래,1999,2026,2,13,영등포동5가,현대프라자,59.96,14,49-1
11560,"155,000",중개거래,2002,2026,2,4,영등포동,영등포푸르지오,73.133,15,647
11560,"168,000",중개거래,2010,2026,2,12,당산동4가,당산반도유보라팰리스,84.99,14,96
11560,"95,700",중개거래,1976,2026,2,11,신길동,대방전철,75.9,1,1343
11560,"132,000",중개거래,2001,2026,2,13,신길동,삼성래미안,114.87,3,4934
11560,"107,000",중개거래,1988,2026,2,13,문래동5가,문래두산위브,79.86,3,14
11560,"58,500",중개거래,1999,2026,2,11,양평동2가,상록수,59.99,2,45
11560,"80,500",중개거래,1992,2026,2,12,대림동,현대2,84.74,7,785
11560,"163,000",중개거래,2000,2026,2,12,당산동4가,당산현대5차,59.75,3,30-1
11560,"77,000",중개거래,2005,2026,2,12,당산동5가,당산디오빌,57.75,15,11-33
11560,"134,000",중개거래,1991,2026,2,8,양평동3가,현대3차,84.62,5,79
11560,"164,000",중개거래,2000,2026,2,12,당산동4가,당산현대5차,59.75,24,30-1
11560,"74,000",중개거래,1995,2026,2,12,대림동,성원(650),84.66,20,650
11560,"159,500",중개거래,1999,2026,2,11,영등포동8가,삼환,84.87,16,76-1
11560,"48,500",중개거래,1987,2026,2,7,대림동,신동아,53.37,6,777-1
11560,"94,000",중개거래,1986,2026,2,12,신길동,우성1,49.64,14,365
11560,"71,000",중개거래,2014,2026,2,6,당산동3가,당산계룡리슈빌2단지,38.77,5,566
11560,"195,000",중개거래,2017,2026,2,12,영등포동7가,아크로타워스퀘어,71.98,34,203
11560,"191,000",중개거래,2017,2026,2,3,신길동,래미안에스티움,84.92,11,4950
11560,"99,500",중개거래,2016,2026,2,12,대림동,보라매 신동아 파밀리에,84.88,12,1125
11560,"261,000",중개거래,1971,2026,2,11,여의도동,시범,60.96,9,50
11560,"132,000",중개거래,2000,2026,2,10,양평동3가,양평현대6차,59.98,9,101
11560,"144,000",중개거래,2017,2026,2,11,문래동5가,문래모아미래도,84.98,12,67
11560,"119,000",중개거래,1998,2026,2,11,양평동2가,삼성래미안,84.69,14,38-1
