gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"277,000",중개거래,1998,2022,6,14,서초동,우성아파트,134.91,16,1326-17
11650,"410,000",중개거래,2019,2022,6,22,잠원동,래미안신반포리오센트,133.37,3,161
11650,"720,000",중개거래,2009,2022,6,21,반포동,반포자이,216.49,24,20-43
11650,"565,000",중개거래,1973,2022,6,20,반포동,반포주공1단지,107.47,5,757
11650,"390,000",중개거래,1988,2022,6,25,서초동,삼풍아파트,163.81,2,1685
11650,"280,000",중개거래,2002,2022,6,23,잠원동,동아,84.91,11,157
11650,"204,000",중개거래,2014,2022,6,23,신원동,힐스테이트서초젠트리스,101.9,5,557
11650,"37,300",중개거래,2004,2022,6,23,서초동,풍림아이원플러스,35.903,10,1338-1
11650,"305,000",중개거래,2002,2022,6,21,잠원동,금호베스트빌,140.36,9,58
11650,"187,000",중개거래,2003,2022,6,22,방배동,서희융창,70.02,7,483-1
11650,"43,000",중개거래,2003,2022,6,22,서초동,서초이오빌,45.96,21,1593-7
11650,"80,900",중개거래,1996,2022,6,29,잠원동,킴스빌리지,23.7,12,71-12
11650,"92,560",직거래,2003,2022,6,30,방배동,서희융창,101.83,3,483-1
11650,"438,000",중개거래,2018,2022,6,24,잠원동,아크로리버뷰신반포,78.5,26,159
11650,"240,000",중개거래,1992,2022,6,2,잠원동,훼미리,84.69,8,51
11650,"275,000",중개거래,2002,2022,6,11,잠원동,동아,84.91,10,157
11650,"195,000",중개거래,2008,2022,6,8,잠원동,데뜨아르,84.99,9,67-1
11650,"348,000",중개거래,2000,2022,6,23,서초동,삼성서초가든스위트,164.33,19,1326
11650,"425,000",중개거래,1988,2022,6,10,서초동,삼풍아파트,163.81,15,1685
11650,"90,000",직거래,2005,2022,6,17,반포동,몽마르뜨파크,112.9,3,577-35
11650,"230,000",중개거래,2002,2022,6,6,잠원동,동아,59.92,19,157
11650,"590,000",중개거래,1973,2022,6,29,반포동,반포주공1단지,107.47,3,757
11650,"60,000",중개거래,2003,2022,6,9,서초동,대림서초리시온,45.1,13,1671-5
11650,"340,000",중개거래,1974,2022,6,24,반포동,에이아이디차관주택,72.51,5,968
11650,"37,500",중개거래,2003,2022,6,7,서초동,대림서초리시온,33.54,11,1671-5
11650,"77,970",직거래,2003,2022,6,21,방배동,서희융창,84.93,4,483-1
11650,"559,000",중개거래,2009,2022,6,19,반포동,래미안퍼스티지,135.92,14,18-1
11650,"559,000",중개거래,2009,2022,6,19,반포동,래미안퍼스티지,135.92,14,18-1
11650,"222,000",중개거래,1993,2022,6,6,잠원동,현대,84.87,3,53
11650,"324,000",중개거래,1974,2022,6,2,반포동,에이아이디차관주택,72.51,1,968
11650,"330,000",직거래,2006,2022,6,6,반포동,반포에스케이뷰,204.81,1,112-15
11650,"33,000",중개거래,2003,2022,6,5,서초동,서초대우아이빌,37.777,6,1675-11
11650,"590,000",중개거래,2016,2022,6,4,반포동,아크로리버파크,129.95,3,2-12
11650,"114,700",직거래,2013,2022,6,27,우면동,호반써밋서초파크,84.95,15,788
11650,"282,000",중개거래,1981,2022,6,2,방배동,삼익,151.54,6,1018-1
11650,"355,000",중개거래,2009,2022,6,10,방배동,방배롯데캐슬로제,172.27,3,849-30
11650,"192,000",중개거래,2003,2022,6,16,방배동,삼성래미안1,114.94,7,2626
11650,"295,000",중개거래,2021,2022,6,6,방배동,방배그랑자이,84.972,11,3283
11650,"165,000",중개거래,2012,2022,6,1,우면동,서초힐스,84.96,22,773
11650,"405,000",중개거래,2020,2022,6,17,서초동,래미안 리더스원,114.94,20,1755
11650,"27,000",중개거래,2012,2022,6,14,서초동,서초자연인아파트(101동),27.38,2,1344-22
11650,"410,000",중개거래,2016,2022,6,1,잠원동,래미안신반포팰리스,104.03,27,158
11650,"165,000",중개거래,2005,2022,6,8,반포동,반포서래월드메르디앙스칼라아파트B동,123.08,4,550-27
11650,"225,000",중개거래,2004,2022,6,23,반포동,상지리츠빌2차,163.6,2,99-3
11650,"265,000",중개거래,1983,2022,6,6,잠원동,신반포16,82.98,9,55-12
11650,"222,000",중개거래,1999,2022,6,7,방배동,방배1차현대홈타운,84.96,11,1344
11650,"170,000",중개거래,2012,2022,6,4,우면동,서초네이처힐1단지,84.82,6,707
11650,"252,000",중개거래,2003,2022,6,8,서초동,서초래미안,84.97,8,1682
11650,"128,000",중개거래,2003,2022,6,4,서초동,스위트빌,84.66,5,1513-5
11650,"26,000",직거래,2014,2022,6,13,서초동,urbanplace,21.07,3,1337-3
11650,"45,300",중개거래,2022,2022,6,10,서초동,지에스타워,25.91,6,1675-10
11650,"42,750",중개거래,2005,2022,6,1,방배동,방배대우디오빌,36.63,17,866-20
11650,"284,000",직거래,1974,2022,6,7,반포동,에이아이디차관주택,72.51,2,968
11650,"185,000",중개거래,1975,2022,6,4,방배동,삼호1동~3동,81.39,8,770-1
11650,"660,000",중개거래,1973,2022,6,1,반포동,반포주공1단지,140.13,5,757
