gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"33,000",2006,2025,8,19,신정동,동원로데오,69.78,1,1308,,,,
11470,0,"78,000",2019,2025,8,13,신정동,목동파크자이(101동~108동),84.977,2,1325,,,,
11470,0,"29,216",2004,2025,8,29,신월동,대주파크빌,59.98,5,1028,,,,
11470,0,"47,250",1986,2025,8,22,목동,목동신시가지3,64.98,9,903,,,,
11470,0,"47,250",1986,2025,8,22,목동,목동신시가지3,64.98,9,903,,,,
11470,170,"13,000",2005,2025,8,18,목동,롯데캐슬위너,84.98,1,956,,,,
11470,0,"36,750",1988,2025,8,30,신정동,목동신시가지12,71.64,7,326,,,,
11470,0,"50,000",1987,2025,8,14,신정동,목동신시가지9,53.82,4,312,,,,
11470,0,"42,000",1988,2025,8,30,신정동,목동신시가지12,71.64,5,326,,,,
11470,0,"53,500",1987,2025,8,25,신정동,목동신시가지9,71.37,6,312,,,,
11470,0,"55,000",2020,2025,8,30,신월동,목동센트럴아이파크위브2단지,59.68,2,1076,,,,
11470,0,"47,000",2000,2025,8,27,신정동,목동우성2,113.91,5,337,,,,
11470,0,"20,000",1988,2025,8,30,신월동,신월시영,43.2,6,987-1,,,,
11470,0,"50,400",1997,2025,8,29,목동,삼익,58.76,11,933,,,,
11470,0,"74,060",1997,2025,8,23,목동,목동청구한신아파트,84.76,15,929,,,,
11470,0,"81,500",2016,2025,8,25,신정동,목동힐스테이트,59.95,16,1323,,,,
11470,0,"47,250",1986,2025,8,22,목동,목동신시가지3,64.98,9,903,,,,
11470,120,"10,000",1987,2025,8,12,신정동,목동신시가지13,70.73,14,327,,,,
11470,0,"46,200",1992,2025,8,16,신정동,쌍용,84.63,3,334,,,,
11470,0,"29,925",1999,2025,8,18,신정동,신트리1,49.8,15,1259,,,,
11470,0,"76,700",2003,2025,8,16,신정동,명지해드는터,84.98,17,1300,,,,
11470,200,"45,000",1986,2025,8,15,목동,목동신시가지5,93.24,1,912,,,,
11470,0,"50,000",1987,2025,8,14,신정동,목동신시가지9,53.82,4,312,,,,
11470,60,"19,000",2016,2025,8,14,신정동,신정숲속마을,74.97,14,1324,,,,
11470,60,"10,000",1985,2025,8,9,목동,목동신시가지1,47.52,4,901,,,,
11470,55,"40,000",1988,2025,8,8,신정동,목동신시가지12,71.64,9,326,,,,
11470,0,"36,700",1999,2025,8,12,신정동,신정현대5,59.08,9,1273,,,,
11470,0,"47,000",2002,2025,8,9,신정동,푸른마을4,84.92,15,1285,,,,
11470,0,"50,000",1987,2025,8,9,신정동,목동신시가지8,54.94,3,314,,,,
11470,0,"50,000",1987,2025,8,9,신정동,목동신시가지8,54.94,3,314,신규,25.09~27.09,,
11470,0,"78,750",2021,2025,8,16,신정동,래미안목동아델리체(101동~118동),84.94,16,1326,갱신,25.09~27.09,"75,000",
11470,80,"2,500",1986,2025,8,8,목동,목동신시가지6,47.94,20,911,갱신,25.08~26.08,"2,500",76
11470,0,"14,509",2011,2025,8,19,신정동,이펜하우스3단지,59.95,2,1316,갱신,25.09~27.08,"13,818",
11470,0,"128,000",2003,2025,8,22,신정동,대림아크로빌,174.25,7,324-7,신규,26.01~28.01,,
11470,173,"12,000",1997,2025,8,28,목동,목동청구한신아파트,84.77,6,929,갱신,26.01~27.01,"11,500",165
11470,0,"20,000",1988,2025,8,30,신월동,신월시영,43.2,6,987-1,신규,25.10~27.10,,
11470,0,"120,000",1999,2025,8,26,목동,진도2,108.69,16,936,신규,25.11~27.11,,
11470,0,"43,000",2016,2025,8,20,신정동,신정숲속마을,74.97,17,1324,갱신,25.08~27.08,"40,800",
11470,0,"55,000",2000,2025,8,29,신정동,신트리3,84.8,6,1276,신규,25.11~27.11,,
11470,0,"87,000",1986,2025,8,16,목동,목동신시가지2,97.92,1,902,신규,25.11~28.01,,
11470,0,"50,000",2005,2025,8,4,신정동,동일하이빌2단지,84.955,5,1311,신규,25.11~27.11,,
11470,230,"10,000",1986,2025,8,29,목동,목동신시가지7,66.6,15,925,신규,25.11~27.11,,
11470,200,"45,000",1986,2025,8,15,목동,목동신시가지5,93.24,1,912,신규,25.11~27.11,,
11470,0,"64,000",2020,2025,8,31,신월동,목동센트럴아이파크위브1단지,84.98,16,1075,신규,25.11~27.11,,
11470,80,"37,350",1995,2025,8,27,신정동,현대,84.84,17,1252,갱신,25.10~27.10,"34,350",60
11470,55,"42,000",1987,2025,8,23,신정동,목동신시가지14,83.31,15,329,신규,25.11~27.11,,
11470,0,"107,000",1997,2025,8,30,목동,목동현대1,84.9,4,932,신규,25.11~27.11,,
11470,170,"13,000",2005,2025,8,18,목동,롯데캐슬위너,84.98,1,956,신규,25.10~27.10,,
11470,220,"25,000",2019,2025,8,29,신정동,목동파크자이(101동~108동),84.977,1,1325,신규,25.10~27.04,,
11470,200,"20,000",2004,2025,8,22,신정동,롯데캐슬,84.73,2,1309,신규,25.10~27.10,,
11470,190,"10,000",2020,2025,8,22,신월동,목동센트럴아이파크위브2단지,59.88,7,1076,신규,25.10~27.10,,
11470,0,"64,000",1987,2025,8,30,신정동,목동신시가지10,70.2,13,311,갱신,25.10~27.10,"54,000",
11470,0,"160,000",2000,2025,8,30,목동,부영2,207.06,12,908-28,신규,25.10~27.10,,
11470,0,"115,500",2000,2025,8,14,목동,부영2,149.28,7,908-28,갱신,25.10~27.10,"110,000",
11470,0,"69,280",2003,2025,8,31,목동,대원칸타빌2,84.98,10,941,신규,25.11~27.11,,
11470,0,"29,750",1986,2025,8,22,목동,목동신시가지6,47.94,11,911,신규,25.11~27.11,,
11470,50,"50,000",1986,2025,8,9,목동,목동신시가지7,53.88,2,925,신규,25.10~27.10,,
11470,230,"30,000",1997,2025,8,30,목동,목동청구한신아파트,84.76,12,929,신규,25.11~27.11,,
11470,0,"70,000",1992,2025,8,7,목동,우성,84.44,8,200,신규,25.08~27.08,,
11470,75,"50,000",1990,2025,8,3,신정동,유원목동,84.96,10,87-39,신규,25.10~27.10,,
11470,0,"44,700",2005,2025,8,11,신월동,신월2차보람쉬움,82.51,5,1039,갱신,25.11~27.11,"39,000",
11470,195,"40,000",1987,2025,8,28,신정동,목동신시가지14,108.28,4,329,신규,25.10~27.10,,
11470,0,"88,000",1994,2025,8,20,목동,목동대림,84.82,9,405,신규,25.10~27.10,,
11470,280,"10,000",1986,2025,8,28,목동,목동신시가지4,95.34,4,904,신규,25.10~27.10,,
11470,0,"38,000",2004,2025,8,12,신정동,대성유니드2차,59.95,12,1198-3,신규,25.10~27.10,,
11470,0,"85,000",2021,2025,8,14,신정동,래미안목동아델리체(101동~118동),84.9,13,1326,신규,25.10~27.10,,
11470,100,"55,000",2003,2025,8,23,목동,현대I-PARK,82.81,13,940,신규,25.10~27.05,,
11470,0,"170,000",2006,2025,8,23,목동,하이페리온2,133.363,24,961,신규,25.10~27.10,,
11470,0,"14,509",2011,2025,8,21,신정동,이펜하우스3단지,59.88,6,1316,갱신,25.08~27.08,"13,819",
11470,40,100,1987,2025,8,27,신정동,수정,48.87,2,733-31,신규,25.09~25.12,,
11470,0,"69,800",1986,2025,8,16,목동,목동신시가지7,74.12,3,925,갱신,26.02~28.02,"66,500",
11470,46,"54,390",1996,2025,8,30,목동,현대,83.16,11,930,갱신,25.11~27.11,"51,800",44
11470,0,"80,000",2021,2025,8,30,신정동,래미안목동아델리체(101동~118동),84.72,19,1326,갱신,25.09~27.09,"70,000",
11470,40,"34,400",1987,2025,8,30,신정동,목동신시가지8,54.94,11,314,갱신,25.09~27.09,"34,400",
11470,0,"100,000",2016,2025,8,30,신정동,목동힐스테이트,100.84,10,1323,신규,25.10~27.10,,
11470,70,"2,000",1988,2025,8,18,신월동,신월시영,43.2,2,987-1,신규,25.09~27.09,,
11470,0,"68,500",2019,2025,8,31,목동,목동롯데캐슬마에스트로,84.9779,11,965,신규,25.11~27.11,,
11470,70,"1,000",1987,2025,8,23,신월동,신안파크,56.78,5,350-2,신규,25.09~27.09,,
11470,0,"32,414",1988,2025,8,30,신정동,목동신시가지11,51.48,3,325,갱신,25.10~27.10,"30,870",
11470,180,"5,000",1987,2025,8,30,신정동,목동신시가지8,54.94,7,314,신규,25.09~27.09,,
11470,15,"5,758",2019,2025,8,5,신정동,이든채(101동~104동),26.94,5,1320-8,신규,25.08~27.10,,
11470,0,"55,000",1986,2025,8,8,목동,목동신시가지7,66.6,15,925,신규,25.09~27.09,,
11470,0,"76,000",1986,2025,8,9,목동,목동신시가지7,74.12,5,925,신규,25.09~27.09,,
11470,168,"30,000",1997,2025,8,30,신정동,목동현대3차,84.77,20,1279,갱신,25.09~27.09,"30,000",160
11470,0,"45,000",1999,2025,8,31,신정동,목동우성3,59.69,15,338,신규,25.09~27.09,,
11470,0,"79,000",1986,2025,8,31,목동,목동신시가지4,95.67,3,904,갱신,25.10~27.10,"76,000",
11470,77,"20,000",1986,2025,8,27,목동,목동신시가지6,47.94,11,911,갱신,25.09~27.09,"20,000",70
11470,0,"50,000",2000,2025,8,29,신정동,목동우성2,113.91,13,337,갱신,25.08~27.08,"47,000",
11470,0,"107,000",1997,2025,8,30,목동,목동현대1,84.9,4,932,신규,25.11~27.11,,
11470,0,"80,000",1997,2025,8,20,목동,목동청구한신아파트,84.77,4,929,신규,25.10~27.10,,
11470,0,"40,000",2012,2025,8,30,신월동,신정두산위브,75.63,1,1055,갱신,25.11~27.11,"40,000",
11470,0,"42,000",2003,2025,8,22,신정동,로데오휘버스빌,84.99,5,893-9,신규,25.08~25.10,,
11470,0,"49,000",1988,2025,8,27,신정동,목동신시가지12,71.64,9,326,신규,25.09~27.09,,
11470,0,"42,000",1985,2025,8,30,신월동,서울가든,100.8,3,475,신규,25.11~27.11,,
11470,0,"49,350",2001,2025,8,27,신정동,목동2삼성래미안,59.54,10,1295,갱신,25.11~27.11,"47,000",
11470,200,500,1997,2025,8,29,목동,목동청구한신아파트,84.77,6,929,신규,25.10~26.01,,
11470,0,"29,216",2004,2025,8,29,신월동,대주파크빌,59.98,5,1028,갱신,25.08~27.08,"27,825",
11470,0,"14,509",2011,2025,8,21,신정동,이펜하우스3단지,59.88,8,1316,신규,25.08~27.08,,
11470,0,"35,700",2002,2025,8,30,신정동,태영데시앙,84.76,8,1291,갱신,25.08~26.04,"35,700",
11470,150,"50,000",2021,2025,8,24,신정동,래미안목동아델리체(101동~118동),84.94,17,1326,신규,25.11~27.11,,
11470,0,"36,700",1986,2025,8,29,목동,목동신시가지4,47.25,20,904,갱신,25.10~27.10,"35,000",
11470,0,"80,000",1997,2025,8,20,목동,목동청구한신아파트,84.77,4,929,신규,25.10~27.10,,
11470,0,"65,000",1986,2025,8,16,목동,목동신시가지7,101.2,8,925,갱신,25.08~27.08,"50,000",
11470,0,"36,750",1988,2025,8,30,신정동,목동신시가지12,71.64,7,326,갱신,25.09~27.09,"35,000",
11470,0,"45,000",2003,2025,8,13,신정동,로마아트빌,84.959,5,1148-7,신규,25.11~27.11,,
11470,0,"30,800",1988,2025,8,12,신정동,목동신시가지11,51.48,15,325,신규,25.10~27.10,,
11470,0,"39,000",1988,2025,8,8,신정동,목동신시가지11,51.48,12,325,신규,25.10~27.10,,
11470,0,"80,000",1986,2025,8,23,목동,목동신시가지5,95.01,2,912,갱신,25.08~26.05,"90,000",
11470,0,"50,000",1986,2025,8,26,목동,목동신시가지7,66.6,10,925,갱신,25.10~25.11,"50,000",
11470,0,"58,260",1997,2025,8,16,목동,목동성원(926-8),59.4,14,926-8,갱신,25.08~27.08,"55,560",
11470,220,"15,000",2005,2025,8,23,목동,롯데캐슬위너,84.97,5,956,신규,25.11~27.11,,
11470,20,"140,000",2003,2025,8,28,신정동,삼성쉐르빌,149.48,7,318-10,갱신,25.10~27.10,"140,000",
11470,0,"58,000",1987,2025,8,26,신정동,목동신시가지10,70.2,6,311,신규,25.10~27.10,,
11470,0,"47,000",2004,2025,8,22,목동,애드웰(774-10),73.25,4,774-10,갱신,25.08~27.08,"47,000",
11470,150,"5,000",2019,2025,8,13,목동,목동에버하임,41.06,9,966,신규,25.09~27.09,,
