gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"83,700",중개거래,2008,2025,3,8,황학동,롯데캐슬,59.94,27,2545
11140,"27,500",중개거래,2021,2025,3,4,신당동,약수역더시티,18.86,8,857
11140,"88,000",중개거래,1999,2025,3,8,신당동,약수하이츠,57.63,6,842
11140,"113,000",중개거래,1999,2025,3,29,신당동,약수하이츠,65.37,2,842
11140,"114,000",중개거래,1999,2025,3,29,신당동,약수하이츠,57.63,10,842
11140,"122,000",중개거래,2001,2025,3,4,중림동,삼성사이버빌리지,59.7,13,200
11140,"143,500",중개거래,2002,2025,3,18,신당동,남산타운,114.88,4,844
11140,"100,000",중개거래,1999,2025,3,14,신당동,약수하이츠,57.63,7,842
11140,"140,000",중개거래,2002,2025,3,15,신당동,남산타운,114.88,3,844
11140,"112,000",중개거래,2002,2025,3,29,신당동,남산타운,59.94,7,844
11140,"112,000",중개거래,2002,2025,3,29,신당동,남산타운,59.94,7,844
11140,"150,000",직거래,2002,2025,3,21,신당동,남산타운,114.88,18,844
11140,"72,000",직거래,2002,2025,3,31,신당동,남산타운,59.94,4,844
11140,"75,000",중개거래,2004,2025,3,13,신당동,태원팰리스,83.75,3,413-4
11140,"106,700",중개거래,2002,2025,3,22,신당동,남산타운,59.94,2,844
11140,"145,000",중개거래,1999,2025,3,29,신당동,약수하이츠,114.92,17,842
11140,"77,000",중개거래,2023,2025,3,18,입정동,힐스테이트세운센트럴2단지,42.998,8,280
11140,"179,000",중개거래,2011,2025,3,17,신당동,청구e편한세상,118.47,4,852
11140,"150,000",직거래,2002,2025,3,21,신당동,남산타운,114.88,18,844
11140,"155,000",중개거래,2002,2025,3,31,신당동,남산타운,114.88,12,844
11140,"114,000",중개거래,2002,2025,3,25,신당동,남산타운,59.94,17,844
11140,"145,000",중개거래,1999,2025,3,29,신당동,약수하이츠,114.92,17,842
11140,"135,000",중개거래,1999,2025,3,15,신당동,약수하이츠,84.88,20,842
11140,"112,000",중개거래,2002,2025,3,19,신당동,남산타운,59.94,8,844
11140,"132,500",중개거래,1999,2025,3,11,신당동,약수하이츠,84.88,20,842
11140,"78,000",중개거래,2002,2025,3,11,신당동,청구드림,84.94,2,290-90
11140,"107,000",중개거래,2008,2025,3,31,황학동,롯데캐슬,84.97,17,2545
11140,"165,000",중개거래,2016,2025,3,24,순화동,덕수궁롯데캐슬,82.3212,7,217
11140,"109,000",중개거래,2002,2025,3,29,신당동,남산타운,59.94,3,844
11140,"143,500",중개거래,2002,2025,3,18,신당동,남산타운,114.88,4,844
11140,"142,500",중개거래,2001,2025,3,31,중림동,삼성사이버빌리지,84.93,10,200
11140,"133,000",중개거래,2002,2025,3,29,신당동,남산타운,84.88,7,844
11140,"145,000",중개거래,2018,2025,3,17,만리동2가,서울역한라비발디센트럴,84.9774,2,288
11140,"148,000",중개거래,2018,2025,3,16,만리동2가,서울역한라비발디센트럴,84.9774,6,288
11140,"161,500",중개거래,2011,2025,3,25,신당동,청구e편한세상,84.95,7,852
11140,"174,500",중개거래,2001,2025,3,26,중림동,삼성사이버빌리지,114.77,6,200
11140,"135,000",중개거래,1999,2025,3,15,신당동,약수하이츠,84.88,20,842
11140,"59,000",중개거래,2010,2025,3,26,신당동,(372-66),63.9,4,372-66
11140,"139,500",중개거래,1999,2025,3,22,신당동,삼성,114.91,8,843
11140,"145,000",중개거래,2018,2025,3,29,만리동2가,서울역한라비발디센트럴,84.9774,4,288
11140,"144,500",중개거래,2002,2025,3,18,신당동,남산타운,114.88,14,844
11140,"74,500",중개거래,2003,2025,3,28,신당동,프라임1,77.52,4,432-1632
11140,"73,500",중개거래,2002,2025,3,29,신당동,타워,74.52,7,294-12
11140,"115,000",중개거래,2019,2025,3,26,신당동,신당KCC스위첸,72.1079,4,856
11140,"109,000",중개거래,2011,2025,3,21,신당동,래미안하이베르,59.95,7,851
11140,"61,000",중개거래,2007,2025,3,22,순화동,순화동더샵,57.58,12,151
11140,"99,500",중개거래,1999,2025,3,21,신당동,약수하이츠,57.63,19,842
11140,"91,000",중개거래,1999,2025,3,28,신당동,약수하이츠,57.63,12,842
11140,"101,000",중개거래,1999,2025,3,22,신당동,약수하이츠,57.63,19,842
11140,"88,000",중개거래,2008,2025,3,27,황학동,롯데캐슬,59.94,21,2545
