gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,90,"40,000",1986,2021,10,22,목동,목동신시가지3,64.98,14,903,,,,
11470,120,"30,000",1986,2021,10,29,목동,목동신시가지3,64.98,11,903,,,,
11470,0,"26,000",1999,2021,10,6,신정동,신트리1,49.8,11,1259,,,,
11470,90,"70,000",2003,2021,10,22,목동,현대I-PARK,100.45,7,940,,,,
11470,90,"70,000",2003,2021,10,22,목동,현대I-PARK,100.45,7,940,,,,
11470,120,"90,000",1986,2021,10,21,목동,목동신시가지7,101.2,11,925,,,,
11470,0,"20,219",2011,2021,10,20,신정동,이펜하우스1단지,84.86,6,1321,,,,
11470,0,"118,000",1986,2021,10,16,목동,목동신시가지7,101.2,7,925,,,,
11470,35,"40,000",1986,2021,10,5,목동,목동신시가지7,53.88,15,925,,,,
11470,0,"60,000",1987,2021,10,1,신정동,목동신시가지14,83.89,2,329,,,,
11470,0,"80,000",2016,2021,10,29,신정동,목동힐스테이트,84.88,5,1323,,,,
11470,10,"39,700",1997,2021,10,4,목동,목동성원(926-8),58.05,2,926-8,,,,
11470,90,"90,000",1986,2021,10,25,목동,목동신시가지2,95.67,4,902,,,,
11470,0,"75,000",1986,2021,10,30,목동,목동신시가지5,65.08,14,912,,,,
11470,66,"120,000",2016,2021,10,23,신정동,목동힐스테이트,113.62,18,1323,,,,
11470,25,"20,000",2013,2021,10,11,신월동,은성마을승윤노블리안,67.5584,5,1065,,,,
11470,0,"73,000",1986,2021,10,16,목동,목동신시가지7,64.4,1,925,,,,
11470,75,"10,000",1986,2021,10,26,목동,목동신시가지6,47.94,4,911,,,,
11470,0,"52,000",1987,2021,10,2,신정동,목동신시가지14,55.02,4,329,,,,
11470,0,"52,000",2016,2021,10,9,신정동,신정숲속마을,74.97,17,1324,,,,
11470,120,"10,000",2020,2021,10,25,신월동,목동센트럴아이파크위브2단지,52.96,3,1076,,,,
11470,130,"3,000",1988,2021,10,16,신정동,목동신시가지11,66.24,1,325,,,,
11470,80,"35,000",1986,2021,10,12,목동,목동신시가지7,66.6,5,925,,,,
11470,0,"50,000",1987,2021,10,30,신정동,목동신시가지14,55.02,11,329,,,,
11470,0,"49,350",1986,2021,10,30,목동,목동신시가지7,66.6,3,925,,,,
11470,40,"7,000",1988,2021,10,11,신월동,신월시영,50.67,3,987-1,,,,
11470,0,"46,000",2000,2021,10,22,신정동,신트리4,59.73,9,1277,,,,
11470,0,"18,300",1988,2021,10,16,신월동,신월시영,50.67,10,987-1,,,,
11470,0,"72,450",1987,2021,10,15,신정동,목동신시가지9,106.93,4,312,,,,
11470,0,"24,150",2004,2021,10,18,신정동,대성유니드1차,59.87,8,1198-23,,,,
11470,0,"35,700",1987,2021,10,8,신정동,목동신시가지8,54.94,4,314,,,,
11470,0,"24,100",2000,2021,10,11,신정동,신트리4,49.08,6,1277,,,,
11470,0,"11,550",1987,2021,10,11,신월동,신안파크,47.6,4,350-2,,,,
11470,0,"20,000",1988,2021,10,11,신월동,신월시영,43.2,4,987-1,,,,
11470,0,"48,000",2002,2021,10,6,목동,목동금호베스트빌,58.86,8,549,,,,
11470,0,"45,000",1988,2021,10,2,신정동,목동신시가지12,71.64,4,326,,,,
11470,0,"29,400",1988,2021,10,2,신정동,목동신시가지11,51.48,10,325,,,,
11470,0,"43,000",2004,2021,10,5,신정동,대성유니드1차,59.87,8,1198-23,,,,
11470,0,"18,000",1988,2021,10,2,신월동,신월시영,43.2,11,987-1,,,,
11470,0,"84,000",1986,2021,10,4,목동,목동신시가지7,101.2,2,925,,,,
11470,0,"35,700",1987,2021,10,2,신정동,목동신시가지8,54.94,3,314,,,,
11470,10,"12,000",1987,2021,10,2,신월동,길훈,49.32,5,341-1,,,,
11470,0,"49,000",1986,2021,10,2,목동,목동신시가지7,53.88,11,925,,,,
11470,0,"30,000",1986,2021,10,2,목동,목동신시가지4,48.69,13,904,,,,
11470,45,"32,000",1987,2021,10,15,신정동,목동신시가지8,54.94,7,314,,,,
11470,0,"28,350",1985,2021,10,16,목동,목동신시가지1,47.52,14,901,,,,
11470,0,"25,198",2011,2021,10,22,신정동,이펜하우스1단지,114.73,6,1321,,,,
11470,0,"36,000",2000,2021,10,29,신정동,신정6현대,59.4,11,743-2,,,,
11470,0,"21,000",1996,2021,10,28,신월동,신월성원,59.94,5,222-7,,,,
11470,65,"2,000",1988,2021,10,20,신월동,신월시영,50.67,6,987-1,신규,21.10~23.10,,
11470,0,"47,250",1986,2021,10,2,목동,목동신시가지7,66.6,1,925,갱신,21.10~23.10,"45,000",
11470,45,"1,000",1987,2021,10,20,신월동,길훈,42.57,5,341-1,신규,21.12~23.12,,
11470,0,"47,250",2000,2021,10,18,신정동,목동우성2,113.91,9,337,갱신,22.01~24.01,"45,000",
11470,6,"8,495",2011,2021,10,19,신정동,이펜하우스3단지,49.94,1,1316,신규,,,
11470,0,"14,922",2016,2021,10,26,신정동,신정숲속마을,49.99,14,1324,,,,
11470,0,"13,347",2011,2021,10,28,신정동,이펜하우스1단지,59.93,8,1321,,,,
11470,0,"49,000",1986,2021,10,2,목동,목동신시가지7,53.88,11,925,신규,21.11~23.10,,
11470,140,"30,000",2021,2021,10,22,신정동,래미안목동아델리체(101동~118동),59.82,24,1326,신규,22.01~24.01,,
11470,126,"2,000",1985,2021,10,2,목동,목동신시가지1,51.48,13,901,갱신,21.11~23.11,"2,000",120
11470,45,"29,300",1987,2021,10,30,신정동,목동신시가지9,71.37,9,312,갱신,21.12~23.12,"27,000",
11470,11,"6,666",2011,2021,10,28,신정동,이펜하우스1단지,49.92,5,1321,신규,,,
11470,51,"6,160",2020,2021,10,14,신정동,파크샤인,41.81,7,163-36,신규,,,
11470,0,"46,800",1992,2021,10,29,신정동,쌍용,84.63,15,334,,,,
11470,0,"20,000",2002,2021,10,25,목동,목동금호베스트빌,96.83,5,549,,,,
11470,0,"77,700",1986,2021,10,26,목동,목동신시가지6,95.03,5,911,갱신,21.12~22.12,"74,000",
11470,30,"50,000",2002,2021,10,16,신정동,블레스빌,79.43,9,340,,,,
11470,0,"76,650",2016,2021,10,7,신정동,목동힐스테이트,84.98,7,1323,갱신,21.10~23.10,"73,000",
11470,0,"31,000",2005,2021,10,18,신월동,신월2차보람쉬움,82.51,3,1039,갱신,,"31,000",
11470,8,"70,000",1986,2021,10,29,목동,목동신시가지2,97.92,3,902,갱신,21.12~23.12,"70,000",
11470,38,"53,000",1996,2021,10,29,신정동,목동삼성,84.77,1,1278,신규,22.03~24.03,,
11470,0,"20,219",2011,2021,10,22,신정동,이펜하우스1단지,84.86,5,1321,,,,
11470,0,"47,700",1998,2021,10,30,목동,진도1,59.84,10,935,갱신,22.02~24.02,"45,500",
11470,120,"8,000",1986,2021,10,2,목동,목동신시가지7,53.88,9,925,신규,21.10~23.10,,
11470,96,"5,000",1985,2021,10,7,목동,목동신시가지1,66,4,901,신규,21.10~23.10,,
11470,95,"5,000",2004,2021,10,2,신정동,정은스카이빌3차,84.88,9,1192-1,갱신,21.10~23.10,"5,000",95
11470,0,"87,000",2010,2021,10,16,신정동,중앙하이츠,134.98,3,1314,신규,21.12~23.12,,
11470,250,"40,000",2003,2021,10,7,목동,월드메르디앙3,101.97,9,947,신규,21.12~23.12,,
11470,180,"10,000",2002,2021,10,4,목동,신동아파밀리에,84.9861,2,772-7,신규,21.12~23.12,,
11470,110,"10,000",1987,2021,10,5,신정동,목동신시가지14,71.4,19,329,갱신,21.11~23.11,"10,000",100
11470,0,"40,000",1996,2021,10,27,신정동,건영,59.65,6,890-13,신규,21.12~23.12,,
11470,50,500,1988,2021,10,16,신월동,우정,62.24,4,350-3,신규,,,
11470,0,"25,198",2011,2021,10,26,신정동,이펜하우스1단지,114.98,7,1321,갱신,21.11~23.10,"23,999",
11470,0,"118,000",1986,2021,10,16,목동,목동신시가지7,101.2,7,925,,21.12~23.12,,
11470,85,"5,000",1986,2021,10,7,목동,목동신시가지7,53.88,12,925,갱신,21.10~23.10,"5,000",80
11470,125,"8,000",1987,2021,10,23,신정동,목동신시가지10,70.2,7,311,신규,22.01~24.01,,
11470,0,"80,000",2016,2021,10,29,신정동,목동힐스테이트,84.88,5,1323,신규,21.10~22.07,,
11470,95,"5,000",1987,2021,10,23,신정동,목동신시가지8,54.94,5,314,갱신,21.10~23.10,"5,000",90
11470,0,"45,000",2004,2021,10,16,목동,애드웰(774-10),73.41,4,774-10,갱신,21.11~23.11,"35,000",
11470,180,"10,000",2002,2021,10,4,목동,신동아파밀리에,84.9861,2,772-7,신규,21.12~23.12,,
11470,10,"40,000",1986,2021,10,2,목동,목동신시가지2,65.82,15,902,갱신,21.11~23.11,"40,000",6
11470,4,"37,800",1988,2021,10,17,신정동,목동신시가지12,71.64,7,326,신규,21.11~23.11,,
11470,0,"31,500",1987,2021,10,15,신정동,목동신시가지13,53.9,10,327,갱신,21.10~23.10,"30,000",
11470,4,"37,000",1985,2021,10,30,목동,목동신시가지1,51.48,5,901,갱신,22.01~24.01,"37,000",
11470,0,"30,000",1986,2021,10,8,목동,목동신시가지2,83.52,1,902,신규,21.11~23.11,,
11470,10,"12,000",1987,2021,10,2,신월동,길훈,49.32,5,341-1,,,,
11470,222,"20,000",1986,2021,10,22,목동,목동신시가지3,145.13,3,903,갱신,21.10~23.10,"20,000",210
11470,0,"21,000",1996,2021,10,28,신월동,신월성원,59.94,5,222-7,신규,21.11~23.11,,
11470,0,"36,000",2000,2021,10,29,신정동,신정6현대,59.4,11,743-2,신규,21.11~23.11,,
11470,0,"45,000",1986,2021,10,30,목동,목동신시가지7,66.6,4,925,갱신,,"43,000",
11470,10,"21,100",2000,2021,10,19,신정동,학마을1단지,49.99,5,1293,갱신,,"21,100",
11470,35,"40,000",1986,2021,10,5,목동,목동신시가지7,53.88,15,925,신규,21.10~23.10,,
11470,95,"3,000",1986,2021,10,3,목동,목동신시가지7,53.88,1,925,갱신,21.10~23.10,"3,000",90
11470,40,"7,000",1988,2021,10,11,신월동,신월시영,50.67,3,987-1,신규,21.11~23.11,,
11470,0,"90,000",1985,2021,10,9,목동,목동신시가지1,116.29,5,901,갱신,22.01~24.01,"90,000",
11470,0,"12,712",2011,2021,10,15,신정동,이펜하우스1단지,59.9,2,1321,,,,
11470,0,"49,350",1986,2021,10,30,목동,목동신시가지7,66.6,3,925,갱신,21.11~23.11,"47,000",
