gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,53,"18,848",2017,2025,8,1,행촌동,경희궁자이(1단지),39.0561,18,211,,,,
11110,0,"33,500",1992,2025,8,28,창신동,창신쌍용1,54.7,13,702,,,,
11110,150,"1,000",2021,2025,8,28,효제동,이지마루종로,26.64,14,126-2,,,,
11110,0,"99,000",2017,2025,8,4,평동,경희궁자이(3단지),77.6543,17,233,,,,
11110,140,"35,000",2017,2025,8,18,교북동,경희궁자이(4단지),45.879,19,126,,,,
11110,125,"50,000",2008,2025,8,12,무악동,인왕산아이파크,84.858,2,60,,,,
11110,125,"50,000",2008,2025,8,12,무악동,인왕산아이파크,84.858,2,60,,,,
11110,0,"28,000",1993,2025,8,8,창신동,창신쌍용2,54.7,13,703,,,,
11110,70,"15,000",1992,2025,8,25,창신동,창신쌍용1,54.7,14,702,갱신,25.10~27.10,"15,000",65
11110,0,"79,000",1995,2025,8,18,명륜2가,아남1,84.9,15,4,신규,25.11~27.11,,
11110,200,"10,000",2009,2025,8,1,숭인동,종로청계힐스테이트,84.9478,15,766,신규,25.09~27.09,,
11110,86,"8,510",2023,2025,8,27,숭인동,청계로벤하임,39.299,7,240-1,갱신,25.10~27.10,"8,510",84
11110,1,"18,410",2023,2025,8,27,숭인동,청계로벤하임,20.321,7,240-1,갱신,25.10~27.10,"18,410",
11110,0,"33,500",1992,2025,8,28,창신동,창신쌍용1,54.7,13,702,신규,25.12~27.12,,
11110,24,"20,500",2023,2025,8,28,숭인동,청계로벤하임,35.295,6,240-1,갱신,25.10~27.10,"20,500",22
11110,2,"25,620",2023,2025,8,27,숭인동,청계로벤하임,35.295,5,240-1,갱신,25.10~27.10,"25,620",
11110,24,"20,480",2023,2025,8,28,숭인동,청계로벤하임,34.791,9,240-1,갱신,25.10~27.10,"20,480",22
11110,0,"45,000",2019,2025,8,19,구기동,마운틴뷰,73.39,1,125-5,신규,25.10~27.10,,
11110,0,"79,000",1995,2025,8,18,명륜2가,아남1,84.9,15,4,신규,25.11~27.11,,
11110,310,"40,000",2017,2025,8,27,홍파동,경희궁자이(2단지),84.8359,14,199,신규,25.10~27.10,,
11110,2,"25,620",2023,2025,8,27,숭인동,청계로벤하임,35.295,12,240-1,갱신,25.10~27.10,"25,620",
11110,1,"18,410",2023,2025,8,27,숭인동,청계로벤하임,20.321,8,240-1,신규,25.10~27.10,,
11110,0,"168,000",2017,2025,8,23,홍파동,경희궁자이(2단지),116.9862,12,199,갱신,25.10~27.10,"160,000",
11110,70,"15,000",1992,2025,8,25,창신동,창신쌍용1,54.7,14,702,갱신,25.10~27.10,"15,000",70
11110,34,"17,650",2023,2025,8,30,숭인동,청계로벤하임,33.707,6,240-1,갱신,25.10~27.10,"17,650",32
11110,0,"39,250",2000,2025,8,28,무악동,현대,60,10,82,신규,25.11~27.11,,
11110,35,"17,940",2023,2025,8,28,숭인동,청계로벤하임,35.295,8,240-1,갱신,25.10~27.10,"17,940",33
11110,24,"20,500",2023,2025,8,28,숭인동,청계로벤하임,35.295,13,240-1,갱신,25.10~27.10,"20,500",22
11110,550,"10,000",2004,2025,8,7,내수동,경희궁의아침3단지,174.55,2,72,신규,25.09~27.09,,
11110,240,"50,000",2008,2025,8,20,사직동,광화문스페이스본(101동~105동),108.55,10,9,신규,25.10~27.10,,
11110,57,"12,800",2023,2025,8,27,숭인동,청계로벤하임,34.791,11,240-1,갱신,25.10~27.10,"12,800",55
11110,2,"28,800",2023,2025,8,28,숭인동,청계로벤하임,39.995,4,240-1,갱신,25.10~27.10,"28,800",
11110,0,"37,000",1992,2025,8,16,창신동,창신쌍용1,54.7,12,702,갱신,25.09~27.09,"32,000",
11110,50,"13,400",2023,2025,8,29,숭인동,청계로벤하임,30.96,7,240-1,신규,25.10~27.10,,
11110,1,"14,940",2023,2025,8,27,숭인동,청계로벤하임,20.247,8,240-1,갱신,25.10~27.10,"14,940",
11110,1,"18,410",2023,2025,8,27,숭인동,청계로벤하임,20.321,6,240-1,갱신,25.10~27.10,"18,410",
11110,53,"18,848",2017,2025,8,1,행촌동,경희궁자이(1단지),39.0561,18,211,신규,25.08~27.10,,
11110,55,"1,000",2014,2025,8,27,숭인동,숭인한양LEEPS,12.78,2,1421-2,신규,25.09~26.09,,
11110,18,"14,730",2023,2025,8,27,숭인동,청계로벤하임,20.321,7,240-1,신규,25.09~27.09,,
11110,1,"14,940",2023,2025,8,27,숭인동,청계로벤하임,20.247,13,240-1,갱신,25.10~27.10,"14,940",
11110,140,"35,000",2017,2025,8,18,교북동,경희궁자이(4단지),45.879,19,126,신규,25.09~27.09,,
11110,33,"16,520",2023,2025,8,27,숭인동,청계로벤하임,29.797,10,240-1,갱신,25.10~27.10,"16,520",31
11110,0,"81,000",2017,2025,8,23,평동,경희궁자이(3단지),59.7547,4,233,신규,25.09~27.09,,
11110,80,"2,000",2019,2025,8,5,무악동,경희궁롯데캐슬,110.856,6,89,신규,25.09~27.09,,
11110,30,"10,000",1966,2025,8,25,창신동,동대문,28.8,4,328-17,신규,25.09~27.09,,
11110,35,"17,920",2023,2025,8,27,숭인동,청계로벤하임,34.791,12,240-1,갱신,25.10~27.10,"17,920",33
11110,190,"70,000",2017,2025,8,13,평동,경희궁자이(3단지),84.8359,4,233,신규,25.09~27.09,,
11110,80,"6,000",2003,2025,8,27,익선동,현대뜨레비앙,45.5,3,55,신규,25.09~27.09,,
11110,66,"16,200",2017,2025,8,1,행촌동,경희궁자이(1단지),39.0561,18,211,신규,25.08~27.10,,
11110,1,"14,940",2023,2025,8,28,숭인동,청계로벤하임,20.247,4,240-1,갱신,25.10~27.10,"14,940",
11110,135,"5,000",1999,2025,8,23,창신동,두산,59.95,21,232,갱신,25.09~27.09,"5,000",130
11110,58,500,1966,2025,8,25,창신동,동대문,28.8,5,328-17,신규,25.09~27.09,,
11110,166,"11,593",2017,2025,8,8,교북동,경희궁자이(4단지),45.879,13,126,신규,25.09~26.09,,
11110,70,"3,000",2017,2025,8,28,효제동,포레스트힐시티,16.672,14,65-2,신규,25.09~26.09,,
11110,125,"1,000",2025,2025,8,27,숭인동,에비뉴청계Ⅱ,17.04,10,1420,신규,25.08~27.02,,
11110,120,"80,000",2017,2025,8,30,평동,경희궁자이(3단지),77.9737,5,233,갱신,25.10~26.01,"80,000",60
11110,220,"5,000",2017,2025,8,21,교북동,경희궁자이(4단지),37.2635,16,126,갱신,25.11~26.11,"5,000",190
11110,0,"52,000",1992,2025,8,13,창신동,창신쌍용1,106.62,7,702,갱신,25.09~27.09,"40,000",
11110,0,"108,150",2017,2025,8,25,홍파동,경희궁자이(2단지),84.9443,16,199,갱신,25.09~27.09,"103,000",
11110,150,"2,000",2021,2025,8,27,효제동,이지마루종로,26.33,13,126-2,신규,25.09~26.09,,
11110,90,"70,000",2008,2025,8,22,사직동,광화문스페이스본(101동~105동),151.81,14,9,신규,25.09~27.09,,
11110,70,"3,000",2017,2025,8,29,효제동,포레스트힐시티,16.672,14,65-2,신규,25.09~26.09,,
11110,0,"130,000",2019,2025,8,19,무악동,경희궁롯데캐슬,104.445,10,89,신규,25.12~27.12,,
11110,0,"99,000",2017,2025,8,4,평동,경희궁자이(3단지),77.6543,17,233,갱신,25.10~27.10,"95,000",
11110,141,"10,000",2017,2025,8,5,교북동,경희궁자이(4단지),37.2635,14,126,갱신,25.10~27.10,"10,000",133
11110,145,"1,000",2021,2025,8,31,효제동,이지마루종로,20.87,13,126-2,신규,25.08~26.08,,
11110,70,"1,000",2013,2025,8,20,숭인동,종로중흥S클래스,17.811,15,202-3,신규,25.09~26.09,,
11110,48,"16,960",2017,2025,8,1,행촌동,경희궁자이(1단지),39.0561,13,211,신규,25.08~27.10,,
11110,69,"35,000",2017,2025,8,25,교북동,경희궁자이(4단지),37.2635,15,126,갱신,25.09~26.09,"35,000",59
11110,80,"1,000",2017,2025,8,8,효제동,포레스트힐시티,14.6825,11,65-2,신규,25.08~27.08,,
11110,0,"115,000",2004,2025,8,18,평창동,벽산블루밍평창힐스,150.83,4,45,신규,25.09~27.09,,
11110,120,"1,000",2023,2025,8,19,숭인동,에비뉴청계Ⅰ,20.21,12,1419-2,신규,25.09~26.09,,
11110,58,"1,000",2014,2025,8,29,숭인동,숭인한양LEEPS,12.78,9,1421-2,신규,25.08~26.08,,
11110,65,500,2013,2025,8,9,숭인동,종로동광모닝스카이,15.855,12,1421-1,신규,25.08~26.08,,
11110,65,"1,000",2014,2025,8,29,숭인동,삼전솔하임4차,15.09,10,318-2,신규,25.09~27.09,,
11110,160,"25,000",2006,2025,8,30,인의동,효성쥬얼리시티,84.7,11,48-2,신규,25.09~27.09,,
11110,105,"52,500",2008,2025,8,29,무악동,인왕산아이파크,114.931,9,60,갱신,25.10~27.10,"50,000",100
11110,80,400,2013,2025,8,29,숭인동,종로동광모닝스카이,15.855,15,1421-1,신규,25.08~26.08,,
11110,0,"120,000",2017,2025,8,22,홍파동,경희궁자이(2단지),84.614,4,199,갱신,25.09~27.09,"97,000",
11110,56,500,2014,2025,8,26,숭인동,숭인한양LEEPS,12.78,4,1421-2,신규,25.08~26.08,,
