gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,210,"60,000",1985,2023,12,27,대치동,한보미도맨션2,115.05,1,511,,,,
11680,0,"77,000",1987,2023,12,30,압구정동,미성2차,74.4,5,397,,,,
11680,154,"55,000",1983,2023,12,20,도곡동,삼익,153.71,13,869,,,,
11680,170,"20,000",2013,2023,12,13,세곡동,강남엘에이치1단지,59.89,15,579,,,,
11680,0,"120,100",2021,2023,12,30,삼성동,래미안라클래시,59.99,16,189,,,,
11680,560,"10,000",2019,2023,12,24,개포동,래미안블레스티지,99.919,4,1280,,,,
11680,0,"150,000",1985,2023,12,14,대치동,한보미도맨션2,190.47,6,511,,,,
11680,120,"40,000",1993,2023,12,20,일원동,상록수,74.54,1,734,,,,
11680,250,"35,000",1999,2023,12,18,청담동,삼성청담아파트,84.98,9,42,,,,
11680,0,"90,000",2006,2023,12,7,청담동,청담2차이-편한세상(205동),84.77,9,15-21,,,,
11680,100,"40,000",2014,2023,12,8,수서동,강남데시앙포레,59.97,2,795,,,,
11680,500,"10,000",2004,2023,12,7,도곡동,아카데미스위트1,164.87,4,467-7,,,,
11680,0,"80,000",1993,2023,12,16,일원동,상록수,84.95,3,734,,,,
11680,0,"68,000",2014,2023,12,2,자곡동,강남자곡아이파크,74.97,5,602,,,,
11680,0,"90,000",2004,2023,12,10,도곡동,아카데미스위트1,83,31,467-7,,,,
11680,0,"70,000",1993,2023,12,13,일원동,상록수,74.54,3,734,,,,
11680,380,"40,000",2006,2023,12,9,도곡동,도곡렉슬,84.9984,17,527,,,,
11680,105,"2,000",1993,2023,12,27,수서동,까치마을,34.44,12,746,,,,
11680,0,"90,000",2005,2023,12,30,역삼동,역삼래미안,59.4,13,757,,,,
11680,0,"87,000",1985,2023,12,8,대치동,한보미도맨션2,84.96,2,511,,,,
11680,0,"68,000",1993,2023,12,16,일원동,상록수,74.54,1,734,,,,
11680,0,"130,000",1993,2023,12,16,일원동,목련타운,134.71,5,716,,,,
11680,0,"80,000",2001,2023,12,4,도곡동,삼성래미안,59.96,7,91-5,,,,
11680,670,"20,000",2015,2023,12,14,대치동,래미안대치팰리스,94.49,23,1027,,,,
11680,170,"10,000",1993,2023,12,29,수서동,까치마을,49.5,10,746,,,,
11680,0,"60,000",1979,2023,12,22,대치동,은마,84.43,10,316,,,,
11680,0,"71,000",1993,2023,12,9,일원동,가람,75.16,2,735,,,,
11680,0,"160,000",1976,2023,12,27,압구정동,"현대2차(10,11,20,23,24,25동)",198.41,4,369-1,,,,
11680,0,"60,000",1987,2023,12,29,일원동,우성7,68.39,12,615,,,,
11680,130,"60,000",1984,2023,12,22,개포동,현대1차101동~106동,128.62,6,653,,,,
11680,340,"100,000",2015,2023,12,21,대치동,래미안대치팰리스,94.5,13,1027,,,,
11680,220,"40,000",1999,2023,12,21,대치동,대치현대,85,10,974,,,,
11680,0,"67,000",1979,2023,12,2,대치동,은마,76.79,9,316,,,,
11680,90,"62,000",2006,2023,12,13,도곡동,도곡렉슬,59.9772,4,527,,,,
11680,0,"58,000",1992,2023,12,2,개포동,삼익대청아파트,60,8,12,,,,
11680,0,"85,000",2006,2023,12,9,삼성동,래미안삼성1차(103-22),84.8,8,103-22,,,,
11680,0,"46,500",1993,2023,12,12,수서동,까치마을,49.5,8,746,,,,
11680,0,"92,000",2003,2023,12,6,논현동,동부센트레빌,84.9875,19,275,,,,
11680,0,"100,000",1994,2023,12,9,일원동,샘터마을,101.97,8,718,,,,
11680,50,"70,000",2005,2023,12,9,역삼동,e-편한세상,59.606,16,755-4,,,,
11680,0,"41,000",1983,2023,12,3,개포동,개포주공6단지,60.13,11,185,,,,
11680,0,"48,000",1992,2023,12,23,일원동,수서,51.76,4,711,,,,
11680,0,"45,000",1992,2023,12,26,개포동,성원대치2단지아파트,49.86,3,12,,,,
11680,470,"10,000",2014,2023,12,29,논현동,아크로힐스논현,84.074,9,276-1,,,,
11680,0,"58,000",1979,2023,12,16,대치동,은마,76.79,12,316,,,,
11680,0,"33,500",1992,2023,12,28,수서동,신동아,49.96,8,736,,,,
11680,0,"72,000",1994,2023,12,23,일원동,한솔마을,84.73,5,731,,,,
11680,0,"90,000",2004,2023,12,10,도곡동,아카데미스위트1,83,31,467-7,,,,
11680,0,"45,000",1985,2023,12,28,도곡동,한신(개포),52.73,3,464,,,,
11680,0,"41,000",1983,2023,12,3,개포동,개포주공6단지,60.13,11,185,,,,
11680,0,"85,000",2006,2023,12,10,도곡동,도곡렉슬,84.9984,20,527,,,,
11680,190,"110,000",2006,2023,12,27,도곡동,도곡렉슬,119.8906,9,527,,,,
11680,190,"20,000",2014,2023,12,17,자곡동,강남자곡아이파크,59.96,7,602,,,,
11680,10,"70,000",2014,2023,12,9,자곡동,강남한양수자인(4단지),84.99,3,686,,,,
11680,0,"72,000",1994,2023,12,27,도곡동,현대아파트1동~3동,84.96,7,961,,,,
