gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"71,000",직거래,2001,2022,10,27,상계동,수락파크빌,84.83,11,1269
11350,"71,500",중개거래,1986,2022,10,31,월계동,삼호3,59.22,2,13
11350,"43,000",중개거래,1992,2022,10,27,중계동,주공2,44.52,10,369
11350,"41,000",중개거래,2001,2022,10,29,상계동,청암2단지,49.77,12,1276
11350,"58,000",중개거래,2021,2022,10,21,공릉동,화랑대디오베이션,59.9883,10,760
11350,"79,000",중개거래,1988,2022,10,27,상계동,미도,87.57,12,766-1
11350,"70,000",중개거래,2021,2022,10,20,상계동,노원센트럴푸르지오,59.996,6,1355
11350,"52,000",중개거래,1988,2022,10,20,상계동,상계주공11(고층),49.94,15,652
11350,"100,000",중개거래,1996,2022,10,15,중계동,청구3,84.77,7,360-2
11350,"50,000",중개거래,1988,2022,10,25,상계동,상계주공9(고층),49.94,2,670
11350,"40,000",중개거래,1988,2022,10,23,하계동,건영,45.55,3,271-3
11350,"39,000",중개거래,1992,2022,10,28,중계동,주공2,44.52,12,369
11350,"29,000",중개거래,2001,2022,10,31,공릉동,풍림아파트B,31.32,3,727
11350,"42,200",중개거래,1998,2022,10,13,상계동,은빛2단지,49.77,12,1256
11350,"52,800",중개거래,1988,2022,10,19,하계동,한신1,44.52,13,284
11350,"56,000",중개거래,1999,2022,10,18,공릉동,태강아파트(아이파크),49.6,9,81
11350,"109,800",중개거래,1989,2022,10,14,중계동,롯데(505),129.91,15,505
11350,"38,000",중개거래,1992,2022,10,14,중계동,주공2,44.52,11,369
11350,"41,700",중개거래,1998,2022,10,28,상계동,은빛1단지,49.77,3,1255
11350,"62,000",중개거래,2000,2022,10,26,상계동,상계우방유쉘,84.94,18,1295
11350,"50,000",중개거래,1988,2022,10,18,상계동,상계주공9(고층),49.94,3,670
11350,"56,000",중개거래,1995,2022,10,7,상계동,현대4차,84.99,1,1271
11350,"50,000",중개거래,1988,2022,10,6,상계동,보람아파트,54.59,3,639
11350,"75,000",중개거래,2020,2022,10,28,월계동,월계센트럴아이파크,84.99,19,951
11350,"40,300",중개거래,1992,2022,10,6,중계동,주공5,44.94,4,359-1
11350,"59,000",중개거래,1992,2022,10,6,중계동,현대(3차),66.47,5,576
11350,"95,000",직거래,1992,2022,10,20,중계동,현대(3차),84.35,2,576
11350,"9,000",중개거래,2012,2022,10,9,공릉동,진명비베레,13.0588,3,395-7
11350,"61,000",중개거래,1986,2022,10,7,월계동,미성,50.14,10,13
11350,"75,000",중개거래,1989,2022,10,20,중계동,상아,114.57,4,505
11350,"83,000",중개거래,2005,2022,10,6,월계동,풍림아이원,84.491,10,944
11350,"12,000",직거래,2014,2022,10,24,상계동,소담빌,14.65,9,330-29
11350,"62,000",중개거래,1988,2022,10,17,하계동,벽산,57.71,11,271-3
11350,"50,000",중개거래,1989,2022,10,4,하계동,청솔(시영7),39.78,6,274
11350,"57,000",중개거래,2009,2022,10,17,상계동,수락리버시티4단지,59.9,4,1313
11350,"70,000",중개거래,2000,2022,10,14,공릉동,대아2차아파트,84.87,3,492-1
11350,"51,500",중개거래,1991,2022,10,12,중계동,중계무지개,49.54,2,512
11350,"35,000",중개거래,2001,2022,10,12,공릉동,풍림아파트B,31.32,14,727
11350,"85,000",중개거래,1996,2022,10,4,공릉동,동부아파트,114.17,8,705
11350,"50,000",직거래,1988,2022,10,6,상계동,상계주공4(고층),32.39,10,749-5
11350,"108,000",중개거래,1989,2022,10,4,상계동,임광,122.18,4,694
11350,"60,000",중개거래,2004,2022,10,7,상계동,우림루미아트201동,84.569,5,1307
11350,"60,000",중개거래,2004,2022,10,7,상계동,우림루미아트201동,84.569,5,1307
11350,"85,000",중개거래,2002,2022,10,1,월계동,한진한화그랑빌,75.81,14,18
