gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"129,000",중개거래,2006,2026,3,1,중동,울트라월드컵(참누리),84.9406,8,398
11440,"190,000",직거래,2007,2026,3,29,창전동,서강예가,84.988,11,444
11440,"228,000",중개거래,2020,2026,3,28,대흥동,마포그랑자이,59.98,17,806
11440,"109,000",중개거래,2003,2026,3,25,신수동,세양청마루,57.44,5,451
11440,"148,000",중개거래,2004,2026,3,26,성산동,성산월드타운대림,117.898,12,601
11440,"124,000",중개거래,1998,2026,3,31,신수동,신수동성원,59.76,12,190
11440,"102,000",중개거래,2001,2026,3,31,중동,마포중동현대,59.88,13,392
11440,"80,000",직거래,2002,2026,3,28,중동,건영월드컵,78.39,4,393
11440,"210,000",중개거래,2014,2026,3,30,아현동,마포래미안푸르지오2단지,59.9236,6,777
11440,"119,000",중개거래,1997,2026,3,7,염리동,상록,49.02,20,515-1
11440,"120,000",직거래,2009,2026,3,20,상암동,DMC상암센트럴파크1단지,84.91,12,1630
11440,"90,000",중개거래,2005,2026,3,20,망원동,상암마젤란21,82.39,2,513
11440,"134,000",중개거래,1986,2026,3,20,성산동,성산시영(대우),50.03,1,446
11440,"96,000",중개거래,2007,2026,3,24,서교동,삼익플라주서교1,82.72,9,488
11440,"168,000",중개거래,1991,2026,3,30,도화동,우성,68.94,10,82
11440,"130,000",중개거래,2003,2026,3,12,아현동,삼환나띠르빌,84.9,11,732
11440,"245,000",중개거래,2022,2026,3,11,염리동,마포자이더센트리지(102동~112동),84.866,22,533
11440,"208,000",중개거래,2020,2026,3,28,대흥동,마포그랑자이,59.96,12,806
11440,"115,500",중개거래,2004,2026,3,28,성산동,성산월드타운대림,84.549,4,601
11440,"91,000",중개거래,2004,2026,3,31,망원동,휴먼빌,59.955,3,509
11440,"161,500",중개거래,1996,2026,3,14,도화동,도화동현대,68.22,16,357
11440,"80,000",중개거래,2021,2026,3,31,망원동,마포월드컵제이스카이,59.95,12,523
11440,"85,000",중개거래,1997,2026,3,2,망원동,미원2,93.66,4,433-9
11440,"57,000",중개거래,2004,2026,3,24,도화동,한화오벨리스크,38.08,14,555
11440,"37,800",중개거래,2019,2026,3,26,망원동,마포한강제이스카이,31.524,2,522
11440,"53,000",중개거래,2004,2026,3,19,도화동,한화오벨리스크,38.08,4,555
11440,"140,000",중개거래,2007,2026,3,28,도화동,마포아크로타워,84.99,15,563
11440,"230,000",중개거래,1997,2026,3,14,도화동,삼성,136.1,15,550
11440,"55,500",중개거래,1996,2026,3,20,망원동,미원1,58.98,2,478-27
11440,"183,000",중개거래,1991,2026,3,13,도화동,우성,79.97,7,82
11440,"168,000",중개거래,1986,2026,3,4,성산동,성산시영(유원),59.43,10,446
11440,"77,000",중개거래,2003,2026,3,31,망원동,삼우하이뷰,86.7,7,381-9
11440,"150,500",중개거래,2005,2026,3,28,공덕동,마포공덕파크팰리스Ⅱ,141.46,4,462
11440,"72,500",중개거래,2002,2026,3,25,연남동,노블레스빌2,82.18,3,249-3
11440,"53,000",중개거래,2004,2026,3,31,도화동,한화오벨리스크,38.08,3,555
11440,"164,500",중개거래,1999,2026,3,20,대흥동,대흥동태영아파트,59.4,21,660
11440,"120,000",중개거래,2002,2026,3,13,망원동,대림2,84.73,6,497
11440,"235,000",중개거래,2014,2026,3,20,아현동,마포래미안푸르지오4단지,84.5978,6,777
11440,"67,000",중개거래,2004,2026,3,30,망원동,동보프리미아,63.02,3,463-2
11440,"88,800",중개거래,1999,2026,3,28,성산동,성산동성,84.81,6,597
11440,"68,000",중개거래,1999,2026,3,21,망원동,성원2,59.43,9,489
11440,"243,000",중개거래,2015,2026,3,30,아현동,공덕자이,84.99,7,800
11440,"97,500",중개거래,2002,2026,3,10,중동,건영월드컵,109.35,1,393
11440,"161,000",중개거래,1996,2026,3,9,도화동,도화동현대,68.22,9,357
11440,"197,500",중개거래,2004,2026,3,30,공덕동,공덕3삼성래미안,59.97,11,457
11440,"168,000",중개거래,1991,2026,3,30,도화동,우성,68.94,10,82
11440,"225,000",중개거래,2011,2026,3,29,공덕동,래미안공덕5차,84.851,8,469
11440,"162,000",중개거래,1991,2026,3,28,도화동,우성,68.94,14,82
