gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"104,000",중개거래,2008,2024,3,13,장위동,꿈의숲대명루첸아파트,122.021,13,317
11290,"82,000",중개거래,2008,2024,3,10,삼선동2가,삼선푸르지오,84.83,7,425
11290,"64,000",중개거래,2004,2024,3,31,하월곡동,샹그레빌아파트,79.248,10,224
11290,"94,000",중개거래,2008,2024,3,30,정릉동,정릉힐스테이트3차,114.78,8,1031
11290,"75,000",중개거래,2005,2024,3,26,길음동,길음뉴타운3단지푸르지오,84.97,5,1280-1
11290,"30,800",직거래,1997,2024,3,29,석관동,삼성,59.82,3,404
11290,"74,200",직거래,2006,2024,3,26,정릉동,정릉e-편한세상,114.56,16,1028
11290,"91,500",중개거래,2005,2024,3,31,길음동,길음뉴타운2단지푸르지오,114.73,3,1280
11290,"60,000",중개거래,2006,2024,3,22,정릉동,정릉e-편한세상,59.77,10,1028
11290,"94,000",중개거래,2017,2024,3,28,보문동6가,보문파크뷰자이,72.97,8,458
11290,"90,000",중개거래,2006,2024,3,22,동소문동5가,돈암동일하이빌,84.958,10,120
11290,"67,000",중개거래,2003,2024,3,26,상월곡동,동아에코빌,84.97,16,101
11290,"178,000",중개거래,2019,2024,3,23,길음동,래미안길음센터피스,109.98,3,1288
11290,"73,000",중개거래,2003,2024,3,30,보문동3가,현대I-PARK,59.65,13,2
11290,"69,500",중개거래,1999,2024,3,30,돈암동,돈암동삼성,84.59,3,15-1
11290,"86,500",중개거래,2017,2024,3,28,보문동6가,보문파크뷰자이,59.19,8,458
11290,"75,900",직거래,1981,2024,3,29,돈암동,구현대,51.47,2,624
11290,"109,500",중개거래,2022,2024,3,24,장위동,꿈의숲아이파크,84.47,13,323
11290,"104,800",중개거래,2022,2024,3,30,길음동,롯데캐슬클라시아,59.8826,27,1289
11290,"58,000",중개거래,2006,2024,3,30,정릉동,정릉e-편한세상,59.77,19,1028
11290,"65,000",중개거래,1999,2024,3,25,종암동,종암에스케이,59.04,10,104-1
11290,"68,000",중개거래,1998,2024,3,23,돈암동,범양,84.92,2,631
11290,"54,000",중개거래,1998,2024,3,25,돈암동,한진(609-1),59.58,8,609-1
11290,"89,000",중개거래,2017,2024,3,30,보문동6가,보문파크뷰자이,59.87,12,458
11290,"87,500",중개거래,2003,2024,3,30,하월곡동,월곡두산위브,114.752,7,222
11290,"84,000",중개거래,2019,2024,3,28,석관동,래미안아트리치,59.98,9,410
11290,"53,000",중개거래,2003,2024,3,18,정릉동,정릉푸른마을동아,59.4,15,210
11290,"90,300",직거래,2020,2024,3,15,장위동,래미안장위퍼스트하이,84.94,16,320
11290,"66,000",중개거래,1998,2024,3,27,석관동,두산,59.97,8,10
11290,"75,900",중개거래,2003,2024,3,23,길음동,길음동동부센트레빌(1278-0),84.844,13,1278
11290,"63,800",중개거래,1998,2024,3,19,돈암동,한신,68.13,9,609-1
11290,"82,000",중개거래,1998,2024,3,23,길음동,삼부컨비니언,111.71,9,1276
11290,"76,000",중개거래,2003,2024,3,31,하월곡동,월곡두산위브,84.647,12,222
11290,"69,500",중개거래,2010,2024,3,30,하월곡동,꿈의숲푸르지오,59.65,12,228
11290,"77,000",중개거래,2008,2024,3,28,삼선동2가,삼선푸르지오,84.83,3,425
11290,"59,900",중개거래,2003,2024,3,27,정릉동,대동아파트,81.09,16,1022
11290,"137,000",중개거래,2022,2024,3,25,길음동,롯데캐슬클라시아,84.9757,22,1289
11290,"68,500",중개거래,2008,2024,3,28,삼선동2가,삼선푸르지오,59.95,2,425
11290,"81,200",중개거래,2011,2024,3,12,석관동,신동아파밀리에,84.92,10,408
11290,"103,000",중개거래,2019,2024,3,24,석관동,래미안아트리치,84.97,15,410
11290,"73,000",중개거래,1998,2024,3,23,돈암동,한진(609-1),84.87,16,609-1
11290,"78,500",중개거래,2013,2024,3,23,돈암동,돈암동해피트리,84.98,2,642
11290,"85,800",중개거래,2006,2024,3,25,하월곡동,래미안월곡,84.589,10,225
11290,"84,000",중개거래,2005,2024,3,30,돈암동,일신건영휴먼빌아파트,117.16,1,524
11290,"138,500",중개거래,2012,2024,3,19,삼선동3가,삼선에스케이뷰,122.44,2,116
11290,"69,500",중개거래,1999,2024,3,26,돈암동,돈암동삼성,84.59,14,15-1
