gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,85,"5,000",1989,2026,4,16,문정동,문정시영,35.46,3,145,,,,
11710,0,"34,600",1997,2026,4,24,거여동,거여5단지,59.74,2,294,,,,
11710,100,"36,000",1988,2026,4,17,문정동,올림픽훼밀리타운,136.325,14,150,,,,
11710,280,"50,000",2018,2026,4,26,가락동,헬리오시티,84.99,7,913,,,,
11710,0,"37,000",1997,2026,4,9,거여동,거여1단지,39.6,4,290,,,,
11710,180,"10,000",1997,2026,4,24,거여동,거여1단지,59.73,6,290,,,,
11710,0,"49,000",1978,2026,4,27,잠실동,주공아파트 5단지,76.5,2,27,,,,
11710,165,"75,000",2008,2026,4,27,잠실동,잠실엘스,84.8,5,19,,,,
11710,0,"63,000",2024,2026,4,25,오금동,송파더플래티넘,73.22,12,67,,,,
11710,0,"57,750",1997,2026,4,17,가락동,가락(1차)쌍용아파트,59.92,4,140,,,,
11710,132,"30,000",2006,2026,4,1,풍납동,송파현대힐스테이트,84.99,4,511,,,,
11710,55,"70,000",2019,2026,4,25,풍납동,잠실올림픽공원아이파크,59.97,11,514,,,,
11710,0,"80,000",2011,2026,4,25,마천동,송파파크데일2단지,114.91,7,607,,,,
11710,0,"84,000",2012,2026,4,24,송파동,래미안송파파인탑,71.73,8,243,,,,
11710,0,"63,000",2024,2026,4,11,오금동,송파더플래티넘,89.07,16,67,,,,
11710,0,"66,000",1997,2026,4,6,가락동,가락(1차)쌍용아파트,84.69,16,140,,,,
11710,0,"68,250",2008,2026,4,18,장지동,송파파인타운3단지,84.93,10,849,,,,
11710,380,"30,000",2018,2026,4,17,가락동,헬리오시티,84.99,20,913,,,,
11710,140,"90,000",2018,2026,4,18,가락동,헬리오시티,84.98,26,913,,,,
11710,200,"30,000",2008,2026,4,18,장지동,송파파인타운3단지,84.94,11,849,,,,
11710,0,"117,000",1988,2026,4,17,문정동,올림픽훼밀리타운,158.705,9,150,,,,
11710,0,"78,000",2021,2026,4,10,거여동,송파시그니처롯데캐슬,59.98,19,697,,,,
11710,0,"120,750",2008,2026,4,11,잠실동,리센츠,84.99,31,22,,,,
11710,100,"4,000",1989,2026,4,4,문정동,문정시영,39.69,7,145,,,,
11710,0,"63,000",1997,2026,4,1,가락동,가락(1차)쌍용아파트,84.69,16,140,,,,
11710,200,"42,000",2022,2026,4,9,거여동,송파레이크파크호반써밋Ⅰ,108.8109,1,597,,,,
11710,0,"73,000",1998,2026,4,9,풍납동,씨티극동1,80.15,6,509,,,,
11710,0,"92,400",2008,2026,4,10,잠실동,잠실엘스,59.96,20,19,,,,
11710,46,"23,000",1986,2026,4,9,풍납동,토성현대,57.24,4,251-2,,,,
