gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"40,000",1984,2026,3,19,문정동,문정가락현대1차,84.98,7,3,,,,
11710,0,"82,000",2011,2026,3,6,장지동,송파파인타운12단지,84.92,4,855,,,,
11710,180,"10,000",1997,2026,3,14,가락동,가락금호아파트,59.91,12,95-1,,,,
11710,0,"120,000",2018,2026,3,23,가락동,헬리오시티,84.99,6,913,,,,
11710,0,"45,150",1997,2026,3,8,거여동,거여5단지,59.74,11,294,,,,
11710,200,"20,000",2021,2026,3,3,거여동,송파시그니처롯데캐슬,84.98,14,697,,,,
11710,200,"35,000",2008,2026,3,7,신천동,파크리오,59.86,23,17,,,,
11710,29,"1,000",1989,2026,3,16,문정동,문정시영,25.65,12,145,,,,
11710,270,"50,000",2008,2026,3,24,잠실동,리센츠,84.99,2,22,,,,
11710,50,"60,000",2023,2026,3,25,송파동,송파파밀리에더퍼스트,59.8077,2,245,,,,
11710,0,"40,000",1984,2026,3,7,가락동,삼환,84.974,10,176,,,,
11710,110,"45,000",1988,2026,3,9,문정동,올림픽훼밀리타운,117.585,1,150,,,,
11710,0,"57,750",1995,2026,3,28,풍납동,한강극동,84.76,2,508,,,,
11710,0,"120,000",2018,2026,3,30,가락동,헬리오시티,84.98,8,913,,,,
11710,0,"35,000",1984,2026,3,23,가락동,삼환,72.7,8,176,,,,
11710,160,"60,000",2007,2026,3,28,가락동,래미안파크팰리스,84.936,20,165,,,,
11710,0,"58,800",1997,2026,3,24,가락동,가락금호아파트,59.91,19,95-1,,,,
11710,0,"34,545",2017,2026,3,24,장지동,위례포레샤인23단지,59.97,3,905,,,,
11710,150,"30,000",1999,2026,3,12,풍납동,현대리버빌2지구,84.97,9,261,,,,
11710,0,"78,750",2004,2026,3,21,문정동,문정래미안,84.96,8,1,,,,
11710,0,"51,900",2013,2026,3,20,장지동,위례24단지(꿈에그린),51.77,12,901,,,,
11710,0,"120,100",2008,2026,3,10,잠실동,잠실엘스,84.8,2,19,,,,
11710,0,"56,000",1986,2026,3,14,가락동,우성,58.46,9,96-1,,,,
11710,0,"45,000",1978,2026,3,14,잠실동,주공아파트 5단지,76.5,14,27,,,,
11710,0,"60,600",2010,2026,3,7,장지동,송파파인타운1단지,84.95,7,833,,,,
11710,0,"61,000",2013,2026,3,7,장지동,위례24단지(꿈에그린),51.77,13,901,,,,
11710,30,"70,000",1988,2026,3,12,방이동,올림픽선수기자촌2단지,100.31,2,89,,,,
11710,200,"10,000",1992,2026,3,12,거여동,현대1차,74.83,5,362,,,,
11710,6,"30,000",1986,2026,3,14,가락동,우성,43.79,12,96-1,,,,
11710,80,"60,000",2018,2026,3,14,오금동,송파레미니스2단지,84.82,2,617,,,,
11710,0,"45,000",1999,2026,3,14,풍납동,현대리버빌1지구,43.2,2,260,,,,
11710,0,"77,000",1997,2026,3,14,가락동,가락(1차)쌍용아파트,84.69,5,140,,,,
11710,0,"104,000",2008,2026,3,14,신천동,파크리오,84.9,24,17,,,,
11710,0,"48,000",1997,2026,3,15,거여동,거여5단지,59.74,6,294,,,,
11710,0,"63,000",2008,2026,3,14,장지동,송파파인타운8단지,59.97,10,842,,,,
11710,0,"28,000",1989,2026,3,11,문정동,문정시영,39.69,2,145,,,,
11710,190,"30,000",2013,2026,3,7,장지동,위례24단지(꿈에그린),59.63,9,901,,,,
11710,0,"69,825",2001,2026,3,4,방이동,방이금호어울림,84.3,1,157,,,,
11710,0,"120,000",2018,2026,3,6,가락동,헬리오시티,84.98,22,913,,,,
11710,0,"30,000",2004,2026,3,18,문정동,문정래미안,170.7,8,1,,,,
11710,180,"50,000",2021,2026,3,20,거여동,송파시그니처롯데캐슬,84.98,16,697,갱신,26.06~28.06,"50,000",120
11710,430,"20,000",2018,2026,3,13,가락동,헬리오시티,84.99,10,913,신규,26.05~27.08,,
11710,0,"100,000",2018,2026,3,28,가락동,헬리오시티,59.96,9,913,갱신,26.04~28.04,"90,000",
11710,340,"20,000",2018,2026,3,19,가락동,헬리오시티,59.96,20,913,신규,26.04~26.10,,
11710,0,"58,000",1979,2026,3,14,신천동,장미1,71.2,1,7,신규,26.05~30.05,,
11710,13,"8,558",2008,2026,3,5,장지동,송파파인타운6단지,59.94,13,847,신규,26.03~28.05,,
11710,375,"10,000",2008,2026,3,21,신천동,파크리오,84.79,32,17,신규,26.05~28.05,,
11710,155,"50,000",1988,2026,3,21,방이동,올림픽선수기자촌1단지,83.06,4,89,신규,26.05~28.05,,
11710,25,"65,000",2021,2026,3,13,거여동,e편한세상송파파크센트럴,84.96,2,696,갱신,26.06~28.06,"60,000",
11710,0,"120,000",2018,2026,3,5,가락동,헬리오시티,84.98,27,913,갱신,26.04~28.04,"105,000",
11710,0,"60,000",1991,2026,3,1,가락동,현대(60동),82.16,12,161-1,신규,26.06~28.06,,
11710,0,"100,000",2006,2026,3,27,잠실동,레이크팰리스,84.82,28,44,신규,26.06~28.06,,
11710,110,"60,000",2007,2026,3,7,잠실동,트리지움,59.88,17,35,신규,26.05~28.05,,
11710,120,"1,000",2021,2026,3,20,잠실동,NS파인트리,19.7,15,183-12,신규,26.05~27.05,,
11710,15,"17,500",2013,2026,3,20,삼전동,레이크시티,18.92,8,8,신규,26.04~28.04,,
11710,180,"20,000",1997,2026,3,21,가락동,가락(1차)쌍용아파트,59.92,2,140,신규,26.05~28.05,,
11710,90,"2,000",2003,2026,3,10,방이동,올림픽카운티,38.22,13,51-4,신규,26.05~28.05,,
11710,31,"1,704",2017,2026,3,6,장지동,위례포레샤인23단지,39.79,3,905,신규,26.03~28.05,,
11710,0,"120,100",2008,2026,3,10,잠실동,잠실엘스,84.8,2,19,갱신,26.05~28.05,"120,100",
11710,13,"8,558",2008,2026,3,4,장지동,송파파인타운6단지,59.94,11,847,신규,26.03~28.05,,
11710,135,"5,000",1986,2026,3,14,가락동,우성,43.79,14,96-1,신규,26.05~28.05,,
11710,0,"30,000",1988,2026,3,21,오금동,상아2차아파트,45.77,4,165,신규,26.05~28.05,,
11710,0,"93,000",2008,2026,3,14,신천동,파크리오,59.95,27,17,신규,26.05~28.05,,
11710,0,"42,000",1987,2026,3,23,풍납동,극동,59.975,8,391,신규,26.05~28.05,,
11710,0,"73,500",2013,2026,3,28,장지동,위례24단지(꿈에그린),75.97,11,901,갱신,26.06~28.06,"70,000",
11710,8,"5,379",2021,2026,3,27,거여동,송파시그니처롯데캐슬,41.96,9,697,갱신,26.04~28.03,"5,243",7
11710,0,"47,000",1997,2026,3,11,거여동,거여5단지,59.74,3,294,신규,26.05~28.05,,
11710,120,"20,000",1987,2026,3,7,풍납동,극동,59.975,9,391,신규,26.05~28.05,,
11710,0,"110,000",2018,2026,3,23,가락동,헬리오시티,84.98,19,913,신규,26.05~28.05,,
11710,0,"90,300",2018,2026,3,30,가락동,헬리오시티,59.96,13,913,갱신,26.04~28.04,"86,000",
11710,0,"100,000",2006,2026,3,27,잠실동,레이크팰리스,84.82,28,44,신규,26.06~28.06,,
11710,120,"25,000",1978,2026,3,13,잠실동,주공아파트 5단지,82.61,14,27,신규,26.04~28.04,,
11710,27,"3,996",2007,2026,3,4,장지동,송파파인타운7단지,49.93,6,844,신규,26.03~28.05,,
11710,0,"78,000",1979,2026,3,20,신천동,장미1,99,6,7,신규,26.05~28.05,,
