gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"76,000",2008,2024,8,9,무악동,인왕산아이파크,84.858,2,60,,,,
11110,160,"20,000",2008,2024,8,2,사직동,광화문스페이스본(101동~105동),68.18,14,9,갱신,24.09~26.09,"20,000",150
11110,0,"40,000",2017,2024,8,17,홍파동,경희궁자이(2단지),84.9443,19,199,신규,24.08~27.08,,
11110,0,"28,000",1979,2024,8,19,숭인동,숭인상가,80.85,7,204-11,신규,24.09~26.09,,
11110,150,"40,000",2022,2024,8,3,충신동,힐스테이트창경궁,76.82,5,60,신규,24.12~26.12,,
11110,0,"55,000",2009,2024,8,17,숭인동,종로청계힐스테이트,59.9426,3,766,신규,24.12~26.12,,
11110,0,"56,000",2000,2024,8,30,무악동,현대,60,9,82,신규,24.11~26.11,,
11110,0,"56,000",2000,2024,8,30,무악동,현대,60,9,82,신규,24.11~26.11,,
11110,400,"10,000",2017,2024,8,31,홍파동,경희궁자이(2단지),84.8359,6,199,신규,24.10~26.10,,
11110,420,"10,000",2017,2024,8,15,홍파동,경희궁자이(2단지),84.8359,9,199,신규,24.11~26.10,,
11110,41,"4,864",2015,2024,8,22,숭인동,영하우스,20.27,18,207-32,신규,24.11~25.10,,
11110,0,"100,000",2008,2024,8,3,사직동,광화문스페이스본(101동~105동),95.88,5,9,신규,24.10~26.10,,
11110,30,"26,000",2003,2024,8,2,익선동,현대뜨레비앙,45.5,9,55,신규,24.09~26.09,,
11110,0,"74,000",2008,2024,8,27,무악동,인왕산아이파크,84.858,13,60,신규,24.12~26.12,,
11110,0,"39,300",2000,2024,8,3,무악동,현대,60,6,82,신규,24.11~26.11,,
11110,0,"117,000",2017,2024,8,10,평동,경희궁자이(3단지),84.8359,13,233,신규,24.11~26.11,,
11110,149,"10,000",2009,2024,8,13,숭인동,종로청계힐스테이트,84.9478,4,766,신규,24.10~26.10,,
11110,0,"80,000",2004,2024,8,31,숭인동,롯데캐슬천지인,112.54,30,76,신규,24.10~26.10,,
11110,500,"20,000",2017,2024,8,17,홍파동,경희궁자이(2단지),101.9914,12,199,신규,24.10~26.10,,
11110,110,"1,000",2003,2024,8,14,익선동,현대뜨레비앙,48.54,6,55,신규,24.09~26.08,,
11110,0,"70,000",2000,2024,8,24,무악동,현대,84.92,8,82,신규,24.10~26.10,,
11110,15,"8,000",2013,2024,8,16,숭인동,종로유케이201,12.08,12,201-11,신규,24.10~26.10,,
11110,150,"25,000",1995,2024,8,3,명륜2가,아남1,84.9,1,4,신규,24.10~26.10,,
11110,0,"45,000",1998,2024,8,12,평창동,삼성,84.93,13,596,신규,24.10~26.10,,
11110,0,"65,000",2007,2024,8,7,필운동,두레엘리시안,84.74,5,174-1,신규,24.10~26.10,,
11110,0,"135,000",2004,2024,8,15,내수동,경희궁의아침3단지,149,16,72,신규,24.10~26.09,,
11110,42,"4,560",2015,2024,8,22,숭인동,영하우스,16.59,13,207-32,신규,24.09~26.09,,
11110,0,"86,780",2007,2024,8,31,필운동,신동아블루아광화문의꿈,111.97,10,254,갱신,24.11~25.11,"82,680",
11110,60,"1,000",2012,2024,8,16,숭인동,삼전솔하임2차,15,8,296-19,신규,24.09~25.09,,
11110,0,"50,000",1981,2024,8,19,당주동,롯데미도파광화문빌딩,93.36,8,145,신규,24.09~26.09,,
11110,103,"15,000",2008,2024,8,31,숭인동,종로센트레빌,59.92,10,2-1,신규,24.09~26.09,,
11110,0,"90,000",2000,2024,8,23,무악동,현대,114.9,13,82,신규,24.09~26.09,,
11110,190,"15,000",2008,2024,8,29,무악동,인왕산아이파크,59.993,10,60,신규,24.11~26.11,,
11110,0,"59,000",2017,2024,8,31,교북동,경희궁자이(4단지),37.2635,16,126,신규,24.09~26.09,,
11110,100,"50,000",1995,2024,8,27,명륜2가,아남1,84.9,3,4,신규,24.09~26.09,,
11110,44,"4,864",2015,2024,8,26,숭인동,영하우스,20.27,6,207-32,신규,24.11~26.11,,
11110,0,"29,000",2003,2024,8,31,익선동,현대뜨레비앙,36.08,9,55,신규,24.09~26.09,,
11110,0,"78,000",2008,2024,8,23,사직동,광화문스페이스본(101동~105동),108.07,10,9,갱신,24.09~26.09,"74,500",
11110,65,"1,000",1997,2024,8,20,평창동,갑을아파트,30.55,8,595,신규,24.08~25.08,,
11110,71,"60,000",2008,2024,8,10,사직동,광화문스페이스본(101동~105동),94.51,7,9,갱신,24.08~26.08,"60,000",61
11110,150,"10,000",2017,2024,8,30,교북동,경희궁자이(4단지),37.2635,18,126,갱신,24.08~25.08,"10,000",135
11110,0,"30,000",1993,2024,8,27,창신동,창신쌍용2,54.7,5,703,갱신,24.09~26.09,"29,715",
11110,0,"56,000",2000,2024,8,30,무악동,현대,60,9,82,신규,24.11~26.11,,
11110,30,"26,000",2003,2024,8,2,익선동,현대뜨레비앙,45.5,9,55,신규,24.09~26.09,,
11110,25,"28,000",2021,2024,8,23,효제동,이지마루종로,26.65,15,126-2,신규,24.10~26.10,,
11110,25,"28,000",2021,2024,8,23,효제동,이지마루종로,26.65,15,126-2,신규,24.10~26.10,,
11110,60,500,1966,2024,8,24,창신동,동대문,28.8,4,328-17,신규,24.08~26.08,,
