gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"106,000",,2006,2020,11,7,북아현동,훼미리(1-70),79.85,3,1-70
11410,"121,000",,2018,2020,11,25,남가좌동,DMC센트럴아이파크,84.94,8,388
11410,"77,000",,1999,2020,11,30,대현동,신촌럭키,59.7,5,144
11410,"58,500",,2001,2020,11,25,연희동,연희아트빌,99.53,3,91-2
11410,"67,400",,1997,2020,11,29,홍은동,두산,84.84,5,456
11410,"26,000",,2003,2020,11,24,홍제동,힐탑,71.79,4,346-7
11410,"80,800",,1999,2020,11,28,북아현동,두산,59.96,9,1009
11410,"78,000",,2006,2020,11,29,천연동,천연뜨란채,56.02,11,145
11410,"80,500",,2006,2020,11,28,천연동,천연뜨란채,57.78,15,145
11410,"134,000",,2015,2020,11,30,남가좌동,DMC파크뷰자이2단지,84.968,8,385
11410,"16,000",,1978,2020,11,4,연희동,시민,63.6,4,188-41
11410,"105,000",,1998,2020,11,28,현저동,독립문극동(200-0),84.87,22,200
11410,"52,000",,1985,2020,11,25,홍은동,홍은미성,127.33,5,186-1
11410,"100,000",,2001,2020,11,30,연희동,성원,135.2,2,740
11410,"84,700",,1994,2020,11,30,홍제동,청구1차,84.78,13,453
11410,"96,800",,2009,2020,11,21,북가좌동,DMC아이파크,84.95,8,458
11410,"75,000",,1999,2020,11,27,북아현동,두산,59.96,2,1009
11410,"123,000",,2018,2020,11,26,남가좌동,DMC센트럴아이파크,84.95,5,388
11410,"74,500",,1988,2020,11,30,홍은동,"현대(1,2차)",84.77,14,202-5
11410,"76,000",,2006,2020,11,28,천연동,천연뜨란채,56.08,15,145
11410,"78,700",,2006,2020,11,21,천연동,천연뜨란채,56.08,12,145
11410,"119,000",,2018,2020,11,24,남가좌동,DMC센트럴아이파크,84.98,3,388
11410,"101,000",,1998,2020,11,21,현저동,독립문극동(200-0),84.87,3,200
11410,"103,500",,2001,2020,11,26,북아현동,우민B,84.52,1,1-49
11410,"61,000",,2000,2020,11,28,현저동,독립문파크빌,59.4,2,1019
11410,"56,000",,1999,2020,11,20,홍제동,남양,59.94,4,457
11410,"106,000",,2018,2020,11,18,연희동,연희파크푸르지오,84.4317,9,747
11410,"85,000",,2007,2020,11,28,북가좌동,DMC두산위브,84.9923,6,459
11410,"153,000",,2018,2020,11,20,북아현동,e편한세상신촌1단지,84.93,8,1013
11410,"80,000",,1999,2020,11,23,북아현동,두산,59.96,8,1009
11410,"155,000",,2015,2020,11,24,북아현동,신촌푸르지오,84.9953,15,1011
11410,"123,000",,2011,2020,11,20,냉천동,돈의문센트레빌,84.99,3,261
11410,"130,000",,2015,2020,11,26,남가좌동,DMC파크뷰자이1단지,84.98,3,385
11410,"152,000",,2018,2020,11,21,북아현동,e편한세상신촌1단지,84.93,5,1013
11410,"53,000",,1996,2020,11,27,홍제동,유원하나,72.34,5,454
11410,"150,500",,2015,2020,11,23,북아현동,신촌푸르지오,84.9738,8,1011
11410,"77,000",,2001,2020,11,20,홍제동,홍제삼성래미안,60,7,461
11410,"73,000",,1999,2020,11,21,남가좌동,남가좌동현대,59.4,14,376
11410,"68,900",,1988,2020,11,16,홍은동,"현대(1,2차)",84.77,1,202-5
11410,"99,000",,2009,2020,11,24,북가좌동,DMC아이파크,84.93,13,458
11410,"129,800",,2015,2020,11,28,남가좌동,DMC파크뷰자이1단지,84.968,12,385
11410,"100,000",,2015,2020,11,30,남가좌동,DMC파크뷰자이1단지,84.971,23,385
11410,"78,500",,1999,2020,11,19,북아현동,두산,59.96,8,1009
11410,"80,000",,1996,2020,11,23,북가좌동,북가좌삼호,75.75,8,449
11410,"122,500",,2012,2020,11,26,북가좌동,DMC래미안e편한세상,84.95,21,481
11410,"45,700",,2018,2020,11,30,홍은동,아르팰리스,53.76,9,277-169
11410,"126,500",,2015,2020,11,23,남가좌동,DMC파크뷰자이1단지,84.968,17,385
11410,"15,300",,1972,2020,11,9,연희동,연희궁,50.04,1,196-1
11410,"117,000",,2018,2020,11,27,남가좌동,DMC센트럴아이파크,84.95,5,388
11410,"89,900",,1998,2020,11,17,현저동,독립문극동(200-0),59.58,19,200
11410,"119,000",,2012,2020,11,27,북가좌동,DMC래미안e편한세상,84.94,20,481
11410,"72,000",,2002,2020,11,21,홍은동,홍은동풍림아이원,130.539,1,460
11410,"109,000",,2018,2020,11,21,남가좌동,DMC센트럴아이파크,84.95,14,388
11410,"167,000",,2015,2020,11,27,남가좌동,DMC파크뷰자이1단지,152.146,18,385
11410,"70,000",,2012,2020,11,28,홍은동,동원베네스트,84.9573,6,463
11410,"88,500",,1995,2020,11,28,영천동,독립문삼호,75.66,9,100
11410,"126,000",,2015,2020,11,21,남가좌동,DMC파크뷰자이1단지,84.971,3,385
11410,"125,500",,2018,2020,11,21,남가좌동,DMC센트럴아이파크,84.9,11,388
11410,"105,000",,1998,2020,11,22,현저동,독립문극동(200-0),84.87,7,200
11410,"68,800",,1993,2020,11,21,홍제동,홍제한양,60.06,7,82
