gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"46,000",,1998,2020,6,26,중계동,중앙하이츠,59.46,12,161-1
11350,"32,000",,1996,2020,6,27,상계동,중앙하이츠(5지역),59.99,5,1068
11350,"80,000",,2000,2020,6,20,공릉동,공릉해링턴플레이스,99.917,13,106
11350,"39,800",,1990,2020,6,13,중계동,중계그린1단지,44.1,12,502-1
11350,"65,000",,2002,2020,6,16,공릉동,공릉2신도브래뉴아파트,84.48,10,749
11350,"52,000",,1989,2020,6,27,하계동,미성,57.97,7,280
11350,"49,500",,1999,2020,6,21,공릉동,태강아파트(아이파크),49.6,6,81
11350,"48,500",,2000,2020,6,22,공릉동,신원아파트,84.99,10,370-4
11350,"46,300",,1991,2020,6,27,중계동,중계무지개,49.89,13,512
11350,"72,500",,2017,2020,6,29,월계동,녹천역두산위브아파트,84.8514,6,950
11350,"34,000",,2001,2020,6,2,상계동,청암2단지,49.77,11,1276
11350,"47,500",,2002,2020,6,13,상계동,대창센시티,84.8577,3,1302
11350,"82,000",,1987,2020,6,13,상계동,상계주공3(고층),73.94,7,730-2
11350,"33,500",,1989,2020,6,25,상계동,상계주공13(고층),45.9,11,637
11350,"88,000",,2000,2020,6,25,공릉동,공릉해링턴플레이스,134.914,12,106
11350,"46,000",,1990,2020,6,20,중계동,중계그린1단지,49.85,8,502-1
11350,"43,900",,1997,2020,6,20,공릉동,삼익아파트,59.89,7,690-2
11350,"36,000",,1990,2020,6,20,중계동,중계그린1단지,39.78,3,502-1
11350,"60,000",,2009,2020,6,30,상계동,수락산늘푸른,123.82,5,1317
11350,"95,900",,1995,2020,6,9,중계동,건영3,84.9,8,360-15
11350,"60,000",,2005,2020,6,30,상계동,비콘드림힐3,84.978,4,1310
11350,"36,800",,1989,2020,6,29,하계동,장미(시영6),43.41,10,273
11350,"51,000",,1989,2020,6,27,상계동,상계주공14(고층),59.39,2,626
11350,"32,000",,1990,2020,6,9,중계동,중계그린1단지,39.91,9,502-1
11350,"64,000",,1995,2020,6,30,공릉동,공릉우성아파트,109.4,1,738
11350,"97,900",,1996,2020,6,16,중계동,청구3,84.77,12,360-2
11350,"47,000",,1996,2020,6,30,중계동,염광,59.34,9,445
11350,"70,000",,1987,2020,6,30,상계동,상계주공3(고층),58.01,2,730-2
11350,"31,900",,1997,2020,6,30,월계동,초안2,49.6,11,924
11350,"57,000",,1988,2020,6,26,상계동,상계주공11(고층),58.01,10,652
11350,"90,000",,1998,2020,6,9,중계동,양지마을(대림)1,114.96,11,587
11350,"45,000",,1998,2020,6,30,상계동,은빛1단지,59.95,11,1255
11350,"39,700",,1999,2020,6,27,상계동,불암현대,59.4,17,1293
11350,"74,000",,1992,2020,6,27,중계동,현대(3차),84.35,9,576
11350,"50,000",,1988,2020,6,27,상계동,보람2단지,68.99,3,639
11350,"46,800",,1994,2020,6,30,상계동,두산,66.6,4,1110
11350,"75,000",,1988,2020,6,30,상계동,상계주공4(고층),84.2,14,749-5
11350,"31,000",,1992,2020,6,29,중계동,주공2,44.52,14,369
11350,"44,000",,1998,2020,6,29,상계동,은빛1단지,59.95,12,1255
11350,"82,000",,1988,2020,6,30,상계동,대림,93.13,2,695
11350,"64,500",,1988,2020,6,29,상계동,상계주공7(고층),49.94,9,691
11350,"89,500",,2002,2020,6,30,월계동,한진한화그랑빌,114.97,8,18
11350,"65,700",,2005,2020,6,29,중계동,한화꿈에그린,84.902,2,598
11350,"39,500",,1988,2020,6,28,상계동,상계주공16(고층),58.01,1,624
11350,"40,400",,1998,2020,6,29,상계동,은빛2단지,59.95,15,1256
11350,"32,900",,1998,2020,6,27,상계동,은빛2단지,49.77,1,1256
11350,"67,900",,2000,2020,6,27,공릉동,화랑타운아파트,84.74,1,111
11350,"81,000",,1993,2020,6,30,하계동,한신동성,112.24,2,256-5
11350,"49,900",,1988,2020,6,29,상계동,상계주공6(고층),41.3,6,720
11350,"52,000",,1999,2020,6,29,상계동,성원상떼빌,84.99,8,1283
11350,"42,000",,1988,2020,6,27,상계동,보람아파트,54.59,15,639
11350,"54,500",,1998,2020,6,27,중계동,중앙하이츠,84.71,1,161-1
11350,"41,000",,1988,2020,6,28,상계동,보람아파트,54.59,10,639
11350,"50,000",,1988,2020,6,25,상계동,보람아파트,68.99,8,639
11350,"109,500",,1993,2020,6,26,중계동,신동아(366),115.35,15,366
11350,"52,800",,1993,2020,6,27,중계동,현대1(4차),84.99,3,577
11350,"53,000",,1987,2020,6,27,상계동,상계주공2(고층),59.2,3,740
11350,"64,000",,1999,2020,6,27,월계동,한일1,84.942,9,926
11350,"32,000",,1992,2020,6,29,월계동,주공2,44.52,3,556
11350,"52,300",,1988,2020,6,30,상계동,상계주공1(저층),71.89,5,765
11350,"34,000",,1989,2020,6,27,하계동,장미(시영6),43.56,4,273
11350,"52,900",,2003,2020,6,22,공릉동,신대림아파트,111.84,5,379-9
11350,"88,500",,1992,2020,6,26,중계동,주공5,84.79,6,359-1
11350,"60,800",,1998,2020,6,26,중계동,중앙하이츠,84.71,13,161-1
11350,"77,000",,1984,2020,6,30,월계동,우남(저층),82.13,2,492-1
11350,"73,000",,1997,2020,6,27,하계동,하계1청구,84.6,1,251
11350,"39,000",,1988,2020,6,25,상계동,상계주공11(고층),41.3,2,652
11350,"95,000",,1995,2020,6,27,중계동,건영3,84.9,5,360-15
11350,"98,000",,1995,2020,6,26,중계동,건영3,84.9,8,360-15
11350,"59,400",,1992,2020,6,26,중계동,주공5,58.46,1,359-1
11350,"57,000",,1988,2020,6,26,상계동,상계주공11(고층),58.01,10,652
11350,"35,000",,1993,2020,6,26,중계동,주공7,44.1,3,363-1
11350,"38,750",,1992,2020,6,25,중계동,주공5,44.52,6,359-1
11350,"57,000",,1987,2020,6,23,상계동,상계주공5(저층),31.98,3,721
11350,"28,000",,1998,2020,6,26,월계동,초안1,49.6,8,923
11350,"60,000",,2000,2020,6,23,공릉동,청솔아파트8,84.83,3,91
11350,"49,000",,1990,2020,6,30,중계동,중계그린1단지,49.85,13,502-1
11350,"95,900",,1995,2020,6,27,중계동,건영3,84.9,2,360-15
11350,"44,000",,1988,2020,6,24,하계동,극동,55.72,1,271-3
11350,"53,900",,1997,2020,6,27,상계동,상계1차중앙하이츠,59.82,6,1279
11350,"82,000",,1996,2020,6,25,중계동,성원1,134.78,1,580
11350,"81,500",,1988,2020,6,27,하계동,현대,84.95,5,270
11350,"65,000",,1992,2020,6,29,중계동,주공5,58.46,2,359-1
11350,"72,000",,2002,2020,6,30,월계동,한진한화그랑빌,59.94,24,18
11350,"46,300",,1991,2020,6,29,중계동,중계무지개,49.54,7,512
11350,"32,000",,1988,2020,6,24,상계동,상계주공16(고층),45.77,1,624
11350,"47,800",,1988,2020,6,29,상계동,상계주공12(고층),49.94,9,647
11350,"73,500",,1988,2020,6,25,하계동,청구,84.97,12,284
11350,"40,000",,1989,2020,6,24,중계동,경남,50.97,1,505
11350,"35,000",,1990,2020,6,23,중계동,중계그린1단지,39.91,4,502-1
11350,"41,000",,1989,2020,6,27,중계동,상아,51.29,4,505
11350,"104,000",,2014,2020,6,26,중계동,한화꿈에그린TheFIRST,121.284,13,606
11350,"60,500",,1991,2020,6,24,중계동,건영2,75.02,2,515-2
11350,"46,300",,1991,2020,6,25,중계동,중계무지개,49.89,13,512
11350,"45,000",,2001,2020,6,26,상계동,청암2단지,59.4,16,1276
11350,"104,000",,1993,2020,6,30,중계동,대림벽산(363),141.45,1,363
11350,"45,000",,2018,2020,6,26,중계동,현대(6차),59.84,9,34-5
11350,"71,000",,1988,2020,6,30,상계동,상계주공7(고층),58.01,12,691
11350,"51,100",,1993,2020,6,22,중계동,현대1(4차),84.99,5,577
11350,"55,000",,2000,2020,6,26,공릉동,우방아파트,84.881,2,108
11350,"34,000",,1998,2020,6,29,상계동,은빛1단지,49.77,12,1255
11350,"47,000",,1988,2020,6,29,상계동,상계주공1(고층),49.94,9,765
11350,"70,000",,2000,2020,6,30,공릉동,두산힐스빌아파트,84.9,9,747
11350,"32,800",,1998,2020,6,26,상계동,은빛1단지,49.77,3,1255
11350,"59,000",,1987,2020,6,22,상계동,상계주공2(저층),59.18,2,740
11350,"121,000",,1993,2020,6,27,중계동,동진신안,134.74,11,364
11350,"51,000",,1988,2020,6,29,상계동,상계주공6(고층),41.3,7,720
11350,"46,800",,1992,2020,6,23,월계동,주공2,59.97,9,556
11350,"80,200",,1999,2020,6,27,중계동,신안,84.93,6,590
11350,"44,500",,1995,2020,6,20,상계동,상계신동아,84.99,2,463
11350,"41,500",,1988,2020,6,30,상계동,상계주공4(고층),41.3,13,749-5
11350,"69,000",,2002,2020,6,27,월계동,한진한화그랑빌,59.94,11,18
11350,"95,000",,2002,2020,6,24,월계동,한진한화그랑빌,139.08,21,18
11350,"60,000",,1988,2020,6,23,상계동,보람아파트,79.25,4,639
11350,"59,000",,1988,2020,6,24,상계동,상계주공4(고층),58.01,10,749-5
11350,"42,500",,1998,2020,6,24,상계동,은빛2단지,59.95,11,1256
11350,"37,300",,1998,2020,6,24,상계동,은빛2단지,49.77,11,1256
11350,"43,000",,1998,2020,6,25,상계동,은빛2단지,59.92,3,1256
11350,"80,000",,2001,2020,6,27,상계동,수락파크빌,114.82,13,1269
11350,"58,000",,1986,2020,6,25,월계동,미륭,51.48,1,13
11350,"27,750",,1998,2020,6,30,상계동,은빛2단지,39.69,2,1256
11350,"52,700",,2009,2020,6,22,상계동,수락리버시티3단지,84.81,4,1312
11350,"44,000",,1998,2020,6,30,상계동,은빛1단지,59.95,10,1255
11350,"57,500",,2009,2020,6,22,상계동,수락리버시티3단지,84.88,11,1312
11350,"57,000",,1987,2020,6,27,월계동,삼호4,50.18,13,12
11350,"71,700",,2002,2020,6,30,월계동,한진한화그랑빌,59.94,9,18
11350,"63,000",,1992,2020,6,27,중계동,주공5,58.46,6,359-1
11350,"108,000",,1993,2020,6,22,중계동,청구(366),115.47,12,366
11350,"77,200",,2016,2020,6,27,공릉동,노원프레미어스엠코,84.0261,23,670-20
11350,"78,000",,2016,2020,6,27,공릉동,노원프레미어스엠코,84.0261,10,670-20
11350,"71,000",,2016,2020,6,21,공릉동,노원프레미어스엠코,84.0408,15,670-20
11350,"64,000",,1997,2020,6,25,중계동,금호타운(583),84.98,3,583
11350,"59,500",,1996,2020,6,24,중계동,성원1,59.75,3,580
11350,"42,000",,1998,2020,6,27,상계동,은빛2단지,59.95,6,1256
