gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"153,000",,2017,2021,1,30,마곡동,마곡13단지힐스테이트마스터,84.9805,10,748
11500,"65,000",,1993,2021,1,19,가양동,가양도시개발9-2단지,49.5,1,1490
11500,"55,000",,1989,2021,1,15,마곡동,길훈,51.28,7,1565
11500,"83,300",,2007,2021,1,16,마곡동,마곡경남아너스빌,84.98,7,1513
11500,"66,500",,1999,2021,1,30,등촌동,제일(코오롱),59.99,9,642
11500,"60,000",,1992,2021,1,30,가양동,가양2단지(성지),39.6,13,1461
11500,"88,000",,1994,2021,1,30,등촌동,"진로,미주아파트",84.96,7,701
11500,"86,500",,2001,2021,1,30,가양동,강나루2현대,59.97,14,448
11500,"101,000",,2005,2021,1,29,염창동,현대아이파크,84.84,7,282-19
11500,"105,000",,1995,2021,1,29,등촌동,대림,123.72,7,694
11500,"110,000",,1995,2021,1,29,등촌동,대림,123.72,2,694
11500,"52,000",,1998,2021,1,27,내발산동,문국,154.74,5,708-1
11500,"60,000",,1994,2021,1,31,등촌동,"등촌1,2단지주공아파트",41.85,11,687
11500,"66,500",,1992,2021,1,25,가양동,강변,39.6,14,1475
11500,"62,000",,1995,2021,1,30,등촌동,주공5,37.67,8,695
11500,"50,000",,2002,2021,1,30,화곡동,대종,66.87,3,1077-1
11500,"50,000",,1994,2021,1,28,방화동,마곡중앙하이츠아파트,59.34,6,852
11500,"96,900",,2007,2021,1,25,내발산동,마곡수명산파크1단지,84.82,7,742
11500,"114,300",,1993,2021,1,27,가양동,동신대아,101.97,13,1459
11500,"69,400",,2002,2021,1,30,등촌동,월드메르디앙,59.79,14,711
11500,"82,500",,1992,2021,1,26,가양동,가양6단지,58.65,10,1485
11500,"69,000",,2004,2021,1,23,등촌동,등촌5차보람쉬움,59.79,9,633-28
11500,"60,000",,1992,2021,1,30,가양동,가양2단지(성지),39.6,13,1461
11500,"116,500",,2017,2021,1,30,마곡동,마곡힐스테이트,59.99,8,1589
11500,"110,000",,2003,2021,1,27,화곡동,우장산롯데캐슬,85,14,1145
11500,"65,000",,1992,2021,1,26,등촌동,우성,66.9,6,630-3
11500,"81,800",,1999,2021,1,30,염창동,동아3,59.83,2,258-1
11500,"117,500",,2017,2021,1,25,마곡동,마곡13단지힐스테이트마스터,59.9825,10,748
11500,"60,000",,1994,2021,1,30,등촌동,"등촌1,2단지주공아파트",41.85,6,687
11500,"99,000",,2006,2021,1,29,내발산동,강서월드메르디앙,112.6932,9,659-1
11500,"39,650",,2011,2021,1,25,화곡동,동훈타마르(921-18),58.55,14,921-18
11500,"129,500",,2014,2021,1,25,마곡동,마곡엠밸리2단지,84.95,8,735
11500,"75,000",,1999,2021,1,23,마곡동,마곡현대아파트,84.95,2,1171
11500,"60,000",,1992,2021,1,23,가양동,강변,39.6,2,1475
11500,"42,000",,1991,2021,1,29,등촌동,두보아파트,59.49,2,365-195
11500,"59,500",,1995,2021,1,30,등촌동,주공3,37.67,13,688
11500,"123,200",,2017,2021,1,29,마곡동,마곡13단지힐스테이트마스터,84.9805,1,748
11500,"106,000",,2003,2021,1,30,화곡동,우장산롯데캐슬,85,21,1145
11500,"98,000",,2007,2021,1,30,내발산동,마곡수명산파크1단지,84.53,8,742
11500,"62,000",,1993,2021,1,27,가양동,가양도시개발9-2단지,39.6,15,1490
11500,"129,000",,2008,2021,1,30,화곡동,"우장산아이파크,이편한세상",84.97,22,1159
11500,"65,000",,1998,2021,1,27,마곡동,마곡청구아파트,59.91,8,1181
11500,"62,700",,1992,2021,1,22,가양동,가양6단지,39.6,6,1485
11500,"134,000",,2014,2021,1,31,마곡동,마곡엠벨리(14단지),84.88,13,750
11500,"60,000",,1993,2021,1,23,가양동,가양도시개발9-2단지,39.6,2,1490
11500,"140,000",,2008,2021,1,25,화곡동,"우장산아이파크,이편한세상",101.65,20,1159
11500,"60,000",,1994,2021,1,30,등촌동,"등촌1,2단지주공아파트",41.85,13,687
11500,"58,000",,1992,2021,1,21,가양동,가양2단지(성지),34.44,5,1461
11500,"82,500",,1992,2021,1,30,가양동,가양6단지,58.65,10,1485
11500,"153,000",,2015,2021,1,24,화곡동,강서힐스테이트,128.81,15,1165
11500,"48,000",,1997,2021,1,23,화곡동,해태드림타운,83.16,9,900-1
11500,"63,000",,1992,2021,1,23,가양동,강변,39.6,7,1475
11500,"90,000",,1992,2021,1,25,염창동,우성2,84.7,3,287-1
11500,"88,000",,1999,2021,1,29,등촌동,서광등촌마을아파트,84.93,13,638
11500,"77,800",,1992,2021,1,22,가양동,가양6단지,49.5,10,1485
11500,"60,000",,2007,2021,1,27,내발산동,청솔숲속마을102동,61.68,3,738
11500,"96,000",,1993,2021,1,19,가양동,한강타운,84.99,15,1460
11500,"83,000",,2002,2021,1,21,등촌동,월드메르디앙,84.97,12,711
11500,"86,500",,1992,2021,1,20,가양동,가양6단지,58.65,9,1485
11500,"88,400",,1995,2021,1,25,염창동,신동아,84.7,8,289
11500,"82,000",,2009,2021,1,19,공항동,공항동부센트레빌,84.99,10,1374
11500,"66,000",,2003,2021,1,25,내발산동,길성그랑프리텔,71.513,10,730
11500,"22,600",,1988,2021,1,22,방화동,한오,47.06,6,547-11
11500,"104,000",,1998,2021,1,31,염창동,동아,84.95,13,292
11500,"70,000",,1989,2021,1,20,마곡동,길훈,65.88,2,1565
11500,"109,000",,2005,2021,1,31,내발산동,우장산힐스테이트,59.98,8,657
11500,"131,000",,2005,2021,1,30,내발산동,우장산힐스테이트,84.98,16,657
11500,"134,500",,2017,2021,1,30,마곡동,마곡힐스테이트,84.92,14,1589
11500,"134,000",,2015,2021,1,23,화곡동,강서힐스테이트,84.99,14,1165
11500,"83,000",,1995,2021,1,27,등촌동,주공3,58.14,14,688
11500,"59,990",,1994,2021,1,26,방화동,방화5,49.77,2,814
11500,"110,500",,2015,2021,1,22,화곡동,강서힐스테이트,59.99,6,1165
11500,"61,500",,2002,2021,1,18,방화동,신안네트빌1단지,84.0164,1,868
11500,"75,000",,2020,2021,1,14,방화동,신마곡벽산블루밍,59.9313,4,904
11500,"58,500",,2004,2021,1,30,화곡동,우장산롯데,59.97,11,1148
11500,"129,000",,2005,2021,1,23,내발산동,우장산힐스테이트,126.65,1,657
