gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"54,000",중개거래,2007,2025,12,9,내발산동,천우네오젠5차,70.54,2,663-2
11500,"66,000",중개거래,1992,2025,12,24,등촌동,우성,66.9,11,630-3
11500,"87,000",중개거래,1999,2025,12,13,염창동,무학,59.38,16,255
11500,"106,000",중개거래,1990,2025,12,18,염창동,염창동한강우성,84.7,4,66-9
11500,"72,700",중개거래,2005,2025,12,31,화곡동,강서아이파크,83.077,6,980-21
11500,"64,800",중개거래,1994,2025,12,19,방화동,방화5,49.77,5,814
11500,"101,000",중개거래,1997,2025,12,27,염창동,관음삼성,114.9,2,268
11500,"103,500",중개거래,2004,2025,12,26,염창동,월드메르디앙,84.98,5,297
11500,"98,500",중개거래,1994,2025,12,27,등촌동,"진로,미주아파트",84.96,13,701
11500,"104,500",중개거래,2001,2025,12,16,가양동,강나루2현대,84.99,4,448
11500,"91,000",중개거래,2001,2025,12,29,가양동,강나루2현대,59.97,2,448
11500,"62,800",중개거래,2004,2025,12,25,화곡동,유림노르웨이숲(919-1),76.23,9,919-1
11500,"23,000",중개거래,2018,2025,12,24,화곡동,GMValley,25.94,13,899-27
11500,"23,200",중개거래,2018,2025,12,26,화곡동,GMValley,25.94,11,899-27
11500,"33,000",중개거래,2002,2025,12,18,화곡동,계명나동(56-29),76.08,7,56-29
11500,"99,000",중개거래,2006,2025,12,20,가양동,강서한강월드메르디앙,84.9,3,1462
11500,"104,500",중개거래,2001,2025,12,16,가양동,강나루2현대,84.99,4,448
11500,"85,000",중개거래,1999,2025,12,8,등촌동,서광등촌마을아파트,59.96,18,638
11500,"85,000",중개거래,2006,2025,12,31,화곡동,우장산에스케이뷰,84.97,14,1158
11500,"89,500",중개거래,1998,2025,12,20,염창동,동아,59.97,16,292
11500,"80,000",중개거래,2001,2025,12,25,염창동,성원,59.91,2,295
11500,"98,000",중개거래,2002,2025,12,12,등촌동,대림e편한세상,84.96,7,561-1
11500,"89,500",중개거래,2002,2025,12,17,등촌동,대림e편한세상,84.96,1,561-1
11500,"40,000",중개거래,2004,2025,12,19,화곡동,굿이모션(1103-3),77.76,3,1103-3
11500,"143,500",중개거래,2022,2025,12,24,화곡동,우장산숲아이파크,84.9771,9,1173
11500,"83,000",중개거래,1998,2025,12,24,마곡동,마곡청구아파트,84.92,11,1181
11500,"82,500",중개거래,1993,2025,12,6,마곡동,신안,59.98,4,422
11500,"162,000",중개거래,2014,2025,12,26,마곡동,마곡엠밸리4단지,84.85,11,738
11500,"78,500",중개거래,1994,2025,12,25,방화동,개화,101.86,13,819
11500,"121,000",중개거래,2002,2025,12,19,화곡동,화곡푸르지오,129.204,14,1091
11500,"89,000",중개거래,1995,2025,12,12,등촌동,주공5,58.14,13,695
11500,"39,000",중개거래,1994,2025,12,24,방화동,방화5,33.18,6,814
11500,"87,000",중개거래,1993,2025,12,20,염창동,삼성한아름,84.9,14,264-27
11500,"162,000",중개거래,2013,2025,12,29,가양동,강서한강자이,124.4246,3,1500
11500,"45,000",중개거래,1994,2025,12,30,방화동,방화5,33.18,7,814
11500,"89,000",중개거래,1994,2025,12,22,염창동,삼성하나로,84.78,13,248-3
11500,"31,500",중개거래,2015,2025,12,29,화곡동,남광아파트,45.47,8,917-5
11500,"55,800",중개거래,1993,2025,12,13,방화동,방화그린,49.77,10,839
11500,"83,000",중개거래,1993,2025,12,13,마곡동,신안,59.98,6,422
11500,"65,000",중개거래,2004,2025,12,29,화곡동,화곡보람,59.24,2,1149
11500,"98,000",중개거래,2000,2025,12,31,염창동,극동,85,19,246-23
11500,"30,700",중개거래,2002,2025,12,26,화곡동,한백e,57.06,5,915-6
11500,"150,000",중개거래,2013,2025,12,8,가양동,강서한강자이,84.9903,8,1500
11500,"115,500",중개거래,2002,2025,12,24,화곡동,화곡푸르지오,103.92,14,1091
11500,"75,000",중개거래,1998,2025,12,30,마곡동,마곡청구아파트,59.91,14,1181
11500,"102,000",중개거래,1992,2025,12,30,가양동,가양6단지,58.65,2,1485
11500,"60,000",중개거래,1992,2025,12,30,등촌동,우성,47.38,14,630-3
11500,"65,000",중개거래,2008,2025,12,28,방화동,태승훼미리4차,79.58,5,891
11500,"120,000",중개거래,2010,2025,12,30,염창동,강변월드메르디앙,84.9102,10,240-1
11500,"94,500",중개거래,1982,2025,12,15,방화동,형제,80.03,4,615-103
11500,"129,000",중개거래,2005,2025,12,30,염창동,강변힐스테이트,84.99,11,299
11500,"57,300",중개거래,1994,2025,12,30,방화동,방화5,49.77,1,814
11500,"107,800",중개거래,1994,2025,12,29,염창동,현대1,84.96,9,288
11500,"95,000",중개거래,1992,2025,12,29,가양동,가양6단지,49.5,14,1485
11500,"84,400",중개거래,1993,2025,12,29,방화동,동성,84.95,7,817
11500,"62,500",중개거래,1994,2025,12,29,방화동,방화5,49.77,2,814
11500,"25,800",중개거래,2017,2025,12,11,화곡동,남광아파트,35.33,10,920-15
11500,"160,000",중개거래,2005,2025,12,23,내발산동,우장산힐스테이트,84.98,9,657
11500,"74,000",직거래,1999,2025,12,22,가양동,중앙하이츠,119.85,13,1467
11500,"89,900",중개거래,1998,2025,12,28,염창동,한강동아,59.97,8,293
11500,"83,500",중개거래,2003,2025,12,24,방화동,대림e-편한세상,84.67,8,874
11500,"95,000",중개거래,2003,2025,12,20,등촌동,대동황토방2,92.98,2,713
