gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"52,000",2009,2024,11,1,숭인동,종로청계힐스테이트,59.9426,10,766,,,,
11110,0,"65,000",2008,2024,11,29,숭인동,종로센트레빌,84.92,10,2-1,,,,
11110,0,"90,000",2022,2024,11,19,충신동,힐스테이트창경궁,84.97,6,60,,,,
11110,0,"26,000",1993,2024,11,3,창신동,창신쌍용2,64.66,13,703,,,,
11110,80,"33,000",2003,2024,11,21,창신동,창신이수,84.5,14,23-816,,,,
11110,150,"80,000",2017,2024,11,2,평동,경희궁자이(3단지),84.614,3,233,,,,
11110,59,300,2020,2024,11,25,숭인동,맹그로브숭인,72.64,3,56-53,신규,25.01~26.01,,
11110,0,"74,500",2022,2024,11,14,충신동,힐스테이트창경궁,84.96,11,60,갱신,24.12~26.12,"71,000",
11110,70,"2,000",2019,2024,11,18,무악동,경희궁롯데캐슬,110.856,5,89,신규,24.12~26.12,,
11110,0,"34,000",1992,2024,11,12,창신동,창신쌍용1,54.7,10,702,신규,25.02~27.02,,
11110,700,"10,000",2017,2024,11,27,홍파동,경희궁자이(2단지),116.9862,6,199,신규,25.03~27.03,,
11110,200,"10,000",1996,2024,11,28,명륜2가,아남2,84.9,6,236,갱신,25.02~27.02,"12,000",180
11110,350,"20,000",2003,2024,11,8,내수동,경희궁파크팰리스,117.26,8,95,신규,25.02~27.02,,
11110,0,"44,000",1994,2024,11,5,내수동,세종로대우,66.96,11,167,갱신,24.02~26.02,"42,000",
11110,0,"42,000",2006,2024,11,26,인의동,효성쥬얼리시티,84.64,10,48-2,갱신,25.02~27.02,"40,000",
11110,250,"5,000",2008,2024,11,28,사직동,광화문스페이스본(101동~105동),70.8,10,9,신규,25.02~27.02,,
11110,110,"1,000",2003,2024,11,13,익선동,현대뜨레비앙,46.64,3,55,신규,24.11~26.11,,
11110,150,"5,000",2023,2024,11,30,숭인동,에비뉴청계Ⅰ,24.52,7,1419-2,신규,25.02~27.02,,
11110,0,"110,000",2017,2024,11,19,홍파동,경희궁자이(2단지),84.9071,10,199,신규,25.02~27.02,,
11110,0,"70,000",2008,2024,11,30,무악동,인왕산아이파크,84.858,11,60,신규,25.02~27.02,,
11110,0,"90,000",2022,2024,11,19,충신동,힐스테이트창경궁,84.97,6,60,신규,25.02~27.02,,
11110,150,"5,000",1999,2024,11,30,명륜2가,명륜동주상복합아남아파트,50.49,3,237,신규,25.01~27.01,,
11110,0,"130,000",2004,2024,11,28,내수동,경희궁의아침3단지,150.48,9,72,신규,25.02~27.02,,
11110,80,"100,000",2004,2024,11,10,내수동,경희궁의아침4단지,150.48,3,73,신규,25.01~27.01,,
11110,66,"6,000",2017,2024,11,23,효제동,포레스트힐시티,16.672,13,65-2,갱신,25.01~26.01,"6,000",63
11110,0,"65,000",2008,2024,11,29,숭인동,종로센트레빌,84.92,10,2-1,신규,25.02~27.02,,
11110,465,"10,000",2017,2024,11,26,홍파동,경희궁자이(2단지),84.9895,8,199,신규,25.01~27.01,,
11110,61,"14,400",2023,2024,11,12,숭인동,청계로벤하임,39.995,7,240-1,신규,25.01~25.11,,
11110,0,"90,000",2008,2024,11,16,사직동,광화문스페이스본(101동~105동),94.28,2,9,신규,25.01~27.01,,
11110,0,"100,000",2019,2024,11,17,무악동,경희궁롯데캐슬,110.856,1,89,신규,25.02~27.02,,
11110,0,"93,000",2017,2024,11,25,평동,경희궁자이(3단지),59.7547,1,233,신규,25.01~27.01,,
