gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"71,000",중개거래,2004,2024,12,26,면목동,리치카운티,84.741,6,1505
11260,"74,500",중개거래,2014,2024,12,19,신내동,신내우디안1단지,84.65,16,816
11260,"74,500",중개거래,2014,2024,12,19,신내동,신내우디안1단지,84.65,16,816
11260,"70,000",중개거래,2002,2024,12,28,상봉동,우정아파트,57.189,23,496
11260,"28,250",중개거래,1996,2024,12,28,신내동,신내9진흥,33.18,1,657
11260,"84,000",중개거래,2002,2024,12,14,묵동,현대아이파크,84.9785,15,385
11260,"49,000",중개거래,1996,2024,12,28,신내동,신내9진흥,49.93,10,657
11260,"57,000",중개거래,1995,2024,12,21,신내동,화성.두산아파트,66.96,9,656
11260,"51,500",중개거래,1996,2024,12,28,신내동,신내6대주,49.77,6,650
11260,"68,500",중개거래,1997,2024,12,21,중화동,한신아파트상가동유치원동(103~109),59.76,12,450
11260,"46,850",중개거래,2019,2024,12,31,상봉동,센트럴파크55,48.83,3,87-27
11260,"120,000",중개거래,2016,2024,12,28,상봉동,상봉듀오트리스,131.8,10,501
11260,"115,500",중개거래,2013,2024,12,25,상봉동,프레미어스엠코,107.12,20,500
11260,"74,500",중개거래,2014,2024,12,19,신내동,신내우디안1단지,84.65,16,816
11260,"64,500",중개거래,1997,2024,12,28,중화동,한신아파트상가동유치원동(103~109),59.76,12,450
11260,"68,400",중개거래,2003,2024,12,28,상봉동,태영데시앙1,59.6772,9,497
11260,"57,000",중개거래,1995,2024,12,21,신내동,화성.두산아파트,66.96,4,656
11260,"29,900",중개거래,1987,2024,12,18,면목동,면목한신,35.3,14,193-1
11260,"73,000",중개거래,2014,2024,12,27,신내동,신내우디안1단지,84.65,9,816
11260,"84,000",중개거래,2002,2024,12,14,묵동,현대아이파크,84.9785,15,385
11260,"42,000",중개거래,1999,2024,12,29,망우동,신원,59.62,8,573
11260,"71,000",중개거래,2013,2024,12,26,신내동,신내 데시앙포레,84.94,16,817
11260,"55,500",중개거래,1994,2024,12,30,신내동,성원,84.4,15,783
11260,"49,000",중개거래,1993,2024,12,23,신내동,동성1,59.4,12,397
11260,"53,700",중개거래,2004,2024,12,24,중화동,로얄,80.97,4,110-26
11260,"72,000",중개거래,2014,2024,12,15,신내동,신내우디안1단지,84.65,19,816
11260,"56,000",중개거래,1996,2024,12,21,신내동,신내6대주,59.76,3,650
11260,"75,000",중개거래,1993,2024,12,14,신내동,동성1,125.48,4,397
11260,"84,900",중개거래,2019,2024,12,15,면목동,한양수자인사가정파크,59.9598,10,1543
11260,"97,000",중개거래,2019,2024,12,20,면목동,한양수자인사가정파크,74.9394,11,1543
11260,"86,000",중개거래,1995,2024,12,16,면목동,두산2,134.2,25,1510
11260,"75,000",중개거래,2003,2024,12,10,상봉동,한일써너스빌,84.642,6,81-5
11260,"61,800",중개거래,2000,2024,12,31,신내동,벽산,84.93,6,437
11260,"51,800",중개거래,2004,2024,12,24,묵동,정은스카이빌,84.66,3,154-18
11260,"59,800",중개거래,1999,2024,12,26,신내동,동성7,84.78,8,797
11260,"70,000",중개거래,2003,2024,12,24,상봉동,한일써너스빌,61.468,10,81-5
11260,"64,500",중개거래,2004,2024,12,28,묵동,브라운스톤태릉,59.4364,5,387
11260,"50,000",중개거래,1998,2024,12,30,면목동,두원,59.31,9,1521
11260,"31,000",중개거래,1995,2024,12,9,면목동,개인택시주택조합(미성아파트),55.4,3,1-41
11260,"71,800",중개거래,1997,2024,12,30,상봉동,건영1,84.96,9,1
11260,"71,800",중개거래,1997,2024,12,30,상봉동,건영1,84.96,9,1
11260,"71,300",중개거래,2002,2024,12,28,면목동,늘푸른동아,84.97,19,715
11260,"71,000",중개거래,2004,2024,12,28,면목동,리치카운티,84.741,6,1505
11260,"60,000",중개거래,2023,2024,12,20,신내동,망우역신원아침도시,57.991,20,838
11260,"59,500",중개거래,1996,2024,12,28,상봉동,"엘지,쌍용아파트",68.12,9,484
11260,"57,000",중개거래,1995,2024,12,11,신내동,화성.두산아파트,66.96,6,656
11260,"110,000",중개거래,2016,2024,12,7,상봉동,상봉듀오트리스,131.8,29,501
11260,"83,600",중개거래,2021,2024,12,14,망우동,신내역금강펜테리움센트럴파크,84.9871,14,610
11260,"29,000",중개거래,1975,2024,12,27,묵동,우성,48.91,4,245-64
11260,"81,000",중개거래,1995,2024,12,3,신내동,진로아파트,101.86,9,654
11260,"30,000",중개거래,1996,2024,12,7,신내동,신내9진흥,33.18,9,657
11260,"40,000",중개거래,1997,2024,12,26,신내동,석탑,59.82,16,787
11260,"83,350",중개거래,2017,2024,12,21,묵동,이편한세상화랑대,59.953,9,396
11260,"8,800",중개거래,2013,2024,12,21,면목동,신영,14.43,6,538
11260,"44,500",중개거래,2002,2024,12,18,묵동,풍산쉐르빌,67.52,1,184-20
11260,"28,550",중개거래,2019,2024,12,15,상봉동,더클래스,28.25,13,85-4
11260,"31,000",직거래,1988,2024,12,18,망우동,대보,44.01,1,236-7
11260,"62,700",중개거래,2003,2024,12,21,묵동,금호어울림,59.4,8,386
11260,"65,000",중개거래,2003,2024,12,13,상봉동,태영데시앙1,59.6772,7,497
11260,"60,600",중개거래,1996,2024,12,21,상봉동,"엘지,쌍용아파트",68.12,13,484
11260,"101,000",중개거래,1995,2024,12,9,묵동,신내대림아파트,102.7,7,20
11260,"55,500",중개거래,1996,2024,12,11,신내동,건영2차,57.3,12,785
11260,"59,300",중개거래,1996,2024,12,9,신내동,신내6대주,59.76,5,650
11260,"60,500",중개거래,1996,2024,12,7,묵동,신내,59.76,5,13
11260,"24,000",중개거래,2019,2024,12,6,상봉동,상봉베스트원,22.14,11,101-19
11260,"37,500",중개거래,1996,2024,12,14,묵동,신내,39.84,7,13
11260,"49,800",중개거래,1993,2024,12,11,신내동,동성1,59.4,10,397
11260,"42,300",중개거래,1987,2024,12,8,면목동,면목한신,44.5,11,193-1
11260,"43,200",중개거래,1990,2024,12,11,면목동,용마한신,44.35,3,1077-1
11260,"59,500",중개거래,1996,2024,12,7,상봉동,"엘지,쌍용아파트",68.12,14,484
11260,"62,500",중개거래,2000,2024,12,4,면목동,두산5,59.72,24,1522-1
11260,"55,500",중개거래,1999,2024,12,16,상봉동,동부아파트,54,9,495
11260,"56,800",중개거래,1996,2024,12,6,신내동,건영2차,57.3,21,785
11260,"30,500",중개거래,1996,2024,12,2,신내동,신내9진흥,33.18,7,657
11260,"67,300",중개거래,2002,2024,12,9,상봉동,우정아파트,57.189,10,496
11260,"49,500",중개거래,1997,2024,12,10,신내동,동성아파트,59.4,12,591
11260,"47,000",중개거래,2000,2024,12,14,신내동,벽산,59.783,4,437
11260,"58,000",중개거래,2000,2024,12,14,신내동,벽산,84.93,6,437
11260,"11,000",중개거래,2012,2024,12,7,중화동,범양프레체,17.94,15,208-4
11260,"58,000",중개거래,2000,2024,12,3,신내동,벽산,84.93,15,437
11260,"57,000",중개거래,1999,2024,12,8,신내동,다우훼밀리,84.87,22,796
11260,"119,000",중개거래,2020,2024,12,7,면목동,사가정센트럴아이파크,84.87,14,1545
11260,"73,000",중개거래,1996,2024,12,2,상봉동,건영2차아파트,84.96,20,63
11260,"42,500",중개거래,1987,2024,12,6,면목동,면목한신,45.44,13,193-1
11260,"52,000",중개거래,1996,2024,12,2,묵동,신내,59.76,10,13
11260,"36,800",중개거래,1996,2024,12,7,묵동,신내,39.84,8,13
11260,"59,500",중개거래,1996,2024,12,7,상봉동,"엘지,쌍용아파트",68.12,14,484
11260,"76,000",중개거래,2003,2024,12,2,상봉동,태영데시앙2(1411동),84.6,5,498
11260,"80,500",중개거래,2000,2024,12,2,묵동,신안3,104.79,12,384
