gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"110,000",1979,2021,1,29,대치동,은마,84.43,11,316,신규,21.02~23.02,,
11680,0,"110,000",2005,2021,1,20,역삼동,역삼래미안,59.4,14,757,,,,
11680,0,"66,150",1984,2021,1,23,개포동,경남1,96.98,6,649,,,,
11680,165,"20,000",2006,2021,1,15,도곡동,도곡렉슬,59.9772,14,527,,,,
11680,80,"45,000",1978,2021,1,24,도곡동,도곡쌍용예가,66.95,1,933,,,,
11680,50,"52,500",1995,2021,1,30,도곡동,럭키(963),84.97,6,963,,,,
11680,68,"47,200",1994,2021,1,15,도곡동,현대아파트1동~3동,84.96,12,961,,,,
11680,11,"5,244",2013,2021,1,12,자곡동,강남에버시움,36.08,6,621,,,,
11680,300,"25,000",1999,2021,1,22,도곡동,대림아크로빌,138.657,44,467-6,,,,
11680,0,"102,900",1985,2021,1,4,대치동,한보미도맨션2,126.33,1,511,,,,
11680,26,"2,102",2013,2021,1,30,자곡동,강남에버시움,36.08,5,621,,,,
11680,0,"100,000",2014,2021,1,7,자곡동,래미안강남힐즈,91.96,3,611,,,,
11680,70,"70,000",1983,2021,1,30,대치동,개포우성1,84.81,14,503,,,,
11680,168,"5,250",1997,2021,1,19,청담동,신동아,84.94,10,134-16,,,,
11680,0,"61,950",2019,2021,1,23,개포동,래미안블레스티지,59.897,7,1280,,,,
11680,0,"64,000",1981,2021,1,28,압구정동,한양7,106.22,2,528,,,,
11680,167,"3,000",1977,2021,1,8,압구정동,한양1차(영동한양),49.98,12,490,,,,
11680,200,"3,000",1979,2021,1,29,압구정동,한양5,100.5,6,513,,,,
11680,66,"30,000",2019,2021,1,12,개포동,래미안블레스티지,49.909,10,1280,,,,
11680,80,"30,000",1997,2021,1,20,수서동,삼성,59.86,9,747,,,,
11680,100,"1,000",2020,2021,1,4,논현동,KIRINHILLS,18.04,7,130-9,,,,
11680,16,"1,961",1992,2021,1,13,수서동,수서1,31.32,4,707,,,,
11680,0,"50,000",1992,2021,1,11,수서동,삼익,84.48,2,708,,,,
11680,0,"131,000",1976,2021,1,9,압구정동,"현대2차(10,11,20,23,24,25동)",196.84,9,369-1,,,,
11680,390,"15,000",2001,2021,1,14,역삼동,현대까르띠에710,149.7,14,710,,,,
11680,0,"145,000",2008,2021,1,20,삼성동,현대힐스테이트2단지,84.435,16,50,,,,
11680,0,"140,000",1982,2021,1,17,압구정동,신현대9차,152.28,5,426,,,,
11680,0,"170,000",2006,2021,1,6,도곡동,도곡렉슬,84.9984,19,527,,,,
11680,316,"10,000",2019,2021,1,3,개포동,디에이치아너힐즈,84.6348,11,1281,,,,
11680,0,"60,000",1992,2021,1,29,삼성동,청구아파트,84.99,4,78-4,,,,
11680,0,"150,000",2000,2021,1,5,대치동,삼성3차,144.09,6,1016-2,,,,
11680,0,"95,000",2004,2021,1,5,논현동,두산위브2단지,84.253,1,258,,,,
11680,0,"44,100",1994,2021,1,30,일원동,푸른마을아파트101동~111동,59.76,13,719,,,,
11680,135,135,2004,2021,1,7,역삼동,대우디오빌플러스,34.41,13,824-25,,,,
11680,0,"55,600",2012,2021,1,19,세곡동,세곡푸르지오,84.94,4,533,,21.04~23.04,,
11680,78,"30,000",1986,2021,1,29,도곡동,우성사원5,78.99,8,463-1,,21.10~23.05,,
11680,0,"65,100",1993,2021,1,21,일원동,가람,84.95,2,735,,21.03~23.03,,
11680,100,"1,000",2004,2021,1,29,대치동,테헤란로대우아이빌(891-6),34.96,3,891-6,,21.02~22.02,,
11680,78,"30,000",1986,2021,1,29,도곡동,우성사원5,78.99,8,463-1,,21.10~23.05,,
11680,0,"160,000",2019,2021,1,11,개포동,래미안블레스티지,84.943,14,1280,,21.03~23.03,,
11680,120,"24,000",2006,2021,1,9,역삼동,프리우스역삼101동,82.48,9,636-33,,21.01~23.01,,
11680,200,"46,000",1993,2021,1,5,수서동,수서한아름,163.68,2,712,,21.03~23.03,,
11680,0,"180,000",2021,2021,1,15,일원동,디에이치자이개포,103.86,14,743,,,,
11680,0,"139,000",2021,2021,1,9,일원동,디에이치자이개포,76.6,9,743,,,,
11680,0,"80,000",1987,2021,1,23,압구정동,미성2차,74.4,14,397,,21.08~23.08,,
11680,0,"200,000",2021,2021,1,26,일원동,디에이치자이개포,118.68,16,743,,,,
11680,0,"130,000",2021,2021,1,14,일원동,디에이치자이개포,63.76,27,743,,,,
11680,165,"2,000",2016,2021,1,26,대치동,현대썬앤빌테헤란,33.09,4,894,,21.01~21.10,,
11680,0,"150,000",2000,2021,1,27,대치동,삼성3차,150.03,4,1016-2,,21.07~23.07,,
11680,0,"110,000",2021,2021,1,23,일원동,디에이치포레센트,59.92,3,742,,,,
11680,195,"5,500",2004,2021,1,16,삼성동,우정에쉐르2,59.64,8,144-10,,21.01~23.01,,
11680,0,"100,000",1976,2021,1,20,압구정동,현대3차(61~64동),82.5,6,443,,21.02~23.02,,
11680,180,"100,000",2014,2021,1,30,수서동,강남데시앙포레,101.81,14,795,,21.06~23.06,,
11680,0,"120,000",2014,2021,1,23,자곡동,강남한양수자인(4단지),114.32,2,686,,,,
11680,0,"120,000",1977,2021,1,25,압구정동,현대4차저층(51~56동),117.91,4,462,,21.06~23.06,,
11680,0,"140,000",1985,2021,1,30,대치동,선경2차(8동-12동),160.76,8,506,,21.01~23.01,,
11680,0,"140,000",2000,2021,1,20,대치동,삼성3차,150.03,5,1016-2,,,,
11680,200,"53,000",2019,2021,1,26,개포동,래미안블레스티지,59.888,6,1280,,,,
11680,226,"10,000",2006,2021,1,20,도곡동,도곡렉슬,59.9818,13,527,,,,
11680,80,"2,000",1992,2021,1,2,수서동,신동아,33.18,4,736,,,,
11680,0,"150,000",1993,2021,1,16,일원동,목련타운,134.71,15,716,,,,
11680,0,"130,000",2015,2021,1,23,대치동,래미안대치팰리스,84.97,34,1027,,,,
11680,160,"190,000",2005,2021,1,27,대치동,동부센트레빌,121.74,6,670,,,,
11680,0,"93,000",2004,2021,1,2,대치동,한양팰리스,107.84,1,941-13,,,,
11680,140,"5,000",1983,2021,1,31,개포동,개포주공7단지,53.46,8,185,,,,
11680,0,"100,000",2001,2021,1,17,삼성동,한일,80.29,2,48,,,,
11680,8,"75,000",1983,2021,1,23,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",128.03,14,66,,,,
11680,0,"21,000",1992,2021,1,16,개포동,성원대치2단지아파트,33.18,3,12,,,,
11680,0,"150,000",2003,2021,1,28,대치동,대치하나빌,145.04,5,1015-6,,,,
11680,0,"70,000",1983,2021,1,9,개포동,개포주공6단지,73.02,10,185,,,,
11680,0,"149,000",2005,2021,1,23,도곡동,월드메르디앙101동,189.39,5,200-1,,,,
11680,300,"10,000",2019,2021,1,29,개포동,디에이치아너힐즈,59.8732,9,1281,,,,
11680,0,"100,000",2020,2021,1,9,개포동,개포래미안포레스트,59.92,3,1282,,,,
11680,0,"60,000",1984,2021,1,9,일원동,개포한신,82.3,8,615-1,,,,
11680,200,"100,000",2019,2021,1,6,개포동,래미안블레스티지,84.943,7,1280,,,,
11680,0,"200,000",2020,2021,1,24,개포동,개포래미안포레스트,112.97,16,1282,,,,
11680,180,"100,000",1976,2021,1,20,압구정동,"현대2차(10,11,20,23,24,25동)",160.28,3,369-1,,,,
11680,0,"95,000",2007,2021,1,28,논현동,논현동월드메르디앙,84.9914,3,212-13,,,,
11680,150,"2,000",2000,2021,1,14,청담동,골든아트빌,153.33,5,28-13,,,,
11680,0,"180,000",1992,2021,1,15,청담동,청담아이파크,110.13,16,130,,,,
11680,0,"150,000",2016,2021,1,28,수서동,강남 더샵 포레스트,146.7139,12,799,,,,
11680,0,"110,000",2011,2021,1,16,청담동,청담자이,49.618,3,134-38,,,,
11680,250,"5,000",2007,2021,1,30,역삼동,쌍용플레티넘밸류,84.96,4,826-37,,,,
11680,0,"133,000",2020,2021,1,28,개포동,개포래미안포레스트,74.66,20,1282,,,,
11680,280,"100,000",2008,2021,1,16,대치동,대치아이파크,114.97,13,888,,,,
11680,0,"120,000",2005,2021,1,30,역삼동,e-편한세상,59.947,13,755-4,,,,
11680,200,"55,000",2019,2021,1,26,개포동,래미안블레스티지,59.888,6,1280,,,,
11680,0,"60,000",1992,2021,1,27,개포동,성원대치2단지아파트,49.86,8,12,,,,
11680,60,"200,000",2004,2021,1,29,청담동,청담대우멤버스카운티6차,195.83,5,110-4,,,,
11680,0,"47,250",1979,2021,1,23,대치동,은마,76.79,12,316,,,,
11680,0,"48,000",1994,2021,1,9,일원동,푸른마을아파트101동~111동,59.76,6,719,,,,
11680,0,"42,000",1987,2021,1,23,일원동,우성7,84.06,1,615,,,,
11680,100,"80,000",2020,2021,1,9,개포동,개포래미안포레스트,59.92,18,1282,,,,
11680,0,"53,500",1983,2021,1,23,개포동,개포주공6단지,83.21,14,185,,,,
11680,0,"100,000",1976,2021,1,24,압구정동,현대3차(61~64동),82.5,8,443,,,,
11680,330,"50,000",2020,2021,1,18,개포동,개포래미안포레스트,84.9,9,1282,,,,
11680,190,"20,000",1983,2021,1,30,개포동,개포주공7단지,83.7,9,185,,,,
11680,0,"100,000",1983,2021,1,23,대치동,쌍용대치2,84.49,2,65,,,,
11680,0,"60,000",1997,2021,1,29,청담동,신동아,84.94,8,134-16,,,,
11680,0,"135,000",2015,2021,1,21,대치동,래미안대치팰리스,84.97,35,1027,,,,
11680,7,"70,000",1994,2021,1,20,일원동,한솔마을,84.73,5,731,,,,
11680,0,"85,000",1979,2021,1,28,압구정동,한양5,115.24,3,513,,,,
11680,0,"100,000",1994,2021,1,30,도곡동,삼성,84.81,5,161,,,,
11680,0,"58,000",1993,2021,1,30,수서동,까치마을,49.5,11,746,,,,
11680,0,"97,000",1993,2021,1,15,일원동,상록수,74.54,3,734,,,,
11680,54,"10,000",1997,2021,1,20,논현동,신동아(22),35.73,10,22,,,,
11680,0,"175,000",1983,2021,1,27,대치동,한보미도맨션1,128.01,14,511,,,,
11680,200,"15,000",1985,2021,1,30,도곡동,한신(개포),83.86,8,464,,,,
11680,123,"70,000",1999,2021,1,26,대치동,대치현대,101.6,9,974,,,,
11680,300,"101,700",2003,2021,1,15,도곡동,타워팰리스2,164.99,13,467-17,,,,
11680,0,"120,000",2004,2021,1,28,도곡동,현대아이리스1,136.3,4,944-5,,,,
11680,0,"175,000",2018,2021,1,20,일원동,래미안 개포 루체하임,101.99,14,741,,,,
11680,0,"58,800",2019,2021,1,16,개포동,래미안블레스티지,59.888,4,1280,,,,
11680,0,"185,000",2006,2021,1,16,역삼동,역삼I'PARK,144.431,8,713-11,,,,
11680,0,"155,000",2020,2021,1,25,개포동,개포래미안포레스트,84.83,14,1282,,,,
11680,90,"60,000",2004,2021,1,30,논현동,케럿스테이트,114.63,5,267-18,,,,
11680,0,"168,000",2018,2021,1,20,일원동,래미안 개포 루체하임,101.99,3,741,,,,
11680,300,"60,000",2019,2021,1,26,개포동,래미안블레스티지,84.943,6,1280,,,,
11680,0,"157,000",2020,2021,1,12,개포동,개포래미안포레스트,84.83,12,1282,,,,
11680,45,"45,000",2000,2021,1,9,대치동,대치삼성,59.88,14,1014-3,,,,
11680,450,"5,000",2016,2021,1,21,역삼동,역삼자이,84.4816,21,711-3,,,,
11680,50,"35,000",1983,2021,1,20,개포동,개포주공7단지,53.46,7,185,,,,
11680,100,"70,000",1985,2021,1,11,도곡동,우성4,126.46,6,465,,,,
11680,0,"81,000",1988,2021,1,15,도곡동,한신엠비씨,84.74,1,895-8,,,,
11680,0,"38,325",1983,2021,1,19,개포동,개포주공5단지,53.98,3,187,,,,
11680,0,"118,000",2020,2021,1,29,논현동,논현아이파크,59.75,15,225-6,,,,
11680,600,"20,000",2004,2021,1,18,도곡동,타워팰리스3,124.641,18,467-29,,,,
11680,0,"110,000",1999,2021,1,18,청담동,삼성청담공원아파트,107.22,1,60,,,,
11680,500,"100,000",2003,2021,1,23,도곡동,타워팰리스2,164.13,47,467-17,,,,
11680,0,"190,000",2019,2021,1,26,개포동,래미안블레스티지,99.919,3,1280,,,,
11680,10,"77,000",2011,2021,1,23,세곡동,강남데시앙파크,84.95,7,525,,,,
11680,60,"50,000",1990,2021,1,29,대치동,현대1,84.27,7,992,,,,
11680,0,"150,000",2006,2021,1,16,도곡동,도곡렉슬,84.9984,8,527,,,,
11680,150,"30,000",1986,2021,1,19,개포동,개포현대200동,82.2,3,655-1,,,,
11680,0,"120,000",2019,2021,1,27,개포동,래미안블레스티지,59.967,16,1280,,,,
11680,0,"132,000",1978,2021,1,9,도곡동,도곡쌍용예가,107.53,9,933,,,,
11680,150,"39,000",1980,2021,1,25,압구정동,한양6,106.71,6,484,,,,
11680,550,"10,000",2011,2021,1,23,청담동,청담4차이-편한세상,136.41,11,28-20,,,,
11680,0,"180,000",2016,2021,1,11,도곡동,래미안도곡카운티,84.67,5,538-3,,,,
11680,0,"101,000",1994,2021,1,23,일원동,한솔마을,84.73,1,731,,,,
11680,0,"35,000",1993,2021,1,30,수서동,까치마을,39.6,4,746,,,,
11680,0,"60,000",1983,2021,1,23,개포동,개포주공5단지,53.98,9,187,,,,
11680,90,"120,000",2021,2021,1,23,일원동,디에이치포레센트,84.94,1,742,,,,
11680,120,"100,000",2006,2021,1,26,청담동,"청담2차이-편한세상(201동,202동,203동)",113.21,8,14,,,,
11680,200,"115,000",1982,2021,1,23,압구정동,신현대12차,155.52,2,434,,,,
11680,0,"91,000",1995,2021,1,13,도곡동,럭키(963),84.97,5,963,,,,
11680,50,"61,000",2006,2021,1,16,도곡동,도곡렉슬,59.9937,6,527,,,,
11680,240,"20,000",2005,2021,1,30,역삼동,역삼래미안,59.53,8,757,,,,
11680,130,"65,000",2006,2021,1,23,역삼동,역삼푸르지오,59.8848,9,754-1,,,,
11680,260,"80,000",2016,2021,1,5,역삼동,역삼자이,84.4816,10,711-3,,,,
11680,0,"47,400",1992,2021,1,30,개포동,성원대치2단지아파트,39.53,3,12,,,,
11680,210,"75,000",1983,2021,1,2,대치동,"쌍용대치아파트1동,2동,3동,5동,6동",128.03,5,66,,,,
11680,0,"80,000",2001,2021,1,27,삼성동,한일,61.23,6,48,,,,
11680,0,"78,000",2014,2021,1,19,자곡동,강남자곡아이파크,74.97,14,602,,,,
11680,270,"6,000",2005,2021,1,6,역삼동,역삼래미안,59.53,4,757,,,,
11680,135,"45,000",1987,2021,1,27,일원동,우성7,84.06,3,615,,,,
11680,0,"36,750",1983,2021,1,30,개포동,개포주공7단지,60.76,1,185,,,,
11680,0,"42,000",1993,2021,1,19,일원동,가람,75.16,3,735,,,,
11680,0,"85,000",1992,2021,1,18,수서동,삼익,84.48,14,708,,,,
11680,140,"85,000",1999,2021,1,29,청담동,청담우방아파트,118.47,15,43,,,,
11680,16,"77,000",2006,2021,1,16,역삼동,역삼푸르지오,59.8848,15,754-1,,,,
11680,0,"49,350",1979,2021,1,16,대치동,은마,76.79,4,316,,,,
11680,120,"90,000",2020,2021,1,27,개포동,개포래미안포레스트,74.66,8,1282,,,,
11680,0,"110,250",1983,2021,1,23,대치동,선경1차(1동-7동),136.68,1,506,,,,
11680,0,"74,550",2000,2021,1,12,대치동,대치삼성,97.35,19,1014-3,,,,
11680,30,"100,000",2020,2021,1,12,개포동,개포래미안포레스트,84.59,4,1282,,,,
11680,0,"100,000",1984,2021,1,16,대치동,"대치우성아파트1동,2동,3동,5동,6동,7동",84.69,14,63,,,,
11680,0,"140,000",2008,2021,1,11,삼성동,삼성동힐스테이트 1단지,84.236,6,16-2,,,,
11680,0,"170,000",2020,2021,1,9,개포동,개포래미안포레스트,96.91,19,1282,,,,
11680,0,"220,000",2019,2021,1,13,개포동,래미안블레스티지,113.808,29,1280,,,,
11680,0,"210,000",2015,2021,1,9,대치동,래미안대치팰리스,84.97,7,1027,,,,
11680,0,"140,000",2008,2021,1,28,삼성동,현대힐스테이트2단지,84.349,12,50,,,,
11680,0,"52,500",1994,2021,1,6,일원동,푸른마을아파트101동~111동,59.76,6,719,,,,
11680,0,"160,000",1985,2021,1,15,대치동,한보미도맨션2,126.33,7,511,,,,
11680,0,"91,350",1999,2021,1,23,대치동,대치현대,85,5,974,,,,
11680,0,"80,000",1979,2021,1,8,대치동,은마,76.79,2,316,,,,
11680,0,"53,000",1994,2021,1,17,도곡동,삼성,54.81,9,161,,,,
11680,88,"1,000",2020,2021,1,13,논현동,KIRINHILLS,16.72,6,130-9,,,,
11680,0,"30,000",2000,2021,1,15,도곡동,삼경하이빌2,60.53,5,948-5,,,,
11680,120,"3,000",1992,2021,1,28,수서동,삼익,49.2,3,708,,,,
11680,0,"37,800",1992,2021,1,21,일원동,수서,59.94,5,711,,,,
11680,0,"50,000",1985,2021,1,14,도곡동,한신(개포),52.73,7,464,,,,
11680,0,"126,000",1985,2021,1,2,대치동,선경2차(8동-12동),127.75,1,506,,,,
11680,0,"150,000",2005,2021,1,13,역삼동,e-편한세상,84.991,8,755-4,,,,
11680,0,"200,000",2017,2021,1,16,청담동,청담린든그로브,84.9979,4,67-1,,,,
11680,160,"30,000",1982,2021,1,15,압구정동,신현대9차,108.88,7,426,,,,
11680,120,"5,000",2006,2021,1,21,역삼동,역삼I'PARK,28.246,6,713-11,,,,
11680,90,"70,000",1998,2021,1,30,삼성동,삼성동한솔아파트,85,13,4-6,,,,
11680,0,"190,000",2019,2021,1,20,개포동,래미안블레스티지,99.967,31,1280,,,,
11680,99,"1,000",2003,2021,1,19,삼성동,LG선릉에클라트(A),41.64,4,142-7,,,,
11680,100,"45,000",1977,2021,1,30,압구정동,한양1차(영동한양),63.87,3,490,,,,
11680,30,"90,000",2020,2021,1,4,개포동,개포래미안포레스트,84.59,17,1282,,,,
11680,70,"25,000",1992,2021,1,8,수서동,삼익,49.2,12,708,,,,
11680,300,"50,000",1977,2021,1,14,압구정동,현대4차저층(51~56동),117.91,4,462,,,,
11680,0,"45,000",1990,2021,1,30,대치동,현대1,84.27,10,992,,,,
11680,420,"30,000",2006,2021,1,25,도곡동,도곡렉슬,84.9984,14,527,,,,
11680,215,"65,000",2005,2021,1,19,역삼동,역삼래미안,80.87,15,757,,,,
11680,0,"150,000",1993,2021,1,30,일원동,목련타운,134.71,6,716,,,,
11680,0,"30,000",1992,2021,1,12,개포동,성원대치2단지아파트,39.53,1,12,,,,
11680,0,"80,000",2014,2021,1,30,자곡동,강남자곡아이파크,74.89,12,602,,,,
11680,0,"80,000",2014,2021,1,30,자곡동,강남자곡아이파크,59.96,5,602,,,,
11680,0,"85,000",2004,2021,1,7,대치동,동민맥스빌A동,84.9,2,938-11,,,,
11680,0,"175,000",2020,2021,1,6,개포동,개포래미안포레스트,96.91,18,1282,,,,
11680,210,"70,000",2020,2021,1,28,개포동,개포래미안포레스트,84.83,30,1282,,,,
11680,20,"100,000",2002,2021,1,27,대치동,롯데캐슬,105.18,10,893,,,,
11680,0,"110,000",2014,2021,1,16,자곡동,강남한양수자인(4단지),114.46,9,686,,,,
11680,35,"28,500",2020,2021,1,25,개포동,개포래미안포레스트,59.92,3,1282,,,,
11680,300,"50,000",2020,2021,1,30,개포동,개포래미안포레스트,84.86,10,1282,,,,
11680,116,"5,000",1992,2021,1,15,개포동,성원대치2단지아파트,49.86,6,12,,,,
11680,0,"115,000",2006,2021,1,8,삼성동,영무예다음,84.84,9,122-7,,,,
11680,0,"230,000",1979,2021,1,20,압구정동,"현대7차(73~77,82,85동)",196.7,14,456,,,,
11680,0,"32,000",1993,2021,1,11,수서동,까치마을,39.6,5,746,,,,
