gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"89,500",중개거래,1995,2022,11,29,묵동,신내두산아파트,102.7,2,20
11260,"30,500",직거래,2021,2022,11,29,상봉동,상봉힐스테이,17.25,5,106
11260,"13,900",중개거래,2015,2022,11,28,상봉동,주함해븐타워,15.17,7,115-61
11260,"74,000",중개거래,2006,2022,11,29,상봉동,건영캐스빌,84.6475,5,499
11260,"107,000",중개거래,2013,2022,11,21,상봉동,프레미어스엠코,84.83,26,500
11260,"24,500",중개거래,2003,2022,11,17,면목동,세모하이츠(B),47.18,7,132-64
11260,"11,800",중개거래,2013,2022,11,29,묵동,묵동포레시타,14.95,3,393
11260,"47,000",중개거래,1997,2022,11,29,면목동,풍림,59.4,5,1514
11260,"37,500",중개거래,1996,2022,11,16,신내동,신내11대명,39.76,3,661
11260,"47,500",중개거래,1997,2022,11,21,신내동,동성아파트,59.4,3,591
11260,"59,500",중개거래,1996,2022,11,23,상봉동,건영2차아파트,74.25,15,63
11260,"41,600",직거래,1999,2022,11,23,상봉동,동부아파트,54,10,495
11260,"55,000",중개거래,1993,2022,11,10,신내동,동성1,65.56,8,397
11260,"51,000",중개거래,2005,2022,11,21,묵동,태창네스트빌,84.3875,1,389
11260,"55,000",직거래,1998,2022,11,5,면목동,두원,59.31,7,1521
11260,"60,000",중개거래,2006,2022,11,15,망우동,금호어울림(580-1),84.94,2,580-1
11260,"13,600",중개거래,2015,2022,11,4,상봉동,주함해븐타워,14.94,13,115-61
