gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11140,"44,000",중개거래,1975,2022,9,20,회현동1가,삼풍,69.13,9,146-1
11140,"23,250",중개거래,2000,2022,9,23,신당동,다다아파트,59.97,1,432-1982
11140,"44,000",중개거래,1975,2022,9,20,회현동1가,삼풍,69.13,9,146-1
11140,"123,000",중개거래,2002,2022,9,23,신당동,남산타운,84.88,5,844
11140,"15,500",중개거래,2014,2022,9,19,황학동,DUO302,15.97,9,819
11140,"159,000",중개거래,2002,2022,9,13,신당동,남산타운,84.88,15,844
11140,"182,500",중개거래,2011,2022,9,2,신당동,청구e편한세상,118.47,4,852
11140,"142,000",중개거래,2011,2022,9,7,신당동,청구e편한세상,84.95,1,852
11140,"25,000",중개거래,1968,2022,9,23,인현동2가,인현상가/신성아파트,41.62,8,192-30
11140,"78,000",중개거래,1994,2022,9,1,흥인동,우일타운,114.57,13,3-4
11140,"43,000",중개거래,2006,2022,9,17,회현동1가,이지-빌,55.9,2,100-12
11140,"30,000",중개거래,2017,2022,9,5,황학동,골드캐슬Ⅲ,32.75,7,1743
11140,"16,000",중개거래,2014,2022,9,5,신당동,신당아르브,18.08,6,160-5
11140,"13,430",중개거래,2013,2022,9,2,황학동,한양I-Class,16.37,17,787
