gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"164,000",중개거래,2000,2025,7,28,암사동,선사현대아파트,82.94,22,509
11740,"89,500",중개거래,1982,2025,7,5,길동,삼익파크맨션,59.65,11,53
11740,"85,000",중개거래,1982,2025,7,23,길동,삼익파크맨션,79.57,4,53
11740,"66,500",중개거래,1999,2025,7,26,천호동,천호롯데아파트,59.99,11,55-4
11740,"94,500",중개거래,1996,2025,7,2,길동,현대1,84.87,12,470
11740,"71,000",직거래,1982,2025,7,30,길동,삼익파크맨션,63.32,2,53
11740,"19,400",중개거래,2021,2025,7,30,천호동,아스하임,12.88,10,432-7
11740,"88,000",중개거래,2021,2025,7,31,강일동,강동리버스트8단지,59.97,12,66
11740,"114,750",중개거래,2011,2025,7,25,상일동,고덕리엔파크3단지,84.98,4,490
11740,"165,000",중개거래,2019,2025,7,26,고덕동,고덕그라시움,59.785,11,693
11740,"144,500",중개거래,2007,2025,7,29,천호동,강변그대가리버뷰,84.97,15,568
11740,"139,000",중개거래,2019,2025,7,28,상일동,고덕롯데캐슬베네루체,59.981,10,514
11740,"36,000",중개거래,2021,2025,7,19,천호동,아스하임,20.03,20,432-7
11740,"115,800",중개거래,2000,2025,7,26,암사동,선사현대아파트,72.85,20,509
11740,"84,500",중개거래,1982,2025,7,24,길동,삼익파크맨션,55.7,11,53
11740,"208,000",중개거래,2019,2025,7,15,고덕동,고덕그라시움,84.244,19,693
11740,"95,000",중개거래,1982,2025,7,29,길동,삼익파크맨션,62.91,12,53
11740,"176,000",중개거래,2008,2025,7,18,암사동,롯데캐슬퍼스트,112.11,11,414-2
11740,"164,000",중개거래,2000,2025,7,28,암사동,선사현대아파트,82.94,22,509
11740,"172,000",중개거래,1984,2025,7,24,명일동,삼익가든,146.54,9,270
11740,"75,000",중개거래,1984,2025,7,30,명일동,삼익가든,66.87,5,270
11740,"213,000",중개거래,2011,2025,7,21,고덕동,고덕 아이파크,114.98,19,499
